date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2018-02-12 00:00:00-05:00,37.31520033464946,38.16884220108472,37.264487691674894,37.889930725097656,28379500,0.0,0.0,INTC,Technology,Semiconductors,0.020022917252451977,37.46563873291016,38.52882022857666,37.96307579040527,0.03248142494302514,38596000.0,0,2,2018,37.577205657958984,0
2018-02-13 00:00:00-05:00,37.68708143332819,37.847666624906985,37.40816674757922,37.577205657958984,19517600,0.0,0.0,INTC,Technology,Semiconductors,-0.00825351382686823,37.389574432373045,38.5968879699707,37.96176002502441,0.03255611383795583,37653520.0,1,2,2018,38.35478210449219,1
2018-02-14 00:00:00-05:00,37.24758034057541,38.464654652127095,37.22222563329796,38.35478210449219,19922000,0.0,0.0,INTC,Technology,Semiconductors,0.0206927692711103,37.42000122070313,38.65136585235596,37.978682098388674,0.03225065636903424,37031190.0,2,2,2018,38.811187744140625,1
2018-02-15 00:00:00-05:00,38.77738253831666,38.870354108668586,37.9913542742586,38.811187744140625,23536800,0.0,0.0,INTC,Technology,Semiconductors,0.011899575870487844,37.95585250854492,38.72488651275635,38.00792221069336,0.032327807781544406,36866705.0,3,2,2018,38.50691223144531,0
2018-02-16 00:00:00-05:00,38.72666052481282,39.37745813568956,38.46465009212783,38.50691223144531,21475200,0.0,0.0,INTC,Technology,Semiconductors,-0.007839891803910315,38.228003692626956,38.768921852111816,38.04870635986328,0.0323813740410281,36651455.0,4,2,2018,39.149269104003906,1
2018-02-20 00:00:00-05:00,38.4224039151852,39.47889326541015,38.36324076950457,39.149269104003906,25512000,0.0,0.0,INTC,Technology,Semiconductors,0.01668159910349898,38.479871368408205,38.806038284301756,38.102169876098635,0.03226760344938719,36541715.0,1,2,2018,38.828086853027344,0
2018-02-21 00:00:00-05:00,39.44507611023083,39.77470342289884,38.81118264026368,38.828086853027344,27527500,0.0,0.0,INTC,Technology,Semiconductors,-0.008204042076068174,38.730047607421874,38.814083671569826,38.155421829223634,0.03231101271393136,36811335.0,2,2,2018,38.709747314453125,0
2018-02-22 00:00:00-05:00,38.997112384601486,39.35209428261902,38.5576126758953,38.709747314453125,16946400,0.0,0.0,INTC,Technology,Semiconductors,-0.0030477818549793367,38.80104064941406,38.83929786682129,38.20177375793457,0.03218901732295248,36035445.0,3,2,2018,40.340980529785156,1
2018-02-23 00:00:00-05:00,39.166165133765695,40.39169316868957,39.14081042638797,40.340980529785156,26040900,0.0,0.0,INTC,Technology,Semiconductors,0.042140115306900316,39.106999206542966,38.95488872528076,38.27554542541504,0.033423670448282525,35499555.0,4,2,2018,41.50734329223633,1
2018-02-26 00:00:00-05:00,40.738219374643556,41.524247504333275,40.65369831415882,41.50734329223633,26992300,0.0,0.0,INTC,Technology,Semiconductors,0.02891260319242872,39.70708541870117,38.92815761566162,38.37818489074707,0.02424200558734089,32503365.0,0,2,2018,42.18350601196289,1
2018-02-27 00:00:00-05:00,41.72710184573859,43.020246983374115,41.67639242114672,42.18350601196289,43624100,0.0,0.0,INTC,Technology,Semiconductors,0.016290195085866488,40.31393280029297,38.939432334899905,38.49417999267578,0.02452024311458965,32369370.0,1,2,2018,41.65947723388672,0
2018-02-28 00:00:00-05:00,42.41169692596532,42.54692739618003,41.65102351591464,41.65947723388672,35541200,0.0,0.0,INTC,Technology,Semiconductors,-0.012422598963859555,40.880210876464844,38.97445564270019,38.60103752136231,0.0240524586426149,32505700.0,2,2,2018,40.4339599609375,0
2018-03-01 00:00:00-05:00,41.83697766895046,42.02292082365144,40.121240020517334,40.4339599609375,36326600,0.0,0.0,INTC,Technology,Semiconductors,-0.029417490432461668,41.22505340576172,38.975486755371094,38.66155776977539,0.024818347042842255,32241035.0,3,3,2018,41.397464752197266,1
2018-03-02 00:00:00-05:00,39.893025441997715,41.456627878498466,39.69017813457318,41.397464752197266,33310600,0.0,0.0,INTC,Technology,Semiconductors,0.0238290979214153,41.43635025024414,39.045261001586915,38.712805557250974,0.025222868507942718,32464545.0,4,3,2018,42.048274993896484,1
2018-03-05 00:00:00-05:00,41.0509488165113,42.09053392192477,40.60299837594236,42.048274993896484,30826500,0.0,0.0,INTC,Technology,Semiconductors,0.0157210168689057,41.54453659057617,39.210537910461426,38.763973236083984,0.024106907710957092,32572720.0,0,3,2018,42.85965347290039,1
2018-03-06 00:00:00-05:00,42.39479886559686,43.38367444214724,42.38634837054736,42.85965347290039,39132300,0.0,0.0,INTC,Technology,Semiconductors,0.019296355893831052,41.67976608276367,39.48480224609375,38.822637786865236,0.022406483016228416,32135885.0,1,3,2018,43.37521743774414,1
2018-03-07 00:00:00-05:00,42.411699867616726,43.51890163589678,42.34408301574514,43.37521743774414,31801900,0.0,0.0,INTC,Technology,Semiconductors,0.012029121167993928,42.02291412353516,39.75568675994873,38.90504554748535,0.02234937136425304,30818710.0,2,3,2018,42.885013580322266,0
2018-03-08 00:00:00-05:00,43.77246391637102,44.01757019917143,42.65681151262698,42.885013580322266,29481200,0.0,0.0,INTC,Technology,Semiconductors,-0.011301473200116097,42.51312484741211,39.98980503082275,38.978656692504885,0.022718974508090017,30417350.0,3,3,2018,44.110530853271484,1
2018-03-09 00:00:00-05:00,43.33295643893825,44.20350240806106,43.104754411040766,44.110530853271484,32727900,0.0,0.0,INTC,Technology,Semiconductors,0.02857681904784437,43.055738067626955,40.38873500823975,39.087187881469724,0.01827004723688809,29896180.0,4,3,2018,43.54425811767578,0
2018-03-12 00:00:00-04:00,43.831623301542066,43.90769065092282,42.68216256607693,43.54425811767578,32044400,0.0,0.0,INTC,Technology,Semiconductors,-0.012837586051261618,43.35493469238281,40.70864009857178,39.183889923095705,0.018451202033217512,29033345.0,0,3,2018,43.76400375366211,1
2018-03-13 00:00:00-04:00,44.38944672387488,45.45438632551957,43.434379668013726,43.76400375366211,45573900,0.0,0.0,INTC,Technology,Semiconductors,0.005046489376222096,43.535804748535156,41.00234375,39.28314018249512,0.018246259135619714,29893065.0,1,3,2018,43.83162307739258,1
2018-03-14 00:00:00-04:00,44.000661988946376,44.10208404621903,43.36676848873144,43.83162307739258,24993500,0.0,0.0,INTC,Technology,Semiconductors,0.0015450899810511842,43.62708587646485,41.31506462097168,39.384750061035156,0.017932981581118425,30166860.0,2,3,2018,43.003334045410156,0
2018-03-15 00:00:00-04:00,44.14434100540812,44.203504138199186,43.003334045410156,43.003334045410156,25631200,0.0,0.0,INTC,Technology,Semiconductors,-0.01889706503726607,43.65074996948242,41.54749221801758,39.45820899963379,0.018616180697710843,30452320.0,3,3,2018,43.24843978881836,1
2018-03-16 00:00:00-04:00,43.24843978881836,43.69639339629345,43.09630831218713,43.24843978881836,42559800,0.0,0.0,INTC,Technology,Semiconductors,0.005699691636685156,43.4783317565918,41.769354820251465,39.56326599121094,0.01856256117316133,31403470.0,4,3,2018,42.9610710144043,0
2018-03-19 00:00:00-04:00,42.885003676073545,43.299145565980936,42.20039763109677,42.9610710144043,31115200,0.0,0.0,INTC,Technology,Semiconductors,-0.0066446044254377945,43.3616943359375,41.99206275939942,39.676511154174804,0.018518919135691814,31885470.0,0,3,2018,43.56961441040039,1
2018-03-20 00:00:00-04:00,43.00333774097931,43.78936597177961,42.97797980749758,43.56961441040039,22215000,0.0,0.0,INTC,Technology,Semiconductors,0.014164995928338309,43.32281646728516,42.21308002471924,39.796722412109375,0.01844843189197633,31720620.0,1,3,2018,43.57806396484375,1
2018-03-21 00:00:00-04:00,43.569610246441364,44.09362794217799,43.248436654277484,43.57806396484375,23239500,0.0,0.0,INTC,Technology,Semiconductors,0.00019393227499708843,43.27210464477539,42.45057888031006,39.917102661132816,0.01821360569024586,31506220.0,2,3,2018,42.9610710144043,0
2018-03-22 00:00:00-04:00,42.885003676073545,43.916134766153206,42.76667419766567,42.9610710144043,30916000,0.0,0.0,INTC,Technology,Semiconductors,-0.014158337803561127,43.26365203857422,42.66314506530762,40.043947830200196,0.01866610975763952,32204700.0,3,3,2018,41.718650817871094,0
2018-03-23 00:00:00-04:00,42.758235922696585,43.09631379503069,41.718650817871094,41.718650817871094,37683900,0.0,0.0,INTC,Technology,Semiconductors,-0.028919674654215077,42.95769424438477,42.732028579711915,40.1647492980957,0.018055351355166685,32786850.0,4,3,2018,44.35563659667969,1
2018-03-26 00:00:00-04:00,42.88500562111639,44.36409031473797,42.53002361808986,44.35563659667969,39306200,0.0,0.0,INTC,Technology,Semiconductors,0.06320879815410962,43.23660736083984,42.874443244934085,40.3230118560791,0.02196723760872762,33402545.0,0,3,2018,43.265342712402344,0
2018-03-27 00:00:00-04:00,44.80359066406282,45.00643800043684,42.91881439854804,43.265342712402344,38777000,0.0,0.0,INTC,Technology,Semiconductors,-0.024580729033183535,43.17575302124023,42.928535079956056,40.4623225402832,0.022611299097629,33160190.0,1,3,2018,41.921470642089844,0
2018-03-28 00:00:00-04:00,42.682143801478226,42.85118263958094,41.422807842968055,41.921470642089844,37970900,0.0,0.0,INTC,Technology,Semiconductors,-0.03106116780920054,42.844434356689455,42.94163475036621,40.57643493652344,0.02357899702404745,33281675.0,2,3,2018,44.0175666809082,1
2018-03-29 00:00:00-04:00,42.24266292652694,44.0175666809082,42.149691362954464,44.0175666809082,45265800,0.0,0.0,INTC,Technology,Semiconductors,0.05000053687796546,43.05573348999023,43.12081508636474,40.71148178100586,0.024911886132871576,33728635.0,3,3,2018,41.34676742553711,0
2018-04-02 00:00:00-04:00,43.68794831234447,43.983767277508804,39.969107575498114,41.34676742553711,67187800,0.0,0.0,INTC,Technology,Semiconductors,-0.06067575871997266,42.98135681152344,43.118280220031735,40.79160163879394,0.028392319466832933,35422495.0,0,4,2018,42.048274993896484,1
2018-04-03 00:00:00-04:00,41.414381401023675,42.22576442610498,40.91571831233108,42.048274993896484,39432400,0.0,0.0,INTC,Technology,Semiconductors,0.01696644289357674,42.519884490966795,43.118280220031735,40.880043029785156,0.028429216506395013,35852790.0,1,4,2018,42.25111770629883,1
2018-04-04 00:00:00-04:00,40.653703320003864,42.394798690591685,40.57763596827553,42.25111770629883,30370000,0.0,0.0,INTC,Technology,Semiconductors,0.00482404361253308,42.317039489746094,43.08785343170166,40.95692657470703,0.028104794835027057,35414675.0,2,4,2018,42.58073425292969,1
2018-04-05 00:00:00-04:00,42.26801118244459,42.86809939458037,42.23420598424639,42.58073425292969,25115400,0.0,0.0,INTC,Technology,Semiconductors,0.007801368686199739,42.448892211914064,43.04812927246094,41.0351976776123,0.028022636294498242,35080350.0,3,4,2018,41.23688507080078,0
2018-04-06 00:00:00-04:00,42.082076386582806,42.597643605073685,40.99177881542823,41.23688507080078,28215200,0.0,0.0,INTC,Technology,Semiconductors,-0.03156002839562222,41.89275588989258,42.96572284698486,41.095826110839845,0.028787336728712108,35017050.0,4,4,2018,41.879234313964844,1
2018-04-09 00:00:00-04:00,41.54961017525902,43.19773409293753,41.54961017525902,41.879234313964844,31437000,0.0,0.0,INTC,Technology,Semiconductors,0.015577055397399509,41.99924926757812,42.85415802001953,41.172827529907224,0.028211948487121698,34952505.0,0,4,2018,43.33296203613281,1
2018-04-10 00:00:00-04:00,43.206182040653246,43.51890516972972,42.54693380211762,43.33296203613281,25906400,0.0,0.0,INTC,Technology,Semiconductors,0.03471237585839093,42.25618667602539,42.843593215942384,41.1986474609375,0.0292540050898446,34645605.0,1,4,2018,43.18928146362305,0
2018-04-11 00:00:00-04:00,43.09631311314421,43.72175297567195,42.952628891223306,43.18928146362305,17568400,0.0,0.0,INTC,Technology,Semiconductors,-0.0033157339299805244,42.44381942749023,42.81485710144043,41.22327285766602,0.029240277204574366,33245330.0,2,4,2018,44.55848693847656,1
2018-04-12 00:00:00-04:00,43.51890201305841,45.02334151460109,43.48509358682961,44.55848693847656,29781400,0.0,0.0,INTC,Technology,Semiconductors,0.031702437004115236,42.83936996459961,42.85120029449463,41.29526237487793,0.03010289650935321,33484725.0,3,4,2018,43.83162307739258,0
2018-04-13 00:00:00-04:00,44.845853322566285,44.972630088119836,43.61187152512792,43.83162307739258,20884900,0.0,0.0,INTC,Technology,Semiconductors,-0.016312579511229552,43.35831756591797,42.89261474609375,41.36362808227539,0.030017275032749577,33247410.0,4,4,2018,44.288028717041016,1
2018-04-16 00:00:00-04:00,44.195057151234174,44.397901272858945,43.77246146967519,44.288028717041016,18855500,0.0,0.0,INTC,Technology,Semiconductors,0.010412702236523907,43.8400764465332,42.94459419250488,41.449349060058594,0.030071412974825386,32062195.0,0,4,2018,45.25153732299805,1
2018-04-17 00:00:00-04:00,44.71906596775238,45.38676778513917,44.70216175696617,45.25153732299805,21228700,0.0,0.0,INTC,Technology,Semiconductors,0.021755508968641424,44.22379150390625,43.05911750793457,41.57952507019043,0.030330196825126363,31567870.0,1,4,2018,45.310707092285156,1
2018-04-18 00:00:00-04:00,45.234639744668236,45.94460058104315,45.082505049434396,45.310707092285156,22164700,0.0,0.0,INTC,Technology,Semiconductors,0.0013075747872335342,44.64807662963867,43.14617214202881,41.73825187683106,0.030217966076865922,31565355.0,2,4,2018,44.13588333129883,0
2018-04-19 00:00:00-04:00,44.75287249014379,44.761322983104,43.62031620871853,44.13588333129883,25422400,0.0,0.0,INTC,Technology,Semiconductors,-0.02592817098602196,44.56355590820313,43.17406311035156,41.86181900024414,0.030875443861226582,31674500.0,3,4,2018,43.55270004272461,0
2018-04-20 00:00:00-04:00,44.093621876708504,44.18659342145232,43.00332771564966,43.55270004272461,26910100,0.0,0.0,INTC,Technology,Semiconductors,-0.013213359392779123,44.50777130126953,43.203644561767575,41.968820037841795,0.030851598413814234,31474205.0,4,4,2018,43.18928146362305,0
2018-04-23 00:00:00-04:00,43.68794454414356,43.856983477636014,42.97798360279485,43.18928146362305,21706700,0.0,0.0,INTC,Technology,Semiconductors,-0.008344340964970165,44.288021850585935,43.27717609405518,42.10996704101562,0.030131296205313948,30675345.0,0,4,2018,43.48509979248047,1
2018-04-24 00:00:00-04:00,43.84007864609405,45.336067866642935,43.223089288039894,43.48509979248047,42494700,0.0,0.0,INTC,Technology,Semiconductors,0.00684934592177866,43.93473434448242,43.233649253845215,42.23674591064453,0.026543562859819153,30834770.0,1,4,2018,43.42593765258789,0
2018-04-25 00:00:00-04:00,43.83162916214609,44.03447330485043,42.76668612842499,43.42593765258789,25752800,0.0,0.0,INTC,Technology,Semiconductors,-0.0013605152149795963,43.55778045654297,43.24167900085449,42.34746604919434,0.02594296526906506,30183560.0,2,4,2018,44.837406158447266,1
2018-04-26 00:00:00-04:00,44.16970413348099,45.02334931075421,44.00911891731106,44.837406158447266,39575000,0.0,0.0,INTC,Technology,Semiconductors,0.03250289071824475,43.69808502197266,43.38747577667236,42.4926700592041,0.025765025459659682,30263765.0,3,4,2018,44.56694030761719,0
2018-04-27 00:00:00-04:00,46.85740813389982,47.15322704625924,44.144344624945894,44.56694030761719,69888100,0.0,0.0,INTC,Technology,Semiconductors,-0.006032147575047109,43.90093307495117,43.41494445800781,42.6169132232666,0.023401771389053496,31494880.0,4,4,2018,43.628780364990234,0
2018-04-30 00:00:00-04:00,44.423262366293336,45.10786535566373,43.282252010426994,43.628780364990234,36417400,0.0,0.0,INTC,Technology,Semiconductors,-0.021050580007320074,43.98883285522461,43.52904510498047,42.713265075683594,0.019219333046230268,29956360.0,0,4,2018,45.07405090332031,1
2018-05-01 00:00:00-04:00,43.645675627579685,45.15011502062609,43.476636732775326,45.07405090332031,27600800,0.0,0.0,INTC,Technology,Semiconductors,0.03312654000958126,44.30662307739258,43.68033390045166,42.8446078491211,0.02016006264932602,29364780.0,1,5,2018,44.21195983886719,0
2018-05-02 00:00:00-04:00,44.87120804760929,44.96417961020606,44.07672935440345,44.21195983886719,25778300,0.0,0.0,INTC,Technology,Semiconductors,-0.01912610575655227,44.463827514648436,43.77837600708008,42.94586166381836,0.02078956569119937,29135195.0,2,5,2018,44.18659973144531,0
2018-05-03 00:00:00-04:00,43.856975643299236,44.42325548571983,43.28224530658084,44.18659973144531,28561000,0.0,0.0,INTC,Technology,Semiconductors,-0.0005736028783682734,44.333666229248045,43.85866928100586,43.05303192138672,0.020760964267268044,29307475.0,3,5,2018,44.86665725708008,1
2018-05-04 00:00:00-04:00,43.88057698470767,44.91766258320104,43.3535349191527,44.86665725708008,25642500,0.3,0.0,INTC,Technology,Semiconductors,0.015390582886394943,44.393609619140626,44.040157890319826,43.176170120239256,0.019367427000407923,29178840.0,4,5,2018,45.33419418334961,1
2018-05-07 00:00:00-04:00,44.93466060235957,45.54671149361975,44.90915956280933,45.33419418334961,20285700,0.0,0.0,INTC,Technology,Semiconductors,0.010420587466336118,44.7346923828125,44.21290588378906,43.276034393310546,0.019244794211103707,28621275.0,0,5,2018,45.5892219543457,1
2018-05-08 00:00:00-04:00,45.300198234186645,45.5892219543457,44.883662809373725,45.5892219543457,21026800,0.0,0.0,INTC,Technology,Semiconductors,0.005625505770868289,44.83772659301758,44.32571887969971,43.357671966552736,0.017862741584735328,28377295.0,1,5,2018,46.19275665283203,1
2018-05-09 00:00:00-04:00,45.69971500092048,46.218257689049395,45.215175856252294,46.19275665283203,19827500,0.0,0.0,INTC,Technology,Semiconductors,0.013238539124241333,45.23388595581055,44.47589263916016,43.43785697937012,0.017953028410073152,28490250.0,2,5,2018,46.73680877685547,1
2018-05-10 00:00:00-04:00,46.37127872584935,46.75381055164145,45.98874690005726,46.73680877685547,18715900,0.0,0.0,INTC,Technology,Semiconductors,0.011777866562767247,45.743927764892575,44.5848087310791,43.53940361022949,0.016824149664274736,27936975.0,3,5,2018,46.47329330444336,0
2018-05-11 00:00:00-04:00,46.43079048229706,46.9153297888313,46.269278461038134,46.47329330444336,15405000,0.0,0.0,INTC,Technology,Semiconductors,-0.00563828552501866,46.06525497436523,44.71689224243164,43.66019027709961,0.0163580208264509,27662980.0,4,5,2018,46.66880416870117,1
2018-05-14 00:00:00-04:00,46.55829425575095,46.957827849893114,46.53279321536125,46.66880416870117,21878200,0.0,0.0,INTC,Technology,Semiconductors,0.004206950925062181,46.332176971435544,44.83593101501465,43.76561706542969,0.01626976993142159,27814115.0,0,5,2018,45.83572769165039,0
2018-05-15 00:00:00-04:00,46.3967764520222,46.541286653143544,45.52970551702464,45.83572769165039,21712600,0.0,0.0,INTC,Technology,Semiconductors,-0.01785082116180492,46.38147811889648,44.86514053344727,43.841366119384766,0.016244668692341067,27838310.0,1,5,2018,46.447784423828125,1
2018-05-16 00:00:00-04:00,46.048250828988984,46.498789747453415,45.869737060435845,46.447784423828125,16260500,0.0,0.0,INTC,Technology,Semiconductors,0.013353267483723785,46.4324836730957,44.92199440002442,43.91312873840332,0.016487278727777235,27543100.0,2,5,2018,46.5922966003418,1
2018-05-17 00:00:00-04:00,46.37127678015482,47.12783789122296,46.26076687006134,46.5922966003418,16872600,0.0,0.0,INTC,Technology,Semiconductors,0.003111282449880015,46.40358123779297,45.04481506347656,43.977470321655275,0.015184010537778224,27115610.0,3,5,2018,45.47871017456055,0
2018-05-18 00:00:00-04:00,46.354280566407155,46.36278307584177,45.45320913177114,45.47871017456055,23679900,0.0,0.0,INTC,Technology,Semiconductors,-0.02390065540948416,46.204664611816405,45.14111557006836,44.02934425354004,0.015946881855125487,26954100.0,4,5,2018,46.17576217651367,1
2018-05-21 00:00:00-04:00,46.209765725346706,46.940825811472486,45.784731093204456,46.17576217651367,25367400,0.0,0.0,INTC,Technology,Semiconductors,0.015326995846576041,46.106056213378906,45.29043960571289,44.07064888000488,0.015994718975628843,27137135.0,0,5,2018,46.28626251220703,1
2018-05-22 00:00:00-04:00,46.52428081927845,46.796302668147575,45.94623357974251,46.28626251220703,19009600,0.0,0.0,INTC,Technology,Semiconductors,0.002393037612913762,46.196163177490234,45.43049774169922,44.12548896789551,0.015976192074879065,25962880.0,1,5,2018,46.93231964111328,1
2018-05-23 00:00:00-04:00,45.9037366898432,46.949321414203276,45.76772574787986,46.93231964111328,20555400,0.0,0.0,INTC,Technology,Semiconductors,0.013957859067490475,46.293070220947264,45.60581684112549,44.18885528564453,0.016110301027256916,25703010.0,2,5,2018,46.541297912597656,0
2018-05-24 00:00:00-04:00,46.90682800037288,47.00883541659284,46.01425581224439,46.541297912597656,19667100,0.0,0.0,INTC,Technology,Semiconductors,-0.008331608825341008,46.28287048339844,45.69101142883301,44.24304878234863,0.014847710556981895,24707615.0,3,5,2018,47.127838134765625,1
2018-05-25 00:00:00-04:00,46.583794332658286,47.178843457247005,46.362777754086,47.127838134765625,18550000,0.0,0.0,INTC,Technology,Semiconductors,0.012602575529145454,46.61269607543945,45.81905632019043,44.325538864135744,0.014903626092986318,22140710.0,4,5,2018,47.02583312988281,0
2018-05-29 00:00:00-04:00,46.85581862236791,47.44236851115647,46.59229921633898,47.02583312988281,24253500,0.0,0.0,INTC,Technology,Semiconductors,-0.0021644320834560693,46.782710266113284,45.98890895843506,44.40108673095703,0.013868392722199294,21532515.0,1,5,2018,47.33185577392578,1
2018-05-30 00:00:00-04:00,47.51036953693652,47.77389217001678,47.28085045188407,47.33185577392578,24711500,0.0,0.0,INTC,Technology,Semiconductors,0.00650754327302927,46.99182891845703,46.101799201965335,44.48850242614746,0.012071472846863511,21388050.0,2,5,2018,46.923828125,0
2018-05-31 00:00:00-04:00,47.3233585089456,47.48487375859508,46.804818936473346,46.923828125,30962100,0.0,0.0,INTC,Technology,Semiconductors,-0.008620571542232947,46.99013061523438,46.237392616271975,44.555586700439456,0.011282976017560151,21647240.0,3,5,2018,48.52195358276367,1
2018-06-01 00:00:00-04:00,47.46786630254252,48.53895211387008,47.433862754816104,48.52195358276367,31183200,0.0,0.0,INTC,Technology,Semiconductors,0.0340578661550468,47.386261749267575,46.45416030883789,44.65446449279785,0.013194447426933875,21778350.0,4,6,2018,48.30943298339844,0
2018-06-04 00:00:00-04:00,48.462442452232686,48.96398339739001,48.26692693025699,48.30943298339844,22538100,0.0,0.0,INTC,Technology,Semiconductors,-0.004379885467775679,47.62258071899414,46.62629909515381,44.76143173217773,0.013097372512041836,21623130.0,0,6,2018,48.054412841796875,0
2018-06-05 00:00:00-04:00,48.368940793694925,48.55595382041733,47.79089345417451,48.054412841796875,21687000,0.0,0.0,INTC,Technology,Semiconductors,-0.005278889149644916,47.82829666137695,46.76231002807617,44.88814697265625,0.013149087489406195,21693195.0,1,6,2018,48.47945022583008,1
2018-06-06 00:00:00-04:00,48.054415583856446,48.504954509423236,47.67188700028576,48.47945022583008,22955400,0.0,0.0,INTC,Technology,Semiconductors,0.00884491889293293,48.05781555175781,46.90682144165039,44.97062324523926,0.013202521660887813,21789625.0,2,6,2018,47.50187301635742,0
2018-06-07 00:00:00-04:00,48.38594261687142,48.45394971685703,47.28085318416117,47.50187301635742,27596100,0.0,0.0,INTC,Technology,Semiconductors,-0.02016477507312575,48.173424530029294,46.97227725982666,45.05535385131836,0.013952078455474396,22178055.0,3,6,2018,46.79631042480469,0
2018-06-08 00:00:00-04:00,47.2298475476951,47.34885672095701,46.464783944216,46.79631042480469,30822900,0.0,0.0,INTC,Technology,Semiconductors,-0.01485336359915268,47.8282958984375,46.975252342224124,45.15285064697266,0.014187431158859596,22783405.0,4,6,2018,46.345767974853516,0
2018-06-11 00:00:00-04:00,46.583786286474556,46.83030710508565,46.12474819170002,46.345767974853516,25752400,0.0,0.0,INTC,Technology,Semiconductors,-0.009627734448747427,47.43556289672851,46.96887607574463,45.19941467285156,0.014300821334971741,23300775.0,0,6,2018,46.60079574584961,1
2018-06-12 00:00:00-04:00,46.64329855954311,46.77930950901641,46.090755496013955,46.60079574584961,23294900,0.0,0.0,INTC,Technology,Semiconductors,0.005502719711850901,47.144839477539065,46.96547565460205,45.30449523925781,0.014323993264465758,23371610.0,1,6,2018,46.77932357788086,1
2018-06-13 00:00:00-04:00,46.73682075140465,47.34887182948703,46.6773161457864,46.77932357788086,22631400,0.0,0.0,INTC,Technology,Semiconductors,0.0038310039383211425,46.804814147949216,47.01265544891358,45.3991162109375,0.013707136622544153,23417550.0,2,6,2018,47.212852478027344,1
2018-06-14 00:00:00-04:00,47.136346106815814,47.48487441061118,46.90682699318123,47.212852478027344,23419800,0.0,0.0,INTC,Technology,Semiconductors,0.009267532469226847,46.7470100402832,47.05090885162353,45.49835090637207,0.013544519088261715,23775515.0,3,6,2018,46.84732437133789,0
2018-06-15 00:00:00-04:00,46.89832645912233,47.07684349463996,46.396788634536065,46.84732437133789,39194700,0.0,0.0,INTC,Technology,Semiconductors,-0.007742131379576578,46.75721282958985,47.06366024017334,45.583682708740234,0.013668290526119281,24891620.0,4,6,2018,45.240692138671875,0
2018-06-18 00:00:00-04:00,46.15876535640407,46.15876535640407,44.492630197838686,45.240692138671875,40764400,0.0,0.0,INTC,Technology,Semiconductors,-0.03429506923236336,46.536197662353516,47.05175933837891,45.66375885009766,0.014790897793081141,25745845.0,0,6,2018,44.99416732788086,0
2018-06-19 00:00:00-04:00,44.322611817254106,45.01116910264119,44.101595230883724,44.99416732788086,31780900,0.0,0.0,INTC,Technology,Semiconductors,-0.005449183006205227,46.21487197875977,46.992679595947266,45.72605751037597,0.014369665087522653,26066520.0,1,6,2018,45.4447135925293,1
2018-06-20 00:00:00-04:00,45.215194443949926,45.69123451982836,44.7901597042306,45.4447135925293,21403000,0.0,0.0,INTC,Technology,Semiconductors,0.01001343710541902,45.947949981689455,46.95060214996338,45.768292541503904,0.01456951069682385,26186190.0,2,6,2018,44.365108489990234,0
2018-06-21 00:00:00-04:00,46.2267620340202,46.35427046293244,44.152591199046654,44.365108489990234,44435600,0.0,0.0,INTC,Technology,Semiconductors,-0.023756450799076845,45.37840118408203,46.822241592407224,45.79180908203125,0.014991248076632263,27380200.0,3,6,2018,44.628631591796875,1
2018-06-22 00:00:00-04:00,44.73063898460629,45.130172533681616,44.45861710861015,44.628631591796875,34682100,0.0,0.0,INTC,Technology,Semiconductors,0.005939872813927494,44.934662628173825,46.72660827636719,45.793211975097655,0.015048716628727508,28130950.0,4,6,2018,43.10702133178711,0
2018-06-25 00:00:00-04:00,43.498052503251614,43.99109434421283,42.426966415597185,43.10702133178711,45356500,0.0,0.0,INTC,Technology,Semiconductors,-0.034094934254929044,44.507928466796876,46.52556743621826,45.778719940185546,0.016241155666475826,29471275.0,0,6,2018,42.222938537597656,0
2018-06-26 00:00:00-04:00,42.46096013519003,42.85199121606459,41.95941914267461,42.222938537597656,37543000,0.0,0.0,INTC,Technology,Semiconductors,-0.020509020732024652,43.95368270874023,46.285422706604,45.73741813659668,0.01662627063933292,30135750.0,1,6,2018,41.44937515258789,0
2018-06-27 00:00:00-04:00,41.9424168735093,42.55446777044433,41.44087588691128,41.44937515258789,33338800,0.0,0.0,INTC,Technology,Semiconductors,-0.018320927244818375,43.154615020751955,45.99129867553711,45.66137489318848,0.01662985616533232,30567115.0,2,6,2018,41.86592102050781,1
2018-06-28 00:00:00-04:00,41.29637603726011,42.06993911828406,41.22836892374881,41.86592102050781,29055700,0.0,0.0,INTC,Technology,Semiconductors,0.010049508982620026,42.65477752685547,45.7384033203125,45.59247917175293,0.01702284945539592,30471795.0,3,6,2018,42.25694274902344,1
2018-06-29 00:00:00-04:00,42.10393002058435,42.59697175505629,42.07842898009681,42.25694274902344,28906500,0.0,0.0,INTC,Technology,Semiconductors,0.009339857310772803,42.18043975830078,45.42515277862549,45.554900360107425,0.014740263023103587,30357960.0,4,6,2018,42.67347717285156,1
2018-07-02 00:00:00-04:00,41.68739696853418,42.73298176117406,41.50888320356668,42.67347717285156,23755500,0.0,0.0,INTC,Technology,Semiconductors,0.00985718314507622,42.09373092651367,45.143354988098146,45.53731590270996,0.01519911914202883,30418830.0,0,7,2018,42.05292510986328,0
