date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2016-04-21 00:00:00-04:00,37.59095506215052,37.84325813031533,37.30082912421222,37.77806854248047,61210000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0085961863913524,37.734770965576175,37.18054485321045,36.11551963806152,0.008695330917802804,31345900.0,3,4,2016,35.76907730102539,0
2016-04-22 00:00:00-04:00,36.14380157546274,36.63248801512813,35.51229414801141,35.76907730102539,119038000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.05317877061914955,37.33436660766601,37.139414596557614,36.15000617980957,0.014993380556490363,35702900.0,4,4,2016,35.9870491027832,1
2016-04-25 00:00:00-04:00,35.636209931723585,36.025862911905364,35.61082889739104,35.9870491027832,39184000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00609386146372759,36.901815795898436,37.11358699798584,36.189857482910156,0.015072484874291024,36360800.0,0,4,2016,35.240089416503906,0
2016-04-26 00:00:00-04:00,36.100014856303005,36.11723295614534,34.985591852990964,35.240089416503906,54892000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.02075634721107289,36.446074676513675,37.02244415283203,36.21547622680664,0.01522450533047311,37201600.0,1,4,2016,35.12562942504883,0
2016-04-27 00:00:00-04:00,35.1977859814731,35.281890797990364,34.455057531384035,35.12562942504883,61972000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0032480051370549212,35.97998275756836,36.91124591827393,36.23024627685547,0.015036420726133983,38517800.0,2,4,2016,34.388118743896484,0
2016-04-28 00:00:00-04:00,35.246054626852015,35.540163284879995,34.31496745408153,34.388118743896484,57346000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.02099636912488778,35.30199279785156,36.77705631256104,36.212948150634766,0.015546216024081884,39666300.0,3,4,2016,34.487152099609375,1
2016-04-29 00:00:00-04:00,34.37219519171399,34.716564749146016,34.28759680933322,34.487152099609375,49754000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0028798712849178454,35.04560775756836,36.63547687530517,36.208628540039065,0.01543715137873745,40577300.0,4,4,2016,34.74592590332031,1
2016-05-02 00:00:00-04:00,34.717063282172674,34.86685504646335,34.38712502377348,34.74592590332031,32906000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.007503484282016748,34.79738311767578,36.51833171844483,36.205941162109376,0.015629373212094278,41088400.0,0,5,2016,34.454803466796875,0
2016-05-03 00:00:00-04:00,34.679238620120614,34.727510041624484,34.43688677353931,34.454803466796875,30876000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.008378606382039688,34.640325927734374,36.40526714324951,36.191907501220705,0.015594910297445757,41499900.0,1,5,2016,34.62101745605469,1
2016-05-04 00:00:00-04:00,34.36174744117215,34.82256222922163,34.28809498365829,34.62101745605469,33870000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.004824116597210937,34.53940353393555,36.28088111877442,36.191758193969726,0.01537623309354561,42139700.0,2,5,2016,34.906166076660156,1
2016-05-05 00:00:00-04:00,34.72054472150223,34.95045854402102,34.62201239568798,34.906166076660156,33670000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.008236286555339145,34.64301300048828,36.18421401977539,36.19361930847168,0.015558202790501487,42370000.0,3,5,2016,35.38838195800781,1
2016-05-06 00:00:00-04:00,34.75438386539509,35.42520628759383,34.74079922251863,35.38838195800781,36586000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.013814633216624905,34.82325897216797,36.11446914672852,36.19896408081055,0.015984899740619018,42908500.0,4,5,2016,35.476966857910156,1
2016-05-09 00:00:00-04:00,35.43217701749145,35.76609805375705,35.332649944783476,35.476966857910156,30206000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0025032198422481056,34.96946716308594,36.056742668151855,36.20675720214844,0.016003002498534136,43198700.0,0,5,2016,35.98854446411133,1
2016-05-10 00:00:00-04:00,35.668561160320124,36.004467884846036,35.61730171746383,35.98854446411133,31392000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.014419992787154223,35.276215362548825,36.00720272064209,36.23204750061035,0.01621713030596804,43415300.0,1,5,2016,35.59590148925781,0
2016-05-11 00:00:00-04:00,35.99998959121466,36.05323471286007,35.4719881239454,35.59590148925781,33842000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.01091022103561512,35.47119216918945,35.91655712127685,36.228544082641605,0.01605961589581781,43400300.0,2,5,2016,35.497371673583984,0
2016-05-12 00:00:00-04:00,35.68398778913544,35.79297248145528,35.28288767293838,35.497371673583984,27214000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.002768010123400333,35.58943328857422,35.817302513122556,36.22303031921387,0.016027380351933216,43625700.0,3,5,2016,35.37395477294922,0
2016-05-13 00:00:00-04:00,35.42869580252801,35.66417942560789,35.295825982085546,35.37395477294922,26290000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0034767898246000906,35.5865478515625,35.69744529724121,36.22144790649414,0.015843396037208357,43130900.0,4,5,2016,35.655616760253906,1
2016-05-16 00:00:00-04:00,35.2893515597386,35.75464645088034,35.11617204516807,35.655616760253906,26342000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.007962411585375806,35.62227783203125,35.572735977172854,36.227021484375,0.015759547274145084,42889200.0,0,5,2016,35.14503479003906,0
2016-05-17 00:00:00-04:00,35.63073322381648,35.905930443892835,35.03953549842225,35.14503479003906,40024000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.014319818772115633,35.453575897216794,35.454047966003415,36.238039321899414,0.015668584764680114,42859900.0,1,5,2016,35.164939880371094,1
2016-05-18 00:00:00-04:00,35.017634975548376,35.4122692121631,34.866354911301215,35.164939880371094,35336000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.000566369914013265,35.367383575439455,35.339490509033205,36.250639572143555,0.015687628263064055,43097500.0,2,5,2016,34.850929260253906,0
2016-05-19 00:00:00-04:00,34.95244960470639,35.13359084535966,34.675760251240696,34.850929260253906,33404000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.008929650418440405,35.238095092773435,35.19313354492188,36.24574272155762,0.01549219647472408,41707200.0,3,5,2016,35.31970977783203,1
2016-05-20 00:00:00-04:00,34.91562546947882,35.56056953953098,34.86088444196931,35.31970977783203,36568000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.013451019170175993,35.22724609375,35.170665168762206,36.24267730712891,0.01078960048114207,37583700.0,4,5,2016,35.0460090637207,0
2016-05-23 00:00:00-04:00,35.15996744699718,35.40619956390581,35.04302104947321,35.0460090637207,26614000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.007749234516165604,35.10532455444336,35.12361316680908,36.220203704833985,0.01078319582250903,36955200.0,0,5,2016,35.834774017333984,1
2016-05-24 00:00:00-04:00,35.17638954227328,35.87856532306408,35.17638954227328,35.834774017333984,38590000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.022506555658852623,35.243272399902345,35.153347396850585,36.20985275268555,0.011005188254805223,36140100.0,1,5,2016,36.092552185058594,1
2016-05-25 00:00:00-04:00,35.86811319913705,36.20402372524631,35.815612229868805,36.092552185058594,32584000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.007193520115402974,35.428794860839844,35.201693534851074,36.20680725097656,0.011045918331836558,34670700.0,2,5,2016,36.03532409667969,0
2016-05-26 00:00:00-04:00,35.973118725296175,36.24483060292442,35.84422785934601,36.03532409667969,31526000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0015855927307517614,35.665673828125,35.284053802490234,36.194893798828126,0.009749670635867003,33379700.0,3,5,2016,36.46030807495117,1
2016-05-27 00:00:00-04:00,36.02984798300672,36.523808123795035,36.02935061341637,36.46030807495117,39500000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.01179353839391828,35.89379348754883,35.38271160125733,36.189797973632814,0.009974519303180593,32867000.0,4,5,2016,36.612586975097656,1
2016-05-31 00:00:00-04:00,36.41452756863298,36.812142287059146,36.390638641257375,36.612586975097656,42590000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.004176566468759635,36.20710906982422,35.47604465484619,36.187926864624025,0.009920120638416506,33351200.0,1,5,2016,36.53445816040039,0
2016-06-01 00:00:00-04:00,36.55336959510762,36.68673678381688,36.36078125430774,36.53445816040039,25072000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0021339331948984075,36.3470458984375,35.580027389526364,36.1800244140625,0.009648743772721359,33061000.0,2,6,2016,36.34783935546875,0
2016-06-02 00:00:00-04:00,36.45234391312936,36.47822231694461,36.03780726938519,36.34783935546875,26836000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.005108021695909959,36.39810333251953,35.66636848449707,36.16972328186035,0.00980312780724349,32709300.0,3,6,2016,35.946739196777344,0
2016-06-03 00:00:00-04:00,36.29160613458542,36.30255206152498,35.85815805857867,35.946739196777344,24526000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.011035048184536933,36.38038635253906,35.71839714050293,36.15407737731934,0.010148787891785175,32252100.0,4,6,2016,35.65860366821289,0
2016-06-06 00:00:00-04:00,36.07463243020006,36.07463243020006,35.56206081795545,35.65860366821289,31306000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.008015623530889915,36.220045471191405,35.73190822601318,36.13541580200195,0.009928268839354767,31988100.0,0,6,2016,35.66358184814453,1
2016-06-07 00:00:00-04:00,35.822330067933116,35.92882410832463,35.65860435565092,35.66358184814453,26724000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00013960669851131868,36.03024444580078,35.7412389755249,36.11861541748047,0.00991631507571267,31814000.0,1,6,2016,36.24234390258789,1
2016-06-08 00:00:00-04:00,36.027362533068654,36.2567752146968,35.85915668714366,36.24234390258789,31674000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0162283770852778,35.97182159423828,35.75392894744873,36.102203369140625,0.010058973875036637,31828100.0,2,6,2016,36.257266998291016,1
2016-06-09 00:00:00-04:00,35.97311332966357,36.30504105045877,35.946536331716,36.257266998291016,19778000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00041175857011999106,35.95370712280273,35.78699722290039,36.08035682678223,0.00970122525402846,31124900.0,3,6,2016,35.800933837890625,0
2016-06-10 00:00:00-04:00,35.80391805552923,36.12340399172963,35.65263416745297,35.800933837890625,24328000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.012585977879190358,35.92454605102539,35.80217533111572,36.054937286376955,0.010138627345448207,30980600.0,4,6,2016,35.748680114746094,0
2016-06-13 00:00:00-04:00,35.656617379083826,36.101011433070184,35.656617379083826,35.748680114746094,25178000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0014595631326584924,35.942561340332034,35.82091159820557,36.02353607177734,0.010107235466304218,30925000.0,0,6,2016,35.74420166015625,0
2016-06-14 00:00:00-04:00,35.65512314747433,35.95321078653677,35.48791204965553,35.74420166015625,26122000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.00012527608223489306,35.958685302734374,35.825340843200685,35.99664352416992,0.00995680100831869,30914000.0,1,6,2016,35.77654266357422,1
2016-06-15 00:00:00-04:00,35.78052541659736,35.97858480096807,35.696424403999195,35.77654266357422,24290000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0009047902013719078,35.86552505493164,35.85691623687744,35.977852478027344,0.009354384491912789,30127300.0,2,6,2016,35.35056686401367,0
2016-06-16 00:00:00-04:00,35.576991525364434,35.66358319247423,34.99723702122103,35.35056686401367,39650000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.011906566924764772,35.68418502807617,35.86619758605957,35.94268905639648,0.009785884834006827,30343000.0,3,6,2016,34.422950744628906,0
2016-06-17 00:00:00-04:00,35.26546050858079,35.27392338352208,34.26032230800461,34.422950744628906,68048000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.026240487824512493,35.40858840942383,35.84479866027832,35.89435791015625,0.011295158553125371,32075200.0,4,6,2016,34.52198791503906,1
2016-06-20 00:00:00-04:00,34.77379359105296,34.958420206854704,34.50705923499192,34.52198791503906,41650000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0028770680103771262,35.16324996948242,35.80491256713867,35.84913208007813,0.010843406334927285,32329300.0,0,6,2016,34.632965087890625,1
2016-06-21 00:00:00-04:00,34.75538255296246,34.97285456182793,34.43738873144798,34.632965087890625,29312000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0032146808325372866,34.941002655029294,35.78426036834717,35.80916145324707,0.010765660489179967,32464200.0,1,6,2016,34.7086067199707,1
2016-06-22 00:00:00-04:00,34.788227618678974,34.8778035026723,34.490736058033974,34.7086067199707,23686000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.002184093446464086,34.72741546630859,35.727952003479004,35.76374671936035,0.00934096430676977,31719000.0,2,6,2016,34.928062438964844,1
2016-06-23 00:00:00-04:00,34.70810739319885,34.93204519219717,34.18806764774093,34.928062438964844,43428000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.006322804045829633,34.642914581298825,35.66972751617432,35.7141316986084,0.009299989769457078,32261200.0,3,6,2016,33.60184860229492,0
2016-06-24 00:00:00-04:00,33.599357957666015,34.307505935722396,33.51376482883362,33.60184860229492,88980000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.03796986560555482,34.478694152832034,35.54805374145508,35.6365193939209,0.012354608401877314,35133900.0,4,6,2016,33.25548553466797,0
2016-06-27 00:00:00-04:00,33.391840733829255,33.45653674635106,33.007860028055006,33.25548553466797,52580000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.01030785751481833,34.22539367675781,35.38781261444092,35.546207122802734,0.01190271759072831,35787900.0,0,6,2016,33.84170913696289,1
2016-06-28 00:00:00-04:00,33.788464015680965,33.85614044800058,33.49137112204784,33.84170913696289,43476000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.017627876810994092,34.067142486572266,35.24926872253418,35.46004524230957,0.012768605888696136,35832200.0,1,6,2016,34.04425048828125,1
2016-06-29 00:00:00-04:00,33.989012095184385,34.20941514403078,33.9098847771191,34.04425048828125,38652000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005984962239898639,33.934271240234374,35.124758338928224,35.39055435180664,0.01295371490205367,36511200.0,2,6,2016,34.44186782836914,1
2016-06-30 00:00:00-04:00,34.111929552921744,34.452817552611556,34.02135893163088,34.44186782836914,31954000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.011679427051118685,33.837032318115234,35.02945976257324,35.33026992797851,0.013377116247545026,36767100.0,3,6,2016,34.795692443847656,1
2016-07-01 00:00:00-04:00,34.44684651870859,34.86735543006897,34.44336113479594,34.795692443847656,26894000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.010273096024922213,34.075801086425784,34.971907424926755,35.270622406005856,0.013518044789497663,36885500.0,4,7,2016,34.58369827270508,0
2016-07-05 00:00:00-04:00,34.63893667068155,34.68272797470661,34.28162787739227,34.58369827270508,29252000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0060925406638965285,34.341443634033205,34.918162155151364,35.246914825439454,0.013476320363497966,36782800.0,1,7,2016,34.724029541015625,1
2016-07-06 00:00:00-04:00,34.33636604826628,34.918607341710114,34.29207358162494,34.724029541015625,28238000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00405772879476296,34.51790771484375,34.871184539794925,35.221654434204105,0.013528898493391667,36858500.0,2,7,2016,34.60409927368164,0
2016-07-07 00:00:00-04:00,34.73945592923045,34.74542816056136,34.248533198429854,34.60409927368164,26084000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0034538119256097843,34.62987747192383,34.78927230834961,35.20893463134766,0.012891733473294913,36579000.0,3,7,2016,35.11518096923828,1
2016-07-08 00:00:00-04:00,34.810122562901185,35.11915992589982,34.65759715644701,35.11518096923828,31504000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.014769397449548638,34.764540100097655,34.73216800689697,35.208725662231444,0.013434907085772451,37165300.0,4,7,2016,35.5859489440918,1
2016-07-11 00:00:00-04:00,35.235607143429704,35.65661338834997,35.195297429014865,35.5859489440918,22236000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.01340639466633875,34.92259140014649,34.72141876220703,35.23268226623535,0.013563881674995585,37060700.0,0,7,2016,35.862144470214844,1
2016-07-12 00:00:00-04:00,35.78650252617608,35.97660022712859,35.62675955807453,35.862144470214844,26738000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.007761364648641855,35.178280639648435,34.72709197998047,35.26018211364746,0.013675522268529177,37138700.0,1,7,2016,35.68000411987305,0
2016-07-13 00:00:00-04:00,36.01043977563205,36.029351210521924,35.67353451837689,35.68000411987305,18718000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0050789029220791315,35.369475555419925,34.72388210296631,35.278863677978514,0.0137274053991886,36768500.0,2,7,2016,35.877567291259766,1
2016-07-14 00:00:00-04:00,35.908916760501114,35.94027002645667,35.73225564825697,35.877567291259766,19004000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0055370837604999945,35.624169158935544,34.728933334350586,35.307318954467775,0.013782431497133976,36504200.0,3,7,2016,35.82282257080078,0
2016-07-15 00:00:00-04:00,36.115435304871326,36.11593267438168,35.783260812801366,35.82282257080078,25586000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.001525876044341512,35.76569747924805,34.75254611968994,35.331355056762696,0.01349367133303325,35801000.0,4,7,2016,36.51604080200195,1
2016-07-18 00:00:00-04:00,35.96515277092216,36.63298719014029,35.88951083562964,36.51604080200195,25910000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.019351301250231767,35.95171585083008,34.857200622558594,35.36355255126953,0.012508889751456084,33694100.0,0,7,2016,36.67428970336914,1
2016-07-19 00:00:00-04:00,36.32245581846394,36.675781811937014,36.278167150666874,36.67428970336914,24550000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0043336817982335685,36.11414489746094,34.9648157119751,35.38927070617676,0.012512186820523057,32839100.0,1,7,2016,36.88479995727539,1
2016-07-20 00:00:00-04:00,36.69270898622339,36.931575479340474,36.68126189214658,36.88479995727539,25794000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005739995392110009,36.35510406494141,35.07740745544434,35.41742736816406,0.012526099437838688,32663200.0,2,7,2016,36.75740432739258,0
2016-07-21 00:00:00-04:00,36.84349863165258,36.90968296362737,36.61811425240639,36.75740432739258,20526000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0034538788343810856,36.531071472167966,35.17984733581543,35.432804565429684,0.012614009240858795,32505200.0,3,7,2016,36.96193313598633,1
2016-07-22 00:00:00-04:00,36.91813803580047,36.986813005211985,36.65438788237945,36.96193313598633,25196000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005564288674250406,36.75889358520508,35.281540870666504,35.46012519836426,0.012604465438466574,31593600.0,4,7,2016,36.81413269042969,0
2016-07-25 00:00:00-04:00,36.85892253202711,36.95546538971458,36.70116904229474,36.81413269042969,20648000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.003998720657084398,36.818511962890625,35.442155075073245,35.48646041870117,0.008389938759935949,28177000.0,0,7,2016,36.746952056884766,0
2016-07-26 00:00:00-04:00,36.77780415803827,36.90967923574758,36.540429777504386,36.746952056884766,23734000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0018248598740555622,36.83304443359375,35.61672840118408,35.513920364379885,0.007789055955375189,26734700.0,1,7,2016,36.91366195678711,1
2016-07-27 00:00:00-04:00,36.73998505376855,37.04752651272075,36.67628377974692,36.91366195678711,30250000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.004536700068192623,36.8388168334961,35.77032604217529,35.53908126831055,0.007202931782203346,26073400.0,2,7,2016,37.119686126708984,1
2016-07-28 00:00:00-04:00,37.17591926240653,37.25603752785043,36.79074259529991,37.119686126708984,70604000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005581244422811604,36.91127319335938,35.92409782409668,35.57857429504394,0.0071987568180927365,27671000.0,3,7,2016,38.2582893371582,1
2016-07-29 00:00:00-04:00,38.45336831000607,38.74399159596027,38.15776753172195,38.2582893371582,76830000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.030673837234576062,37.17054443359375,36.114918899536136,35.64044128417969,0.009192372685127882,29914800.0,4,7,2016,38.46182632446289,1
2016-08-01 00:00:00-04:00,37.87510490690621,38.83754535561456,37.87510490690621,38.46182632446289,54010000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.005320075487719178,37.50008316040039,36.2982255935669,35.71265922546387,0.009117983144918781,31270600.0,0,8,2016,38.37175369262695,0
2016-08-02 00:00:00-04:00,38.25331519421651,38.60912805900359,38.211513371248124,38.37175369262695,35690000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.002341870900151366,37.825043487548825,36.48762836456299,35.773700103759765,0.008912788507308629,31592500.0,1,8,2016,38.47675704956055,1
2016-08-03 00:00:00-04:00,38.178172046301924,38.47824915828326,38.1602553514864,38.47675704956055,25748000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0027364753191816416,38.13766250610352,36.67526473999023,35.84231506347656,0.008926958779157721,31468000.0,2,8,2016,38.398624420166016,0
2016-08-04 00:00:00-04:00,38.42897914801436,38.52104186732226,38.258537066392364,38.398624420166016,22806000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0020306448720168735,38.39345016479492,36.86499099731445,35.893592071533206,0.008859921175510266,31304100.0,3,8,2016,38.9266242980957,1
2016-08-05 00:00:00-04:00,38.50661279548509,38.96743138175725,38.43495361265777,38.9266242980957,36024000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.013750489396500143,38.52711715698242,37.05556316375733,35.950273513793945,0.00880507975854017,31530100.0,4,8,2016,38.90373611450195,0
2016-08-08 00:00:00-04:00,38.91567678117416,38.94703004838532,38.72114832406217,38.90373611450195,22158000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0005879827497621282,38.615499114990236,37.22145252227783,36.00764175415039,0.008673845411455664,31526200.0,0,8,2016,39.02814865112305,1
2016-08-09 00:00:00-04:00,38.87089253166019,39.26104291761841,38.84451675576245,39.02814865112305,26378000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.003197958577935145,38.746778106689455,37.379752731323244,36.058998565673825,0.00864356729765219,31508200.0,1,8,2016,39.04904556274414,1
2016-08-10 00:00:00-04:00,39.00276361726514,39.155140942929975,38.95439347900406,39.04904556274414,15728000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0005354317932908526,38.861235809326175,37.548204803466795,36.10772773742676,0.008411889132906638,31358700.0,2,8,2016,39.0575065612793,1
2016-08-11 00:00:00-04:00,39.064970901663486,39.30135053949629,38.96394792661642,39.0575065612793,19502000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0002166761930597616,38.993012237548825,37.70720176696777,36.15818870544434,0.008463158924830537,31383600.0,3,8,2016,38.97638702392578,0
2016-08-12 00:00:00-04:00,38.8907939019468,38.98509668600082,38.836052878495195,38.97638702392578,14810000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0020769256538750724,39.00296478271484,37.86487998962402,36.21075965881348,0.008483956534430553,30844800.0,4,8,2016,38.93757629394531,0
2016-08-15 00:00:00-04:00,39.00276587966884,39.188884614773855,38.82162463710218,38.93757629394531,18764000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0009957498101772488,39.00973281860352,37.98595676422119,36.27057640075684,0.007769019484215544,30487500.0,0,8,2016,38.67382049560547,0
2016-08-16 00:00:00-04:00,38.8310766005603,38.86491671411839,38.489892473479586,38.67382049560547,20560000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.006773811403892105,38.9388671875,38.08593330383301,36.33088073730469,0.00807788316559305,30288000.0,1,8,2016,38.81167221069336,1
2016-08-17 00:00:00-04:00,38.68278513949659,38.85646205306259,38.4941757473311,38.81167221069336,18484000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.0035644710897790866,38.89139251708984,38.18227691650391,36.39384254455567,0.008049225237171777,29922500.0,2,8,2016,38.691734313964844,0
2016-08-18 00:00:00-04:00,38.816642404753274,38.958472449420064,38.666850651025925,38.691734313964844,14388000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0030902532639516256,38.81823806762695,38.27899341583252,36.442830352783204,0.00803527822105474,29615600.0,3,8,2016,38.588226318359375,0
2016-08-19 00:00:00-04:00,38.56732540732428,38.671829962499736,38.47426794511356,38.588226318359375,17230000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0026751965876109507,38.74060592651367,38.36030807495117,36.48944953918457,0.008086242022582424,29217300.0,4,8,2016,38.42549514770508,0
2016-08-22 00:00:00-04:00,38.481234706877274,38.54443480918505,38.320990593096084,38.42549514770508,19028000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.004217119732628727,38.638189697265624,38.440876197814944,36.54194076538086,0.008095176018674882,29136300.0,0,8,2016,38.42201232910156,0
2016-08-23 00:00:00-04:00,38.59120908922101,38.6389831407555,38.40733043628714,38.42201232910156,18564000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-9.063822314137049e-05,38.58782806396484,38.52462921142578,36.59540740966797,0.008059285801611108,28877800.0,1,8,2016,38.30058670043945,0
2016-08-24 00:00:00-04:00,38.34736601399179,38.5424411808061,38.17269438836977,38.30058670043945,21440000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0031603141350859953,38.48561096191406,38.5939754486084,36.646535110473636,0.008128408382960526,28437300.0,2,8,2016,38.289146423339844,0
2016-08-25 00:00:00-04:00,38.169212014418655,38.41256241930021,37.97936111113919,38.289146423339844,18538000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.0002986971763405677,38.405093383789065,38.65244846343994,36.696787185668946,0.008093632055895049,25834000.0,3,8,2016,38.295616149902344,1
2016-08-26 00:00:00-04:00,38.26874300579767,38.621074299916074,38.11198426409182,38.295616149902344,23334000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00016897024788620207,38.346571350097655,38.654314804077146,36.755688171386716,0.004315300083122842,23159200.0,4,8,2016,38.42549514770508,1
2016-08-29 00:00:00-04:00,38.255801012618825,38.566827828733956,38.15005113579687,38.42549514770508,16952000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.003391484740559836,38.346571350097655,38.65249824523926,36.835739059448244,0.004211822463633962,21306300.0,0,8,2016,38.273223876953125,0
2016-08-30 00:00:00-04:00,38.28516834168791,38.5407593847524,38.16125496103021,38.273223876953125,22600000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.003962766651844918,38.31681365966797,38.64757175445557,36.91076377868652,0.0042736113918961744,20651800.0,1,8,2016,38.17170333862305,0
2016-08-31 00:00:00-04:00,38.16971006356513,38.27321988814435,38.08859705720814,38.17170333862305,24972000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,-0.002652521215784187,38.291036987304686,38.63231906890869,36.98153854370117,0.004253880465719419,20613000.0,2,8,2016,38.257789611816406,1
2016-09-01 00:00:00-04:00,38.2811811666267,38.36926113417161,38.03484656710599,38.257789611816406,18502000,0.0,0.0,GOOG,Communication Services,Internet Content & Information,0.00225523792925042,38.284765625,38.62527732849121,37.05252220153809,0.004274748979804061,20397800.0,3,9,2016,38.39115905761719,1
