date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,volatility,volume_ma20,day_of_week,month,year,next_day_close,price_up
2016-05-31 00:00:00-04:00,93.05324669539827,93.09052476367557,91.86037695078238,92.46613311767578,10396200,0.0,0.0,DIS,Communication Services,Entertainment,-0.010669101848083229,92.948876953125,94.57882461547851,93.75015396118164,0.011648039131867141,8729750.0,1,5,2016,91.81378936767578,0
2016-06-01 00:00:00-04:00,91.95358036413482,92.25179783855025,91.07757053245132,91.81378936767578,7243900,0.0,0.0,DIS,Communication Services,Entertainment,-0.007054947882051077,92.76435546875,94.33372650146484,93.75127227783203,0.01167380310684803,8779780.0,2,6,2016,92.00017547607422,1
2016-06-02 00:00:00-04:00,91.39441925949068,92.00017547607422,91.20803601287963,92.00017547607422,4830100,0.0,0.0,DIS,Communication Services,Entertainment,0.002030044829671951,92.55187530517578,94.10307426452637,93.77252014160156,0.011714682900364875,8699030.0,3,6,2016,92.02813720703125,1
2016-06-03 00:00:00-04:00,91.94426687456007,92.18656368618713,91.07757122203047,92.02813720703125,6857500,0.0,0.0,DIS,Communication Services,Entertainment,0.00030393127852579305,92.35430755615235,93.8151081085205,93.80830642700195,0.011230724125744893,8718605.0,4,6,2016,92.05609130859375,1
2016-06-06 00:00:00-04:00,92.22383907872543,92.37295136776038,91.76719513617014,92.05609130859375,4986600,0.0,0.0,DIS,Communication Services,Entertainment,0.00030375602952403824,92.07286529541015,93.50011596679687,93.83738250732422,0.011070373736924738,8597560.0,0,6,2016,91.65534973144531,0
2016-06-07 00:00:00-04:00,92.26110588909366,92.29838395680203,91.62739295818012,91.65534973144531,5608400,0.0,0.0,DIS,Communication Services,Entertainment,-0.0043532325938655525,91.91070861816407,93.17440567016601,93.84222839355469,0.011068240643206691,8471465.0,1,6,2016,91.36647033691406,0
2016-06-08 00:00:00-04:00,91.78583623286806,92.09337501526939,91.04961025836145,91.36647033691406,5466200,0.0,0.0,DIS,Communication Services,Entertainment,-0.003151800690059936,91.82124481201171,92.77554016113281,93.83999176025391,0.010466121865405043,7985915.0,2,6,2016,91.18006896972656,0
2016-06-09 00:00:00-04:00,91.16143348973675,91.26394640484286,90.49044244906585,91.18006896972656,5379400,0.0,0.0,DIS,Communication Services,Entertainment,-0.0020401506865718178,91.65722351074218,92.56818542480468,93.82004821777343,0.006042152221294779,6901480.0,3,6,2016,90.71410369873047,0
2016-06-10 00:00:00-04:00,90.53704175371843,91.05892051386314,90.19222493858577,90.71410369873047,7204400,0.0,0.0,DIS,Communication Services,Entertainment,-0.005110385156111286,91.39441680908203,92.3645580291748,93.7833299255371,0.006026530567439217,6699115.0,4,6,2016,90.92845916748047,1
2016-06-13 00:00:00-04:00,90.16427643711887,92.24248459350403,90.11767706780218,90.92845916748047,8766300,0.0,0.0,DIS,Communication Services,Entertainment,0.0023629784125067665,91.16889038085938,92.22709846496582,93.75537216186524,0.0056664949035805535,6658920.0,0,6,2016,91.70195770263672,1
2016-06-14 00:00:00-04:00,90.58363689659006,91.84174869215069,90.56500141601857,91.70195770263672,6125700,0.0,0.0,DIS,Communication Services,Entertainment,0.00850667153318363,91.17821197509765,92.13576927185059,93.75015335083008,0.006089485172987707,6509555.0,1,6,2016,91.580810546875,0
2016-06-15 00:00:00-04:00,91.50626150772426,92.26112296586027,91.50626150772426,91.580810546875,6663200,0.0,0.0,DIS,Communication Services,Entertainment,-0.0013210967224338566,91.22108001708985,92.05795326232911,93.77382461547852,0.006043356895202086,6407995.0,2,6,2016,91.6833267211914,1
2016-06-16 00:00:00-04:00,91.1428123953958,91.91630936319388,90.26679538624536,91.6833267211914,7129700,0.0,0.0,DIS,Communication Services,Entertainment,0.0011194067152739962,91.32173156738281,92.0290641784668,93.79059967041016,0.005705636336689076,6298325.0,3,6,2016,92.2611083984375,1
2016-06-17 00:00:00-04:00,91.71127288242934,92.39157808393315,91.58079608686909,92.2611083984375,8959400,0.0,0.0,DIS,Communication Services,Entertainment,0.006301927492259551,91.63113250732422,92.05655555725097,93.84353302001954,0.005724078024253312,6393120.0,4,6,2016,92.79230499267578,1
2016-06-20 00:00:00-04:00,93.26759146367166,94.08768761494363,92.72707015234806,92.79230499267578,8268600,0.0,0.0,DIS,Communication Services,Entertainment,0.005757535363051014,92.00390167236328,92.04676971435546,93.9022445678711,0.0049400859429699975,6441700.0,0,6,2016,92.09337615966797,0
2016-06-21 00:00:00-04:00,92.94143636833141,92.99734992580257,92.04677678839813,92.09337615966797,5202500,0.0,0.0,DIS,Communication Services,Entertainment,-0.007532185271860392,92.08218536376953,92.02999572753906,93.94977325439453,0.005046407411218698,6422395.0,1,6,2016,92.0654067993164,0
2016-06-22 00:00:00-04:00,92.33566747360295,92.83891075226775,91.98152936450651,92.0654067993164,4948900,0.0,0.0,DIS,Communication Services,Entertainment,-0.0003037065369725367,92.17910461425781,91.99644622802734,93.9766128540039,0.004978839456209363,6407300.0,2,6,2016,92.27975463867188,1
2016-06-23 00:00:00-04:00,92.67117085086717,92.83891862464647,91.8976668323257,92.27975463867188,5826100,0.0,0.0,DIS,Communication Services,Entertainment,0.0023282125915404794,92.2983901977539,91.95730514526367,93.96803878784179,0.00493713839194307,6415240.0,3,6,2016,89.20438385009766,0
2016-06-24 00:00:00-04:00,89.47464453392207,90.65819307750408,88.66386248244883,89.20438385009766,15079900,0.0,0.0,DIS,Communication Services,Entertainment,-0.033326603442066505,91.68704528808594,91.76672554016113,93.9138005065918,0.008863597752566267,6976605.0,4,6,2016,87.95559692382812,0
2016-06-27 00:00:00-04:00,88.44952605506911,88.74774352691469,87.60146589790693,87.95559692382812,9438400,0.0,0.0,DIS,Communication Services,Entertainment,-0.013999165426309523,90.7197036743164,91.4913402557373,93.8353318786621,0.009092149902907696,7219070.0,0,6,2016,89.51191711425781,1
2016-06-28 00:00:00-04:00,88.96207448501549,89.7262571230657,88.66385704358284,89.51191711425781,7143100,0.0,0.0,DIS,Communication Services,Entertainment,0.017694384949459296,90.20341186523437,91.3436294555664,93.73412399291992,0.009998587555063446,7056415.0,1,6,2016,90.37861633300781,1
2016-06-29 00:00:00-04:00,90.31338148723594,90.66751249141686,89.72626076522411,90.37861633300781,6563600,0.0,0.0,DIS,Communication Services,Entertainment,0.009682500908160696,89.86605377197266,91.27187080383301,93.62862915039062,0.010213849289636227,7022400.0,2,6,2016,91.16143798828125,1
2016-06-30 00:00:00-04:00,90.49044691449895,91.3944206050076,90.28542107416932,91.16143798828125,7189500,0.0,0.0,DIS,Communication Services,Entertainment,0.008661580438331429,89.64239044189453,91.22993392944336,93.52704879760742,0.010414095127825027,7140370.0,3,6,2016,91.35713958740234,1
2016-07-01 00:00:00-04:00,91.09620020269301,91.92561772268982,91.05892213201096,91.35713958740234,5681600,0.0,0.0,DIS,Communication Services,Entertainment,0.002146758579502084,90.07294158935547,91.19638404846191,93.43609207153321,0.010428846892000946,7081575.0,4,7,2016,91.01233673095703,0
2016-07-05 00:00:00-04:00,91.11484254547183,91.32918969052128,90.55568566325726,91.01233673095703,5846400,0.0,0.0,DIS,Communication Services,Entertainment,-0.003774229994530809,90.68428955078124,91.14419631958008,93.32221069335938,0.010455970808058513,7124565.0,1,7,2016,91.7485580444336,1
2016-07-06 00:00:00-04:00,90.39726161686752,91.81379289728025,90.17360027997408,91.7485580444336,6223300,0.0,0.0,DIS,Communication Services,Entertainment,0.008089247457220283,91.13161773681641,91.14885673522949,93.20814239501954,0.010585099813027797,7155310.0,2,7,2016,92.37748718261719,1
2016-07-07 00:00:00-04:00,91.64529503405625,92.44319590805951,91.59836432257684,92.37748718261719,5146000,0.71,0.0,DIS,Communication Services,Entertainment,0.006854921228069966,91.53139190673828,91.19940757751465,93.10068817138672,0.0106593139642997,7139300.0,3,7,2016,93.51332092285156,1
2016-07-08 00:00:00-04:00,93.16599925421559,93.72921796849768,92.71541998576123,93.51332092285156,6045800,0.0,0.0,DIS,Communication Services,Entertainment,0.012295568702675341,92.00176849365235,91.31607017517089,93.00868179321289,0.010950120030662508,7172620.0,4,7,2016,93.85124206542969,1
2016-07-11 00:00:00-04:00,93.68227575571079,94.19855652972534,93.30679427170062,93.85124206542969,5428000,0.0,0.0,DIS,Communication Services,Entertainment,0.003613615036267559,92.5005889892578,91.47292709350586,92.94673217773438,0.010853747619543015,7083800.0,0,7,2016,94.0577621459961,1
2016-07-12 00:00:00-04:00,94.03899129215834,94.61159901735614,93.87002496076039,94.0577621459961,8508500,0.0,0.0,DIS,Communication Services,Entertainment,0.0022005045007547075,93.10967407226562,91.62939224243163,92.90326477050782,0.010853331709150205,7070910.0,1,7,2016,93.75736999511719,0
2016-07-13 00:00:00-04:00,94.30181781016935,94.62097959067762,93.72921013601344,93.75736999511719,5494700,0.0,0.0,DIS,Communication Services,Entertainment,-0.00319369868073871,93.51143646240234,91.73216285705567,92.83328704833984,0.010785075287038438,7039360.0,2,7,2016,93.84186553955078,1
2016-07-14 00:00:00-04:00,94.26427778917079,94.62098846919305,93.56964160648127,93.84186553955078,7461500,0.0,0.0,DIS,Communication Services,Entertainment,0.0009012149598266461,93.80431213378907,91.84521560668945,92.77580932617188,0.010769552859609243,7079275.0,3,7,2016,93.6822738647461,0
2016-07-15 00:00:00-04:00,94.26426334958651,94.3769099410299,93.43820983080884,93.6822738647461,5764400,0.0,0.0,DIS,Communication Services,Entertainment,-0.0017006447376882727,93.83810272216797,91.94516296386719,92.71719039916992,0.010790150824997026,7011010.0,4,7,2016,94.01082611083984,1
2016-07-18 00:00:00-04:00,93.77615106171729,94.53649592912585,93.74799120169685,94.01082611083984,5051300,0.0,0.0,DIS,Communication Services,Entertainment,0.003507090856570194,93.87001953125,92.0326488494873,92.64165771484375,0.01073768138568364,6815605.0,0,7,2016,93.37251281738281,0
2016-07-19 00:00:00-04:00,93.69166745725376,93.86063378474849,93.26925521937412,93.37251281738281,5742700,0.0,0.0,DIS,Communication Services,Entertainment,-0.006789784962685563,93.73296966552735,92.06165924072266,92.54198928833007,0.010811084081464183,6689310.0,1,7,2016,92.19913482666016,0
2016-07-20 00:00:00-04:00,92.60277619928976,92.64032506671045,91.18533689144427,92.19913482666016,10664900,0.0,0.0,DIS,Communication Services,Entertainment,-0.012566631820410956,93.42132263183593,92.06694717407227,92.42258087158203,0.011060440428717594,6962430.0,2,7,2016,92.00199890136719,0
2016-07-21 00:00:00-04:00,92.15218719343143,93.0533384309572,91.63590643492589,92.00199890136719,6726600,0.0,0.0,DIS,Communication Services,Entertainment,-0.002138153743672322,93.05334930419922,92.0637767791748,92.27574523925782,0.011071705309861492,7051315.0,3,7,2016,91.72039031982422,0
2016-07-22 00:00:00-04:00,92.35870670497127,92.38686656345052,91.49510429027636,91.72039031982422,5381700,0.0,0.0,DIS,Communication Services,Entertainment,-0.003060896338185848,92.66097259521484,92.03580856323242,92.20360977172851,0.011078260313287505,7029095.0,4,7,2016,91.42001342773438,0
2016-07-25 00:00:00-04:00,91.89875254298812,92.04894085339825,91.28859597048265,91.42001342773438,4825500,0.0,0.0,DIS,Communication Services,Entertainment,-0.0032749194703864948,92.14281005859375,92.14659004211425,92.13627700805664,0.007952057652073886,6516375.0,0,7,2016,90.7629165649414,0
2016-07-26 00:00:00-04:00,91.07268216051418,91.20410676561339,90.43436579476369,90.7629165649414,6274800,0.0,0.0,DIS,Communication Services,Entertainment,-0.007187669725211676,91.62089080810547,92.28695602416992,92.07798233032227,0.007390267168435893,6358195.0,1,7,2016,90.42498779296875,0
2016-07-27 00:00:00-04:00,90.77230226737117,90.98820645451671,89.9837975735468,90.42498779296875,6911400,0.0,0.0,DIS,Communication Services,Entertainment,-0.00372320309617713,91.26606140136718,92.33260955810547,92.01591125488281,0.006423609787836836,6346610.0,2,7,2016,90.0307388305664,0
2016-07-28 00:00:00-04:00,90.49069991925519,90.57517949889198,89.9462520892155,90.0307388305664,7713500,0.0,0.0,DIS,Communication Services,Entertainment,-0.004359955937234816,90.87180938720704,92.31521568298339,91.95378341674805,0.0061310107124093105,6404105.0,3,7,2016,90.06828308105469,1
2016-07-29 00:00:00-04:00,89.9744144915677,90.47192446139161,89.9744144915677,90.06828308105469,8264000,0.0,0.0,DIS,Communication Services,Entertainment,0.0004170159100764792,90.54138793945313,92.26055793762207,91.90992691040039,0.00577227415543698,6457830.0,4,7,2016,89.68342590332031,0
2016-08-01 00:00:00-04:00,90.2560336489264,90.30296436605072,89.25162463251674,89.68342590332031,7131600,0.0,0.0,DIS,Communication Services,Entertainment,-0.00427294897348085,90.1940704345703,92.17687225341797,91.86936981201171,0.005790707205193252,6530330.0,0,8,2016,89.18590545654297,0
2016-08-02 00:00:00-04:00,89.50506007779228,89.88054157939625,88.76348608159576,89.18590545654297,7644100,0.0,0.0,DIS,Communication Services,Entertainment,-0.0055475183041476805,89.87866821289063,92.08555068969727,91.79332748413086,0.0058501709639787,6620215.0,1,8,2016,90.19969940185547,1
2016-08-03 00:00:00-04:00,89.23283933506805,90.51886119614588,89.17651961442854,90.19969940185547,9068700,0.0,0.0,DIS,Communication Services,Entertainment,0.011367199112044535,89.83361053466797,92.00810775756835,91.74874435424805,0.006156044316172627,6762485.0,2,8,2016,89.32672119140625,0
2016-08-04 00:00:00-04:00,89.67403570804439,90.09645512685971,88.90430177259093,89.32672119140625,10038300,0.0,0.0,DIS,Communication Services,Entertainment,-0.009678282923759496,89.69280700683593,91.8555694580078,91.68055084228516,0.006179380535152771,7007100.0,3,8,2016,89.95563507080078,1
2016-08-05 00:00:00-04:00,89.55199372890746,90.11521237390163,89.50505585777728,89.95563507080078,6528500,0.0,0.0,DIS,Communication Services,Entertainment,0.007040601860297979,89.67027740478515,91.67768516540528,91.61841201782227,0.005643235936533102,7031235.0,4,8,2016,89.88053894042969,0
2016-08-08 00:00:00-04:00,90.2184715657799,90.38743787845499,89.72096163449035,89.88053894042969,7792000,0.0,0.0,DIS,Communication Services,Entertainment,-0.0008348129643238611,89.70970001220704,91.47915000915528,91.5557032775879,0.005499389907010875,7149435.0,0,8,2016,90.744140625,1
2016-08-09 00:00:00-04:00,89.74912077043165,90.91310693631479,89.45812601938928,90.744140625,15548700,0.0,0.0,DIS,Communication Services,Entertainment,0.009608327839941921,90.02134704589844,91.31346893310547,91.5013200378418,0.006031202523205401,7501445.0,1,8,2016,91.86119842529297,1
2016-08-10 00:00:00-04:00,90.77230279976173,93.18476192960786,89.97440909441288,91.86119842529297,27181300,0.0,0.0,DIS,Communication Services,Entertainment,0.012309971669787645,90.35364685058593,91.21866035461426,91.48922134399415,0.006788027737198037,8585775.0,2,8,2016,91.7767105102539,0
2016-08-11 00:00:00-04:00,92.18035186120446,92.35870718144493,91.19472100077668,91.7767105102539,9233900,0.0,0.0,DIS,Communication Services,Entertainment,-0.0009197345178092453,90.84364471435546,91.11540260314942,91.4884797668457,0.006773392353086294,8674395.0,3,8,2016,90.90372467041016,0
2016-08-12 00:00:00-04:00,91.82365402505339,91.82365402505339,90.73476550828029,90.90372467041016,9360300,0.0,0.0,DIS,Communication Services,Entertainment,-0.009512062864207915,91.03326263427735,90.97647514343262,91.46655075073242,0.007030765144344403,8854190.0,4,8,2016,91.14778137207031,1
2016-08-15 00:00:00-04:00,91.38245640503739,91.62652044460297,90.97881506186548,91.14778137207031,5299600,0.0,0.0,DIS,Communication Services,Entertainment,0.0026847821972646457,91.28671112060547,90.83332290649415,91.4489436340332,0.007002408201389739,8866605.0,0,8,2016,90.94127655029297,0
2016-08-16 00:00:00-04:00,90.92250569667266,91.2885982168416,90.36866883172831,90.94127655029297,5777800,0.0,0.0,DIS,Communication Services,Entertainment,-0.0022656044795471564,91.32613830566406,90.71176109313964,91.42664733886718,0.006895536588372891,8868360.0,1,8,2016,90.931884765625,0
2016-08-17 00:00:00-04:00,90.90371774570146,91.02575334689578,90.60333398860676,90.931884765625,5697300,0.0,0.0,DIS,Communication Services,Entertainment,-0.00010327306833846084,91.14027557373046,90.6483985900879,91.41217803955078,0.006366201475059679,8619980.0,2,8,2016,90.72537231445312,0
2016-08-18 00:00:00-04:00,90.93188749647908,91.16656253756058,90.6315037303633,90.72537231445312,5250700,0.0,0.0,DIS,Communication Services,Entertainment,-0.0022710675326279572,90.93000793457031,90.58456726074219,91.39935607910157,0.006367881090338399,8546185.0,3,8,2016,90.48130798339844,0
2016-08-19 00:00:00-04:00,90.49069699029222,90.85678948029702,90.16215336614866,90.48130798339844,6362400,0.0,0.0,DIS,Communication Services,Entertainment,-0.0026901441661629777,90.84552459716797,90.52261314392089,91.385380859375,0.006361118860868518,8595220.0,4,8,2016,89.99317932128906,0
2016-08-22 00:00:00-04:00,90.55639793740623,90.55639793740623,89.78666415764634,89.99317932128906,5495300,0.0,0.0,DIS,Communication Services,Entertainment,-0.005394801125100157,90.61460418701172,90.45127143859864,91.37096237182617,0.006424319966892971,8628710.0,0,8,2016,90.08707427978516,1
2016-08-23 00:00:00-04:00,90.2372626126008,90.51887558398876,89.92749693813248,90.08707427978516,4996300,0.0,0.0,DIS,Communication Services,Entertainment,0.001043356387719907,90.44376373291016,90.41747932434082,91.35413467407227,0.006252684232124088,8564785.0,1,8,2016,89.94625091552734,0
2016-08-24 00:00:00-04:00,90.1246062413854,90.32173241967978,89.65525615162336,89.94625091552734,5912500,0.0,0.0,DIS,Communication Services,Entertainment,-0.0015631916718757966,90.24663696289062,90.39354248046875,91.31902053833008,0.006209954911502046,8514840.0,2,8,2016,89.69279479980469,0
2016-08-25 00:00:00-04:00,89.75850351841683,89.94624066824777,89.56137736258039,89.69279479980469,4518700,0.0,0.0,DIS,Communication Services,Entertainment,-0.00281786192468092,90.04012145996094,90.37664527893067,91.28126022338867,0.006165616084842195,8355100.0,3,8,2016,89.37364196777344,0
2016-08-26 00:00:00-04:00,89.79606133960728,90.23724440189777,88.94184075071128,89.37364196777344,6019600,0.0,0.0,DIS,Communication Services,Entertainment,-0.003558288408155863,89.81858825683594,90.3419132232666,91.23506652832032,0.0062096162740646055,8242880.0,4,8,2016,89.05448150634766,0
2016-08-29 00:00:00-04:00,89.24221866259225,89.47689368875471,88.66961102581877,89.05448150634766,7903000,0.0,0.0,DIS,Communication Services,Entertainment,-0.0035710804035585797,89.63084869384765,90.31046600341797,91.17093399047852,0.006188337483576448,8281450.0,0,8,2016,89.04509735107422,0
2016-08-30 00:00:00-04:00,88.96061061296203,89.44873870453202,88.96061061296203,89.04509735107422,6845000,0.0,0.0,DIS,Communication Services,Entertainment,-0.00010537544113120578,89.42245330810547,90.30342559814453,91.09598983764648,0.006065441365189624,8241495.0,1,8,2016,88.66962432861328,0
2016-08-31 00:00:00-04:00,88.88552853622802,89.08265472837303,88.38801855199806,88.66962432861328,7375200,0.0,0.0,DIS,Communication Services,Entertainment,-0.004216661373063313,89.16712799072266,90.22692184448242,91.02751480102539,0.005494050731582867,8156820.0,2,8,2016,88.48188018798828,0
2016-09-01 00:00:00-04:00,88.92307041455287,89.05448786565118,88.15333656024251,88.48188018798828,6274200,0.0,0.0,DIS,Communication Services,Entertainment,-0.0021173444913809014,88.92494506835938,90.18467979431152,90.95584426879883,0.005099931602324601,7968615.0,3,9,2016,88.63207244873047,1
2016-09-02 00:00:00-04:00,88.94184523802791,89.13897142347692,88.35984852738251,88.63207244873047,5382000,0.0,0.0,DIS,Communication Services,Entertainment,0.0016974352310674679,88.77663116455078,90.11850166320801,90.882890625,0.004818362777374168,7911290.0,4,9,2016,88.05007934570312,0
2016-09-06 00:00:00-04:00,88.73532646340708,88.73532646340708,87.62765996960802,88.05007934570312,8463500,0.0,0.0,DIS,Communication Services,Entertainment,-0.006566393935603876,88.57575073242188,90.02697868347168,90.85980453491212,0.00499224243996387,7944865.0,1,9,2016,87.96558380126953,0
2016-09-07 00:00:00-04:00,88.21903683390111,88.2659675409606,87.60888034842178,87.96558380126953,6281500,0.0,0.0,DIS,Communication Services,Entertainment,-0.0009596305314143461,88.35984802246094,89.88805084228515,90.86000427246094,0.0043228915234189026,7481505.0,2,9,2016,88.32230377197266,1
2016-09-08 00:00:00-04:00,87.75908504993406,88.43495038106622,87.2334151975933,88.32230377197266,7438100,0.0,0.0,DIS,Communication Services,Entertainment,0.0040552220003338135,88.2903839111328,89.71110610961914,90.83621200561524,0.003171070996545349,6494345.0,3,9,2016,86.75467681884766,0
2016-09-09 00:00:00-04:00,87.77786383233604,87.9937608828412,86.72651695675695,86.75467681884766,10248400,0.0,0.0,DIS,Communication Services,Entertainment,-0.017748936408772176,87.94494323730468,89.46000442504882,90.76373321533202,0.004730564915957388,6545070.0,4,9,2016,87.89988708496094,1
2016-09-12 00:00:00-04:00,86.32287044580902,88.10640227701994,86.31348143842972,87.89988708496094,9367300,0.0,0.0,DIS,Communication Services,Entertainment,0.01320055941773135,87.79850616455079,89.30981254577637,90.69850219726563,0.005667619319102478,6545420.0,0,9,2016,87.01749420166016,0
2016-09-13 00:00:00-04:00,87.33665595166859,87.58071997676761,86.78281918260313,87.01749420166016,7795200,0.0,0.0,DIS,Communication Services,Entertainment,-0.010038612250410361,87.59198913574218,89.10329818725586,90.61170928955079,0.005864519266560853,6670200.0,1,9,2016,86.60447692871094,0
2016-09-14 00:00:00-04:00,86.91424253203367,87.19585543874202,86.42612161034808,86.60447692871094,6386500,0.0,0.0,DIS,Communication Services,Entertainment,-0.004746370563050939,87.31976776123047,88.88645820617675,90.52355209350586,0.005889942519030527,6700635.0,2,9,2016,86.82975769042969,1
2016-09-15 00:00:00-04:00,86.47305423705335,87.06443271121464,85.60006287326482,86.82975769042969,7559400,0.0,0.0,DIS,Communication Services,Entertainment,0.002601260000729466,87.02125854492188,88.681351852417,90.42517608642578,0.005976430615569752,6793740.0,3,9,2016,86.8860855102539,1
2016-09-16 00:00:00-04:00,86.61386160133894,87.05505182745237,86.17267853693944,86.8860855102539,10568600,0.0,0.0,DIS,Communication Services,Entertainment,0.0006487156168861752,87.04754028320312,88.48938751220703,90.31534805297852,0.0060124292530823065,7059635.0,4,9,2016,86.95179748535156,1
2016-09-19 00:00:00-04:00,87.11138196324094,87.59950291910445,86.67957356626287,86.95179748535156,5421500,0.0,0.0,DIS,Communication Services,Entertainment,0.0007563003294688286,86.85792236328125,88.31291198730469,90.18411758422852,0.006045204256403107,7012590.0,0,9,2016,87.2521743774414,1
2016-09-20 00:00:00-04:00,87.01749934451476,87.58072515290964,86.99872849303463,87.2521743774414,6200100,0.0,0.0,DIS,Communication Services,Entertainment,0.0034545219394739313,86.9048583984375,88.17586174011231,90.05213623046875,0.0061049054870177125,7047830.0,1,9,2016,86.72651672363281,0
2016-09-21 00:00:00-04:00,87.29912445698679,87.37422219683657,86.07881125042907,86.72651672363281,12049500,0.0,0.0,DIS,Communication Services,Entertainment,-0.006024579416607612,86.92926635742188,88.0078338623047,89.90551132202148,0.006152631034591985,7400490.0,2,9,2016,87.68399047851562,1
2016-09-22 00:00:00-04:00,87.04567404615467,87.96559624585134,86.96118730275396,87.68399047851562,6470700,0.0,0.0,DIS,Communication Services,Entertainment,0.011040150014717476,87.10011291503906,87.8947208404541,89.78404373168945,0.006798435587757385,7428400.0,3,9,2016,87.55255889892578,0
2016-09-23 00:00:00-04:00,87.36482173562781,87.78723393390509,87.29911301230216,87.55255889892578,4407700,0.0,0.0,DIS,Communication Services,Entertainment,-0.0014989233367754817,87.23340759277343,87.78770904541015,89.65825759887696,0.006788825309430079,7422850.0,4,9,2016,86.32286834716797,0
2016-09-26 00:00:00-04:00,86.80160744787366,86.99873362776094,85.79719853413525,86.32286834716797,10449300,0.0,0.0,DIS,Communication Services,Entertainment,-0.014045169749720476,87.10762176513671,87.63517036437989,89.5110694885254,0.007362528278831275,7644335.0,0,9,2016,86.09757232666016,0
2016-09-27 00:00:00-04:00,86.29469848369553,86.5293735032681,85.89105716356218,86.09757232666016,9167400,0.0,0.0,DIS,Communication Services,Entertainment,-0.002609922779694185,86.87670135498047,87.48732490539551,89.35280441284179,0.007352866358210813,7707555.0,1,9,2016,86.54815673828125,1
2016-09-28 00:00:00-04:00,86.12574450729086,86.64203248891401,85.87229860103949,86.54815673828125,8272300,0.0,0.0,DIS,Communication Services,Entertainment,0.0052334159889149134,86.84102935791016,87.36247787475585,89.21631729125977,0.007507603529686489,7778920.0,2,9,2016,86.17268371582031,0
2016-09-29 00:00:00-04:00,86.49183835542384,87.39298971406919,85.9192306439334,86.17268371582031,7476600,0.0,0.0,DIS,Communication Services,Entertainment,-0.004338313334579236,86.5387680053711,87.23763084411621,89.09578826904297,0.007510059456817765,7783990.0,3,9,2016,87.16769409179688,1
2016-09-30 00:00:00-04:00,86.62324630103926,87.75907259172861,86.55753757882462,87.16769409179688,8923700,0.0,0.0,DIS,Communication Services,Entertainment,0.011546702888561633,86.46179504394532,87.17192153930664,88.99910217285156,0.008043942249545199,7916465.0,4,9,2016,86.82038116455078,0
2016-10-03 00:00:00-04:00,86.80161031134357,87.03628536586251,86.40735793856317,86.82038116455078,5834700,0.0,0.0,DIS,Communication Services,Entertainment,-0.003984422564629719,86.56129760742188,87.08133697509766,88.9011019897461,0.008054505274415912,7939100.0,0,10,2016,86.91425323486328,1
2016-10-04 00:00:00-04:00,86.78283577200665,87.28973476947421,86.46368112270186,86.91425323486328,5903400,0.0,0.0,DIS,Communication Services,Entertainment,0.0010812215870670272,86.7246337890625,87.02454566955566,88.81098678588867,0.007957344076772429,7811095.0,1,10,2016,86.78282928466797,0
2016-10-05 00:00:00-04:00,87.24279753199646,87.56195215744326,86.71712055815162,86.78282928466797,5365000,0.0,0.0,DIS,Communication Services,Entertainment,-0.0015121104456845558,86.77156829833984,86.96540794372558,88.7313850402832,0.007959548062913248,7765270.0,2,10,2016,87.13954162597656,1
2016-10-06 00:00:00-04:00,87.06444389087115,87.84356677873294,86.72651124461095,87.13954162597656,7484800,0.0,0.0,DIS,Communication Services,Entertainment,0.004110402302493377,86.96493988037109,86.90626983642578,88.66567611694336,0.007961272959383913,7767605.0,3,10,2016,86.82038116455078,0
2016-10-07 00:00:00-04:00,87.35544000238542,87.57134420369715,86.37919091618086,86.82038116455078,6144100,0.0,0.0,DIS,Communication Services,Entertainment,-0.0036626364503464792,86.89547729492188,86.90955505371093,88.60146896362305,0.006923869103680646,7562390.0,4,10,2016,86.82038116455078,0
2016-10-10 00:00:00-04:00,87.01750735094099,87.49624646743965,86.73590158254683,86.82038116455078,4241000,0.0,0.0,DIS,Communication Services,Entertainment,0.0,86.89547729492188,86.85557975769044,88.53651092529297,0.006196314499229483,7306075.0,0,10,2016,86.22899627685547,0
2016-10-11 00:00:00-04:00,86.67018649284553,86.71711720327639,85.95677237418685,86.22899627685547,6651100,0.0,0.0,DIS,Communication Services,Entertainment,-0.0068115905477823535,86.75842590332032,86.8161548614502,88.46742233276368,0.005975669852810127,7248870.0,1,10,2016,85.80657196044922,0
2016-10-12 00:00:00-04:00,86.24775495244036,86.43549925279989,85.78779394955687,85.80657196044922,6836600,0.0,0.0,DIS,Communication Services,Entertainment,-0.004898866212590169,86.56317443847657,86.77625961303711,88.3998356628418,0.005981550849568278,7271375.0,2,10,2016,85.53436279296875,0
2016-10-13 00:00:00-04:00,85.37477831981471,85.7596488303967,84.7833997859236,85.53436279296875,5725200,0.0,0.0,DIS,Communication Services,Entertainment,-0.0031723580287759123,86.242138671875,86.71148986816407,88.30652893066406,0.005966062424581196,7179665.0,3,10,2016,85.70333862304688,1
2016-10-14 00:00:00-04:00,86.14452173980699,86.14452173980699,85.69394961494544,85.70333862304688,4345700,0.0,0.0,DIS,Communication Services,Entertainment,0.001975531523945806,86.01873016357422,86.65235252380371,88.23406127929688,0.005989581932963712,6868520.0,4,10,2016,85.26214599609375,0
