open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,return_scaled,ma5_scaled,ma20_scaled,ma50_scaled,volatility_scaled,volume_ma20_scaled,day_of_week_scaled,month_scaled,date,next_day_close,next_day_close_scaled,price_up,open_min,open_max,high_min,high_max,low_min,low_max,close_min,close_max,volume_min,volume_max,return_min,return_max,ma5_min,ma5_max,ma20_min,ma20_max,ma50_min,ma50_max,volatility_min,volatility_max,volume_ma20_min,volume_ma20_max,day_of_week_min,day_of_week_max,month_min,month_max
0.0985986421577443,0.09722200188465632,0.10145480811156757,0.09940449795245676,0.17814457618721197,0.4206247786683948,0.09346174536540666,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.75,0.36363636363636365,2015-05-28 00:00:00-04:00,169.45425415039062,0.09599786883708689,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09882321167465721,0.0967447269180314,0.09895133119680996,0.09599786883708689,0.12185338771964355,0.3832468990364318,0.09403666944959835,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,1.0,0.36363636363636365,2015-05-29 00:00:00-04:00,170.78561401367188,0.09840777327586336,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09746070038122526,0.09756503164815147,0.10086661807047395,0.09840777327586336,0.11049877495062474,0.4454579704863598,0.09423758867138562,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.0,0.4545454545454545,2015-06-01 00:00:00-04:00,169.6514892578125,0.09635488557911714,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09675700609830604,0.09610338065689786,0.09899657741075427,0.09635488557911714,0.12017021738687805,0.3975891297078452,0.09444940819452188,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.25,0.4545454545454545,2015-06-02 00:00:00-04:00,171.18011474609375,0.09912186200002016,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09776019102268615,0.09957856731250062,0.10068569476527697,0.09912186200002016,0.13281435581406398,0.449267153957148,0.09441265876957747,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.5,0.4545454545454545,2015-06-03 00:00:00-04:00,171.6567840576172,0.09998468468331612,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09787998079029528,0.09941450871797511,0.10103255915220913,0.09998468468331612,0.2037722018989962,0.4287102839317034,0.09453210150830291,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.75,0.4545454545454545,2015-06-04 00:00:00-04:00,172.9552459716797,0.10233504029834073,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10252141701768999,0.102218438392395,0.10337006002170065,0.10233504029834073,0.18765991814905558,0.44449229956453157,0.09583673168139181,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,1.0,0.4545454545454545,2015-06-05 00:00:00-04:00,172.412841796875,0.10135323044773342,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10319520031155113,0.10186049208314255,0.10472736697743021,0.10135323044773342,0.11677672881275408,0.4091607472849073,0.09644311140828696,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.0,0.4545454545454545,2015-06-08 00:00:00-04:00,171.78004455566406,0.10020779943204894,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10147336743767107,0.09998124010210294,0.10196753844825554,0.10020779943204894,0.12343475339518531,0.4073970443884667,0.0972363087673265,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.25,0.4545454545454545,2015-06-09 00:00:00-04:00,175.15774536132812,0.10632180090447374,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10105405740840592,0.10439594875774552,0.10459157751653567,0.10632180090447374,0.15048085733095337,0.48444076752759246,0.09871855642254271,0.09095687724717061,0.09447369093604657,0.01763181450987808,0.1916782968851508,0.5,0.4545454545454545,2015-06-10 00:00:00-04:00,175.82350158691406,0.10752689122410258,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10621974631329303,0.10620078754033971,0.10988515977723698,0.10752689122410258,0.1061483225985978,0.43206596123186797,0.10027126653697468,0.09199254328300177,0.09447369093604657,0.01763181450987808,0.1904568677721009,0.75,0.4545454545454545,2015-06-11 00:00:00-04:00,175.1002655029297,0.10621775618319662,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.1066838642844116,0.10530585579746685,0.1085881546750134,0.10621775618319662,0.10493345368906143,0.4059337213474927,0.10107059922473385,0.0928653013662526,0.09447369093604657,0.01939792341602163,0.19096101468788995,1.0,0.4545454545454545,2015-06-12 00:00:00-04:00,174.0318603515625,0.10428382803371361,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.1028059229378259,0.10281504582562764,0.10612992314644262,0.10428382803371361,0.09798358908925553,0.3993687111730159,0.10167391981645643,0.09360806068625477,0.09447369093604657,0.022474188071230014,0.1926097390527366,0.0,0.4545454545454545,2015-06-15 00:00:00-04:00,175.51116943359375,0.10696153645908496,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10424331259182953,0.10464959574170438,0.10726100967828442,0.10696153645908496,0.10140422557197248,0.4475826374735382,0.10306430812462378,0.09435990435947261,0.09447369093604657,0.022561548414090096,0.19045379370554127,0.25,0.4545454545454545,2015-06-16 00:00:00-04:00,174.99343872070312,0.10602438822629162,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10684859332324367,0.10603672139498468,0.10943274385990712,0.10602438822629162,0.08947271974535262,0.40977572758858954,0.1030030799321742,0.0950039214734631,0.09447369093604657,0.023541959404226195,0.18439070976098104,0.5,0.4545454545454545,2015-06-17 00:00:00-04:00,176.36590576171875,0.10850870107470989,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10663896010888632,0.10679735440335639,0.10858816663301166,0.10850870107470989,0.11586048689774062,0.4454124438453462,0.10320520461243096,0.09580475273364703,0.09447369093604657,0.024244212381404895,0.18783366430783288,0.75,0.4545454545454545,2015-06-18 00:00:00-04:00,175.20709228515625,0.10641112414010157,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10764208410656331,0.10678240674007325,0.11036770574814472,0.10641112414010157,0.25134212473106604,0.397820680613732,0.10324501317254794,0.0965046373024917,0.09447369093604657,0.027052586898714343,0.20769623303883777,1.0,0.4545454545454545,2015-06-19 00:00:00-04:00,177.93560791015625,0.11135003066515842,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.1090495686698987,0.10948204559313077,0.11309743054491009,0.11135003066515842,0.10492666671191317,0.47093650734219794,0.10469972861121132,0.0972422718528182,0.09447369093604657,0.028689733348858437,0.19709787622988273,0.0,0.4545454545454545,2015-06-22 00:00:00-04:00,179.4888916015625,0.11416164108382726,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.11183451023371174,0.11240539688708259,0.11557075529669422,0.11416164108382726,0.1544376650083819,0.4483395998145572,0.10618201038317673,0.09824052019014845,0.09447369093604657,0.026628682478942692,0.1909425702885319,0.25,0.4545454545454545,2015-06-23 00:00:00-04:00,176.22618103027344,0.10825578429405297,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.1107564365058262,0.10976541801881332,0.11113687095566535,0.10825578429405297,0.23653294059358904,0.35949466841127187,0.10664138672416931,0.09871513739111543,0.09447369093604657,0.03798073746041397,0.20051009011113774,0.5,0.4545454545454545,2015-06-24 00:00:00-04:00,174.9030303955078,0.10586073944116631,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10918428959964357,0.10797562476083158,0.10931205858820439,0.10586073944116631,0.13401565076930386,0.39472434520409005,0.1060962522480983,0.09905730396102258,0.09447369093604657,0.04067782160342599,0.19384756318743812,0.75,0.4545454545454545,2015-06-25 00:00:00-04:00,175.19065856933594,0.10638137734827374,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.1068934634495404,0.10620073980674535,0.10940252913427381,0.10638137734827374,0.15627014883840887,0.424945773791765,0.10609012829162837,0.09960760702776628,0.09447369093604657,0.03519545209239289,0.19904376036216598,1.0,0.4545454545454545,2015-06-26 00:00:00-04:00,170.6540985107422,0.09816971608109631,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10168294126584879,0.10114455533843311,0.10201273769012023,0.09816971608109631,0.19225470167841943,0.3340132760187551,0.10337670382421324,0.09959499052110099,0.09447369093604657,0.05749399753695235,0.21138716228817112,0.0,0.4545454545454545,2015-06-29 00:00:00-04:00,171.59097290039062,0.0998655594157642,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10130859322926397,0.10050317256352462,0.10276676007640231,0.0998655594157642,0.2516068168398477,0.4376428864495326,0.10043357697098967,0.09978104849722363,0.09447369093604657,0.05682457020787189,0.23123128661981784,0.25,0.4545454545454545,2015-06-30 00:00:00-04:00,172.53614807128906,0.1015764280566106,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10391394702981802,0.10303882218567464,0.10397335555628714,0.1015764280566106,0.16018623465294793,0.4377036443581921,0.09905850139705955,0.09991113508857291,0.09447369093604657,0.055363300631428594,0.23536385676489335,0.5,0.5454545454545454,2015-07-01 00:00:00-04:00,171.92796325683594,0.10047554817854759,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.10138352484541227,0.10026461584576404,0.10329467097272901,0.10047554817854759,0.09206534501598333,0.40787672337578196,0.09794985488938293,0.09993714977199974,0.09447369093604657,0.055623443914227425,0.2184985029295854,0.75,0.5454545454545454,2015-07-02 00:00:00-04:00,170.97463989257812,0.09874993043200381,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09654738089642126,0.09713250100648521,0.09991651554012884,0.09874993043200381,0.15994869045275925,0.4012071281759969,0.09637877290554117,0.09974714685035407,0.09447369093604657,0.05463684721252883,0.21431469834184846,0.0,0.5454545454545454,2015-07-06 00:00:00-04:00,171.1143798828125,0.09900287483270881,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09844892196711677,0.09778878956308693,0.0953017373582,0.09900287483270881,0.19302841707331972,0.4222144903875284,0.09655029486182284,0.09962258318273698,0.09447369093604657,0.0544541210004449,0.22582707760788434,0.25,0.5454545454545454,2015-07-07 00:00:00-04:00,167.7037353515625,0.09282924167638779,0,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09593349120046477,0.09453730072658692,0.0960557558364126,0.09282924167638779,0.11707535580727699,0.35370257720516074,0.09510173181025364,0.09923153588338618,0.09447369093604657,0.06532339703564259,0.22486694415240804,0.5,0.5454545454545454,2015-07-08 00:00:00-04:00,168.3201446533203,0.09394500876038875,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
0.09717628428168631,0.09567090523987223,0.09717182438722607,0.09394500876038875,0.12190089655968128,0.4316521996398046,0.09353065551253673,0.09857559317712261,0.09447369093604657,0.05248492720277183,0.22055197939145776,0.75,0.5454545454545454,2015-07-09 00:00:00-04:00,170.27609252929688,0.0974854846289599,1,116.88761556137749,665.7786754361176,117.85561921278814,668.873291015625,115.06281959879452,660.0073056571426,116.41990661621094,668.873291015625,460100.0,15194200.0,-0.1270530474272173,0.1758033548879769,119.81002960205078,656.51259765625,122.40197982788088,643.6060913085937,126.323224029541,611.7904284667969,0.0062980044852575,0.0853229738945083,1550850.0,6430380.0,0.0,4.0,1.0,12.0
