ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2018-01-11 00:00:00-05:00,112.82006072998048,113.23231042782194,113.32849690632185,112.20167521679726,3969047,112.43116455078123,107.52775154113768,105.63795074462892,0.0097340455921131,5036767.25,0.0001219417509348,112.09173583984376,0
2018-01-12 00:00:00-05:00,112.09173583984376,112.69638042209756,113.19108663491768,112.01616623348292,5263367,112.5204818725586,107.84484367370604,105.78367736816406,0.0087485428512288,5003833.9,-0.0064556328495503,112.57955932617188,1
2018-01-16 00:00:00-05:00,112.57955932617188,113.43841637571312,113.56896062942228,112.23601431307156,8152733,112.57269897460938,108.1832332611084,105.93956817626952,0.00873543644828,5168934.55,0.0043520022477403,115.87757873535156,1
2018-01-17 00:00:00-05:00,115.87757873535156,115.43783633329345,116.20737182887244,114.92252434365004,12248660,113.23504791259764,108.73805732727052,106.17067169189453,0.0099783584080075,5191428.8,0.0292950108254064,116.20056915283205,1
2018-01-18 00:00:00-05:00,116.20056915283205,116.80520294262006,117.581614798668,115.5340956978474,14915228,113.91390075683594,109.28051567077635,106.43231704711914,0.0099911095021862,5670836.75,0.0027873417878201,111.56266021728516,0
2018-01-19 00:00:00-05:00,111.56266021728516,112.99867984307662,113.64453610432248,110.82747150954032,22146435,113.66242065429688,109.59451484680176,106.61127258300782,0.0141451307167242,6562870.8,-0.0399129622975159,111.72073364257812,1
2018-01-22 00:00:00-05:00,111.72073364257812,110.97181466136524,112.66892350189713,110.69697416017684,8870917,113.58822021484374,109.9260368347168,106.78645050048829,0.0141054466101742,6808424.55,0.0014169026176418,114.22859954833984,1
2018-01-23 00:00:00-05:00,114.22859954833984,111.87188253688664,114.235475495005,111.65889268659863,7809645,113.91802825927736,110.43276634216308,107.00879211425782,0.0144033086317881,6981657.85,0.02244763191213,113.62395477294922,0
2018-01-24 00:00:00-05:00,113.62395477294922,114.57213346916213,115.92569688564755,113.24605190381024,5904670,113.46730346679688,110.87490921020508,107.21588104248048,0.0145677081116213,7120482.95,-0.0052932871258283,113.69266510009766,1
2018-01-25 00:00:00-05:00,113.69266510009766,113.994987410564,114.59275608515811,113.50028116609768,3454415,112.96572265625,111.30915031433103,107.440009765625,0.0145831198926466,7163552.0,0.0006047169127825,114.9775390625,1
2018-01-26 00:00:00-05:00,114.9775390625,114.13928761864486,115.02563779392612,113.91254585599869,3962143,113.64869842529296,111.79732856750488,107.70027938842772,0.0146609717378381,7249250.75,0.0113012916116541,114.60648345947266,0
2018-01-29 00:00:00-05:00,114.60648345947266,115.05309092602332,115.69895824935058,114.06367855408632,3678782,114.22584838867188,112.23569107055664,107.9463949584961,0.0147581713637458,7292628.35,-0.0032272007737584,112.42152404785156,0
2018-01-30 00:00:00-05:00,112.42152404785156,114.20108877931656,114.58585656816862,112.10547184256409,5127806,113.86443328857422,112.58610458374024,108.17340896606446,0.0155551429494089,7375011.3,-0.0190648848622403,112.47650146484376,1
2018-01-31 00:00:00-05:00,112.47650146484376,112.51084829104856,113.3628403966291,111.83063418217051,4260149,113.63494262695312,112.91075401306152,108.37376373291016,0.0155595804723514,7368228.0,0.0004890292802719,111.58331298828124,0
2018-02-01 00:00:00-05:00,111.58331298828124,112.12610702150484,112.7719744569886,111.239767880014,4638173,113.21307220458984,113.04508056640626,108.55831665039062,0.0146247502060427,7106340.95,-0.0079411118316271,109.2677993774414,0
2018-02-02 00:00:00-05:00,109.2677993774414,111.10232795656182,111.30845279171328,109.15786101436451,5493487,112.07112426757811,112.9533519744873,108.67539672851562,0.0147049695137014,6985826.05,-0.0207514327082493,104.8017120361328,0
2018-02-05 00:00:00-05:00,104.8017120361328,108.4845100583309,108.9036356672355,103.06338092412297,9148944,110.11016998291016,112.61118011474608,108.68336639404296,0.0171430868979354,7171532.9,-0.0408728588546153,106.73245239257812,1
2018-02-06 00:00:00-05:00,106.73245239257812,103.26265468034772,106.83551482233376,102.45188520208708,10321614,108.97235565185548,112.33187904357912,108.73242431640624,0.0177021221291236,7413692.35,0.018422794045384,105.70868682861328,0
2018-02-07 00:00:00-05:00,105.70868682861328,105.92855260133872,106.7324460857837,105.31704303883107,6432063,107.61879272460938,111.98902168273926,108.7600454711914,0.0177372526389839,7508219.35,-0.0095918864507983,102.40594482421876,0
2018-02-08 00:00:00-05:00,102.40594482421876,105.79889566361284,106.27070916706788,102.34349631360982,7090939,105.78331909179688,111.46900367736816,108.7196876525879,0.0187702068510461,7644460.85,-0.0312438088437263,103.7381362915039,1
2018-02-09 00:00:00-05:00,103.7381362915039,103.1067186990228,104.45280009632332,100.19253647313826,8188402,104.67738647460938,111.01490745544432,108.6992401123047,0.0191599983601383,7855428.6,0.0130089270654343,105.04952239990234,1
2018-02-12 00:00:00-05:00,105.04952239990234,104.70259485057188,105.74337749856332,104.286286221133,6151944,104.72694854736328,110.66279678344726,108.69017959594728,0.0195045362880499,7899857.45,0.0126413116263575,104.59850311279295,0
2018-02-13 00:00:00-05:00,104.59850311279295,104.70258025564496,104.8968694016542,103.82833447056692,5115986,104.30015869140624,110.26374397277831,108.66632705688475,0.0194273498255956,7748020.1,-0.0042933968361363,107.38086700439452,1
2018-02-14 00:00:00-05:00,107.38086700439452,104.20994720207968,107.5473926482078,104.07811763075874,5731034,104.6345947265625,109.83890838623049,108.687265625,0.0191959915461639,7422138.8,0.0266004178721488,108.24816131591795,1
2018-02-15 00:00:00-05:00,108.24816131591795,107.89430130611224,108.83793907331837,106.64535365844624,5882286,105.80303802490236,109.44128799438477,108.70218948364258,0.0193249720674216,6970491.7,0.0080768048882295,108.36612701416016,1
2018-02-16 00:00:00-05:00,108.36612701416016,108.04001939054416,109.4832341665702,108.02614317726636,4479913,106.7286361694336,109.28146133422852,108.73472549438476,0.0173131937388075,6087165.6,0.0010897709190451,107.65838623046876,0
2018-02-20 00:00:00-05:00,107.65838623046876,108.0955145956836,108.21346793521298,106.7633207191757,4696122,107.25040893554689,109.07834396362304,108.77028442382812,0.0173385288658413,5878425.85,-0.0065310148400793,106.82577514648438,0
2018-02-21 00:00:00-05:00,106.82577514648438,107.84573769719776,108.78937554025848,106.78413543366167,3900116,107.69586334228516,108.70820274353028,108.79647369384766,0.0164144241631501,5682949.4,-0.0077338246757848,106.28458404541016,0
2018-02-22 00:00:00-05:00,106.28458404541016,107.200480756952,107.5751607414944,106.01398121910762,4209732,107.47660675048829,108.34123420715332,108.7947998046875,0.0164129891759091,5598202.5,-0.005066109750499,107.90821838378906,1
2018-02-23 00:00:00-05:00,107.90821838378906,107.0617137778669,108.1371815006608,106.90212067134992,3405881,107.4086181640625,108.0520118713379,108.8173532104492,0.0169124584873398,5595775.8,0.0152762919755626,110.03141021728516,1
2018-02-26 00:00:00-05:00,110.03141021728516,108.10942685352134,110.23956454166807,107.90127252913842,3776374,107.7416748046875,107.80470542907716,108.86409469604492,0.0173688905663022,5586487.35,0.0196759048133359,108.62286376953124,0
2018-02-27 00:00:00-05:00,108.62286376953124,109.94812531992336,110.86401085420609,108.60898755495067,4432216,107.9345703125,107.50552444458008,108.921554107666,0.0175341408807922,5624159.05,-0.0128013123250203,108.12329864501952,0
2018-02-28 00:00:00-05:00,108.12329864501952,109.28203467276262,109.72610681108044,108.10248985806976,3978461,108.19407501220704,107.29061317443848,108.96778472900392,0.0171094103908541,5566691.8,-0.0045990789339863,106.7217025756836,0
2018-03-01 00:00:00-05:00,106.7217025756836,107.91513457297528,108.91428848806508,106.01397132109332,4225108,108.28149871826172,107.00287322998048,109.0065968322754,0.0172779687943703,5564939.75,-0.0129629421863786,107.19351196289062,1
2018-03-02 00:00:00-05:00,107.19351196289062,106.01395634704988,107.38085744840566,105.38254990047896,3411111,108.13855743408205,106.78338317871092,109.04343902587893,0.0172934270478948,5503586.65,0.0044209319737233,108.900390625,1
2018-03-05 00:00:00-05:00,108.900390625,106.9367792594705,109.27507050007802,106.68005272431078,3839448,107.912353515625,106.76501274108888,109.11579330444336,0.017128654528528,5420884.7,0.0159233393034112,108.04695892333984,0
2018-03-06 00:00:00-05:00,108.04695892333984,109.12938114951083,109.55262229334818,107.65840277773631,3855242,107.79717254638672,106.92727508544922,109.1749266052246,0.0143500054092897,5156199.6,-0.0078368102883943,109.85099792480467,1
2018-03-07 00:00:00-05:00,109.85099792480467,107.547402209257,110.20485802787086,107.36005669041464,4819654,108.14271240234376,107.08320236206056,109.29006637573242,0.0142484917562979,4881101.6,0.016696804976666,108.38697814941406,0
2018-03-08 00:00:00-05:00,108.38697814941406,110.32282674142571,110.71832661995546,107.5959783923546,6752558,108.47576751708984,107.21711692810058,109.36218399047851,0.0144254398937591,4897126.35,-0.0133273234021303,110.53791809082033,1
2018-03-09 00:00:00-05:00,110.53791809082033,109.26122865667062,110.72525255009076,109.14327527964949,5253221,109.14464874267578,107.62371559143068,109.47278549194336,0.012779305651535,4805240.45,0.0198450033217194,111.19705200195312,1
2018-03-12 00:00:00-04:00,111.19705200195312,110.76686724044022,111.72438133105494,110.23259426748544,5296421,109.6039810180664,107.99666137695311,109.59244705200196,0.0126111405846419,4660641.4,0.0059629665775977,110.54484558105467,0
2018-03-13 00:00:00-04:00,110.54484558105467,111.07910752228312,112.48069377404629,110.1909744273119,4378138,110.10355834960936,108.27142753601076,109.68655929565428,0.0125881206961549,4571951.1,-0.0058653211497637,109.71226501464844,0
2018-03-14 00:00:00-04:00,109.71226501464844,111.13466066889065,111.4885319763934,109.44859467727804,3798863,110.07581176757812,108.52711563110353,109.77253952026368,0.0127021332885188,4506094.95,-0.0075316091132967,110.74609375,1
2018-03-15 00:00:00-04:00,110.74609375,110.12163066625372,111.88402123890158,109.98978997298563,4048648,110.54763488769532,108.69537696838378,109.8677911376953,0.0115090476325096,4421975.65,0.009423091713707,111.19705200195312,1
2018-03-16 00:00:00-04:00,111.19705200195312,111.05827879442272,112.39048386768717,110.76686724044022,9688784,110.67946166992188,108.84282150268557,109.91379653930665,0.0114250867285469,4612300.55,0.0040720014285209,109.17794799804688,0
2018-03-19 00:00:00-04:00,109.17794799804688,110.81544102441912,110.94033803280811,108.55348510488848,5734172,110.27564086914064,108.88341255187989,109.87530807495118,0.0122351144002328,4675013.5,-0.0181578914868245,108.37999725341795,0
2018-03-20 00:00:00-04:00,108.37999725341795,109.29588265122749,109.58037269372085,107.74859082371034,4536188,109.84267120361328,108.91949310302736,109.8100050354004,0.0122596605408104,4667016.8,-0.0073087171838326,108.72002410888672,1
2018-03-21 00:00:00-04:00,108.72002410888672,108.63675573493748,109.76773937078556,108.18575100969694,3642381,109.64422302246092,109.01420555114746,109.73803604125976,0.0121200064529282,4654130.05,0.0031373580373295,105.5282745361328,0
2018-03-22 00:00:00-04:00,105.5282745361328,107.54739101521504,107.72084922625734,105.46582603635196,4964630,108.6006591796875,108.9763900756836,109.59728485107422,0.0138484045425654,4691874.95,-0.0293575134747694,103.30793762207033,0
2018-03-23 00:00:00-04:00,103.30793762207033,105.63928555451092,105.86825969840972,103.06508726409214,4645181,107.02283630371092,108.74637603759766,109.4073175048828,0.0140822156327747,4753839.95,-0.0210402086438195,106.41643524169922,1
2018-03-26 00:00:00-04:00,106.41643524169922,104.91770408081508,106.61764593282484,104.27242120611052,4292679,106.4705337524414,108.56562728881836,109.27924499511718,0.0150857953130278,4779655.2,0.0300896300050115,105.40340423583984,0
2018-03-27 00:00:00-04:00,105.40340423583984,106.81886700810853,107.45721730712984,104.88300732210834,4062350,105.87521514892578,108.4046543121338,109.14547836303711,0.0149745344279641,4761161.9,-0.0095194976561516,105.82664489746094,1
2018-03-28 00:00:00-04:00,105.82664489746094,105.51441342824847,106.75640673434827,105.38951641080584,3833381,105.29653930664062,108.28982162475586,109.01042007446289,0.0150014455084113,4753907.9,0.0040154363579576,106.4580307006836,1
2018-03-29 00:00:00-04:00,106.4580307006836,106.20823671455749,106.7772057527381,104.82747044464294,3577320,105.48249053955078,108.27663803100586,108.82202911376952,0.0148004976164061,4721518.5,0.0059662271617362,104.126708984375,0
2018-04-02 00:00:00-04:00,104.126708984375,106.39560883810508,106.42336127142369,102.98878169754906,5387318,105.64624481201172,108.12329788208008,108.5805519104004,0.0155366992257871,4820328.85,-0.0218989746566261,103.97403717041016,0
2018-04-03 00:00:00-04:00,103.97403717041016,104.63319608037736,104.77196929152636,102.89855862699598,4325942,105.1577651977539,107.8769802093506,108.4287794494629,0.0149972237233011,4844653.55,-0.0014662118437619,106.9368133544922,1
2018-04-04 00:00:00-04:00,106.9368133544922,102.61410058919824,107.17966375499569,102.30880167720588,5026344,105.46444702148438,107.8214729309082,108.33310104370118,0.016412793507202,4903208.65,0.0284953461913395,106.87435150146484,0
2018-04-05 00:00:00-04:00,106.87435150146484,107.1588305159834,107.49188181941814,106.3955944056749,3331928,105.67398834228516,107.6726406097412,108.18601608276369,0.0159132784409715,4828822.35,-0.0005841005643237,104.4736328125,0
2018-04-06 00:00:00-04:00,104.4736328125,106.47887340357876,106.81885731116212,103.7589578453344,3841853,105.27710876464845,107.4769733428955,108.00300964355468,0.016401743928449,4683287.1,-0.0224630012274922,105.94461059570312,1
2018-04-09 00:00:00-04:00,105.94461059570312,105.32708015618272,107.31150107827408,105.28545150365667,4616207,105.64068908691408,107.24730796813964,107.8480485534668,0.0160498823511263,4651436.4,0.0140798950280891,107.81800079345705,1
2018-04-10 00:00:00-04:00,107.81800079345705,107.56820677812648,108.65756162411076,107.3739286964212,3981494,106.40948181152343,107.07835540771484,107.70485778808592,0.0165616104962382,4585690.05,0.0176827323940336,107.7971649169922,0
2018-04-11 00:00:00-04:00,107.7971649169922,107.11025362568454,108.08858753344568,106.77025872742352,3458599,106.58155212402345,106.94097137451172,107.56867141723632,0.0165298639562563,4539713.1,-0.0001932504434464,109.67752075195312,1
2018-04-12 00:00:00-04:00,109.67752075195312,108.76163523246836,110.308927265543,108.7061303750429,5898812,107.14218597412108,106.93923416137696,107.51379135131836,0.0169584555873242,4644710.55,0.0174434627887374,108.73389434814452,0
2018-04-13 00:00:00-04:00,108.73389434814452,110.09384102020576,110.47546464150552,108.17881249177752,4243727,107.99423828125,106.83862419128418,107.43893920898438,0.0169170264703751,4654464.5,-0.0086036445512175,109.55261993408205,1
2018-04-16 00:00:00-04:00,109.55261993408205,109.6220120778408,110.41994421031856,109.3999815814764,4379393,108.71584014892578,106.75640258789062,107.3983253479004,0.016986750093627,4388994.95,0.0075296262572561,111.64806365966795,1
2018-04-17 00:00:00-04:00,111.64806365966795,110.19791621900514,112.40436716771852,109.98281828749144,10677045,109.48185272216796,106.87990837097168,107.44593063354492,0.0170052504581971,4636138.6,0.0191272808158013,103.2385482788086,0
2018-04-18 00:00:00-04:00,103.2385482788086,105.56295238075056,105.9029472844321,102.8708009491922,21319258,108.57012939453124,106.6228359222412,107.41466735839845,0.0241202752987022,5475292.1,-0.0753216411033669,102.48226165771484,0
2018-04-19 00:00:00-04:00,102.48226165771484,103.51610060262703,103.52997681787195,101.73290173691414,8458061,107.1310775756836,106.31094779968262,107.32966354370116,0.0241131626005922,5716076.1,-0.0073256223930164,100.53946685791016,0
2018-04-20 00:00:00-04:00,100.53946685791016,102.62103197842512,102.66959319321032,100.26886405670682,8645818,105.49219207763672,106.06150741577147,107.2262791442871,0.0236142647572873,5900135.5,-0.0189573763144836,101.20559692382812,1
2018-04-23 00:00:00-04:00,101.20559692382812,100.62969509086194,101.27497801690993,100.14399421610028,5560118,103.82278747558594,105.95639038085938,107.2022721862793,0.0232568970839474,5945882.35,0.0066255579697811,100.99740600585938,0
2018-04-24 00:00:00-04:00,100.99740600585938,101.65656491188687,102.20470303478028,100.28273117106863,5142659,101.69265594482422,105.68543891906738,107.1474575805664,0.0220941085355304,5988381.35,-0.0020571087399983,101.26107788085938,1
2018-04-25 00:00:00-04:00,101.26107788085938,101.15700072862109,101.58025298244056,99.99132111940092,7663414,101.29716186523436,105.47832260131835,107.07168869018555,0.0220540102116656,6168434.55,0.0026106796741363,101.80230712890624,1
2018-04-26 00:00:00-04:00,101.80230712890624,101.71904981755044,102.24637934599278,101.4415032975718,4462027,101.16117095947266,105.27710571289064,107.0157647705078,0.0220743432449317,6199866.85,0.0053448892642014,101.63577270507812,0
2018-04-27 00:00:00-04:00,101.63577270507812,101.88556676649016,102.17004583412417,101.06681456981016,3352953,101.38043212890624,105.03599281311035,106.90086288452147,0.0220007486488641,6188648.5,-0.0016358609988794,100.58109283447266,0
2018-04-30 00:00:00-04:00,100.58109283447266,101.8994218055864,102.2602255309536,100.58109283447266,4618613,101.25553131103516,104.85871200561525,106.74752151489258,0.0216016566624907,6150213.25,-0.0103770536941347,100.60887145996094,1
2018-05-01 00:00:00-04:00,100.60887145996094,100.36602103166996,100.6227476780579,99.54727986636468,4637336,101.17782440185547,104.69045372009278,106.5923764038086,0.0216053229715649,6165782.95,0.0002761813846465,98.83951568603516,0
2018-05-02 00:00:00-04:00,98.83951568603516,100.23415820050428,100.48395219224888,98.57584548079276,5433865,100.69351196289062,104.28558883666992,106.41599899291992,0.0206852438573117,6186159.0,-0.017586478689704,98.52034759521484,0
2018-05-03 00:00:00-04:00,98.52034759521484,98.61749217096268,98.68687324335896,97.0701890497916,5249456,100.03712005615236,103.86788864135742,106.24989044189454,0.0206725959147347,6282035.4,-0.0032291547424631,99.85256958007812,1
2018-05-04 00:00:00-04:00,99.85256958007812,97.9028337621889,100.15785742437802,97.3338756496358,4604701,99.68047943115236,103.63683547973632,106.12125015258788,0.0205330052076158,6320177.8,0.0135223029291056,99.37378692626952,0
2018-05-07 00:00:00-04:00,99.37378692626952,99.9149925266975,100.13703411230382,98.97135454824718,3825222,99.43901824951172,103.30829429626463,105.9505615234375,0.0201832990586284,6280628.55,-0.0047948956729113,99.22113037109376,0
2018-05-08 00:00:00-04:00,99.22113037109376,99.22113037109376,99.5749903952343,98.5689040974494,5616079,99.16147003173828,102.87845077514648,105.73435592651369,0.0195959174127799,6362357.8,-0.0015361853452263,100.0489730834961,1
2018-05-09 00:00:00-04:00,100.0489730834961,99.55087110688748,100.33662126434986,99.11591086766974,4389016,99.40336151123049,102.49104118347168,105.56287811279296,0.019774370344555,6408878.65,0.008343411421601,101.19252014160156,1
2018-05-10 00:00:00-04:00,101.19252014160156,100.42783209432784,101.255661884391,100.32960911724874,3898024,99.93779602050782,102.0667911529541,105.4242625427246,0.0194822338017464,6308839.25,0.0114298730197972,101.1223602294922,0
2018-05-11 00:00:00-04:00,101.1223602294922,101.10130925125124,101.62046220612548,100.72949074940595,3214567,100.19175415039062,101.68621444702148,105.31227569580078,0.0194605209541905,6257381.25,-0.0006933310091615,101.23461151123048,1
2018-05-14 00:00:00-04:00,101.23461151123048,101.35387425854309,101.8098854672846,101.12235829164462,3364041,100.5639190673828,101.2703140258789,105.19309768676756,0.0193226025714724,6206613.65,0.0011100540126192,100.84172821044922,0
2018-05-15 00:00:00-04:00,100.84172821044922,100.67336518145588,101.01712316164313,100.26645426940364,4277512,100.8880386352539,100.72999725341796,105.03192443847657,0.0185582841914302,5886637.0,-0.0038809187383276,101.46610260009766,1
2018-05-16 00:00:00-04:00,101.46610260009766,100.81365674304683,101.74673001256087,100.5119895529115,3314460,101.1714645385742,100.64137496948244,104.90030731201172,0.0085114963846334,4986397.1,0.0061916272234585,101.37490844726562,0
2018-05-17 00:00:00-04:00,101.37490844726562,101.37490844726562,101.85899133219831,100.86277625564443,3292494,101.20794219970703,100.58600730895996,104.73078552246092,0.0083735948103489,4728118.75,-0.0008987647154582,101.08025360107422,0
2018-05-18 00:00:00-04:00,101.08025360107422,101.353860288607,101.68358797953309,101.01711187359324,2805581,101.19952087402343,100.61304664611816,104.58465103149416,0.0071993029313041,4436106.9,-0.0029065855713663,102.0694580078125,1
2018-05-21 00:00:00-04:00,102.0694580078125,101.69061880263084,102.4553067404509,101.50119360137592,3027856,101.36649017333984,100.6562397003174,104.415281829834,0.0073781051995484,4309493.8,0.0097863269184335,101.7888412475586,0
2018-05-22 00:00:00-04:00,101.7888412475586,102.09050849839652,102.5675707166494,101.7256995071824,2389064,101.55591278076172,100.69581146240236,104.22711761474608,0.0073920989191752,4171814.05,-0.0027492725613613,101.4941864013672,0
2018-05-23 00:00:00-04:00,101.4941864013672,101.26967996569562,101.51522618154809,100.65932478853745,3618846,101.56152954101564,100.70746688842772,104.04610443115234,0.007408573356441,3969585.65,-0.0028947656990689,101.0732650756836,0
2018-05-24 00:00:00-04:00,101.0732650756836,101.29776035810072,101.36090210569662,100.28752598855829,3555040,101.50120086669922,100.6710147857666,103.87332443237304,0.007361554141882,3924236.3,-0.0041472456759151,100.77159118652344,0
2018-05-25 00:00:00-04:00,100.77159118652344,100.9539956910334,101.4240372067068,100.64530769960732,5140358,101.43946838378906,100.62780570983888,103.67383438110352,0.0073802680890236,4013606.55,-0.0029847050942132,99.07381439208984,0
2018-05-29 00:00:00-04:00,99.07381439208984,99.99284630183894,100.24541323682968,98.3652362659527,4746330,100.84033966064452,100.55244178771972,103.43136962890624,0.0079597018213932,4019992.4,-0.0168477720203017,100.0560073852539,1
2018-05-30 00:00:00-04:00,100.0560073852539,99.55088461491576,100.39275589881268,99.4947635950994,5353951,100.4937728881836,100.52479858398438,103.2489308166504,0.0083075975144816,4055823.15,0.0099137496541414,99.13695526123048,0
2018-05-31 00:00:00-04:00,99.13695526123048,100.189291472941,100.189291472941,98.95455076576047,7144494,100.02232666015624,100.53967056274412,103.06406997680664,0.0075635628220309,4141354.6,-0.0091853767508904,99.5859603881836,1
2018-06-01 00:00:00-04:00,99.5859603881836,99.92270888327003,100.210345890046,99.35444439814545,4034945,99.72486572265623,100.59295120239258,102.88138870239258,0.0075785894658648,4080629.05,0.0045291397720454,100.35066223144533,1
2018-06-04 00:00:00-04:00,100.35066223144533,99.83150922116889,100.44186448467416,99.74731649654916,3174924,99.64067993164062,100.61785583496092,102.77783645629884,0.0071534921244324,4009140.2,0.0076788117549997,100.81365966796876,1
2018-06-05 00:00:00-04:00,100.81365966796876,100.35764850748104,101.08025683727637,100.350638980496,2966456,99.9886489868164,100.68984947204588,102.7279508972168,0.007111911137311,3966201.9,0.0046137955268854,101.52225494384766,1
2018-06-06 00:00:00-04:00,101.52225494384766,101.26267845488152,101.52926447202007,100.70143471592677,3368225,100.28189849853516,100.8049057006836,102.63006729125976,0.007224389850797,3853809.2,0.00702876255274,101.97826385498048,1
2018-06-07 00:00:00-04:00,101.97826385498048,101.72569689994896,102.91834681634876,101.67659661187427,4515059,100.85016021728516,100.90137023925782,102.56156448364258,0.0070729012788543,3860111.35,0.0044917137763047,102.52548217773438,1
2018-06-08 00:00:00-04:00,102.52548217773438,101.72570171207325,102.72892645965688,101.28372071718938,5450183,101.43806457519533,100.96801834106444,102.49554122924803,0.0067226349255245,3937719.3,0.0053660290150858,102.83416748046876,1
2018-06-11 00:00:00-04:00,102.83416748046876,102.86222798777293,103.41645100035343,102.52547950546428,3409960,101.934765625,101.05360870361328,102.42306396484376,0.0067339375193964,3947488.95,0.0030108154204946,103.03760528564452,1
2018-06-12 00:00:00-04:00,103.03760528564452,103.19896998850268,103.49361649401996,102.8622215273441,2761963,102.37955474853516,101.14375839233398,102.40128189086914,0.0067384230719107,3917385.05,0.0019783094486998,102.6728057861328,0
2018-06-13 00:00:00-04:00,102.6728057861328,102.98149377021292,103.45855600039766,102.56757328198364,3104737,102.6096649169922,101.23531227111816,102.3752572631836,0.0067261156078679,3858746.3,-0.0035404500958694,101.86602020263672,0
2018-06-14 00:00:00-04:00,101.86602020263672,102.88327525170313,103.11479124979329,101.78884820327332,3479310,102.58721618652343,101.25530815124512,102.27384140014648,0.0068786889245582,3866988.8,-0.007857831266213,101.99929809570312,1
2018-06-15 00:00:00-04:00,101.99929809570312,101.65554011120778,102.0554303033994,100.81366896904878,9535336,102.4819793701172,101.286527633667,102.17634033203124,0.0068775132341784,4179130.9,0.001308364583217,101.36089324951172,0
2018-06-18 00:00:00-04:00,101.36089324951172,101.1504282408014,101.3889537576958,100.42081023869648,4483574,102.18732452392578,101.30055961608886,102.11408554077148,0.0070002903353019,4263030.55,-0.0062589141112756,100.9539794921875,0
2018-06-19 00:00:00-04:00,100.9539794921875,100.4067660664622,101.17847472387086,100.28750332454692,3647402,101.77059936523438,101.24478569030762,102.01427291870117,0.0066742588539463,4294007.85,-0.0040145044531381,100.06302642822266,0
2018-06-20 00:00:00-04:00,100.06302642822266,101.178493263626,101.38895828172738,99.9086824289936,3483075,101.24864349365234,101.15849494934082,101.85917343139648,0.0069146447363955,4348708.4,-0.008825338718161,99.09486389160156,0
2018-06-21 00:00:00-04:00,99.09486389160156,100.0349468705849,100.42080683837476,98.80020617098664,4066534,100.69441223144533,101.03852882385254,101.68512741088868,0.0071821771897858,4371092.8,-0.009675527226988,99.11591339111328,1
2018-06-22 00:00:00-04:00,99.11591339111328,99.36846914977792,99.48773190240644,98.76513466126684,5869420,100.11773529052736,100.94066123962402,101.47389526367188,0.0071531899078502,4486811.8,0.0002124176640956,97.36903381347656,0
2018-06-25 00:00:00-04:00,97.36903381347656,98.49854204812844,98.49854204812844,97.01124553889537,9348207,99.31936340332032,100.77053337097168,101.24659805297853,0.0080632208167039,4697204.25,-0.0176246126163767,97.5724868774414,1
2018-06-26 00:00:00-04:00,97.5724868774414,97.7689216267784,98.1126908361152,97.04632436981184,4329917,98.6430648803711,100.69546699523926,101.0069953918457,0.0072609202027977,4676383.6,0.002089504804521,96.45000457763672,0
2018-06-27 00:00:00-04:00,96.45000457763672,97.593543099468,98.0635846174892,96.4289535972689,4290483,97.9204605102539,100.5151668548584,100.70303421020508,0.0071862752742682,4623210.2,-0.0115040862001868,98.24597930908205,1
2018-06-28 00:00:00-04:00,98.24597930908205,96.88495518294656,98.5967580304162,96.7797226862792,4731790,97.75068359375,100.47061805725096,100.60318283081055,0.0082892183395601,4502575.0,0.0186207843048846,98.00743103027344,0
2018-06-29 00:00:00-04:00,98.00743103027344,98.44239116891453,99.1720089481358,97.94428930748296,3880765,97.52898712158203,100.39169158935547,100.51368621826173,0.0082163150056327,4494866.0,-0.0024280716675246,98.11970520019533,1
2018-07-02 00:00:00-04:00,98.11970520019533,97.01124791811648,98.37227217416894,96.9551269004912,3562048,97.6791213989258,100.28014373779295,100.46529098510742,0.0079896226924365,4514222.2,0.0011455679303256,97.9162368774414,0
2018-07-03 00:00:00-04:00,97.9162368774414,98.6739152187174,98.87735945633518,97.77592317049064,2053507,97.74787139892578,100.1352725982666,100.39950378417969,0.0078773601352528,4468574.75,-0.0020736744198197,99.2211456298828,1
2018-07-05 00:00:00-04:00,99.2211456298828,98.55466940412278,99.2211456298828,98.1688094431058,3916956,98.302099609375,100.02021713256836,100.36397857666016,0.0083451878582914,4496011.3,0.0133267861802606,99.95777130126952,1
2018-07-06 00:00:00-04:00,99.95777130126952,99.29129508765266,100.28048951757388,99.03873933425254,2980054,98.6444580078125,99.91919250488282,100.33791244506835,0.0084736057169693,4419261.05,0.0074240794813487,101.2977523803711,1
2018-07-09 00:00:00-04:00,101.2977523803711,100.03495111989729,101.5292683708794,99.9507695946196,4084316,99.30252227783204,99.85780601501465,100.32782135009764,0.0089661678218789,4350967.7,0.0134054717472931,101.52225494384766,1
2018-07-10 00:00:00-04:00,101.52225494384766,101.38194120977664,102.1396196974991,101.20654624285552,3950742,99.9830322265625,99.7922103881836,100.32555099487304,0.0089512423943927,4378006.8,0.0022162640157459,101.68360900878906,1
2018-07-11 00:00:00-04:00,101.68360900878906,101.0241422932251,102.56056145347094,101.0241422932251,3688824,100.73650665283203,99.72451057434084,100.34760131835938,0.0089457579698849,4424349.85,0.0015893467400882,102.74298858642578,1
