ds,y,open,high,low,volume,ma5,ma20,ma50,volatility,volume_ma20,return,next_day_y,price_up
2015-06-24 00:00:00-04:00,22.04199981689453,22.24850082397461,22.32349967956543,22.011499404907227,52416000,21.97430000305176,21.57709999084473,21.98792995452881,0.0118220312037545,49703900.0,-0.0115473306783813,22.0049991607666,0
2015-06-25 00:00:00-04:00,22.0049991607666,21.903499603271484,22.17350006103516,21.819499969482425,44750000,21.981399917602538,21.610924911499023,21.98792995452881,0.0114831280626795,50029000.0,-0.0016786433370519,21.905000686645508,0
2015-06-26 00:00:00-04:00,21.905000686645508,22.08799934387207,22.17449951171875,21.75300025939941,52490000,22.01319999694824,21.633099937438963,21.98792995452881,0.0115082789897227,49637400.0,-0.0045443525532772,21.493000030517575,0
2015-06-29 00:00:00-04:00,21.493000030517575,21.749000549316406,21.850000381469727,21.450000762939453,55064000,21.948899841308595,21.63044996261597,21.98792995452881,0.0123077926842295,50137300.0,-0.0188085205758111,21.704500198364254,1
2015-06-30 00:00:00-04:00,21.704500198364254,21.709999084472656,21.778499603271484,21.52300071716309,51938000,21.82989997863769,21.63819999694824,21.98792995452881,0.0125053138117966,51065300.0,0.0098404209531648,21.86949920654297,1
2015-07-01 00:00:00-04:00,21.86949920654297,21.967500686645508,22.0,21.77899932861328,39742000,21.795399856567386,21.64019994735718,21.98792995452881,0.0122763086573084,50324500.0,0.0076020643954357,21.885499954223636,1
2015-07-02 00:00:00-04:00,21.885499954223636,21.850000381469727,21.90999984741211,21.673999786376957,26868000,21.771500015258788,21.6575249671936,21.98792995452881,0.0118598396853133,49157100.0,0.0007316467345479,21.802000045776367,0
2015-07-06 00:00:00-04:00,21.802000045776367,21.761499404907227,21.986499786376957,21.676000595092773,38064000,21.75089988708496,21.680249977111817,21.98792995452881,0.0116932347705996,49152400.0,-0.0038153073323394,21.836000442504883,1
2015-07-07 00:00:00-04:00,21.836000442504883,21.78400039672852,21.886499404907227,21.278499603271484,69084000,21.819499969482425,21.713300037384037,21.98792995452881,0.0114910170589978,50434100.0,0.0015595081486619,21.48500061035156,0
2015-07-08 00:00:00-04:00,21.48500061035156,21.717500686645508,21.79949951171875,21.441499710083008,47662000,21.775600051879884,21.72385005950928,21.98792995452881,0.0121183808510876,50528500.0,-0.0160743645832723,21.71949958801269,1
2015-07-09 00:00:00-04:00,21.71949958801269,21.7450008392334,21.93600082397461,21.707500457763672,45428000,21.745600128173827,21.732900047302245,21.98792995452881,0.0120446329595982,50627600.0,0.0109145436816116,22.175500869750977,1
2015-07-10 00:00:00-04:00,22.175500869750977,22.02449989318848,22.23600006103516,21.950000762939453,48020000,21.803600311279297,21.75925006866455,21.98792995452881,0.0128616046853999,50106100.0,0.0209950178589728,22.778499603271484,1
2015-07-13 00:00:00-04:00,22.778499603271484,22.414499282836918,22.89349937438965,22.37700080871582,79136000,21.99890022277832,21.82337503433228,21.98792995452881,0.0139291909252308,52008500.0,0.027192113362501,23.278499603271484,1
2015-07-14 00:00:00-04:00,23.278499603271484,23.11599922180176,23.479999542236328,22.90800094604492,94724000,22.28740005493164,21.928125,21.98792995452881,0.013901710054405,54693700.0,0.0219505239022936,23.059499740600582,0
2015-07-15 00:00:00-04:00,23.059499740600582,23.152000427246094,23.23500061035156,23.01000022888184,59748000,22.602299880981445,22.01294994354248,21.98792995452881,0.0142254576071479,55384700.0,-0.0094078169299245,23.77400016784668,1
2015-07-16 00:00:00-04:00,23.77400016784668,23.274999618530277,23.79400062561035,23.239999771118164,81912000,23.01319999694824,22.132124996185304,21.98792995452881,0.0154343712368159,57294400.0,0.0309850792638004,24.15049934387207,1
2015-07-17 00:00:00-04:00,24.15049934387207,23.88500022888184,24.270999908447266,23.862499237060547,98644000,23.40819969177246,22.241174983978272,21.98792995452881,0.0147959420207924,58848200.0,0.0158365934788959,24.405000686645508,1
2015-07-20 00:00:00-04:00,24.405000686645508,24.62849998474121,24.65999984741211,24.270000457763672,95050000,23.733499908447264,22.374125003814697,21.98792995452881,0.0144090836113861,59105600.0,0.0105381399841744,24.399999618530277,0
2015-07-21 00:00:00-04:00,24.399999618530277,24.395000457763672,24.444000244140625,24.127500534057617,63636000,23.957799911499023,22.50339994430542,21.98792995452881,0.0144620016701941,60463800.0,-0.0002049198104703,24.41349983215332,1
2015-07-22 00:00:00-04:00,24.41349983215332,24.29949951171875,24.625,24.2450008392334,62298000,24.22859992980957,22.60909996032715,21.98792995452881,0.0139626152142521,60333700.0,0.0005532874522176,24.108999252319336,0
2015-07-23 00:00:00-04:00,24.108999252319336,24.58300018310547,24.58300018310547,23.78499984741211,187488000,24.295599746704102,22.712449932098387,21.98792995452881,0.0140204561872261,67087300.0,-0.0124726312051722,26.47100067138672,1
2015-07-24 00:00:00-04:00,26.47100067138672,28.949499130249023,29.028499603271484,26.467500686645508,438188000,24.75970001220703,22.935750007629395,22.09047996520996,0.0250476519982779,86759200.0,0.0979717737077019,26.570499420166016,1
2015-07-27 00:00:00-04:00,26.570499420166016,26.387500762939453,27.247499465942383,26.32999992370605,149820000,25.19279975891113,23.16902494430542,22.18960994720459,0.0248696266105703,91625700.0,0.0037587830552567,26.30150032043457,0
2015-07-28 00:00:00-04:00,26.30150032043457,26.799999237060547,26.819499969482425,26.1560001373291,105462000,25.573099899291996,23.409449958801268,22.28963996887207,0.0244120852347319,94145600.0,-0.0101239760486881,26.450000762939453,1
2015-07-29 00:00:00-04:00,26.450000762939453,26.54599952697754,26.648500442504883,26.250999450683597,75052000,25.98040008544922,23.64672498703003,22.39340000152588,0.0244352999590402,95301300.0,0.005646082569271,26.83799934387207,1
2015-07-30 00:00:00-04:00,26.83799934387207,26.38249969482422,26.959999084472656,26.214500427246094,74862000,26.526200103759766,23.895149993896485,22.50844997406006,0.0244467458747577,97057300.0,0.0146691330714916,26.8075008392334,0
2015-07-31 00:00:00-04:00,26.8075008392334,26.954500198364254,27.142000198364254,26.72599983215332,60512000,26.5935001373291,24.14125003814697,22.620739974975585,0.0244898039871129,98739500.0,-0.0011363926292679,26.75149917602539,0
2015-08-03 00:00:00-04:00,26.75149917602539,26.872499465942383,27.02199935913086,26.468000411987305,60284000,26.62970008850097,24.388724994659423,22.724139976501466,0.0244398088717915,99850500.0,-0.0020890296168917,26.59499931335449,0
2015-08-04 00:00:00-04:00,26.59499931335449,26.48450088500977,26.84749984741211,26.45800018310547,58692000,26.68839988708496,24.626674938201905,22.828409957885743,0.0246386695945407,99330900.0,-0.0058501342912083,26.850500106811523,1
2015-08-05 00:00:00-04:00,26.850500106811523,26.940000534057617,26.957000732421875,26.70599937438965,57788000,26.768499755859374,24.894949913024902,22.93994995117188,0.0238549822439153,99837200.0,0.0096070990807934,26.472999572753903,0
2015-08-06 00:00:00-04:00,26.472999572753903,26.96500015258789,27.136999130249023,26.375999450683597,76410000,26.69549980163574,25.132624912261964,23.0379899597168,0.0245295000260991,101386300.0,-0.0140593483382401,26.131000518798828,0
2015-08-07 00:00:00-04:00,26.131000518798828,26.45800018310547,26.472999572753903,25.910499572753903,79384000,26.560199737548828,25.330399894714358,23.13403995513916,0.0249144731328786,102954500.0,-0.0129187874239632,26.200000762939453,1
2015-08-10 00:00:00-04:00,26.200000762939453,26.426000595092773,26.61400032043457,26.149999618530277,52318000,26.44990005493164,25.501474952697755,23.228809967041016,0.0245483212921525,101613600.0,0.0026405511756424,26.37299919128418,1
2015-08-11 00:00:00-04:00,26.37299919128418,26.1825008392334,26.448999404907227,26.100000381469727,53532000,26.40550003051758,25.65619993209839,23.32534996032715,0.0243047422837868,99554000.0,0.0066029932559938,26.295499801635746,0
2015-08-12 00:00:00-04:00,26.295499801635746,26.1875,26.375,25.652999877929688,79246000,26.294499969482423,25.817999935150148,23.42026996612549,0.0241238816894936,100528900.0,-0.0029385884057528,26.482999801635746,1
2015-08-13 00:00:00-04:00,26.482999801635746,26.36849975585937,26.732999801635746,26.27449989318848,57904000,26.29650001525879,25.9534499168396,23.51333995819092,0.0234480767182043,99328500.0,0.0071304976674502,26.576000213623047,1
2015-08-14 00:00:00-04:00,26.576000213623047,26.412500381469727,26.70549964904785,26.412500381469727,39896000,26.385499954223636,26.07472496032715,23.61407997131348,0.0233281429359438,96391100.0,0.0035117023254125,26.76099967956543,1
2015-08-17 00:00:00-04:00,26.76099967956543,26.56450080871582,26.937000274658203,26.356000900268555,51634000,26.497699737548828,26.192524909973145,23.722349967956543,0.0232974781641884,94220300.0,0.0069611478196613,26.750999450683597,0
2015-08-18 00:00:00-04:00,26.750999450683597,26.75200080871582,26.97450065612793,26.649999618530277,41426000,26.57329978942871,26.31007490158081,23.833869972229003,0.0232994408410531,93109800.0,-0.0003736866709606,26.645999908447266,0
2015-08-19 00:00:00-04:00,26.645999908447266,26.687000274658203,26.862499237060547,26.450000762939453,46480000,26.643399810791017,26.421699905395503,23.94130996704101,0.0233643822197751,92318900.0,-0.0039250698812168,25.78899955749512,0
2015-08-20 00:00:00-04:00,25.78899955749512,26.519500732421875,26.662500381469727,25.78849983215332,88160000,26.50459976196289,26.505699920654298,24.02631996154785,0.024509735761285,87352500.0,-0.0321624391614766,24.723499298095703,0
2015-08-21 00:00:00-04:00,24.723499298095703,25.368000030517575,25.616500854492188,24.723499298095703,134130000,26.134099578857423,26.418324851989745,24.087819938659667,0.0137036864192802,72149600.0,-0.0413160757564069,23.168500900268555,0
2015-08-24 00:00:00-04:00,23.168500900268555,23.179000854492188,23.82900047302246,22.549999237060547,201952000,25.415599822998047,26.248224925994872,24.1212699508667,0.0189809565380798,74756200.0,-0.0628955626013232,23.318500518798828,1
2015-08-25 00:00:00-04:00,23.318500518798828,24.374500274658203,24.472000122070312,23.3125,113586000,24.72910003662109,26.099074935913087,24.163969955444337,0.0191829061758197,75162400.0,0.0064742910720017,25.03849983215332,1
2015-08-26 00:00:00-04:00,25.03849983215332,24.201000213623047,25.18600082397461,23.9379997253418,127172000,24.407600021362303,26.02849988937378,24.237479934692384,0.0261187024586891,77768400.0,0.0737611456606255,25.918500900268555,1
2015-08-27 00:00:00-04:00,25.918500900268555,25.68549919128418,26.13450050354004,25.363000869750977,122290000,24.433500289916992,25.982524967193605,24.32803997039795,0.0272025049197848,80139800.0,0.0351459182464748,25.90049934387207,0
2015-08-28 00:00:00-04:00,25.90049934387207,25.875,26.075000762939453,25.652000427246094,54934000,24.668900299072263,25.93717489242554,24.406659965515136,0.0272029024182611,79860900.0,-0.0006945446600384,25.644500732421875,0
2015-08-31 00:00:00-04:00,25.644500732421875,25.82200050354004,25.97050094604492,25.453500747680664,60046000,25.16410026550293,25.88182497024536,24.484629974365237,0.0272695139425697,79849000.0,-0.0098839257132223,24.82699966430664,0
2015-09-01 00:00:00-04:00,24.82699966430664,24.957000732421875,25.5,24.671499252319336,77290000,25.465800094604493,25.793424987792967,24.54487995147705,0.0280839447809691,80778900.0,-0.0318782212469311,25.52750015258789,1
2015-09-02 00:00:00-04:00,25.52750015258789,25.254499435424805,25.542999267578125,24.88599967956543,74142000,25.563600158691408,25.72727499008179,24.609439964294435,0.0288241906005102,81596600.0,0.0282152695755801,25.23600006103516,0
2015-09-03 00:00:00-04:00,25.23600006103516,25.725000381469727,25.79199981689453,25.12849998474121,62994000,25.427099990844727,25.66542501449585,24.673319969177246,0.0287726796471081,80925800.0,-0.0114190613969376,24.950000762939453,0
2015-09-04 00:00:00-04:00,24.950000762939453,24.88249969482422,25.14249992370605,24.78199958801269,53850000,25.237000274658204,25.60637502670288,24.732220001220703,0.0287431711335806,79649100.0,-0.0113329884848626,25.87700080871582,1
2015-09-08 00:00:00-04:00,25.87700080871582,25.434499740600582,25.917499542236328,25.425500869750977,76214000,25.283500289916997,25.5902250289917,24.81166000366211,0.0300382127653129,80843900.0,0.0371543093158268,25.84449958801269,0
2015-09-09 00:00:00-04:00,25.84449958801269,26.200000762939453,26.497499465942383,25.75300025939941,87414000,25.487000274658204,25.563800048828124,24.898689994812013,0.0299960034766345,82538000.0,-0.0012559887037673,26.11199951171875,1
2015-09-10 00:00:00-04:00,26.11199951171875,25.75749969482422,26.30649948120117,25.73900032043457,51520000,25.60390014648437,25.554625034332275,24.9868399810791,0.0300881916708938,81151700.0,0.0103503618940306,26.472000122070312,1
2015-09-11 00:00:00-04:00,26.472000122070312,26.05349922180176,26.472000122070312,26.030500411987305,64558000,25.85110015869141,25.554075050354005,25.07888999938965,0.0302068826370749,81484400.0,0.0137867883380589,26.069000244140625,0
2015-09-14 00:00:00-04:00,26.069000244140625,26.472000122070312,26.622499465942383,25.929000854492188,62604000,26.07490005493164,25.52872505187988,25.162560005187988,0.0303955868775164,82619800.0,-0.0152236278358769,26.11849975585937,1
2015-09-15 00:00:00-04:00,26.11849975585937,26.162500381469727,26.395999908447266,25.86000061035156,57318000,26.12319984436035,25.49660005569458,25.248889999389647,0.0303510055694191,82904000.0,0.0018987882640368,26.36949920654297,1
2015-09-16 00:00:00-04:00,26.36949920654297,26.099000930786133,26.415000915527344,25.926000595092773,45056000,26.228199768066407,25.47752504348755,25.33955997467041,0.0304399887781391,83085500.0,0.009610025576882,26.943500518798828,1
2015-09-17 00:00:00-04:00,26.943500518798828,26.349000930786133,27.348499298095703,26.328500747680664,83390000,26.39449996948242,25.49240007400513,25.44872997283936,0.0308178406135658,84931000.0,0.0217676228039034,27.01300048828125,1
2015-09-18 00:00:00-04:00,27.01300048828125,26.731000900268555,27.312000274658203,26.5674991607666,123202000,26.50270004272461,25.553600120544434,25.554599990844725,0.0298126513057311,86683100.0,0.0025794706754578,27.41950035095215,1
2015-09-21 00:00:00-04:00,27.41950035095215,27.21649932861328,27.48900032043457,26.97949981689453,65666000,26.772800064086915,25.68840017318725,25.65947998046875,0.0280399628247814,83259900.0,0.0150483047171026,26.920000076293945,0
2015-09-22 00:00:00-04:00,26.920000076293945,26.98550033569336,27.177499771118164,26.632999420166016,76834000,26.933100128173827,25.875975131988525,25.7423099899292,0.0237507727305037,77004000.0,-0.0182169721645149,26.80349922180176,0
2015-09-23 00:00:00-04:00,26.80349922180176,26.915000915527344,27.06049919128418,26.700000762939453,44752000,27.019900131225587,26.050225067138676,25.812809982299804,0.0239046918317507,73562300.0,-0.0043276691739232,26.6875,0
2015-09-24 00:00:00-04:00,26.6875,26.52750015258789,26.72800064086914,26.14349937438965,70020000,26.96870002746582,26.132675075531004,25.885369987487792,0.0181562423267849,70704700.0,-0.0043277641043004,26.212499618530277,0
2015-09-25 00:00:00-04:00,26.212499618530277,27.12849998474121,27.13999938964844,26.06999969482422,80620000,26.808599853515624,26.14737501144409,25.934139976501463,0.017105616199417,68621200.0,-0.0177986091417228,25.202999114990234,0
2015-09-28 00:00:00-04:00,25.202999114990234,26.000999450683597,26.013999938964844,24.71649932861328,108690000,26.36529960632324,26.1125,25.95518997192383,0.019226868062048,71309000.0,-0.0385121799992854,24.80349922180176,0
2015-09-29 00:00:00-04:00,24.80349922180176,25.299999237060547,25.573999404907227,24.524999618530277,89150000,25.941999435424805,26.070449924469,25.96315994262695,0.0194142993086161,72764200.0,-0.0158512838637073,25.59449958801269,1
2015-09-30 00:00:00-04:00,25.59449958801269,25.27199935913086,25.63999938964844,25.083499908447266,80094000,25.70019950866699,26.108824920654296,25.9870499420166,0.0193967750194638,72904400.0,0.0318906763572965,26.035999298095703,1
2015-10-01 00:00:00-04:00,26.035999298095703,25.549999237060547,26.040000915527344,25.299999237060547,75370000,25.569899368286134,26.134249877929687,26.01949993133545,0.0187521591166936,72965800.0,0.0172497887120162,26.62700080871582,1
2015-10-02 00:00:00-04:00,26.62700080871582,25.64949989318848,26.6299991607666,25.405000686645508,91956000,25.65279960632324,26.20379991531372,26.06985996246338,0.0190969533868796,74413900.0,0.0226993980086389,27.18400001525879,1
2015-10-05 00:00:00-04:00,27.18400001525879,26.84950065612793,27.295499801635746,26.799999237060547,67828000,26.048999786376957,26.31549987792969,26.08411994934082,0.0191968741902931,75112800.0,0.020918586007653,26.874000549316406,0
2015-10-06 00:00:00-04:00,26.874000549316406,27.274999618530277,27.575000762939453,26.66650009155273,90056000,26.463100051879884,26.36534986495972,26.090189971923827,0.0178707221392293,75804900.0,-0.0114037472692898,27.097000122070312,1
2015-10-07 00:00:00-04:00,27.097000122070312,27.089500427246094,27.100000381469727,26.450000762939453,76242000,26.763600158691407,26.4279748916626,26.106099967956546,0.0179055238170905,75246300.0,0.0082979671130347,26.65800094604492,0
2015-10-08 00:00:00-04:00,26.65800094604492,26.83550071716309,26.96949958801269,25.99449920654297,93528000,26.88800048828125,26.455274963378905,26.110259971618653,0.0182750285011391,77346700.0,-0.0162010249860768,26.989999771118164,1
2015-10-09 00:00:00-04:00,26.989999771118164,26.724000930786133,27.089500427246094,26.513500213623047,70748000,26.96060028076172,26.4811749458313,26.11329998016357,0.0182290655809955,77656200.0,0.0124540030494109,27.50950050354004,1
2015-10-12 00:00:00-04:00,27.50950050354004,26.99799919128418,27.541000366210938,26.989999771118164,55522000,27.02570037841797,26.55319995880127,26.127339973449708,0.0182313305603277,77302100.0,0.0192478968813401,27.44499969482422,0
2015-10-13 00:00:00-04:00,27.44499969482422,27.3129997253418,27.65999984741211,27.155000686645508,58760000,27.13990020751953,26.61952495574951,26.14120998382568,0.0182676536514054,77374200.0,-0.0023446739321028,27.241500854492188,0
2015-10-14 00:00:00-04:00,27.241500854492188,27.566999435424805,27.612499237060547,26.983999252319336,71642000,27.168800354003903,26.663125038146973,26.15414001464844,0.0183223003990966,78703500.0,-0.0074147874875148,28.121999740600582,1
2015-10-15 00:00:00-04:00,28.121999740600582,27.387500762939453,28.149999618530277,27.350000381469727,98740000,27.46160011291504,26.72204999923706,26.17957000732422,0.0190649865257591,79471000.0,0.0323219667965981,28.538000106811523,1
2015-10-16 00:00:00-04:00,28.538000106811523,28.263500213623047,28.54700088500977,28.015499114990234,86316000,27.77120018005371,26.798299980163574,26.22087001800537,0.0192684007117799,77626700.0,0.0147927021566089,28.65749931335449,1
2015-10-19 00:00:00-04:00,28.65749931335449,28.538000106811523,28.950000762939453,28.36899948120117,87508000,28.0007999420166,26.86019992828369,26.271399993896484,0.0190607058549205,78718800.0,0.0041873714379321,28.04400062561035,0
2015-10-20 00:00:00-04:00,28.04400062561035,28.600000381469727,28.649999618530277,27.763999938964844,86924000,28.120600128173827,26.91639995574951,26.308279991149902,0.0192545854026456,79223300.0,-0.021407963096705,27.78849983215332,0
2015-10-21 00:00:00-04:00,27.78849983215332,28.193500518798828,28.262500762939453,27.625999450683597,66872000,28.229999923706053,26.96564998626709,26.336590003967284,0.0193695978380926,80329300.0,-0.0091107113021422,28.195499420166016,1
2015-10-22 00:00:00-04:00,28.195499420166016,28.13500022888184,28.457500457763672,27.833499908447266,155588000,28.24469985961914,27.04104995727539,26.37458999633789,0.0195083330508771,84607700.0,0.0146463317728928,29.951499938964844,1
2015-10-23 00:00:00-04:00,29.951499938964844,30.88400077819824,30.97249984741211,29.76799964904785,213854000,28.527399826049805,27.22799997329712,26.443959999084477,0.0229444299363444,91269400.0,0.0622794614357105,30.430500030517575,1
2015-10-26 00:00:00-04:00,30.430500030517575,30.114999771118164,30.49250030517578,29.81450080871582,85394000,28.881999969482425,27.489375019073485,26.521049995422363,0.0203525868868082,90104600.0,0.0159925243319647,30.550500869750977,1
2015-10-27 00:00:00-04:00,30.550500869750977,30.43000030517578,30.73550033569336,30.276500701904297,75742000,29.383300018310543,27.776725101470948,26.596840019226075,0.019510458625816,89434200.0,0.0039434396120028,30.854999542236328,1
2015-10-28 00:00:00-04:00,30.854999542236328,30.614999771118164,30.861499786376957,30.475000381469727,78524000,29.99659996032715,28.03975009918213,26.678920021057127,0.0188593906526579,89355700.0,0.0099670599111796,31.32749938964844,1
2015-10-29 00:00:00-04:00,31.32749938964844,30.88500022888184,31.37700080871582,30.769500732421875,77920000,30.622999954223637,28.30432510375977,26.77255001068115,0.0188227500848035,89483200.0,0.0153135587237758,31.295000076293945,0
2015-10-30 00:00:00-04:00,31.295000076293945,31.300500869750977,31.535999298095703,31.263999938964844,77488000,30.89169998168945,28.537725067138677,26.88267002105713,0.0186918439378053,88759800.0,-0.0010374052825049,31.417499542236328,1
2015-11-02 00:00:00-05:00,31.417499542236328,31.35650062561035,31.43149948120117,31.02050018310547,56330000,31.089099884033203,28.749400043487547,27.016550025939942,0.018471764672637,88184900.0,0.0039143462420112,31.265499114990234,0
2015-11-03 00:00:00-05:00,31.265499114990234,31.47649955749512,31.49449920654297,31.100000381469727,64938000,31.23209953308105,28.96897497177124,27.17848999023437,0.0181755507566363,86929000.0,-0.0048380816252341,32.04750061035156,1
2015-11-04 00:00:00-05:00,32.04750061035156,31.38800048828125,32.29650115966797,31.36750030517578,96810000,31.470599746704103,29.216499996185306,27.35306999206543,0.0185817571853657,87957400.0,0.0250116427850786,32.782501220703125,1
2015-11-05 00:00:00-05:00,32.782501220703125,32.35499954223633,32.849998474121094,32.15449905395508,94476000,31.76160011291504,29.52272500991821,27.507950019836425,0.0178815847973026,88004800.0,0.0229347249037621,32.96849822998047,1
2015-11-06 00:00:00-05:00,32.96849822998047,32.75,33.112998962402344,32.599998474121094,81844000,32.096299743652345,29.821649932861327,27.648949966430663,0.0179076957462302,88559600.0,0.0056736674247381,32.77450180053711,0
