date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2017-04-25 00:00:00-04:00,147.4600067138672,153.52000427246094,146.22000122070312,152.16000366210938,20674200,0.0,0.0,NFLX,Communication Services,Entertainment,0.05791560679279728,143.95999755859376,144.7879997253418,143.42040008544922,1.0569603101040488,1.0509158490396444,1.060936962743467,0,1,0.018343400104870115,7163080.0,2.886216543721416,1,4,2017,61.280474882483745,150.1699981689453,0,153.45,1,156.58904811314173,1
2017-04-26 00:00:00-04:00,151.52999877929688,152.14999389648438,148.89999389648438,150.1699981689453,9274100,0.0,0.0,NFLX,Communication Services,Entertainment,-0.013078374377429203,146.04199829101563,145.0379997253418,143.5598001098633,1.0282658408282246,1.035383819780485,1.0460449098844062,1,1,0.01864288749588084,7394885.0,1.2541236273451175,2,4,2017,61.05297308988663,153.0800018310547,1,154.53399963378905,1,157.20238167898995,1
2017-04-27 00:00:00-04:00,150.60000610351562,153.49000549316406,149.3000030517578,153.0800018310547,7719400,0.0,0.0,NFLX,Communication Services,Entertainment,0.019378062846052257,148.4220001220703,145.36849975585938,143.805,1.0313834991116775,1.0530479580386842,1.0644970747265718,1,1,0.01899412899870944,7588105.0,1.0173027389578821,3,4,2017,64.40466329047197,152.1999969482422,0,155.3679992675781,1,157.64761933826264,1
2017-04-28 00:00:00-04:00,152.7100067138672,152.97000122070312,150.94000244140625,152.1999969482422,6366200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.005748659996644867,150.28800048828126,145.57549972534179,144.00359985351562,1.0127222163695633,1.0455055777613602,1.0569180013768,1,1,0.018966947557625874,7683360.0,0.8285697923824993,4,4,2017,63.91182141215769,155.35000610351562,1,156.2480010986328,1,158.17238144647507,1
2017-05-01 00:00:00-04:00,151.91000366210938,157.6999969482422,151.61000061035156,155.35000610351562,9031600,0.0,0.0,NFLX,Communication Services,Entertainment,0.020696512604692296,152.59200134277344,145.9525001525879,144.2704000854492,1.0180743730763893,1.0643874270129186,1.0767974997747571,1,1,0.019420955041305674,7940530.0,1.1374051857999403,0,5,2017,66.39108379882435,156.4499969482422,1,156.4540008544922,1,158.54000055222284,1
2017-05-02 00:00:00-04:00,155.75999450683594,156.5,154.61000061035156,156.4499969482422,5384800,0.0,0.0,NFLX,Communication Services,Entertainment,0.0070807261120646725,153.45,146.42900009155272,144.555,1.0195503222433508,1.0684358757515517,1.0822869976703828,1,1,0.019333233188248946,7979305.0,0.6748457415777439,1,5,2017,66.95624692354833,155.58999633789062,0,156.6560028076172,1,158.85142953055245,1
2017-05-03 00:00:00-04:00,156.2899932861328,156.5399932861328,154.8800048828125,155.58999633789062,3931200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0054969678947074385,154.53399963378905,146.93349990844726,144.8147998046875,1.0068334263437435,1.0589143825937388,1.0744067356909355,1,1,0.01920792377869039,7957420.0,0.4940294718639961,2,5,2017,66.32424090563072,157.25,1,157.59400329589843,1,159.30809602283296,1
2017-05-04 00:00:00-04:00,155.58999633789062,157.89999389648438,154.5500030517578,157.25,5582300,0.0,0.0,NFLX,Communication Services,Entertainment,0.010669089923393216,155.3679992675781,147.6150001525879,145.08259979248047,1.012113181229686,1.065271143430224,1.0838653306800625,1,1,0.018865754271798395,8006155.0,0.6972510524715048,3,5,2017,69.48597807002437,156.60000610351562,0,157.852001953125,1,159.6800006684803,1
2017-05-05 00:00:00-04:00,158.5500030517578,158.58999633789062,155.89999389648438,156.60000610351562,5341700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0041335064959260315,156.2480010986328,148.25800018310548,145.35899993896484,1.0022528608520285,1.0562668180476424,1.0773327153411265,1,1,0.018951990516825806,8107620.0,0.6588493293962964,4,5,2017,64.1281331447006,156.3800048828125,0,158.69400024414062,1,160.08809552873885,1
2017-05-08 00:00:00-04:00,156.5500030517578,157.63999938964844,155.3000030517578,156.3800048828125,4818800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0014048608692754927,156.4540008544922,148.9215003967285,145.6216000366211,0.9995270432761352,1.050083463208566,1.073879183057224,1,1,0.01889044045564614,8196535.0,0.5879069631252718,0,5,2017,72.12778989985327,157.4600067138672,1,159.4220001220703,1,160.52761913481214,1
2017-05-09 00:00:00-04:00,156.10000610351562,157.85000610351562,155.97000122070312,157.4600067138672,3911000,0.0,0.0,NFLX,Communication Services,Entertainment,0.006906265490041585,156.6560028076172,149.60200042724608,145.90260009765626,1.005132289167606,1.0525260776204832,1.0792131641826483,1,1,0.01889713364208495,8101715.0,0.48273729697971357,1,5,2017,82.89962108320287,160.27999877929688,1,159.81199951171874,1,160.92857142857142,1
2017-05-10 00:00:00-04:00,157.82000732421875,161.10000610351562,156.55999755859375,160.27999877929688,6869900,0.0,0.0,NFLX,Communication Services,Entertainment,0.017909259146381862,157.59400329589843,150.39850006103515,146.26559997558593,1.017043767067426,1.0657021094907968,1.0958147288634523,1,1,0.019122288333054144,8214135.0,0.8363509973965609,2,5,2017,83.74557198854782,158.5399932861328,0,158.3959991455078,0,160.82142857142858,1
2017-05-11 00:00:00-04:00,160.3300018310547,160.52000427246094,157.5500030517578,158.5399932861328,5677400,0.0,0.0,NFLX,Communication Services,Entertainment,-0.010856036351485243,157.852001953125,151.13399963378907,146.5833999633789,1.0043584580777893,1.049002829742408,1.0815685359033904,1,1,0.01936958824263699,8278655.0,0.6857877275958474,3,5,2017,77.63666024918902,160.80999755859375,1,157.8279998779297,0,160.48333376929872,1
2017-05-12 00:00:00-04:00,159.11000061035156,160.83999633789062,158.50999450683594,160.80999755859375,5092900,0.0,0.0,NFLX,Communication Services,Entertainment,0.01431818070260693,158.69400024414062,152.02849960327148,147.00899993896485,1.0133338205048572,1.0577621826054864,1.0938785899187042,1,1,0.019280925305700403,8349010.0,0.6100004671212516,4,5,2017,78.62438451712343,160.02000427246094,0,157.07000122070312,0,160.0980958484468,0
2017-05-15 00:00:00-04:00,160.25,161.77999877929688,159.75999450683594,160.02000427246094,4972000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.004912588135852491,159.4220001220703,152.66699981689453,147.4266000366211,1.0037510767016644,1.0481636795403424,1.0854215198119717,1,1,0.018547720896160677,7779375.0,0.6391258937896682,0,5,2017,67.76671998962513,159.41000366210938,0,156.4980010986328,0,159.72571454729353,0
2017-05-16 00:00:00-04:00,160.5,161.17999267578125,159.3300018310547,159.41000366210938,3464900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.003812027209504021,159.81199951171874,153.46949996948243,147.77600006103515,0.9974845703023703,1.038708040971061,1.0787272872203137,1,1,0.017216495963328932,6969070.0,0.4971825508999049,1,5,2017,72.27580290711491,153.1999969482422,0,156.20599975585938,0,159.3614283970424,0
2017-05-17 00:00:00-04:00,158.08999633789062,158.77999877929688,153.0,153.1999969482422,8184500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.03895619202813716,158.3959991455078,154.14150009155273,148.01140014648436,0.9671961272677576,0.9938919554905633,1.035055386251483,1,1,0.018722760143973755,6758540.0,1.2109863964702436,2,5,2017,50.24957378231225,155.6999969482422,1,157.11600036621093,1,159.32238115583147,1
2017-05-18 00:00:00-04:00,153.61000061035156,156.88999938964844,153.24000549316406,155.6999969482422,6802700,0.0,0.0,NFLX,Communication Services,Entertainment,0.016318538184074693,157.8279998779297,154.86750030517578,148.31899993896485,0.9865169492654448,1.0053755412944996,1.0497643391090468,1,1,0.01886622871793025,6736265.0,1.0098622901563403,3,5,2017,56.81995226128562,157.02000427246094,1,158.58600158691405,1,159.21285720098587,1
2017-05-19 00:00:00-04:00,156.14999389648438,158.0500030517578,155.91000366210938,157.02000427246094,4091500,0.0,0.0,NFLX,Communication Services,Entertainment,0.008477889210604994,157.07000122070312,155.57500076293945,148.64880004882812,0.9996816900244884,1.0092881472115391,1.0563153165103454,1,1,0.018815128694939925,6599600.0,0.6199618158676283,4,5,2017,53.50398246039791,157.16000366210938,1,159.66799926757812,1,158.97619047619048,1
2017-05-22 00:00:00-04:00,157.86000061035156,158.60000610351562,156.42999267578125,157.16000366210938,3744100,0.0,0.0,NFLX,Communication Services,Entertainment,0.0008916022534650736,156.4980010986328,156.2415008544922,148.97420013427734,1.0042301023580444,1.0058787377399336,1.054947793110846,1,1,0.018830581741661027,6546760.0,0.5719012152576236,0,5,2017,51.55226583240427,157.9499969482422,1,160.87999877929687,1,158.87476167224702,1
2017-05-23 00:00:00-04:00,157.75,158.30999755859375,156.8000030517578,157.9499969482422,3370900,0.0,0.0,NFLX,Communication Services,Entertainment,0.005026681520263088,156.20599975585938,156.53100051879883,149.26279998779296,1.0111647260355465,1.0090652741293438,1.0582006833662485,0,1,0.014059743062697508,5681595.0,0.5933017048909681,1,5,2017,55.175439242253994,157.75,0,161.90400085449218,1,158.72904750279017,1
2017-05-24 00:00:00-04:00,158.35000610351562,158.47999572753906,157.1699981689453,157.75,2970800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.001266204191872955,157.11600036621093,156.91000061035157,149.55399993896484,1.0040352327726731,1.005353383381435,1.05480294786084,1,1,0.013636335969724222,5366430.0,0.5535896303501583,2,5,2017,51.171509104507706,163.0500030517578,1,162.952001953125,1,158.74190484909784,1
2017-05-25 00:00:00-04:00,161.0,164.10000610351562,160.5500030517578,163.0500030517578,8561000,0.0,0.0,NFLX,Communication Services,Entertainment,0.03359748368784676,158.58600158691405,157.40850067138672,149.91,1.0281487736633377,1.0358398838455907,1.0876526119121994,1,1,0.014874164302115274,5408510.0,1.5828758752410552,3,5,2017,62.408610205832154,162.42999267578125,0,163.37799987792968,1,158.47761898949034,0
2017-05-26 00:00:00-04:00,162.83999633789062,163.0500030517578,161.1199951171875,162.42999267578125,4834300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0038025781316897156,159.66799926757812,157.92000045776368,150.27079986572267,1.017298352962853,1.0285587145703168,1.0809152065532603,1,1,0.014818354076597696,5331915.0,0.9066723681829136,4,5,2017,61.46264576500899,163.22000122070312,1,163.90400085449218,1,157.93476213727678,0
2017-05-30 00:00:00-04:00,163.60000610351562,164.75,162.7100067138672,163.22000122070312,4828600,0.0,0.0,NFLX,Communication Services,Entertainment,0.004863686391335165,160.87999877929687,158.31350021362306,150.63299987792968,1.0145450177720128,1.0309923095658893,1.083560716131085,1,1,0.014255825011495436,5121765.0,0.9427609427609428,1,5,2017,61.0344632038403,163.07000732421875,0,164.29400024414062,1,157.46761939639137,0
2017-05-31 00:00:00-04:00,163.61000061035156,164.0,160.74000549316406,163.07000732421875,5328900,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0009189676226111221,161.90400085449218,158.64450073242188,150.97779998779296,1.0072018385189536,1.0278957453385742,1.0800926185002264,1,1,0.014234841671639869,5118970.0,1.0410102032244768,2,5,2017,55.95391759089814,162.99000549316406,0,164.8019989013672,1,156.84952363513764,0
2017-06-01 00:00:00-04:00,163.52000427246094,163.92999267578125,161.6999969482422,162.99000549316406,3896300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0004905980711439328,162.952001953125,159.01450119018554,151.38920013427733,1.000233219227647,1.0250008915741824,1.0766290154687204,1,1,0.014136584571585653,5117225.0,0.7614087713555687,3,6,2017,60.22050577548503,165.17999267578125,1,165.37999877929687,1,156.2028568812779,0
2017-06-02 00:00:00-04:00,163.4199981689453,165.36000061035156,162.8000030517578,165.17999267578125,4259100,0.0,0.0,NFLX,Communication Services,Entertainment,0.013436328049630353,163.37799987792968,159.4110008239746,151.8398001098633,1.0110295927187134,1.0361894211941929,1.0878570213887644,1,1,0.014234760293859922,5051065.0,0.8432083134942829,4,6,2017,60.07375432297134,165.05999755859375,0,163.95,0,155.29761904761904,0
2017-06-05 00:00:00-04:00,165.49000549316406,165.5,163.42999267578125,165.05999755859375,3875200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0007264506750707111,163.90400085449218,159.83400039672853,152.30420013427735,1.0070528888744321,1.0326964047004619,1.083752105411869,1,1,0.01417068795218114,4977740.0,0.7785059083037684,0,6,2017,61.988563895621766,165.1699981689453,1,161.2260009765625,0,154.46666681198846,0
2017-06-06 00:00:00-04:00,164.9499969482422,166.82000732421875,164.50999450683594,165.1699981689453,4382100,0.0,0.0,NFLX,Communication Services,Entertainment,0.0006664280381594168,164.29400024414062,160.27350006103515,152.76720001220704,1.0053318923606642,1.030550890234789,1.081187572697197,1,1,0.014146426754701905,4955905.0,0.8842179178172301,1,6,2017,64.035071412159,165.61000061035156,1,158.73600158691406,0,153.56571451822916,0
2017-06-07 00:00:00-04:00,165.60000610351562,166.39999389648438,164.41000366210938,165.61000061035156,3353100,0.0,0.0,NFLX,Communication Services,Entertainment,0.0026639368304417488,164.8019989013672,160.68099975585938,153.1982000732422,1.004902863523324,1.0306756919734217,1.0810179266543305,1,1,0.014113912827937242,4928010.0,0.6804166387649375,2,6,2017,92.06780902409957,165.8800048828125,1,156.0540008544922,0,152.83095223563058,0
2017-06-08 00:00:00-04:00,166.1199951171875,166.8699951171875,164.83999633789062,165.8800048828125,3719100,0.0,0.0,NFLX,Communication Services,Entertainment,0.0016303621246653854,165.37999877929687,160.96100006103515,153.61240020751953,1.003023377114562,1.0305602277564883,1.0798607707367394,1,1,0.013647560357028191,4770470.0,0.7796087177992944,3,6,2017,90.65496989071444,158.02999877929688,0,153.22999877929686,0,152.201904296875,0
2017-06-09 00:00:00-04:00,166.27000427246094,166.27000427246094,154.5,158.02999877929688,10292000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.04732340169064586,163.95,160.93550033569335,153.8436001586914,0.9638914228685385,0.9819461737756062,1.0272120427257758,1,1,0.017359734362301045,5001200.0,2.0579061025353913,4,6,2017,52.65090379274963,151.44000244140625,0,152.1,0,152.02571396600632,0
2017-06-12 00:00:00-04:00,155.3000030517578,155.52999877929688,148.30999755859375,151.44000244140625,14114500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.041700920007562314,161.2260009765625,160.46700057983398,153.91120025634766,0.9393026033277422,0.9437454547925154,0.9839440027052905,1,1,0.01933243227899972,5452280.0,2.588733520655579,0,6,2017,38.784311331954655,152.72000122070312,1,152.49199829101562,1,152.3738090878441,1
2017-06-13 00:00:00-04:00,154.3800048828125,155.67999267578125,150.1300048828125,152.72000122070312,8484700,0.0,0.0,NFLX,Communication Services,Entertainment,0.008452184090475878,158.73600158691406,160.10200042724608,154.00940032958985,0.9621005927699587,0.9538918989966181,0.9916277895626674,0,1,0.019486545913837604,5627915.0,1.5076098341925916,1,6,2017,39.93844820672573,152.1999969482422,0,152.35799865722657,0,152.63523792085192,0
2017-06-14 00:00:00-04:00,154.33999633789062,155.6199951171875,150.27999877929688,152.1999969482422,6461800,0.0,0.0,NFLX,Communication Services,Entertainment,-0.003404951992564853,156.0540008544922,159.74150009155272,154.11500030517578,0.975303395714644,0.9527893306436445,0.9875741923035296,0,1,0.019484929554389928,5777760.0,1.118391902744316,2,6,2017,39.452678928208336,151.75999450683594,0,152.9239990234375,1,153.05999973842077,1
2017-06-15 00:00:00-04:00,149.44000244140625,152.55999755859375,147.3000030517578,151.75999450683594,7319700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.002890949081660543,153.22999877929686,159.66949996948242,154.2402001953125,0.9904065503871847,0.9504632665339453,0.9839198491357253,0,1,0.017460989516365728,5734520.0,1.276427669621869,3,6,2017,23.68297874156677,152.3800048828125,1,153.55,1,153.53333318801154,1
2017-06-16 00:00:00-04:00,151.4499969482422,153.52999877929688,150.38999938964844,152.3800048828125,6909700,0.0,0.0,NFLX,Communication Services,Entertainment,0.0040854665156739856,152.1,159.50350036621094,154.415400390625,1.0018409262512329,0.9553395664230359,0.9868187013558003,0,1,0.01705687006736703,5739870.0,1.2038077517435064,4,6,2017,26.573468359905192,153.39999389648438,1,154.6779998779297,1,155.01999991280692,1
2017-06-19 00:00:00-04:00,154.2899932861328,155.5800018310547,152.41000366210938,153.39999389648438,6544300,0.0,0.0,NFLX,Communication Services,Entertainment,0.006693719523478858,152.49199829101562,159.3224998474121,154.60860015869142,1.0059543819718064,0.9628269330659518,0.9921828005624104,0,1,0.01700964021666976,5862510.0,1.1162966033320199,0,6,2017,27.352373981222115,152.0500030517578,0,155.4980010986328,1,156.47047642299108,1
2017-06-20 00:00:00-04:00,153.67999267578125,154.5,151.39999389648438,152.0500030517578,4878700,0.0,0.0,NFLX,Communication Services,Entertainment,-0.008800462180184598,152.35799865722657,159.06699981689454,154.78740020751954,0.9979784743289934,0.9558865335159766,0.9823151163977704,0,1,0.01709000996799303,5919240.0,0.824210540542367,1,6,2017,25.917811909997113,155.02999877929688,1,155.29400024414062,1,157.97285752069382,1
2017-06-21 00:00:00-04:00,152.5,155.3800048828125,152.25999450683594,155.02999877929688,5803400,0.0,0.0,NFLX,Communication Services,Entertainment,0.019598787686473607,152.9239990234375,158.92099990844727,155.01100006103516,1.0137715451420848,0.9755161298293369,1.0001225636777662,0,1,0.01768369630948885,6040865.0,0.9606902322763379,2,6,2017,34.56165282740571,154.88999938964844,0,154.97000122070312,0,159.56857154482887,1
2017-06-22 00:00:00-04:00,155.1300048828125,155.1999969482422,153.6999969482422,154.88999938964844,3769200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0009030470925033285,153.55,158.7779998779297,155.22179992675783,1.0087267951133079,0.9755129772936403,0.9978624101945348,0,1,0.01768335924179582,6080785.0,0.6198541800112979,3,6,2017,28.318594313544054,158.02000427246094,1,154.01000061035157,0,161.14095270066034,1
2017-06-23 00:00:00-04:00,155.00999450683594,158.19000244140625,153.75999450683594,158.02000427246094,6250800,0.0,0.0,NFLX,Communication Services,Entertainment,0.020207921073964963,154.6779998779297,158.52649993896483,155.50559997558594,1.0216062038374476,0.9968049779267258,1.016169220254896,0,1,0.01652984014570926,5965275.0,1.0478645158856885,4,6,2017,36.83621570696284,157.5,0,152.28800048828126,0,162.51952398390998,1
2017-06-26 00:00:00-04:00,158.77999877929688,159.97000122070312,156.55999755859375,157.5,6016000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.003290749641825963,155.4980010986328,158.28000030517578,155.79720001220704,1.012874756506338,0.9950720223422297,1.0109295930071884,0,1,0.01652637462052241,6024360.0,0.9986123007257203,0,6,2017,35.87477793270736,151.02999877929688,0,150.02200012207032,0,164.02333359491257,1
2017-06-27 00:00:00-04:00,156.6199951171875,156.97999572753906,150.72000122070312,151.02999877929688,7424300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.04107937282986107,155.29400024414062,157.67050018310547,155.87279998779297,0.9725423940516683,0.9578836789627935,0.9689310693791645,0,1,0.018663620504510255,6154145.0,1.2063901646776278,1,6,2017,28.028935587047044,153.41000366210938,1,149.33800048828124,0,165.53047616141183,1
2017-06-28 00:00:00-04:00,151.63999938964844,154.1999969482422,150.1199951171875,153.41000366210938,5589900,0.0,0.0,NFLX,Communication Services,Entertainment,0.015758491041838907,154.97000122070312,157.1875,156.07380004882813,0.9899335513563554,0.9759682141525845,0.9829324564027698,0,1,0.019160586911017394,6167195.0,0.906392614470598,2,6,2017,32.332107960770784,150.08999633789062,0,147.90599975585937,0,166.98904709588913,1
2017-06-29 00:00:00-04:00,152.82000732421875,152.82000732421875,148.0,150.08999633789062,7142500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.021641400462587668,154.01000061035157,156.54249954223633,156.28040008544923,0.9745470796901129,0.9587811410753361,0.9603891227295689,0,1,0.01960093080422738,6329505.0,1.1284452733665586,3,6,2017,37.09362821744065,149.41000366210938,0,147.9239990234375,0,168.49238077799478,1
2017-06-30 00:00:00-04:00,149.75999450683594,150.7100067138672,148.4199981689453,149.41000366210938,5213300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.004530566276052195,152.28800048828126,155.75400009155274,156.44500030517577,0.9811016178757082,0.9592691267915152,0.9550321414596613,0,0,0.019170181744045087,6377215.0,0.8174885118347115,4,6,2017,45.91549641710212,146.1699981689453,0,148.57599792480468,0,170.04571387881325,1
2017-07-03 00:00:00-04:00,149.8000030517578,150.4499969482422,145.8000030517578,146.1699981689453,3908200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.021685331729803914,150.02200012207032,154.80950012207032,156.51100036621094,0.974323752849644,0.94419268878,0.9339279528399326,0,0,0.019504192713786343,6378865.0,0.6126795284114024,0,7,2017,37.78440895128744,147.61000061035156,1,150.20799865722657,1,171.69190470377603,1
2017-07-05 00:00:00-04:00,146.5800018310547,148.25999450683594,145.5800018310547,147.61000061035156,4627800,0.0,0.0,NFLX,Communication Services,Entertainment,0.00985155955014716,149.33800048828124,153.93150024414064,156.58660034179687,0.9884289338796572,0.958933034344738,0.9426732574061177,0,0,0.019772612044369104,6391150.0,0.7240950376692771,2,7,2017,41.72377475769185,146.25,0,152.43599853515624,1,173.19761875697546,1
2017-07-06 00:00:00-04:00,146.1300048828125,147.27000427246094,144.25,146.25,5486500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.009213472019023783,147.90599975585937,152.96350021362304,156.4684002685547,0.9888037012792392,0.9561104433132923,0.9346935211773346,0,0,0.019695394490915855,6497820.0,0.8443601084671475,3,7,2017,40.38395681311371,150.17999267578125,1,154.8279998779297,1,174.81761896042596,1
2017-07-07 00:00:00-04:00,146.64999389648438,150.75,146.64999389648438,150.17999267578125,5561300,0.0,0.0,NFLX,Communication Services,Entertainment,0.026871744791666652,147.9239990234375,152.1784996032715,156.4686001586914,1.015251032065367,0.9868673502978388,0.9598091407698912,0,0,0.020977689094146133,6589930.0,0.8439088123849571,4,7,2017,46.55817772960999,152.6699981689453,1,157.01600036621093,1,176.3009527297247,1
2017-07-10 00:00:00-04:00,150.33999633789062,153.22999572753906,149.64999389648438,152.6699981689453,5360600,0.0,0.0,NFLX,Communication Services,Entertainment,0.016580141261157477,148.57599792480468,151.9104995727539,156.4604000854492,1.027554923415104,1.0049996451748069,0.9757740494436048,0,0,0.018916923009910006,6343360.0,0.8450726428895727,0,7,2017,48.90817296698251,154.3300018310547,1,158.8220001220703,1,177.52428617931548,1
2017-07-11 00:00:00-04:00,152.3699951171875,155.22999572753906,151.5500030517578,154.3300018310547,4898600,0.0,0.0,NFLX,Communication Services,Entertainment,0.010873149158437734,150.20799865722657,152.05499954223632,156.50300018310546,1.0274419685414655,1.014961706590821,0.9861152926812368,0,0,0.01654881584773233,5882565.0,0.8327319800121206,1,7,2017,53.378775010333825,158.75,1,164.6760009765625,1,178.54571460542223,1
2017-07-12 00:00:00-04:00,155.77000427246094,158.8000030517578,155.77000427246094,158.75,8481800,0.0,0.0,NFLX,Communication Services,Entertainment,0.028639915223897194,152.43599853515624,152.35649948120118,156.57100006103516,1.0414206717935302,1.0419640812211473,1.0139170085016729,1,0,0.017604366915441056,5882420.0,1.441889562458988,2,7,2017,55.28709318958794,158.2100067138672,0,169.6980010986328,1,179.04047648111978,1
2017-07-13 00:00:00-04:00,158.50999450683594,160.1300048828125,156.97999572753906,158.2100067138672,6700100,0.0,0.0,NFLX,Communication Services,Entertainment,-0.00340153251107278,154.8279998779297,152.65699996948243,156.60620025634765,1.0218436383509697,1.0363757098953528,1.0102410150740793,1,0,0.017604310796632522,5894335.0,1.1367015956846702,3,7,2017,54.665550491214404,161.1199951171875,1,174.7760009765625,1,179.66857110886346,1
2017-07-14 00:00:00-04:00,159.3000030517578,161.35000610351562,157.97000122070312,161.1199951171875,5549200,0.0,0.0,NFLX,Communication Services,Entertainment,0.018393200681567468,157.01600036621093,153.125,156.7168002319336,1.0261374302071429,1.052212213010204,1.0280965083433133,1,0,0.0179279536141175,5805810.0,0.9558011715850157,4,7,2017,54.38347114142731,161.6999969482422,1,180.26000061035157,1,180.13904753185454,1
2017-07-17 00:00:00-04:00,162.91000366210938,163.5500030517578,160.02000427246094,161.6999969482422,17496700,0.0,0.0,NFLX,Communication Services,Entertainment,0.0035998128639020965,158.8220001220703,153.59099960327148,156.80580017089844,1.0181208952409606,1.052796045119287,1.0312118350979982,1,0,0.017926949328675754,6335160.0,2.761840269227612,0,7,2017,55.92884975347706,183.60000610351562,1,185.502001953125,1,180.46285720098587,1
2017-07-18 00:00:00-04:00,176.1199951171875,185.0,174.24000549316406,183.60000610351562,41587400,0.0,0.0,NFLX,Communication Services,Entertainment,0.13543605175381246,164.6760009765625,155.10100021362305,157.34580017089843,1.1149165938857506,1.183744823377286,1.1668567315053955,1,0,0.034618670205752634,8087315.0,5.1423000093356075,1,7,2017,82.0255687461628,183.86000061035156,1,186.1760009765625,1,179.8142852783203,0
2017-07-19 00:00:00-04:00,182.97000122070312,187.1699981689453,181.75,183.86000061035156,17344300,0.0,0.0,NFLX,Communication Services,Entertainment,0.0014160920380872355,169.6980010986328,156.69150009155274,157.8954000854492,1.083454132753676,1.1733884767388443,1.164441779246583,1,0,0.034408173548099885,8710595.0,1.9911728188487698,2,7,2017,81.24358672068773,183.60000610351562,0,187.22000122070312,1,178.96809459867933,0
2017-07-20 00:00:00-04:00,183.83999633789062,185.9199981689453,182.6999969482422,183.60000610351562,7907200,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0014140895571241874,174.7760009765625,158.12000045776367,158.4182000732422,1.0504875101710127,1.1611434706045176,1.158957784008599,1,0,0.034422839902783726,8815785.0,0.8969365745648289,3,7,2017,86.68712755109541,188.5399932861328,1,187.03599853515624,1,178.1557130359468,0
2017-07-21 00:00:00-04:00,182.72000122070312,191.5,182.7100067138672,188.5399932861328,9277400,0.0,0.0,NFLX,Communication Services,Entertainment,0.02690624737687619,180.26000061035157,159.8025001525879,158.9833999633789,1.0459336106054897,1.1798313111879029,1.1859099335500571,1,1,0.03456214755551487,9091195.0,1.0204819058440613,4,7,2017,89.184866134855,187.91000366210938,0,186.13599853515626,0,177.11857023693267,0
2017-07-24 00:00:00-04:00,188.69000244140625,190.25,187.00999450683594,187.91000366210938,8797300,0.0,0.0,NFLX,Communication Services,Entertainment,-0.0033414110876059944,185.502001953125,161.2970001220703,159.57080017089845,1.0129810011947626,1.1649937910804182,1.1775964240378565,1,1,0.03461202678729532,9218520.0,0.9543071989863883,0,7,2017,94.10401459324427,186.97000122070312,0,184.88599853515626,0,176.23428417387464,0
2017-07-25 00:00:00-04:00,187.7899932861328,188.66000366210938,185.80999755859375,186.97000122070312,5374500,0.0,0.0,NFLX,Communication Services,Entertainment,-0.005002407658383778,186.1760009765625,162.77050018310547,160.09400024414063,1.0042647830009013,1.1486725236475583,1.1678763784750026,1,1,0.03464673093638405,9186445.0,0.5850467727178468,1,7,2017,92.0333542672011,189.0800018310547,1,183.897998046875,0,175.38142685663132,0
2017-07-26 00:00:00-04:00,187.6999969482422,189.6999969482422,187.50999450683594,189.0800018310547,4479300,0.0,0.0,NFLX,Communication Services,Entertainment,0.011285236115824215,187.22000122070312,164.67300033569336,160.6752001953125,1.0099348392170926,1.1482149559770367,1.176783981605214,1,1,0.03256725992883259,9039195.0,0.49554191496034766,2,7,2017,95.0179067182671,182.67999267578125,0,182.22999877929686,0,174.3838079543341,0
2017-07-27 00:00:00-04:00,189.88999938964844,190.0,179.3800048828125,182.67999267578125,11221000,0.0,0.0,NFLX,Communication Services,Entertainment,-0.033848154713854495,187.03599853515624,166.13649978637696,161.14059997558593,0.9767103344089335,1.0995777141728422,1.133668316386179,1,1,0.03410037572175734,9320750.0,1.203873078883137,3,7,2017,82.47403504278196,184.0399932861328,1,181.53999938964844,0,173.58714149111793,0
