date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2015-06-03 00:00:00-04:00,25.816880376812158,25.871365523964357,25.365456191293006,25.47442054748535,38138700,0.0,0.0,INTC,Technology,Semiconductors,-0.016230582683744665,26.210708236694337,25.497769165039063,24.29043785095215,0.971908897594068,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,2,6,2015,34.577555281768625,25.14752960205078,0,24.67586441040039,0,24.533392043340776,0
2015-06-04 00:00:00-04:00,25.303191284578528,25.466640801722704,25.061913895226755,25.14752960205078,33761800,0.0,0.0,INTC,Technology,Semiconductors,-0.012832124869149863,25.94608039855957,25.497769165039063,24.29043785095215,0.969222680873481,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,3,6,2015,34.577555281768625,24.781719207763672,0,24.604257583618164,0,24.449259076799667,0
2015-06-05 00:00:00-04:00,25.12417908108806,25.139745843837765,24.773935826388815,24.781719207763672,27778500,0.0,0.0,INTC,Technology,Semiconductors,-0.01454657376195223,25.538242721557616,25.497769165039063,24.29043785095215,0.9703768375121856,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,4,6,2015,34.577555281768625,24.361419677734375,0,24.523311614990234,0,24.377356665475027,0
2015-06-08 00:00:00-04:00,24.758363125477977,24.86732895406287,24.291370746689747,24.361419677734375,38171600,0.0,0.0,INTC,Technology,Semiconductors,-0.016960063444574236,25.13195915222168,25.497769165039063,24.29043785095215,0.9693402543820708,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,0,6,2015,31.261004292245275,24.322505950927734,0,24.537321472167967,1,24.310643695649645,0
2015-06-09 00:00:00-04:00,24.38477150678099,24.64161711024167,24.244673634979176,24.322505950927734,33976700,0.0,0.0,INTC,Technology,Semiconductors,-0.0015973505370956431,24.817518997192384,25.497769165039063,24.29043785095215,0.9800538866789766,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,1,6,2015,32.47226232455263,24.76614761352539,1,24.598029708862306,1,24.224657785324823,0
2015-06-10 00:00:00-04:00,24.485951876805245,25.030776590532657,24.415904427153126,24.76614761352539,33336800,0.0,0.0,INTC,Technology,Semiconductors,0.018239965219567944,24.67586441040039,25.497769165039063,24.29043785095215,1.003658765570415,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,2,6,2015,36.56842183947002,24.78949546813965,1,24.618265914916993,0,24.126441138131277,0
2015-06-11 00:00:00-04:00,24.867327775001986,24.98407400850382,24.78171208900064,24.78949546813965,24293600,0.0,0.0,INTC,Technology,Semiconductors,0.0009427325952586774,24.604257583618164,25.497769165039063,24.29043785095215,1.0075286922961177,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,3,6,2015,34.875366009466646,24.376989364624023,0,24.700767517089844,0,24.047867729550315,0
2015-06-12 00:00:00-04:00,24.688317159699878,24.984078193889935,24.283591768365277,24.376989364624023,31629800,0.0,0.0,INTC,Technology,Semiconductors,-0.016640358979705394,24.523311614990234,25.497769165039063,24.29043785095215,0.9940333404939988,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,4,6,2015,32.396675602261524,24.431468963623047,1,24.81751480102539,1,23.985972631545295,0
2015-06-15 00:00:00-04:00,24.221323651964852,24.524868034548366,24.081225787840808,24.431468963623047,23175000,0.0,0.0,INTC,Technology,Semiconductors,0.002234878072272739,24.537321472167967,25.497769165039063,24.29043785095215,0.9956860609800061,0.9581806473141165,0.9279435615395076,0,0,0.012409291301275953,30287885.0,0.7651574218536553,0,6,2015,35.18192038373867,24.626047134399414,1,24.952942276000975,1,23.92296600341797,0
2015-06-16 00:00:00-04:00,24.330286153849833,24.719446198246928,24.229103710971042,24.626047134399414,20254500,0.0,0.0,INTC,Technology,Semiconductors,0.00796424361818282,24.598029708862306,25.428887367248535,24.29043785095215,1.0011390109642404,0.9684280235601991,0.9279435615395076,0,0,0.012409291301275953,30116135.0,0.6725464605600951,1,6,2015,30.86862105422415,24.867328643798828,1,25.022990417480468,1,23.85847654796782,0
2015-06-17 00:00:00-04:00,24.71166402463566,24.976292986496347,24.664965232697842,24.867328643798828,28194200,0.0,0.0,INTC,Technology,Semiconductors,0.009797817249459273,24.618265914916993,25.382187938690187,24.29043785095215,1.010116989138984,0.979715724423167,0.9279435615395076,0,0,0.012646596446996087,30432490.0,0.9264506453464701,2,6,2015,30.996212861080366,25.202003479003906,1,25.01676368713379,1,23.76656069074358,0
2015-06-18 00:00:00-04:00,24.968508063108338,25.29540105155107,24.906241035373363,25.202003479003906,27722400,0.0,0.0,INTC,Technology,Semiconductors,0.013458415256378364,24.700767517089844,25.343660831451416,24.29043785095215,1.0202923233687888,0.994410541026823,0.9279435615395076,0,0,0.012972934655962257,30750620.0,0.9015232863597546,3,6,2015,30.7406822488945,24.960725784301758,0,24.956056213378908,0,23.644994644891646,0
2015-06-19 00:00:00-04:00,25.217572846717005,25.349885840769268,24.875110096830007,24.960725784301758,39008400,0.0,0.0,INTC,Technology,Semiconductors,-0.00957375055134646,24.81751480102539,25.286064910888673,24.29043785095215,1.0057705610100192,0.9871336592809735,0.9279435615395076,0,0,0.012990591096770029,31637550.0,1.2329779012597373,4,6,2015,32.17045188480449,25.108606338500977,1,24.792608642578124,0,23.520833878290084,0
2015-06-22 00:00:00-04:00,25.108606338500977,25.209788787748387,24.96851144523125,25.108606338500977,23608400,0.0,0.0,INTC,Technology,Semiconductors,0.005924529417819402,24.952942276000975,25.23975486755371,24.29043785095215,1.0062383049172408,0.9948038905393123,0.9279435615395076,0,0,0.013113486316868476,31775720.0,0.7429697895122439,0,6,2015,39.278116058983194,24.976287841796875,0,24.50151596069336,0,23.385554268246604,0
2015-06-23 00:00:00-04:00,25.14751918451112,25.170867833406678,24.8517567659288,24.976287841796875,17995900,0.0,0.0,INTC,Technology,Semiconductors,-0.0052698463196345635,25.022990417480468,25.200449466705322,24.29043785095215,0.9981336133330024,0.9911048560778803,0.9279435615395076,0,0,0.012982162846450113,31245790.0,0.5759463914978626,1,6,2015,42.626594232727065,24.83619499206543,0,24.241558837890626,0,23.25620542253767,0
2015-06-24 00:00:00-04:00,25.02299312786385,25.02299312786385,24.812844853958673,24.83619499206543,23313900,0.0,0.0,INTC,Technology,Semiconductors,-0.005609034081398012,25.01676368713379,25.130400562286376,24.29043785095215,0.9927820921472258,0.9882928419906499,0.9279435615395076,0,0,0.012127722978187302,30902850.0,0.7544255626908197,2,6,2015,45.12183386459636,24.898466110229492,1,23.97226028442383,0,23.113513492402575,0
2015-06-25 00:00:00-04:00,24.921816253557758,25.1553117487278,24.898466110229492,24.898466110229492,22743300,0.0,0.0,INTC,Technology,Semiconductors,0.0025072728807273847,24.956056213378908,25.05179042816162,24.29043785095215,0.9976923395805407,0.9938797061881944,0.9279435615395076,0,0,0.011888652096711994,30686730.0,0.7411444621176645,3,6,2015,52.02154678433069,24.14348793029785,0,23.74965934753418,0,22.978604452950613,0
2015-06-26 00:00:00-04:00,24.524864570699517,24.540431327743097,23.941124542314334,24.14348793029785,62157200,0.0,0.0,INTC,Technology,Semiconductors,-0.03032227674545218,24.792608642578124,24.917919445037843,24.29043785095215,0.9738179744762522,0.9689206991599689,0.9279435615395076,0,0,0.012720835715007785,31617315.0,1.9659227862960533,4,6,2015,46.61832160025287,23.65314292907715,0,23.597109222412108,0,22.90225528535389,0
2015-06-29 00:00:00-04:00,23.89442318369802,24.112351820739455,23.59087739213281,23.65314292907715,35194500,0.0,0.0,INTC,Technology,Semiconductors,-0.020309617344284603,24.50151596069336,24.780934715270995,24.29043785095215,0.9653746717967485,0.9544895380601258,0.9279435615395076,0,0,0.012950164272543217,31040315.0,1.1338319214866215,0,6,2015,40.88973205964706,23.676502227783203,1,23.520834350585936,0,22.85110882350377,0
2015-06-30 00:00:00-04:00,23.839948768837747,23.886649053020253,23.46635540254615,23.676502227783203,34412200,0.0,0.0,INTC,Technology,Semiconductors,0.000987576948065394,24.241558837890626,24.670024490356447,24.29043785095215,0.9766905827349596,0.9597275526434271,0.9279435615395076,0,0,0.012618616444012505,30943370.0,1.1121025279405572,1,6,2015,33.253699037470525,23.489702224731445,0,23.37762336730957,0,22.795143944876536,0
2015-07-01 00:00:00-04:00,23.73098105412773,23.77767984718201,23.357387740637765,23.489702224731445,27178900,0.0,0.0,INTC,Technology,Semiconductors,-0.007889679026683138,23.97226028442383,24.57078857421875,24.29043785095215,0.9798701476637174,0.9560011537187029,0.9279435615395076,0,0,0.012341539702070154,30395380.0,0.8941786547824044,2,7,2015,30.9796194059428,23.78546142578125,1,23.18304328918457,0,22.749556586855935,0
2015-07-02 00:00:00-04:00,23.489700446128218,24.06565713194668,23.42743489859454,23.78546142578125,27105200,0.0,0.0,INTC,Technology,Semiconductors,0.012591015340263079,23.74965934753418,24.502685165405275,24.29043785095215,1.0015074775483375,0.9707287697335043,0.9279435615395076,0,0,0.01268569162417759,30062550.0,0.901626774841123,3,7,2015,41.03771758310162,23.3807373046875,0,22.96667060852051,0,22.693591980707076,0
2015-07-06 00:00:00-04:00,23.5364004392179,23.699848437681826,23.22507268562927,23.3807373046875,32468100,0.0,0.0,INTC,Technology,Semiconductors,-0.017015609403106535,23.597109222412108,24.432636070251466,24.29043785095215,0.9908305752333806,0.9569469801564011,0.9279435615395076,0,0,0.012818329627920656,30297030.0,1.071659499297456,0,7,2015,35.607760354890445,23.27176856994629,0,22.9184139251709,0,22.65986460731143,0
2015-07-07 00:00:00-04:00,23.248419919174232,23.295118705245994,22.641329762130752,23.27176856994629,43833700,0.0,0.0,INTC,Technology,Semiconductors,-0.004660620121648806,23.520834350585936,24.37815351486206,24.29043785095215,0.9894108441508818,0.954615720003516,0.9279435615395076,0,0,0.012392560845152412,30580135.0,1.4334043979858166,1,7,2015,31.00448060029558,22.960447311401367,0,22.87949867248535,0,22.639921733311244,0
2015-07-08 00:00:00-04:00,22.882614989711342,23.092761812915988,22.688034927750316,22.960447311401367,45223800,0.0,0.0,INTC,Technology,Semiconductors,-0.013377636409936167,23.37762336730957,24.310050582885744,24.29043785095215,0.9821548987528147,0.944483732484107,0.9279435615395076,0,0,0.012639309951489807,31142490.0,1.4521574864437623,2,7,2015,23.768895615026125,22.516801834106445,0,22.90907516479492,0,22.630692981538317,0
2015-07-09 00:00:00-04:00,23.1316739712878,23.26398845415384,22.431186143861403,22.516801834106445,47167800,0.0,0.0,INTC,Technology,Semiconductors,-0.01932216177141388,23.18304328918457,24.197583293914796,24.29043785095215,0.971261691281535,0.9305392840519312,0.9279435615395076,0,0,0.012128634953377494,31834040.0,1.4816781030620054,3,7,2015,14.137463897220243,22.703598022460938,1,23.06006851196289,1,22.637731915428525,1
2015-07-10 00:00:00-04:00,22.726948160555416,22.84369588197217,22.524584750653396,22.703598022460938,31423800,0.0,0.0,INTC,Technology,Semiconductors,0.008295857898946712,22.96667060852051,24.09328842163086,24.29043785095215,0.9885454626600525,0.9423204348509661,0.9279435615395076,0,0,0.012416061582955093,32190550.0,0.9761808978100716,4,7,2015,19.409482301788557,23.139453887939453,1,23.10676803588867,1,22.66427739461263,0
2015-07-13 00:00:00-04:00,22.781427390544874,23.209502808651894,22.71916184819244,23.139453887939453,26452400,0.0,0.0,INTC,Technology,Semiconductors,0.01919765602999668,22.9184139251709,24.03141164779663,24.29043785095215,1.0096446448471632,0.9628836718820486,0.9279435615395076,0,0,0.013109801407685095,31931680.0,0.82840614712411,0,7,2015,25.244710742335215,23.077192306518555,0,23.008700561523437,0,22.645029703776043,0
2015-07-14 00:00:00-04:00,23.08497568621449,23.435220349892113,22.91374578648759,23.077192306518555,39778300,0.0,0.0,INTC,Technology,Semiconductors,-0.0026907109269916907,22.87949867248535,23.963697814941405,24.29043785095215,1.0086406453595484,0.9630063141644979,0.9279435615395076,0,0,0.013061962896915058,32761845.0,1.2141654415372516,1,7,2015,25.69735614626795,23.10832977294922,1,22.863932037353514,0,22.647058123633975,0
2015-07-15 00:00:00-04:00,23.077196248846874,23.341825265604264,22.937098359442594,23.10832977294922,47852500,0.0,0.0,INTC,Technology,Semiconductors,0.001349274470528572,22.90907516479492,23.887811946868897,24.29043785095215,1.0086976277619666,0.9673690426040946,0.9279435615395076,0,0,0.012858121254145111,34141745.0,1.4015833109877658,2,7,2015,27.25429768455072,23.27176856994629,1,22.69581298828125,0,22.62555503845215,0
2015-07-16 00:00:00-04:00,23.715410748947136,23.72319412738037,22.649113140563987,23.27176856994629,81166700,0.0,0.0,INTC,Technology,Semiconductors,0.007072722200303305,23.06006851196289,23.80803394317627,24.29043785095215,1.0091803741985232,0.9774754448641199,0.9279435615395076,0,0,0.012728071547482001,36790370.0,2.2061941752692347,3,7,2015,29.141647149976222,22.937095642089844,0,22.49345169067383,0,22.601875032697404,0
2015-07-17 00:00:00-04:00,23.08497689500025,23.1939412473932,22.64911800090048,22.937095642089844,43697600,0.0,0.0,INTC,Technology,Semiconductors,-0.014381069786361222,23.10676803588867,23.694788551330568,24.29043785095215,0.992657026134711,0.9680228035122864,0.9279435615395076,0,0,0.012322435624810637,37589130.0,1.162506288387095,4,7,2015,32.66222342346096,22.64911651611328,0,22.273965454101564,0,22.596374239240372,0
2015-07-20 00:00:00-04:00,23.053843347794746,23.053843347794746,22.62576637733355,22.64911651611328,33812900,0.0,0.0,INTC,Technology,Semiconductors,-0.012555169602559313,23.008700561523437,23.579208087921142,24.29043785095215,0.9843718229785008,0.9605545882482662,0.9279435615395076,0,0,0.01240322570592216,37329355.0,0.9057992027989769,0,7,2015,34.67939893302754,22.353349685668945,0,22.15721740722656,0,22.598233540852863,0
2015-07-21 00:00:00-04:00,22.540146306022287,22.77364319485964,22.314434279793176,22.353349685668945,45191000,0.0,0.0,INTC,Technology,Semiconductors,-0.01305864757390951,22.863932037353514,23.44144525527954,24.29043785095215,0.9776686551180079,0.9535824025455286,0.9279435615395076,0,0,0.012267036808974804,38408485.0,1.1765889750663168,1,7,2015,31.359467745792728,22.26773452758789,0,22.194578552246092,0,22.593623388381232,1
2015-07-22 00:00:00-04:00,22.236601016618966,22.45453113981891,22.127636697282746,22.26773452758789,36387200,0.0,0.0,INTC,Technology,Semiconductors,-0.0038300818125680536,22.69581298828125,23.30601758956909,24.29043785095215,0.9811384390189329,0.9554500009282625,0.9279435615395076,0,0,0.012274058856752907,39328050.0,0.9252225828638847,2,7,2015,32.27975648816323,22.25996208190918,0,22.25684509277344,0,22.562072027297248,1
2015-07-23 00:00:00-04:00,22.30666088676925,22.547939777162572,22.127647564365443,22.25996208190918,33775200,0.0,0.0,INTC,Technology,Semiconductors,-0.000349045192230113,22.49345169067383,23.177205944061278,24.29043785095215,0.9896196630034572,0.9604247438467826,0.9279435615395076,0,0,0.012331226896910585,39851115.0,0.8475346298340711,3,7,2015,25.862015890366976,21.839664459228516,0,22.305100631713866,1,22.494641167776926,1
2015-07-24 00:00:00-04:00,22.20547590437992,22.291090117147462,21.839664459228516,21.839664459228516,31621000,0.0,0.0,INTC,Technology,Semiconductors,-0.018881326982234325,22.273965454101564,23.024265861511232,24.29043785095215,0.9805018555960329,0.9485498730162351,0.9279435615395076,0,0,0.012536227242540634,40295000.0,0.7847375604913761,4,7,2015,25.73518282266957,22.06537628173828,1,22.44364128112793,1,22.435639426821755,1
2015-07-27 00:00:00-04:00,21.84744610795188,22.119858454052917,21.49720293541728,22.06537628173828,42161100,0.0,0.0,INTC,Technology,Semiconductors,0.010334949189862108,22.15721740722656,22.92036027908325,24.29043785095215,0.9958550244012894,0.9626976196301236,0.9279435615395076,0,0,0.011733419040813878,39295195.0,1.0729327084392888,0,7,2015,31.678426324330175,22.5401554107666,1,22.552606964111327,1,22.351688839140394,1
2015-07-28 00:00:00-04:00,22.189912162826634,22.711386828652437,22.135429978782295,22.5401554107666,33182400,0.0,0.0,INTC,Technology,Semiconductors,0.02151692873786404,22.194578552246092,22.864710903167726,24.29043785095215,1.0155703275782877,0.9858053970690633,0.9279435615395076,0,0,0.012458239335331713,39194590.0,0.8466066362730162,1,7,2015,43.91891369788464,22.57906723022461,1,22.57906837463379,1,22.298569724673317,0
2015-07-29 00:00:00-04:00,22.532368437925328,22.67246481482317,22.40783733544202,22.57906723022461,26470200,0.0,0.0,INTC,Technology,Semiconductors,0.0017263332372332574,22.25684509277344,22.809839153289794,24.221945533752443,1.014477439911544,0.989882790425907,0.9321739741657605,0,0,0.012469693604580112,38797490.0,0.6822657857505731,2,7,2015,51.02041071492203,22.501239776611328,0,22.633848571777342,1,22.259293419974192,0
2015-07-30 00:00:00-04:00,22.649121049426256,22.921533451602755,22.454540974232778,22.501239776611328,26582400,0.0,0.0,INTC,Technology,Semiconductors,-0.003446885241968789,22.305100631713866,22.76041603088379,24.155943984985353,1.0087934660388211,0.9886128507527814,0.9314990873715164,0,0,0.012404208546668617,38767665.0,0.6856848355452927,3,7,2015,46.560905560561956,22.532367706298828,1,22.686929321289064,1,22.24988283429827,0
2015-07-31 00:00:00-04:00,22.66468218395707,22.66468218395707,22.392269849422128,22.532367706298828,27158800,0.0,0.0,INTC,Technology,Semiconductors,0.0013833873153894505,22.44364128112793,22.69776134490967,24.08714042663574,1.0039532990239648,0.9927132180087032,0.9354521668907765,0,0,0.011951720799391892,38770345.0,0.7005044706205219,4,7,2015,38.03676830973423,22.610204696655273,1,22.713379669189454,1,22.24347432454427,0
2015-08-03 00:00:00-04:00,22.571289274476076,22.843701683315047,22.493456945589486,22.610204696655273,26213600,0.0,0.0,INTC,Technology,Semiconductors,0.003454452340340808,22.552606964111327,22.659234714508056,24.017091636657714,1.0025539279177615,0.99783620151031,0.9414214276530017,0,0,0.01152420937243941,38457620.0,0.6816230437556978,0,8,2015,40.85369407116633,22.672462463378906,1,22.84354934692383,1,22.206452324276878,0
2015-08-04 00:00:00-04:00,22.555714752475115,22.68802922070679,22.46231717756316,22.672462463378906,25741700,0.0,0.0,INTC,Technology,Semiconductors,0.0027535251254422466,22.57906837463379,22.629269409179688,23.949844741821288,1.0041363127652352,1.0019087250860028,0.9466642772755928,0,0,0.011540186947387154,37553020.0,0.6854761614378817,1,8,2015,41.5660213853692,22.852968215942383,1,22.856107330322267,1,22.195614950997488,0
2015-08-05 00:00:00-04:00,22.90790299461135,23.06485929125692,22.77448931918937,22.852968215942383,23622700,0.24,0.0,INTC,Technology,Semiconductors,0.00796145336462839,22.633848571777342,22.62389545440674,23.891656188964845,1.0096810599165298,1.0101252572527701,0.9565250744943243,1,0,0.011343756435657559,36472965.0,0.6476769848571401,2,8,2015,41.94943778204394,22.766643524169922,0,22.90947151184082,1,22.19412022545224,0
2015-08-06 00:00:00-04:00,22.884361132473842,22.9392959165583,22.64107787573099,22.766643524169922,27958200,0.0,0.0,INTC,Technology,Semiconductors,-0.003777395170586173,22.686929321289064,22.63638753890991,23.822245597839355,1.003513662062942,1.0057542743971897,0.9556883892690127,1,0,0.010460874411618299,35512485.0,0.7872780516485962,3,8,2015,46.37754357519255,22.66461944580078,0,22.88749580383301,1,22.175808407011488,0
2015-08-07 00:00:00-04:00,22.601836624499523,22.727402267102036,22.51551118074813,22.66461944580078,25606100,0.0,0.0,INTC,Technology,Semiconductors,-0.004481296430930981,22.713379669189454,22.634438610076906,23.74612461090088,0.9978532378668942,1.0013334033259582,0.9544555087273642,1,0,0.010356020136516372,35221600.0,0.72699990914666,4,8,2015,50.35774458937717,23.26105308532715,1,22.909469604492188,1,22.198978242420015,0
2015-08-10 00:00:00-04:00,22.81372537166475,23.29244523912956,22.805877333214145,23.26105308532715,22807400,0.0,0.0,INTC,Technology,Semiconductors,0.026315625592243208,22.84354934692383,22.640518569946288,23.674927520751954,1.0182766579773883,1.0274081405628481,0.9825184497370888,1,0,0.01114408910767235,35039350.0,0.6509081932170545,0,8,2015,68.39372871319885,22.735252380371094,0,22.821574783325197,0,22.184030169532413,0
2015-08-11 00:00:00-04:00,23.127645423506078,23.13549346399206,22.727404339885116,22.735252380371094,23758900,0.0,0.0,INTC,Technology,Semiconductors,-0.022604337947525033,22.856107330322267,22.623421573638915,23.601775817871093,0.9947123563866521,1.0049431429445,0.9632856678164075,1,0,0.01226095832182573,34238380.0,0.693925939252967,1,8,2015,58.03955062430056,23.119789123535156,1,22.812156677246094,1,22.195241473969958,0
2015-08-12 00:00:00-04:00,22.4919610775534,23.2061160411802,22.4919610775534,23.119789123535156,33589100,0.0,0.0,INTC,Technology,Semiconductors,0.016913678226684548,22.90947151184082,22.623994541168212,23.546277465820314,1.0091803781499558,1.0219145465874633,0.9818872285479415,1,0,0.012874775371419015,33525210.0,1.0019057300461354,2,8,2015,63.08965544475798,22.65676498413086,0,22.639506149291993,0,22.19561531430199,0
2015-08-13 00:00:00-04:00,23.07270046855547,23.11194065369176,22.65676498413086,22.65676498413086,18821900,0.0,0.0,INTC,Technology,Semiconductors,-0.02002717831595424,22.88749580383301,22.593244361877442,23.489924354553224,0.9899189137300243,1.0028114874179204,0.9645312024914687,1,0,0.013512927405612147,30407970.0,0.6189791689481409,3,8,2015,62.27946066179,22.77448844909668,1,22.429184341430663,0,22.215048562912713,0
2015-08-14 00:00:00-04:00,22.696009555341934,22.79018452721971,22.617530661587185,22.77448844909668,14302700,0.0,0.0,INTC,Technology,Semiconductors,0.00519595207207546,22.909469604492188,22.585114002227783,23.44246353149414,0.9941080628348968,1.0083849232220043,0.9715057642512673,1,0,0.013217631951123153,28938225.0,0.49424938813627994,4,8,2015,61.01408804539554,22.821578979492188,1,22.043069458007814,0,22.241581780569895,0
2015-08-17 00:00:00-04:00,22.62538246092817,22.9157539670216,22.53120747339876,22.821578979492188,15548300,0.0,0.0,INTC,Technology,Semiconductors,0.0020676877331740062,22.821574783325197,22.59373712539673,23.40326072692871,1.000000183868424,1.0100842925112796,0.9751452691048638,1,0,0.012903158790713938,28024995.0,0.5548011694560516,0,8,2015,55.04085722621832,22.688161849975586,0,21.598879241943358,0,22.26736749921526,0
2015-08-18 00:00:00-04:00,22.719554006683357,22.798031404731944,22.601834915889636,22.688161849975586,19182600,0.0,0.0,INTC,Technology,Semiconductors,-0.005846095471154444,22.812156677246094,22.61047773361206,23.369795570373537,0.9945645285088636,1.0034357574076394,0.9708327050467623,1,0,0.01260278547187919,26724575.0,0.7177887768093599,1,8,2015,51.89011135719097,22.25653648376465,0,21.12172966003418,0,22.297264280773344,0
