Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,MA_20,BB_Upper,BB_Lower,BB_Width,BB_Position,Daily_Return,Volatility_10D,Volatility_30D,Weekly_Return,Monthly_Return,MA_5,MA_10,MA_50,MA_100,MA_200,STD_5,STD_20,Volume_MA_20,Price_Range,Daily_Change,DayOfWeek,Month,Target_1D,Target_1W,Target_1M
2018-02-06,72.62999725341797,76.51499938964844,72.25,75.68000030517578,19739600,0.0,0.0,31.922246764310515,0.1508218830594643,1.4246232236415814,-1.2738013405821171,81.44874992370606,88.05263827268652,74.8448615747256,0.16216058208791165,0.06323083358754204,0.01305131450670527,0.46316997537625654,0.3228923267488853,-0.09668176882478907,-0.03837352935416927,78.13500061035157,81.22649917602538,77.47449996948242,73.3325498199463,64.1891749382019,4.240742367766999,3.301944174490228,11958865.0,4.2649993896484375,3.0500030517578125,1,2,0,0,1
2018-02-07,75.3499984741211,77.58000183105469,74.94000244140625,75.58999633789062,11988000,0.0,0.0,30.02715070215332,-0.19951058327367832,1.0997964622585295,-1.2993070455322078,81.26874961853028,88.31340302214132,74.22409621491924,0.17336684609220981,0.09694587119582293,-0.0011892701760335411,0.46501036710039717,0.3228552865652825,-0.11404129619944015,-0.04376984921305771,76.18899993896484,80.41449890136718,77.41489990234375,73.46604976654052,64.34577491760254,1.4012338453020603,3.5223267018055213,12077245.0,2.6399993896484375,0.23999786376953125,2,2,0,1,1
2018-02-08,75.62999725341797,75.91000366210938,72.2699966430664,72.31999969482422,13665400,0.0,0.0,22.267697388116574,-0.7325683949955675,0.7333234908077101,-1.4658918858032775,80.91624946594239,88.99114468576246,72.84135424612231,0.19958649277778992,-0.03228243445304453,-0.043259648121285466,0.4817641050272984,0.3469868788836376,-0.07755104225409681,-0.08675340996062275,74.9729995727539,79.21249923706054,77.30449996948242,73.56424976348877,64.4838249206543,1.6233588309103157,4.037447609910038,12448085.0,3.6400070190429688,-3.30999755859375,3,2,1,1,1
2018-02-09,73.13999938964844,75.2699966430664,71.62999725341797,74.75,14339400,0.0,0.0,29.986974440855462,-0.9480117457038659,0.3970564435053948,-1.3450681892092606,80.66624946594239,89.19028576599625,72.14221316588852,0.2113408360122841,0.15296666639576606,0.03360066807840001,0.5240823896691184,0.36073711980981,-0.023769096278933977,-0.05820842367025103,74.60899963378907,78.14249954223632,77.24369995117188,73.68254978179931,64.63552492141724,1.3581251062864024,4.262018150026934,12851680.0,3.6399993896484375,1.6100006103515625,4,2,1,1,1
2018-02-12,75.48999786376953,76.27999877929688,74.85199737548828,75.27999877929688,10419600,0.0,0.0,30.886123740586143,-1.0637237361359269,0.10490040757713048,-1.1686241437130573,80.40324935913085,89.261710104017,71.54478861424471,0.220350814562699,0.21082726856403616,0.007090284672867986,0.5334279409497344,0.3607955440265361,0.007696900263017836,-0.056050172046434144,74.7239990234375,77.23949966430663,77.28429992675781,73.79704975128173,64.77617490768432,1.392202782517388,4.429230372443069,13028105.0,1.4280014038085938,-0.20999908447265625,0,2,0,1,1
2018-02-13,74.80999755859375,75.5999984741211,74.55000305175781,74.97000122070312,7743600,0.0,0.0,31.139401311255384,-1.1669882206513051,-0.14947731806855663,-1.0175109025827485,80.13074951171875,89.31630262660721,70.94519639683028,0.22926412571606158,0.21908342227912278,-0.004117927253194931,0.5340457519124812,0.3602731814763567,-0.009381594630148316,-0.0691581776944129,74.58199920654297,76.35849990844727,77.26909988403321,73.89934978485107,64.91242490768433,1.3037132776209368,4.5927765574442345,12935455.0,1.0499954223632812,0.160003662109375,1,2,1,1,1
2018-02-14,74.18000030517578,77.36000061035156,74.12999725341797,77.2699966430664,8955800,0.0,0.0,35.76891524027536,-1.05111901419248,-0.3298056572933413,-0.7213133568991387,79.87074928283691,89.07187209375654,70.66962647191728,0.23040031284386156,0.35867199616746737,0.030678876682852962,0.5558076910372896,0.37048799882157524,0.02222516717246692,-0.039169380721215896,74.91799926757812,75.55349960327149,77.30849975585937,74.02574977874755,65.06107488632202,1.7637647970927015,4.600561405459814,13025900.0,3.2300033569335938,3.089996337890625,2,2,1,1,1
2018-02-15,78.01000213623047,78.30000305175781,76.58000183105469,78.29499816894531,9311000,0.0,0.0,35.54837047406129,-0.8665932291282132,-0.4371631716603157,-0.42943005746789753,79.63849906921386,88.74745375012458,70.52954438830315,0.22875756794447158,0.42625383771619396,0.013265194388627943,0.39222972943572665,0.3548338030814235,0.08261889517884935,-0.05062450575918909,76.11299896240234,75.54299926757812,77.45499969482422,74.15789974212646,65.20729988098145,1.5778041295190657,4.554477340455359,13121695.0,1.720001220703125,0.28499603271484375,3,2,1,1,1
2018-02-16,78.19999694824219,78.75,77.52999877929688,78.37000274658203,9740300,0.0,0.0,37.46307278843321,-0.7061627676381619,-0.49096309085588496,-0.21519967678227692,79.36499938964843,88.26896036720856,70.4610384120883,0.22438004274013704,0.44412617903571217,0.0009579740646379342,0.3698209972700181,0.3548163710776524,0.048428130389057245,-0.055100067040059986,76.83699951171874,75.7229995727539,77.59839981079102,74.30659976959228,65.35404989242554,1.6258289745349102,4.451980488780066,13169535.0,1.220001220703125,0.17000579833984375,4,2,0,1,1
2018-02-20,77.69999694824219,78.54000091552734,76.66000366210938,77.05999755859375,6875400,0.0,0.0,36.26889888542876,-0.6769237855394294,-0.5281552297925939,-0.14876855574683556,79.01899909973145,87.70295797121572,70.33504022824717,0.21979420064595054,0.3872057335755864,-0.016715645554132852,0.35597189024986564,0.35039464224497696,0.02364504261637168,-0.08086830958308056,77.19299926757813,75.95849914550782,77.67679977416992,74.44779975891113,65.49479988098145,1.3752342650469682,4.341979435742138,13135280.0,1.8799972534179688,-0.6399993896484375,1,2,0,1,1
2018-02-21,77.19999694824219,78.49600219726562,76.46499633789062,76.51000213623047,8260400,0.0,0.0,31.23935442573199,-0.6901757986643986,-0.5605593435669549,-0.12961645509744368,78.63399925231934,87.02681585825177,70.24118264638692,0.2134653377860563,0.3734633904315546,-0.007137236436389527,0.35496959444368825,0.35059340646841813,0.020541561830761612,-0.08894976092051299,77.5009994506836,76.04149932861328,77.73319976806641,74.5795997619629,65.6308498954773,0.808628674994143,4.196408302966214,13061480.0,2.031005859375,-0.6899948120117188,2,2,1,1,1
2018-02-22,76.80000305175781,78.37000274658203,76.7699966430664,77.69999694824219,6632300,0.0,0.0,48.02815527178493,-0.5977648176911288,-0.5680004383917897,-0.02976437929933906,78.33349914550782,86.38448914652139,70.28250914449424,0.20555675640273688,0.4606568759130322,0.015553454173127035,0.36154844807369424,0.3537487939043415,0.0055649064819049965,-0.07730675937545328,77.58699951171874,76.25249938964843,77.82899963378907,74.71729972839356,65.77349988937378,0.8007463691001728,4.02549500050679,12956310.0,1.600006103515625,0.899993896484375,3,2,1,1,0
2018-02-23,78.26000213623047,79.69999694824219,77.39099884033203,79.69000244140625,7520700,0.0,0.0,58.71022735259951,-0.35980404034921776,-0.5263611587832753,0.16655711843405752,78.10099945068359,85.6761466334234,70.52585226794378,0.19398336093056257,0.6048826479796492,0.02561139731433526,0.2680776522006839,0.36165212379008094,0.017817284693599333,-0.04802289675107729,77.86600036621094,76.98949966430663,77.95699966430664,74.87389976501464,65.9258498954773,1.2345981967943223,3.787573591369907,12968930.0,2.3089981079101562,1.4300003051757812,4,2,0,0,0
2018-02-26,80.0,80.05000305175781,78.9800033569336,79.3499984741211,7130700,0.0,0.0,64.17453780123532,-0.19639002654170667,-0.4603669323349616,0.26397690579325495,77.79599952697754,84.57460823010462,71.01739082385046,0.1742662539036198,0.6146252140521602,-0.004266582467921887,0.2402012463848739,0.36164775945205996,0.012504730039476719,-0.05916526061701666,78.06199951171875,77.44949951171876,78.07159957885742,75.0255997467041,66.07364988327026,1.401167770983671,3.389304351563541,12933450.0,1.0699996948242188,-0.6500015258789062,0,2,1,0,0
2018-02-27,79.11000061035156,79.92900085449219,78.61000061035156,79.45999908447266,8862000,0.0,0.0,62.17782776646587,-0.05734606359848726,-0.3797627585876668,0.3224166949891795,77.55349960327149,83.66510884392366,71.44189036261932,0.15761014710919277,0.6559736074518504,0.001386271108592796,0.2412419047858524,0.36047931959479973,0.03114458346633131,-0.07009945088000091,78.54199981689453,77.86749954223633,78.17899963378906,75.17799972534179,66.22244987487792,1.3830652475826084,3.055804620326088,12966605.0,1.319000244140625,0.34999847412109375,1,2,0,0,0
2018-02-28,79.9000015258789,82.16999816894531,79.38999938964844,79.41000366210938,10799500,0.0,0.0,62.3385283544456,0.048256791779323294,-0.29415884851426877,0.34241564029359206,77.3349998474121,82.78609086596772,71.88390882885649,0.14097345391636482,0.6903292210342771,-0.0006291898180130762,0.2379519065354357,0.3604610691444948,0.03790356090587066,-0.0581187764010902,79.12200012207032,78.31149978637696,78.28199966430664,75.33199974060058,66.37264989852905,0.805278251188152,2.7255455092778065,13113355.0,2.779998779296875,-0.48999786376953125,2,2,0,1,0
2018-03-01,79.5999984741211,80.44000244140625,77.87999725341797,78.63999938964844,8443300,0.0,0.0,74.34513890725704,0.06901929443708354,-0.22152321992399832,0.29054251436108186,77.00099983215333,81.02343819131474,72.97856147299191,0.10447756179606806,0.7037320912279692,-0.009696565129719836,0.20398306090904322,0.3530476891301902,0.012097843993898794,-0.06135115140295988,79.31000061035157,78.44850006103516,78.34179962158203,75.46019973754883,66.51699989318848,0.39604387669000995,2.0112191795807077,12774450.0,2.5600051879882812,-0.9599990844726562,3,3,1,1,0
2018-03-02,77.5199966430664,79.11000061035156,76.93000030517578,78.87000274658203,9426200,0.0,0.0,69.10946334531059,0.10284751394499381,-0.15664907315019988,0.2594965870951937,77.02449989318848,81.08664789317892,72.96235189319803,0.10547677701571608,0.7271584951358119,0.0029247629542055176,0.19412253680691094,0.3526584723702035,-0.010289869114098016,-0.07559771415040761,79.14600067138672,78.50600051879883,78.41279968261719,75.58839973449707,66.65964990615845,0.36814393844971866,2.031073999995224,11032180.0,2.1800003051757812,1.350006103515625,4,3,1,1,0
2018-03-05,78.06999969482422,79.41999816894531,77.08999633789062,79.06999969482422,6653000,0.0,0.0,68.13396772877039,0.14413322579592602,-0.0964926133609747,0.24062583915690072,77.14949989318848,81.30553467557304,72.99346511080391,0.10773977247133139,0.731049534255081,0.0025357796535749877,0.19432023172194693,0.35096131312443396,-0.0035286551314578363,0.008545894845731095,79.09000091552734,78.57600021362305,78.50419967651368,75.71679969787597,66.80974990844726,0.3502145839715748,2.0780173911922812,10265840.0,2.3300018310546875,1.0,0,3,1,1,0
2018-03-06,79.33000183105469,79.94999694824219,78.8499984741211,79.2300033569336,7477800,0.0,0.0,70.67960057568537,0.18760086224860117,-0.039673918239059525,0.2272747804876607,77.37574996948243,81.46357814669012,73.28792179227473,0.10566173972646384,0.726801776771078,0.002023569782811707,0.16752404980529972,0.35099238797061383,-0.0028944843970430956,0.03473950205969745,79.04400177001953,78.79300079345703,78.60879974365234,75.84869972229004,66.96034992218017,0.3011326331307821,2.0439140886038496,9699200.0,1.0999984741210938,-0.09999847412109375,1,3,1,1,0
2018-03-07,78.6500015258789,79.55500030517578,78.01000213623047,79.5199966430664,5546700,0.0,0.0,63.570552960275656,0.24265216876484885,0.016791299161722152,0.2258608696031267,77.56774978637695,81.68086256611987,73.45463700663403,0.10605213612797872,0.7373198792778394,0.0036601448169373274,0.15803526440017923,0.3511037092181799,0.0013851275139722397,0.06445344614140858,79.06600036621094,79.09400024414063,78.71879974365234,75.96609970092773,67.11099990844727,0.33649572580001413,2.056556389871463,8989555.0,1.5449981689453125,0.8699951171875,2,3,1,1,0
2018-03-08,79.8499984741211,80.48999786376953,79.52999877929688,79.87000274658203,6878600,0.0,0.0,60.34144362122601,0.31093898219889127,0.07562083576915599,0.23531814642973528,77.78175010681153,81.90694858386252,73.65655162976054,0.10607111491798982,0.753109353572649,0.004401485390984838,0.14435342660044234,0.35128929383537516,0.0156409380274678,0.055364725482429655,79.31200103759765,79.31100082397461,78.83839981079102,76.07619972229004,67.26149991989136,0.3921985587439452,2.062599238525493,8734085.0,0.9599990844726562,0.0200042724609375,3,3,1,1,0
2018-03-09,80.26000213623047,80.8499984741211,80.11000061035156,80.70999908447266,7667600,0.0,0.0,63.96178385701175,0.42790483754505715,0.14607763612433622,0.28182720142072093,78.20125007629395,81.63655644525504,74.76594370733285,0.08785809346038774,0.8651419609683033,0.010517044059154879,0.08540039406345357,0.3520500257478296,0.023329482361028164,0.06773386684258309,79.68000030517578,79.41300048828126,78.96719985961914,76.19669967651367,67.41439990997314,0.6513826799659921,1.71765318448055,8434195.0,0.7399978637695312,0.4499969482421875,4,3,0,1,0
2018-03-12,80.75,81.16999816894531,80.3499984741211,80.5999984741211,6607600,0.0,0.0,74.65181591270613,0.5058933668333054,0.21804078226613005,0.2878525845671754,78.49375,81.67884884042505,75.30865115957496,0.08115547646596172,0.8306409910092485,-0.0013629118027425058,0.0812580378344416,0.349400611890765,0.019349927724826133,0.11449113404641587,79.98600006103516,79.53800048828126,79.08739990234375,76.32959968566894,67.56214990615845,0.6525554030774275,1.5925494202125188,8047605.0,0.8199996948242188,-0.15000152587890625,0,3,0,0,0
2018-03-13,80.69000244140625,80.98999786376953,79.2699966430664,80.19999694824219,6414700,0.0,0.0,76.24460489431182,0.5293213707145554,0.28029689995581514,0.2490244707587403,78.73974990844727,81.62568028296789,75.85381953392664,0.07330301094113638,0.7529941561804795,-0.004962798181780803,0.08767080174077885,0.3478163187022757,0.012242755903199232,0.07290965817046402,80.17999877929688,79.6120002746582,79.2079998779297,76.46489967346191,67.70849988937378,0.49734302901219507,1.4429651872603144,7847360.0,1.720001220703125,-0.4900054931640625,1,3,1,1,0
2018-03-14,80.73999786376953,83.5,80.63999938964844,83.30999755859375,14281100,0.0,0.0,81.34074278660911,0.789735708818057,0.38218466172826354,0.40755104708979345,79.1567497253418,82.15707264025673,76.15642681042686,0.0758071276378946,1.1921334721349002,0.038778063948788244,0.20821779636201532,0.3663722198456321,0.04766097931994584,0.10666842334627202,80.93799896240235,80.00199966430664,79.40179977416992,76.62539962768555,67.8690998840332,1.367284581264962,1.5001614574574675,8174235.0,2.8600006103515625,2.5699996948242188,2,3,0,0,0
2018-03-15,83.75,83.98999786376953,81.56999969482422,82.56999969482422,9082000,0.0,0.0,68.70126974847784,0.9257330306347171,0.4908943355095543,0.4348386951251628,79.42174987792968,82.64812604660858,76.19537370925079,0.0812466653942478,0.9878925537972293,-0.008882461714742829,0.2066560551676675,0.36304100696641406,0.03380489364460093,0.10137386088266909,81.47799835205078,80.39499969482422,79.5763998413086,76.77859962463378,68.02664987564087,1.3731972067200708,1.6131880843394493,8180545.0,2.4199981689453125,-1.1800003051757812,3,3,0,0,0
2018-03-16,82.80000305175781,83.2300033569336,81.2699966430664,82.16000366210938,8356200,0.0,0.0,68.08240927939012,0.9890277385008801,0.5905210161078195,0.3985067223930606,79.6150001525879,83.01551686606129,76.2144834391145,0.08542402077387573,0.8742083518422018,-0.004965435802714913,0.21254710726292797,0.27253127453793285,0.017965612614108784,0.06328468010205035,81.76799926757812,80.72399978637695,79.68459991455079,76.89049964904785,68.17639989852906,1.3226382713245262,1.7002583567366936,8132805.0,1.9600067138671875,-0.6399993896484375,4,3,0,0,0
2018-03-19,80.88999938964844,81.44000244140625,79.11000061035156,80.30000305175781,9028900,0.0,0.0,54.41178709814434,0.8789705208921816,0.6482109170646919,0.23075960382748972,79.71150016784668,83.07256693100442,76.35043340468894,0.0843307868019148,0.5875470386905126,-0.022638760071153174,0.2519063933656304,0.2719768190316327,-0.003722027643208947,0.02560833935376161,81.70800018310547,80.84700012207031,79.75599990844727,76.99549964904786,68.31209991455079,1.3937607015327318,1.6805333815788652,8097235.0,2.3300018310546875,-0.589996337890625,0,3,1,0,1
2018-03-20,80.18000030517578,81.19000244140625,80.05400085449219,80.86000061035156,7388100,0.0,0.0,57.22830072140764,0.8273987679425119,0.684048487240256,0.14335028070225586,79.90150032043456,83.05465221072188,76.74834843014725,0.07892597454721159,0.6519908211319402,0.006973817401137561,0.2533298859530519,0.26079367834596356,0.00822947240927352,0.031772333501393524,81.84000091552734,81.0099998474121,79.79919998168945,77.10199966430665,68.44879991531371,1.2377584704599254,1.576575945143662,8122870.0,1.1360015869140625,0.6800003051757812,1,3,1,0,0
2018-03-21,80.94000244140625,82.3499984741211,80.51000213623047,81.04000091552734,6757200,0.0,0.0,62.71187947489693,0.7919235013100092,0.7056234900542067,0.08630001125580256,80.12800025939941,82.8807642953937,77.37523622340512,0.06870916601144994,0.6656518038238824,0.0022260735075079197,0.2531930603447717,0.2589671091123231,-0.027247589840221353,0.05164811164063865,81.38600158691406,81.1620002746582,79.83899993896485,77.20219970703126,68.58499992370605,0.9456105226582607,1.3763820179971422,8047710.0,1.839996337890625,0.09999847412109375,2,3,0,0,0
2018-03-22,79.80999755859375,80.12000274658203,78.45999908447266,78.55999755859375,9608400,0.0,0.0,48.67405763230218,0.5572696941210751,0.6759527308675805,-0.11868303674650538,80.17100028991699,82.78756992321873,77.55443065661525,0.06527471589077377,0.19215366737815717,-0.030602212844477172,0.3004868212484204,0.27599252566997884,-0.048564880114464026,0.0267938225738531,80.58400115966796,81.03099975585937,79.8263998413086,77.27439971923827,68.71079990386963,1.3176817582672724,1.3082848166508716,8196515.0,1.660003662109375,-1.25,3,3,0,0,0
2018-03-23,78.5,78.97000122070312,76.3499984741211,76.44000244140625,9569100,0.0,0.0,40.33799188178188,0.19795704729858699,0.5803535941537817,-0.38239654685519475,80.008500289917,83.1096523706911,76.9073482091429,0.07752056517837067,-0.07535034651057622,-0.02698568206556151,0.317039815066532,0.2564303262338053,-0.06962026491901285,-0.016216146156032063,79.44000091552735,80.60400009155273,79.76779983520508,77.32819976806641,68.82374992370606,1.9423181742807663,1.5505760403870485,8298935.0,2.6200027465820312,-2.05999755859375,4,3,1,0,0
2018-03-26,77.9800033569336,79.16999816894531,77.02999877929688,78.94999694824219,8682600,0.0,0.0,49.12278605119635,0.11441585107645835,0.4871660455383171,-0.37275019446185875,79.98850021362304,83.11260816058613,76.86439226665995,0.07811392734254614,0.3337920323159176,0.032836138496462386,0.3706979912772435,0.25561924665809627,-0.01681203053809932,-0.009286051832012032,79.16999969482421,80.43899993896484,79.75179977416992,77.40619972229004,68.94654991149902,1.8858947795604755,1.5620539734815455,8376530.0,2.1399993896484375,0.9699935913085938,0,3,0,0,0
2018-03-27,79.58999633789062,79.9000015258789,75.6500015258789,76.30999755859375,7980300,0.0,0.0,41.23429587649958,-0.16293877933821932,0.35714508056300986,-0.5200838599012292,79.8310001373291,83.35881987744929,76.3031803972089,0.0883822007503719,0.0009662003570245672,-0.03343887893218234,0.40355835387174355,0.27480444174429164,-0.0562701337795356,-0.0383112914175896,78.25999908447265,80.05,79.66719970703124,77.44369972229003,69.0610998916626,1.962740434243172,1.7639098700600966,8332445.0,4.25,-3.279998779296875,1,3,0,0,0
2018-03-28,75.69999694824219,76.75,74.73999786376953,75.05999755859375,14370300,0.0,0.0,37.48045487274866,-0.47809766323192093,0.19009653180402375,-0.6681941950359447,79.61349983215332,83.73674031771255,75.4902593465941,0.10358144018921722,-0.052175199276788715,-0.016380553531537,0.32453644371111107,0.2789006249017717,-0.07379076122132444,-0.055373792808647515,77.06399841308594,79.225,79.55999969482421,77.4704997253418,69.1755998802185,1.6408009937241628,2.061620242779612,8510985.0,2.0100021362304688,-0.6399993896484375,2,3,1,1,0
2018-03-29,75.30999755859375,77.19999694824219,74.55000305175781,75.87000274658203,11064300,0.0,0.0,37.3826950309472,-0.6549528118192711,0.02108666307936477,-0.6760394748986359,79.475,83.91021092434595,75.03978907565404,0.11161273166016868,0.09359348237202704,0.010791436375360508,0.34134118591607887,0.26564934195769585,-0.034241279221086995,-0.044578777890378785,76.5259994506836,78.55500030517578,79.42799972534179,77.50669975280762,69.29464988708496,1.458536029257147,2.2176054621729735,8642035.0,2.649993896484375,0.5600051879882812,3,3,0,0,0
2018-04-02,75.2300033569336,76.30000305175781,74.01000213623047,75.0,11417700,0.0,0.0,35.95787379355863,-0.8554526167154108,-0.15422119287959035,-0.7012314238358205,79.2814998626709,84.14486371891947,74.41813600642233,0.12268596998474413,0.059821145484526835,-0.011467018783273053,0.34116660801552456,0.2642010033558143,-0.018838335889772573,-0.046286869505337,76.23799896240234,77.83899993896485,79.26919967651367,77.52279975891113,69.41014987945556,1.6136811043539248,2.431681928124285,8741610.0,2.2900009155273438,-0.23000335693359375,0,4,0,1,0
2018-04-03,75.27999877929688,75.41000366210938,73.3499984741211,74.55999755859375,8886000,0.0,0.0,35.885884395173704,-1.0378905205300697,-0.33095505840968625,-0.7069354621203834,79.05599975585938,84.35901396755219,73.75298554416656,0.13415842511813328,0.07608993510217041,-0.005866699218750049,0.33249061608015384,0.26443482320947886,-0.05560480759139763,-0.05464695115881768,75.35999908447266,77.26499938964844,79.08359970092773,77.52099975585938,69.5214998626709,0.7110210148014484,2.6515071058464086,8853260.0,2.0600051879882812,-0.720001220703125,1,4,1,1,0
2018-04-04,73.0,75.05999755859375,72.5199966430664,74.77999877929688,8230800,0.0,0.0,25.043883536754137,-1.1514484330292873,-0.49505373333360647,-0.6563946996956809,78.83349952697753,84.46878476752457,73.1982142864305,0.1429667660159775,0.14034644435432583,0.002950660245532255,0.3282781185020065,0.2607354210870178,-0.020049781525966925,-0.05425573456538357,75.05399932861329,76.65699920654296,78.899599609375,77.52469970703125,69.63619985580445,0.49697271912016006,2.817642620273515,8890910.0,2.5400009155273438,1.779998779296875,2,4,1,1,0
2018-04-05,75.58999633789062,77.81999969482422,75.4800033569336,76.94999694824219,10015700,0.0,0.0,34.827203657496156,-1.0541911209914048,-0.6068812108651662,-0.44730991012623855,78.70499954223632,84.39134787612826,73.01865120834438,0.14449776677377185,0.34568280986816124,0.029018430119927885,0.3749521594965482,0.2739085546198418,0.025179848802593607,-0.028777058085179053,75.43199920654297,76.24799880981445,78.75439956665039,77.54649971008301,69.75629983901977,0.9833970447510035,2.84317416694597,9114360.0,2.339996337890625,1.3600006103515625,3,4,0,1,0
2018-04-06,75.5199966430664,76.4000015258789,73.69999694824219,73.86000061035156,8179100,0.0,0.0,30.424518286437745,-1.212474232577037,-0.7279998152075404,-0.4844744173694966,78.40449943542481,84.45516139883004,72.35383747201958,0.1543447635524707,0.12446267428599962,-0.040155899420879826,0.3957680189869836,0.29387237935569993,-0.026492712053065248,-0.07117701548857347,75.02999877929688,75.77799911499024,78.55739959716797,77.54409973144531,69.86299983978272,1.1553776177413622,3.025330981702616,9179385.0,2.7000045776367188,-1.6599960327148438,4,4,1,1,1
2018-04-09,74.5999984741211,76.87999725341797,74.5999984741211,75.19000244140625,7328400,0.0,0.0,37.639087897867235,-1.2165708351018338,-0.8257140191863992,-0.39085681591543464,78.12849960327148,84.23964675329628,72.01735245324667,0.15643835939654763,0.2595789227679372,0.018007064988681876,0.3929916628037189,0.28854945291215206,0.0025333658854167496,-0.058595219033920176,75.06799926757813,75.65299911499024,78.37439971923828,77.55609977722168,69.97124984741211,1.1572673435611,3.0555735750123993,9162425.0,2.279998779296875,0.5900039672851562,0,4,1,1,1
2018-04-10,76.51000213623047,77.30999755859375,75.80000305175781,76.79000091552734,5882500,0.0,0.0,40.62643973639053,-1.078281162960863,-0.876227447941292,-0.20205371501957103,77.9379997253418,83.96166420842543,71.91433524225816,0.15457580395471765,0.40470926683928043,0.021279404470932572,0.3683345452310911,0.2960350026694299,0.029908844285853498,-0.04856892842784655,75.51399993896484,75.43699951171875,78.20119979858399,77.58369979858398,70.08584985733032,1.3294464790575078,3.0118322415418164,9126170.0,1.5099945068359375,0.279998779296875,1,4,0,1,1
2018-04-11,76.19999694824219,77.4000015258789,76.08000183105469,76.5,4581000,0.0,0.0,39.59669803156723,-0.9807804254798356,-0.8971380434490008,-0.08364238203083474,77.75299987792968,83.71106824162027,71.7949315142391,0.15325629552672201,0.3948484809635903,-0.003776545280242405,0.32633403878604783,0.2960630262692261,0.023000819052959365,-0.05086846838387371,75.85800018310547,75.45599975585938,78.04499984741211,77.60379981994629,70.19669984817504,1.3144836762810117,2.9790341818452895,9034485.0,1.3199996948242188,0.3000030517578125,2,4,1,1,1
2018-04-12,76.80000305175781,77.98999786376953,76.61000061035156,77.45999908447266,5034800,0.0,0.0,47.29064354145299,-0.8166328503389764,-0.881037004826996,0.06440415448801962,77.46049995422364,82.81356598388612,72.10743392456115,0.1382140841545292,0.4999532165540081,0.012549007640165533,0.3167554295436618,0.2986956180482216,0.006627708336018667,-0.03416456319241279,75.96000061035156,75.69599990844726,77.91859985351563,77.64409980773925,70.31529983520508,1.4346944317482453,2.676533014831245,8572170.0,1.3799972534179688,0.6599960327148438,3,4,0,1,1
2018-04-13,78.0,78.62999725341797,76.83000183105469,77.2699966430664,5909900,0.0,0.0,52.259102007523076,-0.6938777329437755,-0.843605150450352,0.14972741750657648,77.19549980163575,81.97786990122982,72.41312970204167,0.1239028210681457,0.507788694714048,-0.002452910452516832,0.3149961783315554,0.29752619117834456,0.04616837265821694,-0.07250031319805617,76.64199981689453,75.8359992980957,77.75759979248046,77.6397998046875,70.43799982070922,0.8963631333143026,2.3911850497970404,8413565.0,1.7999954223632812,-0.7300033569335938,4,4,1,1,1
2018-04-16,77.87999725341797,78.5,77.19000244140625,77.80000305175781,5101400,0.0,0.0,46.49178502535992,-0.5475149191010047,-0.7843871041804826,0.23687218507947794,76.97749977111816,81.16786963892152,72.7871299033148,0.1088725895297414,0.5981420860911758,0.00685914885100436,0.30636002238556576,0.2981279259305973,0.034712069764666786,-0.05776912511440169,77.16399993896485,76.11599960327149,77.74559982299805,77.6539998626709,70.55504983901977,0.5206058834142205,2.095184933901677,8250825.0,1.30999755859375,-0.07999420166015625,0,4,1,1,0
2018-04-17,78.55000305175781,80.43000030517578,78.5,80.02999877929688,7135700,0.0,0.0,61.63954525402333,-0.2487123155276123,-0.6772521464499086,0.4285398309222963,76.96399955749511,81.11081254472269,72.81718657026754,0.10775981006885552,0.8696813952359578,0.02866318303426696,0.3242389611072344,0.30966920314391716,0.04219296555724328,-0.02592508261772164,77.81199951171875,76.66299972534179,77.8147998046875,77.69419982910156,70.68809984207154,1.3284087092446466,2.0734064936137853,8156165.0,1.9300003051757812,1.4799957275390625,1,4,1,0,0
2018-04-18,80.0999984741211,80.88999938964844,79.31999969482422,80.33999633789062,5943700,0.0,0.0,67.55317745839852,0.01295576676702126,-0.5392105638065227,0.5521663305735439,76.93799934387206,80.98733418470573,72.8886645030384,0.1052622858760672,0.9200686196301522,0.00387351697266225,0.3239257540987996,0.30979019467510016,0.050196030560661686,0.0004980483762502264,78.57999877929687,77.21899948120117,77.92749969482422,77.71989982604981,70.82144983291626,1.4814679927837004,2.0246674204168356,8083945.0,1.5699996948242188,0.23999786376953125,2,4,0,0,0
2018-04-19,80.19999694824219,80.38999938964844,79.19000244140625,79.68000030517578,7122700,0.0,0.0,62.793813682902055,0.16516947231671963,-0.3983345565818742,0.5635040288985939,76.8699993133545,80.66711615304028,73.07288247366871,0.09879320602585508,0.870017714816199,-0.008215036878257531,0.307829715489781,0.31069747117348384,0.02865996962228401,-0.014593127581855603,79.0239990234375,77.49199981689453,78.00749969482422,77.74099983215332,70.95549983978272,1.3918434368774364,1.898558419842894,8102220.0,1.1999969482421875,-0.5199966430664062,3,4,0,0,1
