date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2018-05-25 00:00:00-04:00,100.2866216612914,100.75355588538794,99.97997430577439,100.10542297363281,5140358,0.0,0.0,IBM,Technology,Information Technology Services,-0.002984659084821595,100.76889343261719,99.96260528564453,102.98849563598633,0.9934159199691119,1.0014287111423334,0.972005876534562,1,0,0.007380169034420053,4013606.55,1.280732910902789,4,5,2018,61.65516093087593,98.41887664794922,0,98.98199615478515,0,99.9531006585984,0
2018-05-29 00:00:00-04:00,99.33183320176842,99.58273051679286,97.71498265113856,98.41887664794922,4746330,0.0,0.0,IBM,Technology,Information Technology Services,-0.01684770190849516,100.17372283935546,99.88773956298829,102.74763275146485,0.9824819709034831,0.9852948627983236,0.957870016197975,1,0,0.007959608028260266,4019992.4,1.1806813366114821,1,5,2018,49.02297246929095,99.39456176757812,1,99.32767333984376,1,99.82898421514602,1
2018-05-30 00:00:00-04:00,98.892778239446,99.7290841196662,98.83702822186719,99.39456176757812,5353951,0.0,0.0,IBM,Technology,Information Technology Services,0.009913597399805685,99.8294448852539,99.86027793884277,102.56639968872071,0.9956437389972904,0.9953363221004666,0.9690752728888914,0,0,0.008307497628136595,4055823.15,1.3200652005746356,2,5,2018,50.04555619978464,98.48161315917969,0,99.61898498535156,1,99.74336279006232,1
2018-05-31 00:00:00-04:00,99.52699293145521,99.52699293145521,98.30041444358433,98.48161315917969,7144494,0.0,0.0,IBM,Technology,Information Technology Services,-0.009185096167869333,99.36111450195312,99.87505149841309,102.38276062011718,0.9911484352084623,0.9860481840226581,0.9618964419663152,0,0,0.007563444367539277,4141354.6,1.7251587198063165,3,5,2018,36.24392876416622,98.9276351928711,1,100.18348693847656,1,99.68993305024647,1
2018-06-01 00:00:00-04:00,99.26215757076257,99.54789311785561,98.69764966765716,98.9276351928711,4034945,0.0,0.0,IBM,Technology,Information Technology Services,0.004528987893105407,99.06562194824218,99.92797927856445,102.20128692626953,0.9986071176594119,0.9899893494002842,0.9679685859948111,0,0,0.007578466061597422,4080629.05,0.9888046550077861,4,6,2018,40.214194729952624,99.68729400634766,1,100.76750335693359,1,99.62057386125836,1
2018-06-04 00:00:00-04:00,99.17157285793762,99.77789336692481,99.08793668946865,99.68729400634766,3174924,0.0,0.0,IBM,Technology,Information Technology Services,0.007678934324018893,98.98199615478515,99.95272026062011,102.09841903686524,1.007125516548076,0.9973444819352553,0.9763843059151878,0,0,0.007153388229955239,4009140.2,0.7919214199593219,0,6,2018,44.80206158003888,100.14726257324219,1,101.26091766357422,1,99.50541578020368,0
2018-06-05 00:00:00-04:00,99.694265731583,100.41209748553348,99.68730253887881,100.14726257324219,2966456,0.0,0.0,IBM,Technology,Information Technology Services,0.0046141142808555635,99.32767333984376,100.02423973083496,102.04886352539063,1.0082513684841308,1.00122993029228,0.9813657802110133,0,0,0.007111821889513401,3966201.9,0.7479336843643789,1,6,2018,49.836371633927556,100.85111999511719,1,101.70276184082032,1,99.43008241199311,0
2018-06-06 00:00:00-04:00,100.59325949299266,100.85808318527894,100.03572597785214,100.85111999511719,3368225,0.0,0.0,IBM,Technology,Information Technology Services,0.007028224274829631,99.61898498535156,100.13853225708007,101.95162673950195,1.0123684758477192,1.0071160193980848,0.9892055989729651,0,0,0.007224286708032234,3853809.2,0.8739988995822626,2,6,2018,50.32416319940384,101.30412292480469,1,101.93135070800781,1,99.35607619512649,0
2018-06-07 00:00:00-04:00,101.05322559735421,102.23799134222939,101.0044498932901,101.30412292480469,4515059,0.0,0.0,IBM,Technology,Information Technology Services,0.004491798699998828,100.18348693847656,100.23435859680175,101.88357681274414,1.011185835316516,1.010672631051655,0.9943125878962372,0,0,0.007072821650366704,3860111.35,1.1696706624797235,3,6,2018,53.34380400269002,101.84771728515625,1,101.9090560913086,1,99.32388450985863,0
2018-06-08 00:00:00-04:00,101.05322392578209,102.04981665858426,100.61416473331411,101.84771728515625,5450183,0.0,0.0,IBM,Technology,Information Technology Services,0.005365964826081759,100.76750335693359,100.30056533813476,101.81798965454101,1.0107198639664257,1.0154251567955346,1.0002919683517235,1,0,0.006722549603745843,3937719.3,1.3840963727404338,4,6,2018,57.79116891548346,102.15436553955078,1,101.8045166015625,0,99.27642749604725,0
2018-06-11 00:00:00-04:00,102.18224054832079,102.73279977979739,101.84771819646554,102.15436553955078,3409960,0.0,0.0,IBM,Technology,Information Technology Services,0.003010850538122112,101.26091766357422,100.38558807373047,101.7459910583496,1.0088232251552858,1.0176198346770773,1.0040136665528865,1,0,0.006733856128027752,3947488.95,0.8638301571433151,0,6,2018,54.448955444761495,102.35648345947266,1,101.51180572509766,0,99.22200157528832,0
2018-06-12 00:00:00-04:00,102.51678147390393,102.80948024232701,102.18225906144077,102.35648345947266,2761963,0.0,0.0,IBM,Technology,Information Technology Services,0.001978553915482184,101.70276184082032,100.47514266967774,101.72435394287109,1.0064277666291452,1.0187244400934072,1.0062141413742138,1,0,0.00673834436705536,3917385.05,0.705052723882734,1,6,2018,57.331247266546136,101.99406433105469,0,101.09783477783203,0,99.20806376139323,0
2018-06-13 00:00:00-04:00,102.30071166444958,102.7746201684865,101.88952748981683,101.99406433105469,3104737,0.0,0.0,IBM,Technology,Information Technology Services,-0.0035407540017869943,101.93135070800781,100.56608924865722,101.69850082397461,1.0006152535271167,1.0141993697186205,1.002906272016651,1,0,0.006726057560203697,3858746.3,0.8045973377415354,2,6,2018,56.86258200405157,101.1926498413086,0,100.57932891845704,0,99.19313194638207,0
2018-06-14 00:00:00-04:00,102.20318047531892,102.43316607091593,101.1159879761096,101.1926498413086,3479310,0.0,0.0,IBM,Technology,Information Technology Services,-0.007857462049407515,101.9090560913086,100.58595352172851,101.59775588989258,0.9929701414429929,1.006031620701881,0.9960126476708498,1,0,0.006878614139818871,3866988.8,0.8997465935251739,3,6,2018,54.41771846363748,101.32501983642578,1,100.0287582397461,0,99.2017593383789,0
2018-06-15 00:00:00-04:00,100.98353430418969,101.3807809756147,100.14722844942841,101.32501983642578,9535336,0.0,0.0,IBM,Technology,Information Technology Services,0.0013080989115787922,101.8045166015625,100.61696662902833,101.50089920043945,0.9952900246360056,1.0070371154201858,0.9982672137350591,1,0,0.006877434925470736,4179130.9,2.281655259948905,4,6,2018,56.97210981612699,100.69081115722656,0,99.45589599609374,0,99.13870638892764,0
2018-06-18 00:00:00-04:00,100.48173750201431,100.71868616148076,99.7569428981821,100.69081115722656,4483574,0.0,0.0,IBM,Technology,Information Technology Services,-0.00625915178919334,101.51180572509766,100.63090324401855,101.43905532836914,0.991912324266062,1.0005953232185816,0.9926237072228203,1,0,0.007000231314302422,4263030.55,1.0517339595419977,0,6,2018,64.76448673567639,100.28662872314453,0,98.66280670166016,0,99.14003535679409,0
2018-06-19 00:00:00-04:00,99.7430326218905,100.50963994135698,99.62455825981854,100.28662872314453,3647402,0.0,0.0,IBM,Technology,Information Technology Services,-0.004014094527959533,101.09783477783203,100.57549819946288,101.33990310668945,0.9919760293930115,0.9971278344975686,0.9896065187428091,1,0,0.006674194700607294,4294007.85,0.8494167051883709,1,6,2018,56.2623922257964,99.40153503417969,0,97.99097747802735,0,99.31725202287946,0
2018-06-20 00:00:00-04:00,100.50962780007606,100.71870148710151,99.2482113641457,99.40153503417969,3483075,0.0,0.0,IBM,Technology,Information Technology Services,-0.00882564007020592,100.57932891845704,100.48977737426758,101.18582824707032,0.9882899011462661,0.9891706164694265,0.9823661747519243,1,0,0.006914598866782051,4348708.4,0.8009447126875648,2,6,2018,56.48329171586561,98.4397964477539,0,97.27315673828124,0,99.44070579892113,1
2018-06-21 00:00:00-04:00,99.37366500017804,99.75697423735627,98.14708656451695,98.4397964477539,4066534,0.0,0.0,IBM,Technology,Information Technology Services,-0.009675289079741911,100.0287582397461,100.3706039428711,101.01293319702148,0.9841149503407429,0.9807632173239073,0.9745266604203169,0,0,0.007182120475681982,4371092.8,0.9303243344547616,3,6,2018,46.794867939055266,98.46070861816406,1,97.10449981689453,0,99.58838653564453,1
2018-06-22 00:00:00-04:00,98.7115948594641,98.83006922683661,98.11224870766942,98.46070861816406,5869420,0.0,0.0,IBM,Technology,Information Technology Services,0.00021243614030885816,99.45589599609374,100.27338447570801,100.80309768676757,0.9899936814407788,0.9819226620601095,0.976762727313379,0,0,0.007153126654725092,4486811.8,1.3081493634299528,4,6,2018,41.074872455352434,96.7253646850586,0,96.8842758178711,0,99.75763847714379,1
2018-06-25 00:00:00-04:00,97.84740617640956,97.84740617640956,96.36994161076578,96.7253646850586,9348207,0.0,0.0,IBM,Technology,Information Technology Services,-0.01762473536357767,98.66280670166016,100.1043815612793,100.57730255126953,0.9803629951207443,0.9662450651657817,0.9617017182952645,0,0,0.008063178930060644,4697204.25,1.9901640427920502,0,6,2018,28.998783515369013,96.92748260498047,1,97.03342132568359,1,100.01749020531064,1
2018-06-26 00:00:00-04:00,97.12261881969326,97.46411553792258,96.40479830187648,96.92748260498047,4329917,0.0,0.0,IBM,Technology,Information Technology Services,0.0020896061811706,97.99097747802735,100.02981185913086,100.3392837524414,0.9891470123023791,0.9689859533224024,0.965997353978741,0,0,0.007260883579945205,4676383.6,0.9259114243750235,1,6,2018,24.339091098698987,95.81243133544922,0,97.10171966552734,1,100.2707043602353,1
2018-06-27 00:00:00-04:00,96.94841060867162,97.41534496359915,95.79151951051082,95.81243133544922,4290483,0.0,0.0,IBM,Technology,Information Technology Services,-0.011503974307014109,97.27315673828124,99.85070533752442,100.03733184814453,0.9849832630932068,0.9595568805605863,0.9577667613215768,0,0,0.007186244069173804,4623210.2,0.9280311329993172,2,6,2018,16.946244775417583,97.59651184082031,1,97.65228576660157,1,100.5252453031994,1
2018-06-28 00:00:00-04:00,96.24448493675601,97.94497169506529,96.13994809281327,97.59651184082031,4731790,0.0,0.0,IBM,Technology,Information Technology Services,0.018620553517996408,97.10449981689453,99.80645027160645,99.93813995361329,1.0050668303204644,0.9778577594456855,0.9765692245835289,0,0,0.008289175917626429,4502575.0,1.0509075362431497,3,6,2018,27.73701571634507,97.35958862304688,0,97.9923812866211,1,100.70611281622024,1
2018-06-29 00:00:00-04:00,97.79167361619844,98.5164685229755,97.29686427560495,97.35958862304688,3880765,0.0,0.0,IBM,Technology,Information Technology Services,-0.0024275787454356434,96.8842758178711,99.72804794311523,99.84923583984374,1.0049059850131852,0.9762508204169471,0.9750659362001507,0,0,0.008216271753469215,4494866.0,0.8633772397219406,4,6,2018,24.70568632138692,97.4710922241211,1,98.64608306884766,1,100.87967863537017,1
2018-07-02 00:00:00-04:00,96.3699623160403,97.72198962299444,96.31421228220658,97.4710922241211,3562048,0.0,0.0,IBM,Technology,Information Technology Services,0.0011452760087753422,97.03342132568359,99.6172378540039,99.8011604309082,1.0045105170204038,0.9784560817372979,0.9766528946484525,0,0,0.007989567865169616,4514222.2,0.7890723677713516,0,7,2018,23.978885258692145,97.26897430419922,0,99.32208862304688,1,101.00047738211495,1
2018-07-03 00:00:00-04:00,98.02164411115545,98.2237435070498,97.12958812279395,97.26897430419922,2053507,0.0,0.0,IBM,Technology,Information Technology Services,-0.0020736191142408655,97.10171966552734,99.47332344055175,99.7358090209961,1.0017224683481198,0.9778397960366739,0.9752663086507117,0,0,0.00787729157457148,4468574.75,0.45954406379797047,1,7,2018,24.39546919197724,98.56526184082031,1,100.0705780029297,1,101.11298007056827,1
2018-07-05 00:00:00-04:00,97.90319123796954,98.56526184082031,97.51988193580328,98.56526184082031,3916956,0.0,0.0,IBM,Technology,Information Technology Services,0.013326834644797225,97.65228576660157,99.35903053283691,99.7005191040039,1.0093492545213008,0.9920111067131008,0.988613326456211,0,0,0.008345155579282141,4496011.3,0.871206885089457,3,7,2018,36.48731472769179,99.29698944091797,1,100.77028350830078,1,101.32105909075055,1
2018-07-06 00:00:00-04:00,98.63491904174234,99.61757429289695,98.3840328359762,99.29698944091797,2980054,0.0,0.0,IBM,Technology,Information Technology Services,0.007423787919108582,97.9923812866211,99.25867385864258,99.67462509155274,1.0133133631121891,1.0003860174711778,0.9962113160667732,0,0,0.008473555497355057,4419261.05,0.6743330991953961,4,7,2018,40.175498509792796,100.62809753417969,1,101.24698486328126,1,101.43887256440662,1
2018-07-09 00:00:00-04:00,99.37364434623444,100.85808302868615,99.29001932458134,100.62809753417969,4084316,0.0,0.0,IBM,Technology,Information Technology Services,0.013405321760069366,98.64608306884766,99.19769287109375,99.6646011352539,1.0200921760263784,1.0144197372104684,1.0096673882998661,0,0,0.008966110259796486,4350967.7,0.9387143922029115,0,7,2018,49.715408648253394,100.85111999511719,1,101.39613037109375,1,101.52582186744327,1
2018-07-10 00:00:00-04:00,100.71173383550531,101.46440352477967,100.53749835516373,100.85111999511719,3950742,0.0,0.0,IBM,Technology,Information Technology Services,0.0022163040582352522,99.32208862304688,99.13253059387208,99.66234573364258,1.0153946759806207,1.0173362809458164,1.0119280180766739,1,0,0.008951184637506476,4378006.8,0.9024065471986019,1,7,2018,52.60445597146217,101.01142120361328,1,101.22608795166016,1,101.5981685093471,1
2018-07-11 00:00:00-04:00,100.35631394665275,101.88257648251022,100.35631394665275,101.01142120361328,3688824,0.0,0.0,IBM,Technology,Information Technology Services,0.0015894836716128236,100.0705780029297,99.06527748107911,99.68425033569336,1.0094017964066926,1.019645064062995,1.0133137467899953,1,0,0.008945698210692077,4424349.85,0.8337550431279751,2,7,2018,57.96008996318933,102.06378936767578,1,101.16754760742188,1,101.6444324311756,1
2018-07-12 00:00:00-04:00,101.64563077128176,102.32861313441292,101.56896891810835,102.06378936767578,3262997,0.0,0.0,IBM,Technology,Information Technology Services,0.010418308657802022,100.77028350830078,99.06876373291016,99.72665023803711,1.0128361835884727,1.0302317857002863,1.023435452048777,1,0,0.009245612518256582,4432262.85,0.7361921236237152,3,7,2018,67.75968174918306,101.68049621582031,0,101.55642547607422,0,101.63085610525948,0
2018-07-13 00:00:00-04:00,102.06380554243299,102.43316623597626,101.61079754372062,101.68049621582031,3203480,0.0,0.0,IBM,Technology,Information Technology Services,-0.0037554274070178417,101.24698486328126,99.09315605163575,99.79653732299805,1.0042817211112454,1.0261101802311792,1.018877998609558,1,0,0.009104813132432107,4418471.35,0.7250199777803245,4,7,2018,65.23763583110438,101.37382507324219,0,101.6191390991211,0,101.57615661621094,0
2018-07-16 00:00:00-04:00,101.52017445316481,101.60381061548436,100.50268086199341,101.37382507324219,3628365,0.0,0.0,IBM,Technology,Information Technology Services,-0.0030160272027706103,101.39613037109375,99.09559631347656,99.86663223266602,0.9997800182534587,1.0229902119218166,1.0150920563443528,1,0,0.009130415373579103,4123122.8,0.880004107566236,0,7,2018,75.43875031418338,100.00090789794922,0,101.65259246826172,1,101.55786496117001,1
2018-07-17 00:00:00-04:00,100.87902651753397,101.05325092899724,99.89637102640917,100.00090789794922,5331148,0.0,0.0,IBM,Technology,Information Technology Services,-0.01354311306987821,101.22608795166016,99.0611011505127,99.88280090332032,0.9878965978187755,1.0094871421427931,1.0011824557737745,1,0,0.0095323221114246,4165501.5,1.2798334126155038,1,7,2018,64.90886804519292,100.71871948242188,1,102.05541076660157,1,101.62340000697544,1
2018-07-18 00:00:00-04:00,100.01483646056641,100.91386682337371,99.47820351956776,100.71871948242188,7254324,0.0,0.0,IBM,Technology,Information Technology Services,0.007178050675351599,101.16754760742188,99.08270568847657,99.92283782958984,0.9955635168034154,1.0165115978876178,1.0079649624662317,1,0,0.009630856762176176,4345847.6,1.6692541174246425,2,7,2018,74.75389567347554,104.0081787109375,1,102.34811706542969,1,101.70272245861236,1
2018-07-19 00:00:00-04:00,103.0394608489435,104.91417223318957,102.6213134150761,104.0081787109375,15329967,0.0,0.0,IBM,Technology,Information Technology Services,0.032659859511912526,101.55642547607422,99.31303787231445,100.0316960144043,1.0241417834801687,1.0472761778232937,1.0397522270937063,1,0,0.011795505381961679,4938192.2,3.1043682341890215,3,7,2018,78.0831329440055,101.99406433105469,0,101.99547729492187,0,101.64955720447358,0
2018-07-20 00:00:00-04:00,103.5481905689852,103.74333787082357,101.93134000165053,101.99406433105469,6709672,0.0,0.0,IBM,Technology,Information Technology Services,-0.019364961533270386,101.6191390991211,99.49075126647949,100.08382537841797,1.0036895139563018,1.0251612640643373,1.0190863902874823,1,0,0.012493069463996283,5070349.1,1.323315587875399,4,7,2018,67.56454163037807,101.54109191894531,0,101.82822265625,0,101.70739709763299,0
2018-07-23 00:00:00-04:00,101.99408871370494,102.2380117760078,101.06022010963278,101.54109191894531,4077203,0.0,0.0,IBM,Technology,Information Technology Services,-0.004441164445012302,101.65259246826172,99.64477043151855,100.10417556762695,0.9989031214393158,1.0190308179668095,1.014354209933507,1,0,0.012568260470350942,4980738.25,0.8185941110236018,0,7,2018,65.03601283237248,102.01499938964844,1,101.7989501953125,1,101.76869201660156,1
2018-07-24 00:00:00-04:00,102.23801062687507,102.4749593712215,101.69441447927342,102.01499938964844,4070614,0.0,0.0,IBM,Technology,Information Technology Services,0.004667149641067736,102.05541076660157,99.90925216674805,100.1353973388672,0.9996040251403666,1.021076598785725,1.018770605607331,1,0,0.011732799850903662,4716858.6,0.8629925857858025,1,7,2018,67.18831769890721,102.1822509765625,1,101.59684448242187,0,101.78293355305989,0
2018-07-25 00:00:00-04:00,101.757129241165,102.20315167361925,101.40169503480452,102.1822509765625,3797921,0.0,0.0,IBM,Technology,Information Technology Services,0.001639480350092759,102.34811706542969,100.17199058532715,100.1677345275879,0.9983793928640509,1.020068088689153,1.0201114306765096,1,1,0.01173452601029617,4690258.8,0.8097465751783249,2,7,2018,64.26603434060146,102.24497985839844,1,101.16196746826172,0,101.79357038225446,0
2018-07-26 00:00:00-04:00,102.74675233638243,104.02909191412367,102.18921870938195,102.24497985839844,4997788,0.0,0.0,IBM,Technology,Information Technology Services,0.0006138921509013517,101.99547729492187,100.49361801147461,100.20913146972656,1.0024462120291386,1.017427592732544,1.0203159967441382,1,1,0.011265551463058913,4725624.05,1.0575932294063892,3,7,2018,62.275184684189554,101.15779113769531,0,100.63927764892578,0,101.82369631812686,0
2018-07-27 00:00:00-04:00,102.37043223553697,102.54466777605865,100.8163054958404,101.15779113769531,3921768,0.0,0.0,IBM,Technology,Information Technology Services,-0.010633174579415039,101.82822265625,100.67168197631835,100.21638000488281,0.9934160540067765,1.004828658385695,1.0093937850555632,1,1,0.011071042043285417,4685122.95,0.8370683206936971,4,7,2018,52.251331446522926,101.39472961425781,1,100.99470367431641,0,101.92739686511811,1
2018-07-30 00:00:00-04:00,100.91385786620332,101.91741387881521,100.83719602429377,101.39472961425781,3774177,0.0,0.0,IBM,Technology,Information Technology Services,0.002342266214966804,101.7989501953125,100.87343902587891,100.23017944335938,0.9960292264283753,1.0051677685762768,1.0116187577171458,1,1,0.01102529355210488,4679793.55,0.8064836535363831,0,7,2018,52.30774811563486,101.00447082519531,0,101.06997222900391,0,102.01646060035343,1
2018-07-31 00:00:00-04:00,101.56896768232843,101.61078020446608,100.46783785951067,101.00447082519531,5726013,0.0,0.0,IBM,Technology,Information Technology Services,-0.0038489060580090273,101.59684448242187,101.05010795593262,100.24202728271484,0.9941693695287057,0.9995483712817288,1.007606026764903,1,1,0.01110408918069818,4787991.8,1.1959111960049724,1,7,2018,49.97105909725986,100.00786590576172,0,101.3598846435547,1,102.15597606840588,1
2018-08-01 00:00:00-04:00,100.88597325884699,101.18565743992478,99.89635473675774,100.00786590576172,3544266,0.0,0.0,IBM,Technology,Information Technology Services,-0.009866938674015557,101.16196746826172,101.18705253601074,100.21429000854492,0.9885915468887841,0.9883464672535118,0.9979401729756744,0,1,0.011381928723892792,4862529.75,0.7288934324771997,2,8,2018,41.3993340942226,99.63153076171875,0,101.83239135742187,1,102.28894006638299,1
2018-08-02 00:00:00-04:00,99.56184322554904,99.91030315301724,99.192471475575,99.63153076171875,4018104,0.0,0.0,IBM,Technology,Information Technology Services,-0.003763055442034813,100.63927764892578,101.24036598205566,100.18460159301758,0.9899865449082167,0.9841087573644086,0.9944794826499826,0,1,0.011080922678058467,4867587.15,0.8254816762756881,3,8,2018,41.42344904054223,102.93492126464844,1,102.30267791748047,1,102.4582748413086,1
2018-08-03 00:00:00-04:00,99.82665723550924,103.08824495255539,99.65940716503849,102.93492126464844,8424066,0.0,0.0,IBM,Technology,Information Technology Services,0.03315607496616857,100.99470367431641,101.4222625732422,100.22683471679687,1.0192110825592278,1.0149144640735448,1.0270195757004956,0,1,0.013205619698773383,5139787.75,1.6389910264290584,4,8,2018,55.22389507685112,101.77107238769531,0,102.07143096923828,0,102.44347054617745,0
2018-08-06 00:00:00-04:00,102.4122421836078,102.58646657751116,101.45048748973907,101.77107238769531,4093730,0.0,0.0,IBM,Technology,Information Technology Services,-0.011306647565803574,101.06997222900391,101.47941131591797,100.25415420532227,1.0069367799676727,1.0028740910889733,1.0151307264461717,0,1,0.013226830827926115,5140258.45,0.7964054803508955,0,8,2018,56.00755854689059,102.45403289794922,1,101.82357788085938,1,102.51696050734748,1
2018-08-07 00:00:00-04:00,102.2031355862912,102.89309207004382,101.99406190878081,102.45403289794922,3670205,0.0,0.0,IBM,Technology,Information Technology Services,0.006710752812470799,101.3598846435547,101.55955696105957,100.3011264038086,1.0107946872497167,1.0088074029038214,1.0214644298756237,0,1,0.013292910154758194,5126231.6,0.7159655057332954,1,8,2018,55.90324584957832,102.37039947509766,0,101.5307113647461,0,102.54887099493118,1
2018-08-08 00:00:00-04:00,102.67704680936401,102.74673432928489,101.91740278734383,102.37039947509766,3745831,0.0,0.0,IBM,Technology,Information Technology Services,-0.0008163019110712932,101.83239135742187,101.62750587463378,100.38015686035156,1.0052832709760045,1.0073099658804998,1.019827052248134,1,1,0.013296958401412288,5129081.95,0.7303121760415623,2,8,2018,42.87434682536047,101.98296356201172,0,101.33206024169922,0,102.55323246547154,1
2018-08-09 00:00:00-04:00,102.51834441543446,102.80716696542129,101.95478739764444,101.98296356201172,3235801,1.500956,0.0,IBM,Technology,Information Technology Services,-0.0037846478579013354,102.30267791748047,101.62346458435059,100.43192489624023,0.9968748192913715,1.0035375587629443,1.0154436815521948,1,1,0.013131754136298381,5127722.15,0.6310406268795199,3,8,2018,49.94373919734588,101.7786865234375,0,101.41236572265625,0,102.58275131952195,1
2018-08-10 00:00:00-04:00,101.7927746079768,102.19431312605504,101.35602150029194,101.7786865234375,3141243,0.0,0.0,IBM,Technology,Information Technology Services,-0.0020030506217835198,102.07143096923828,101.62837409973145,100.49786636352539,0.9971319649090743,1.001479039933853,1.0127447497768667,1,1,0.013110917212871324,5124610.3,0.6129720732130598,4,8,2018,51.23531521125152,100.53180694580078,0,101.63497009277344,0,102.65017663864862,1
2018-08-13 00:00:00-04:00,101.54620513891938,101.65188262661205,100.4050029553552,100.53180694580078,2989991,0.0,0.0,IBM,Technology,Information Technology Services,-0.01225089083213493,101.82357788085938,101.58627319335938,100.52994979858398,0.987313636370448,0.9896199927961574,1.000018473571513,1,1,0.013387214622147573,5092691.6,0.5871140911026304,0,8,2018,42.862220159597236,100.98970031738281,1,102.17034912109375,1,102.77966126941499,1
2018-08-14 00:00:00-04:00,100.73610357353138,101.31374872148575,100.68678966005179,100.98970031738281,2991560,0.0,0.0,IBM,Technology,Information Technology Services,0.0045547114439998815,101.5307113647461,101.63571281433106,100.55599792480469,0.9946714541827673,0.9936438434969371,1.0043130434934617,0,1,0.01305480433090123,4975712.2,0.6012325230546895,1,8,2018,44.41709324536502,101.37714385986328,1,102.53806610107422,1,102.96717907133556,1
2018-08-15 00:00:00-04:00,100.41908679572362,101.44053460892583,100.03164766448094,101.37714385986328,4436609,0.0,0.0,IBM,Technology,Information Technology Services,0.0038364659095218023,101.33206024169922,101.66863403320312,100.58059555053711,1.0004449097161996,0.997132939021836,1.0079195028123087,0,1,0.012987017330611014,4834826.45,0.9176356268175871,2,8,2018,46.05711496825906,102.38449096679688,1,102.72545166015625,1,103.11544799804688,1
2018-08-16 00:00:00-04:00,101.70116845894671,102.62399958155993,101.70116845894671,102.38449096679688,5492232,0.0,0.0,IBM,Technology,Information Technology Services,0.009936629387843787,101.41236572265625,101.58744964599609,100.61126296997071,1.009585864970345,1.0078458640666563,1.0176245476349444,0,1,0.010831850152455498,4342939.7,1.2646346436723492,3,8,2018,55.614059835446234,102.89170837402344,1,102.72967834472657,1,103.20266541980561,1
2018-08-17 00:00:00-04:00,101.99706444739532,103.12417862445656,101.92662402763504,102.89170837402344,2801816,0.0,0.0,IBM,Technology,Information Technology Services,0.004954045309372601,101.63497009277344,101.63233184814453,100.64301467895508,1.012365215241396,1.0123914949404154,1.0223432664675391,1,1,0.009959868746974057,4147546.9,0.6755357003919594,4,8,2018,56.68561148137547,103.20870208740234,1,102.72686157226562,0,103.28652845110211,1
2018-08-20 00:00:00-04:00,103.11007427181663,103.66659285230523,102.95509412931395,103.20870208740234,2614686,0.0,0.0,IBM,Technology,Information Technology Services,0.0030808479943456035,102.17034912109375,101.71571235656738,100.670234375,1.010162957993595,1.0146780639514301,1.0252156730155852,1,1,0.009905940563307597,4074421.05,0.6417319093715167,0,8,2018,59.90909695798581,102.82828521728516,0,102.7522216796875,0,103.37206922258649,1
2018-08-21 00:00:00-04:00,103.55386066438051,103.63840038493758,102.77192165575401,102.82828521728516,3249817,0.0,0.0,IBM,Technology,Information Technology Services,-0.0036858991773293104,102.53806610107422,101.75637664794922,100.68371276855468,1.002830354884252,1.010534067786675,1.0213000930315341,1,1,0.00991310475702165,4033381.2,0.8057301898466726,1,8,2018,63.42280465806666,102.31407165527344,0,102.8395782470703,1,103.54583376929874,1
2018-08-22 00:00:00-04:00,102.85650228443589,102.9621685445484,102.2788570642251,102.31407165527344,2498894,0.0,0.0,IBM,Technology,Information Technology Services,-0.00500070151831411,102.72545166015625,101.76296768188476,100.6828645324707,0.9959953448903416,1.0054155650718781,1.0162014373585553,1,1,0.009981890831900245,3968429.85,0.6296933786041348,2,8,2018,62.601245480688455,102.40562438964844,1,103.163623046875,1,103.75079491024925,1
2018-08-23 00:00:00-04:00,102.17316542124088,102.5112906235103,101.96887137258476,102.40562438964844,2322538,0.0,0.0,IBM,Technology,Information Technology Services,0.0008948205549230703,102.72967834472657,101.77099990844727,100.69109573364258,0.9968455663416884,1.0062358086465897,1.0170276094774189,1,1,0.009982832952532782,3834667.35,0.6056687029189116,3,8,2018,46.43912283835416,102.87762451171875,1,103.24252014160156,1,103.90711757114956,1
2018-08-24 00:00:00-04:00,102.46904757337734,102.91285034478581,102.0534209710292,102.87762451171875,2904324,0.0,0.0,IBM,Technology,Information Technology Services,0.004609123032875306,102.72686157226562,101.85699157714843,100.72479522705078,1.0014676097093365,1.010020254071585,1.0213733796113968,1,1,0.00969597046813569,3783795.15,0.7675690371345817,4,8,2018,58.20852104226564,103.33550262451172,1,103.30450744628907,1,104.0033921741304,1
2018-08-27 00:00:00-04:00,103.51162052464518,103.99064907004778,103.21574829903153,103.33550262451172,3652214,0.0,0.0,IBM,Technology,Information Technology Services,0.004450706506552438,102.7522216796875,101.95403022766114,100.7650048828125,1.0056765774529188,1.0135499537758907,1.0255098260024762,1,1,0.00972404268710145,3777697.0,0.9667832015113971,0,8,2018,56.76473550221439,103.26506805419922,0,103.16221313476562,0,104.16843523297992,1
