date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2015-12-04 00:00:00-05:00,104.39662973627539,105.8504409827922,104.20217171709803,105.7856216430664,8771300,0.0,0.0,DIS,Communication Services,Entertainment,0.02100276216100827,105.37633209228515,107.70289497375488,103.17894912719727,1.0038840747505124,0.9821984977176734,1.0252636079153672,0,1,0.014413818583201567,9009315.0,0.9735812323134445,4,12,2015,48.57414846963211,105.40595245361328,0,103.3377685546875,0,100.47979082380023,0
2015-12-07 00:00:00-05:00,106.08192446196416,106.08192446196416,104.31327869395535,105.40595245361328,6738500,0.0,0.0,DIS,Communication Services,Entertainment,-0.0035890434215547495,105.44300079345703,107.61770248413086,103.42952285766602,0.9996486410708633,0.9794480835451425,1.0191089501463437,0,1,0.013377200449995531,8506070.0,0.7921989826088899,0,12,2015,44.869878807563175,104.1558837890625,0,102.63789825439453,0,99.87603469122024,0
2015-12-08 00:00:00-05:00,104.96149463204304,105.05409268626418,104.08180251977412,104.1558837890625,7480600,0.0,0.0,DIS,Communication Services,Entertainment,-0.011859564241411436,104.9040740966797,107.43528213500977,103.68861633300781,0.9928678622440568,0.9694755923680065,1.0045064489485904,0,1,0.013485958068392789,8414225.0,0.8890420686397142,1,12,2015,41.515603035189656,103.22061920166016,0,102.71178741455078,0,99.32071140834263,0
2015-12-09 00:00:00-05:00,104.07253253819012,104.69294722469924,102.39648457276819,103.22061920166016,9050700,0.0,0.0,DIS,Communication Services,Entertainment,-0.008979469554465602,104.4355224609375,107.15979881286621,103.91178100585938,0.9883669537849847,0.9632401361812458,0.9933485712831709,0,1,0.013356594112528746,8454735.0,1.0704889035552267,2,12,2015,33.739639317907276,103.22062683105469,1,103.2765380859375,1,98.83965810139973,0
2015-12-10 00:00:00-05:00,103.58407916661646,103.98480957634683,102.67078412464991,103.22062683105469,7030200,0.71,0.0,DIS,Communication Services,Entertainment,7.391347378593593e-08,104.35774078369141,106.92598609924316,104.08346069335937,0.9891036932756748,0.9653465036576857,0.9917101731960404,0,1,0.013310841039584602,8487160.0,0.8283336239684418,3,12,2015,31.845537293654914,100.68576049804688,0,103.5095199584961,1,98.42694527762276,0
2015-12-11 00:00:00-05:00,103.22061230424258,103.22061230424258,100.29435143946024,100.68576049804688,12334900,0.0,0.0,DIS,Communication Services,Entertainment,-0.02455774984932735,103.3377685546875,106.57978210449218,104.19573852539062,0.974336507418997,0.9446985020041913,0.9663136124661333,0,1,0.014225999837541132,8742755.0,1.410871058379195,4,12,2015,23.408047103184316,101.90660095214844,1,103.4498779296875,1,98.00269535609654,0
2015-12-14 00:00:00-05:00,101.28220921008966,102.391208804243,100.90943558003205,101.90660095214844,9702600,0.0,0.0,DIS,Communication Services,Entertainment,0.012125254336488256,102.63789825439453,106.35805130004883,104.3263217163086,0.992874977813424,0.9581465597245449,0.9768062294888529,0,1,0.014471057907392329,8823980.0,1.099571848530935,0,12,2015,28.69305012432241,104.52532958984375,1,102.93544921875,1,97.54826827276321,0
2015-12-15 00:00:00-05:00,104.42281666476647,105.63432206376027,103.98480818672093,104.52532958984375,13361700,0.0,0.0,DIS,Communication Services,Entertainment,0.025697340635715715,102.71178741455078,106.21725311279297,104.49353744506836,1.0176566119716466,0.9840711045205381,1.0003042498660943,0,1,0.015565702748426355,9203555.0,1.451797702083597,1,12,2015,39.13844359792199,106.04437255859375,1,101.92523498535157,0,96.73793211437408,0
2015-12-16 00:00:00-05:00,106.88311143147992,106.93902498631718,104.18983285248162,106.04437255859375,12304500,0.0,0.0,DIS,Communication Services,Entertainment,0.014532773775607355,103.2765380859375,106.14268417358399,104.69261581420898,1.0268002251426467,0.9990737786993453,1.0129116722690705,0,1,0.015950948493184715,9497060.0,1.2956114839750408,2,12,2015,41.4471879193537,104.38553619384766,0,100.39127502441406,0,95.85836683000836,0
2015-12-17 00:00:00-05:00,106.36122428254893,106.6874056421579,104.35757941675325,104.38553619384766,9375000,0.0,0.0,DIS,Communication Services,Entertainment,-0.01564285142834454,103.5095199584961,105.89211082458496,104.86555480957031,1.0084631465366936,0.9857725507688385,0.9954225330081518,0,1,0.015706238227467275,9628580.0,0.9736638216642537,3,12,2015,44.66598116204012,100.3875503540039,0,99.24499969482422,0,94.99433426629929,0
2015-12-18 00:00:00-05:00,104.38553288320809,104.78626326567094,100.04273352395653,100.3875503540039,28376900,0.0,0.0,DIS,Communication Services,Entertainment,-0.03830018971612459,103.4498779296875,105.41524696350098,104.93593978881836,0.9703979585382886,0.9523057930012927,0.9566555610597475,0,1,0.01754063110656878,10742375.0,2.6415853105109437,4,12,2015,39.95066320255187,99.33445739746094,0,99.1573989868164,0,94.38636053176154,0
2015-12-21 00:00:00-05:00,101.394029827418,102.60553507496752,98.1602302189219,99.33445739746094,22847200,0.0,0.0,DIS,Communication Services,Entertainment,-0.010490274469586836,102.93544921875,104.82276077270508,104.96766937255859,0.9650169902728406,0.9476420642350297,0.9463338377543292,0,0,0.017180501852293983,11343650.0,2.014095992030784,0,12,2015,33.360852852881266,99.47425842285156,1,99.24873199462891,0,93.95634206136067,0
2015-12-22 00:00:00-05:00,99.70724104514328,99.90294559466048,98.62620537494372,99.47425842285156,8644500,0.0,0.0,DIS,Communication Services,Entertainment,0.0014073769470672737,101.92523498535157,104.26736030578613,104.98756393432618,0.975953191936695,0.9540306585984552,0.9474861087840518,0,0,0.017249413729765767,11426555.0,0.756527229773103,1,12,2015,35.79839277649799,98.37457275390625,0,99.17417449951172,0,93.4482178460984,0
2015-12-23 00:00:00-05:00,99.9122593672612,99.94021614222068,97.20034554521905,98.37457275390625,12372900,0.0,0.0,DIS,Communication Services,Entertainment,-0.011054977301471314,100.39127502441406,103.7250358581543,104.98102020263671,0.9799115782719428,0.9484168594401365,0.9370700776580514,0,0,0.017224222982655774,11587290.0,1.0677992869773691,2,12,2015,37.28388948336591,98.65415954589844,1,99.08471069335937,1,93.03594970703125,0
2015-12-24 00:00:00-05:00,98.03908202646521,99.38106417063575,97.90861233023365,98.65415954589844,4356100,0.0,0.0,DIS,Communication Services,Entertainment,0.0028420635959620633,99.24499969482422,103.16335525512696,104.99599502563477,0.9940466507053998,0.9562907226303652,0.9395992630177182,0,0,0.017127970546789766,11567520.0,0.3765802868722077,3,12,2015,30.919141587446745,99.94954681396484,1,98.54792022705078,0,92.52383132207962,0
2015-12-28 00:00:00-05:00,99.25059893414691,100.83487795104136,99.09217245447056,99.94954681396484,9092700,0.0,0.0,DIS,Communication Services,Entertainment,0.013130589465553566,99.1573989868164,102.83034439086914,104.99687469482421,1.0079887919130852,0.9719849467200646,0.9519287798276898,0,0,0.016566082430077133,11276555.0,0.8063366870467089,0,12,2015,36.08286662800698,99.79112243652344,0,97.36437072753907,0,91.91497003464471,0
2015-12-29 00:00:00-05:00,100.53666259132908,100.68577488832959,99.20400165466594,99.79112243652344,8607200,0.0,0.0,DIS,Communication Services,Entertainment,-0.0015850434793494017,99.24873199462891,102.56627006530762,104.98810409545898,1.005464960921857,0.97294288242112,0.9504993284361982,0,0,0.01635131819996479,10878900.0,0.7911829320979143,1,12,2015,38.2107086128689,99.10147094726562,0,96.11185150146484,0,91.41527702694847,0
2015-12-30 00:00:00-05:00,99.61403548865881,99.9122529190882,99.01760062780004,99.10147094726562,4917000,0.0,0.0,DIS,Communication Services,Entertainment,-0.006910950317213782,99.17417449951172,102.17881774902344,104.94276077270507,0.9992669104369862,0.9698827323553837,0.9443383251743199,0,0,0.015721808327271495,10679945.0,0.4603956293782412,2,12,2015,38.724509252332666,97.92725372314453,0,94.83697204589843,0,90.91869245256696,0
2015-12-31 00:00:00-05:00,98.91509772825994,99.07352419887938,97.90861113244513,97.92725372314453,6670100,0.0,0.0,DIS,Communication Services,Entertainment,-0.011848635675104413,99.08471069335937,101.79701156616211,104.86708084106445,0.9883185108770529,0.9619855457102249,0.933822634688975,0,0,0.015716310024812923,10624060.0,0.627829662106577,3,12,2015,36.38546046225775,95.97020721435547,0,93.75034027099609,0,90.38793654668899,0
2016-01-04 00:00:00-05:00,96.10067691717607,96.38957310055518,94.80529407483897,95.97020721435547,12531500,0.0,0.0,DIS,Communication Services,Entertainment,-0.0199846971540929,98.54792022705078,101.41504516601563,104.7476303100586,0.973843050094245,0.9463113392815927,0.9162040891071093,0,0,0.01579313362308296,10728305.0,1.1680782751795367,0,1,2016,37.5000758396051,94.03179931640625,0,93.17999877929688,0,90.0400154477074,0
2016-01-05 00:00:00-05:00,95.68131335619391,95.68131335619391,93.09054741604027,94.03179931640625,16212900,0.0,0.0,DIS,Communication Services,Entertainment,-0.020198017220278253,97.36437072753907,100.82735404968261,104.53088836669922,0.9657721671055775,0.9326020721526833,0.8995599366432085,0,0,0.015071500725447409,11100385.0,1.460570962178339,1,1,2016,29.89059280479556,93.52852630615234,0,93.28437042236328,0,89.79726882207962,0
2016-01-06 00:00:00-05:00,92.61523147562573,94.55364822322963,92.59659599788861,93.52852630615234,13934500,0.0,0.0,DIS,Communication Services,Entertainment,-0.005352157609581076,96.11185150146484,100.23348274230958,104.30704452514648,0.9731216790129871,0.9331066201361573,0.8966654815303904,0,0,0.015063267919012769,11460185.0,1.2159053278808327,2,1,2016,18.51658665702095,92.7270736694336,0,92.93396759033203,0,89.51058996291388,0
2016-01-07 00:00:00-05:00,92.22383040636157,94.45114346640008,91.8137787601404,92.7270736694336,14680200,0.0,0.0,DIS,Communication Services,Entertainment,-0.008569071580314502,94.83697204589843,99.66204223632812,104.05920791625977,0.9777523646005515,0.9304151469177235,0.8910991686968677,0,0,0.01501207490389287,11820165.0,1.2419623583934742,3,1,2016,10.23938938781609,92.49409484863281,0,92.861279296875,1,89.18308330717541,0
2016-01-08 00:00:00-05:00,93.7801562778368,94.05041695478366,92.2611122419612,92.49409484863281,10691600,0.0,0.0,DIS,Communication Services,Entertainment,-0.00251252208854702,93.75034027099609,99.12571601867675,103.8020817565918,0.986600097463839,0.933098882546337,0.8910620411787561,0,0,0.015007069302725847,11902210.0,0.898286956792058,4,1,2016,11.1923244892197,93.11849975585938,1,91.8641143798828,0,88.87554640997024,0
2016-01-11 00:00:00-05:00,93.38876047119759,93.61242181455594,91.84175944037565,93.11849975585938,9583200,0.0,0.0,DIS,Communication Services,Entertainment,0.006750754285972604,93.17999877929688,98.620609664917,103.54688735961913,0.9993399975934409,0.9442093297967623,0.8992882560772504,0,0,0.015208619826860096,12029860.0,0.7966177494999942,0,1,2016,19.578970491790727,94.55365753173828,1,90.75511474609375,0,88.38428569975353,0
2016-01-12 00:00:00-05:00,94.09701362655183,94.91710981893675,93.50989292410455,94.55365753173828,8863900,0.0,0.0,DIS,Communication Services,Entertainment,0.015412165999684646,93.28437042236328,98.31400451660156,103.30743209838867,1.0136066428237447,0.9617516649499482,0.9152648131035392,0,0,0.01513290911739507,11856310.0,0.7476103441964659,1,1,2016,30.612314354329598,91.7765121459961,0,89.0925537109375,0,87.8894755045573,0
2016-01-13 00:00:00-05:00,94.94506992930613,94.94506992930613,91.44101662139963,91.7765121459961,11615400,0.0,0.0,DIS,Communication Services,Entertainment,-0.029371104812206728,92.93396759033203,97.80750007629395,103.03650955200196,0.9875453994449243,0.9383381854602824,0.8907183729828988,0,0,0.015777017849405953,11951950.0,0.971841414999226,2,1,2016,24.283961460567212,92.36363220214844,1,88.26127166748047,0,87.56418754940941,0
2016-01-14 00:00:00-05:00,91.93494502638507,93.10917944438543,90.57432735285818,92.36363220214844,11147500,0.0,0.0,DIS,Communication Services,Entertainment,0.006397280114746273,92.861279296875,97.19941520690918,102.75325378417969,0.9946409623204135,0.9502488467192238,0.8988876634130404,0,0,0.014316656950592288,11841240.0,0.9414132303711436,3,1,2016,29.2070192995902,87.50827026367188,0,87.84935913085937,0,87.28904578799293,0
2016-01-15 00:00:00-05:00,89.11119176771096,90.2854190099177,87.09821859238791,87.50827026367188,22337000,0.0,0.0,DIS,Communication Services,Entertainment,-0.0525678973716629,91.8641143798828,96.27261009216309,102.36363067626954,0.952583833789565,0.908963309293256,0.8548765776042222,0,0,0.016869739620582216,12342865.0,1.8097094961340012,4,1,2016,20.714997049277073,87.57350158691406,1,88.10843505859376,1,87.36004965645927,0
2016-01-19 00:00:00-05:00,88.53338876964831,88.59862361381283,86.69748472807787,87.57350158691406,13286800,0.0,0.0,DIS,Communication Services,Entertainment,0.0007454303809872886,90.75511474609375,95.4320083618164,102.01772277832032,0.9649428776760306,0.9176533438853349,0.8584145891710123,0,0,0.01694951701534941,12538455.0,1.0596839881787667,1,1,2016,15.235580663204843,86.24085235595703,0,88.53712310791016,1,87.41330319359189,0
2016-01-20 00:00:00-05:00,85.90535679535374,87.26597451999342,84.26515706685609,86.24085235595703,16918100,0.0,0.0,DIS,Communication Services,Entertainment,-0.01521749395431471,89.0925537109375,94.72467346191407,101.64979202270507,0.9679916981139315,0.9104370509192822,0.8484114983402404,0,0,0.015548944867700943,11965515.0,1.413904875803507,2,1,2016,14.292716487070834,87.62010192871094,1,88.86888732910157,1,87.52291579473587,1
2016-01-21 00:00:00-05:00,86.54838754852555,88.40292724100556,86.01718745127991,87.62010192871094,12078200,0.0,0.0,DIS,Communication Services,Entertainment,0.01599299560562195,88.26127166748047,94.13895568847656,101.25999801635743,0.992735548370693,0.9307528566458956,0.8652982781468836,0,0,0.01638167494973721,11427065.0,1.056981823416599,3,1,2016,20.805669367104315,90.30406951904297,1,88.77755889892578,1,87.62720307849702,1
2016-01-22 00:00:00-05:00,89.4187312520523,90.78867026481898,89.04596472917798,90.30406951904297,12303800,0.0,0.0,DIS,Communication Services,Entertainment,0.03063187021302194,87.84935913085937,93.68044624328613,100.90999359130859,1.0279422685887452,0.9639585755657613,0.8948971881296491,0,0,0.018282052851291353,11610030.0,1.059756090208208,4,1,2016,31.998244479948795,88.80364990234375,0,88.57625885009766,0,87.55974905831474,0
2016-01-25 00:00:00-05:00,89.85672870934361,90.09903260752638,88.64522343855936,88.80364990234375,7812200,0.0,0.0,DIS,Communication Services,Entertainment,-0.01661519380788057,88.10843505859376,93.201900100708,100.51146087646484,1.0078904459407054,0.9528094363568577,0.8835176518973219,0,0,0.018426071629474162,11381995.0,0.6863647365861608,0,1,2016,32.703529320780206,89.7169418334961,1,88.55016784667968,0,87.56596192859467,0
2016-01-26 00:00:00-05:00,88.99003721572788,89.86605411922554,88.6172636114694,89.7169418334961,6915600,0.0,0.0,DIS,Communication Services,Entertainment,0.010284396330068502,88.53712310791016,92.75503921508789,100.14786209106445,1.0133256953035163,0.9672460126446951,0.8958448034758493,0,0,0.018665132943018213,11509970.0,0.6008356233769506,1,1,2016,39.043971188257714,87.89967346191406,0,87.96305541992187,0,87.53844815208798,0
2016-01-27 00:00:00-05:00,89.75421293372501,90.05243037195625,87.48030763348609,87.89967346191406,6328900,0.0,0.0,DIS,Communication Services,Entertainment,-0.02025557642116982,88.86888732910157,92.15254554748535,99.75365875244141,0.9890938899279982,0.9538496515716994,0.8811674134184354,0,0,0.018490955962785927,11371780.0,0.5565443580512461,2,1,2016,36.60160558814118,87.16345977783203,0,88.1158935546875,1,87.58238220214844,0
2016-01-28 00:00:00-05:00,88.71978202874324,88.71978202874324,86.08242407955758,87.16345977783203,7312700,0.0,0.0,DIS,Communication Services,Entertainment,-0.008375613413410754,88.77755889892578,91.52116241455079,99.37010360717774,0.9818186133848148,0.952385846925979,0.8771597956906629,0,0,0.018463332431058542,11307055.0,0.646737811039214,3,1,2016,36.71563605308834,89.29756927490234,1,88.47002563476562,1,87.67069317045666,1
2016-01-29 00:00:00-05:00,87.79716078509445,89.29756927490234,87.25663945496368,89.29756927490234,8211600,0.0,0.0,DIS,Communication Services,Entertainment,0.02448399251830846,88.57625885009766,91.03096733093261,99.00922912597656,1.0081433832741276,0.9809581496620958,0.9019115698929705,0,0,0.019725037956178946,11471785.0,0.7158083942472772,4,1,2016,43.00283944683394,88.6731948852539,0,88.11216583251954,0,87.7519051688058,0
2016-02-01 00:00:00-05:00,88.60796002995684,89.19507372763043,88.25382186400195,88.6731948852539,7027200,0.0,0.0,DIS,Communication Services,Entertainment,-0.006992064786515151,88.55016784667968,90.56826438903809,98.63197799682617,1.001389348451459,0.9790757886709204,0.89903088923257,0,0,0.019666204842252014,11489640.0,0.6116118520684721,0,2,2016,40.26926181965998,86.78137969970703,0,87.5474136352539,0,87.83400290352958,0
2016-02-02 00:00:00-05:00,87.60147606494652,87.7599025599247,86.54839705059813,86.78137969970703,7244400,0.0,0.0,DIS,Communication Services,Entertainment,-0.02133469069198357,87.96305541992187,90.10882301330567,98.17966552734374,0.9865662269850256,0.9630730576393468,0.8839038026213054,0,0,0.01972342355551273,11225285.0,0.6453644606796175,1,2,2016,33.32001634714632,88.66386413574219,1,87.39830169677734,1,88.08695438929966,1
2016-02-03 00:00:00-05:00,87.69465559604362,88.91548934367918,86.12901212577134,88.66386413574219,10878000,0.0,0.0,DIS,Communication Services,Entertainment,0.02169226212523001,88.1158935546875,89.84042625427246,97.75444625854492,1.006218748502103,0.9869038675840619,0.9070059473432074,0,0,0.02022378985901721,10958540.0,0.992650480812225,2,2,2016,43.05322803262002,88.93412017822266,1,86.22593383789062,0,88.23517572312127,0
2016-02-04 00:00:00-05:00,88.41224141875264,90.14563256706643,88.16061622396185,88.93412017822266,8350300,0.0,0.0,DIS,Communication Services,Entertainment,0.003048096821797852,88.47002563476562,89.61070594787597,97.3094450378418,1.0052457828527481,0.9924497216878655,0.9139310181415367,0,0,0.020253861246830086,10679330.0,0.7819123484338437,3,2,2016,42.23624819383567,87.50827026367188,0,85.27163848876953,0,88.41091119675409,0
2016-02-05 00:00:00-05:00,88.83160979000553,88.8968446367948,87.10753988766211,87.50827026367188,8898500,0.0,0.0,DIS,Communication Services,Entertainment,-0.016032653290923626,88.11216583251954,89.34976577758789,96.84796508789063,0.9931462861780571,0.9793900353527516,0.9035633343897017,0,0,0.02044296383181334,10390245.0,0.856428313288089,4,2,2016,50.0,85.84943389892578,0,84.75907745361329,0,88.58487120128814,1
2016-02-08 00:00:00-05:00,86.25947845389157,86.63225204845907,83.41709490420244,85.84943389892578,13750100,0.0,0.0,DIS,Communication Services,Entertainment,-0.01895633818092668,87.5474136352539,89.01753273010254,96.38053253173828,0.9806050268554778,0.9644103949636269,0.890734172595025,0,0,0.02076353642794169,10543170.0,1.304171326081245,0,2,2016,45.743207936070796,86.03582000732422,1,84.9063217163086,0,88.83072371709915,1
2016-02-09 00:00:00-05:00,84.01353261026232,86.85591625464096,82.97908922815752,86.03582000732422,19237400,0.0,0.0,DIS,Communication Services,Entertainment,0.002171081391379781,87.39830169677734,88.66339874267578,95.90349349975585,0.9844106617291013,0.9703645611084967,0.8971082998925711,0,0,0.020669416814334308,11025880.0,1.7447496254267234,1,2,2016,49.46339316663924,82.8020248413086,0,85.49902801513672,0,89.0401854742141,1
2016-02-10 00:00:00-05:00,82.00988532551841,83.90170313348521,80.37900692415867,82.8020248413086,32649800,0.0,0.0,DIS,Communication Services,Entertainment,-0.03758661410724429,86.22593383789062,88.0758171081543,95.42733871459961,0.9602914245844045,0.9401221306823682,0.8676970976729182,0,0,0.021466378045356924,12215175.0,2.6728884359004272,2,2,2016,38.50598457235815,84.16264343261719,1,86.67698822021484,1,89.44357808430989,1
2016-02-11 00:00:00-05:00,81.07795567026821,84.86159132632639,81.04067759606251,84.16264343261719,17523800,0.0,0.0,DIS,Communication Services,Entertainment,0.01643218983975614,85.27163848876953,87.69512367248535,95.00913940429687,0.9869945614297256,0.9597186241157387,0.8858373411264775,0,0,0.021328744290127776,12510595.0,1.4007167524805975,3,2,2016,34.36159635201247,84.94546508789062,1,87.5530029296875,1,89.82078770228794,1
2016-02-12 00:00:00-05:00,85.29027481672883,85.35550966624406,83.51029128849022,84.94546508789062,10786100,0.0,0.0,DIS,Communication Services,Entertainment,0.009301295959176725,84.75907745361329,87.32421531677247,94.57103836059571,1.0021990285863993,0.9727595579272849,0.8982185937728299,0,0,0.021413703610142592,12492525.0,0.863404315780837,4,2,2016,39.802938818439486,86.58565521240234,1,88.52593688964843,1,90.1354246593657,1
2016-02-16 00:00:00-05:00,86.17560356906402,86.95842167718493,85.54189062484325,86.58565521240234,9050900,0.0,0.0,DIS,Communication Services,Entertainment,0.01930874264817617,84.9063217163086,87.27808456420898,94.19148391723633,1.0197786626737262,0.99206640068622,0.919251418615328,0,0,0.01868355012675715,11828220.0,0.7651954393814115,1,2,2016,42.03032958019536,88.99935150146484,1,88.98631286621094,1,90.38083321707589,1
2016-02-17 00:00:00-05:00,87.2939171955972,89.87536833596694,87.19140428474846,88.99935150146484,12610000,0.0,0.0,DIS,Communication Services,Entertainment,0.027876399192700907,85.49902801513672,87.34937705993653,93.89928024291993,1.0409399213954622,1.0188893670116979,0.9478171852991968,0,0,0.019724275862537534,11794380.0,1.0691532746952361,2,2,2016,52.71640168603592,88.69182586669922,0,88.9732666015625,0,90.56278156098865,1
2016-02-18 00:00:00-05:00,89.78218286849557,89.88469579448315,88.02083475480437,88.69182586669922,8773900,0.0,0.0,DIS,Communication Services,Entertainment,-0.003455369388400187,86.67698822021484,87.47192573547363,93.55740432739258,1.0232453582877776,1.0139461904030183,0.9479936569887417,0,0,0.019387988732625667,11387170.0,0.7705075097675718,3,2,2016,53.857024804208706,88.54271697998047,0,89.06273193359375,1,90.7416232881092,1
2016-02-19 00:00:00-05:00,88.74774282338626,89.20438676820307,88.12334399754171,88.54271697998047,6838200,0.0,0.0,DIS,Communication Services,Entertainment,-0.0016812021317822445,87.5530029296875,87.5180564880371,93.22013961791993,1.0113041702417427,1.0117079895630843,0.9498239043932916,1,0,0.019097125876546644,11125170.0,0.6146602703599136,4,2,2016,47.882929918860626,89.81013488769531,1,89.11864624023437,1,90.89472561790829,1
2016-02-22 00:00:00-05:00,88.54270897940505,90.39724847798057,88.54270897940505,89.81013488769531,6980400,0.0,0.0,DIS,Communication Services,Entertainment,0.01431419715753024,88.52593688964843,87.49335975646973,92.93322463989257,1.0145064604020817,1.0264794395560317,0.9663942603487726,1,0,0.01807197681742182,10859000.0,0.6428216226171839,0,2,2016,53.077668158471376,88.88753509521484,0,88.96021728515625,0,90.94842347644624,1
2016-02-23 00:00:00-05:00,89.93129989192624,90.22951738954865,88.6731950460213,88.88753509521484,6253800,0.0,0.0,DIS,Communication Services,Entertainment,-0.01027278038980961,88.98631286621094,87.49755401611328,92.64656295776368,0.998889966694714,1.0158859421241144,0.9594261487686,1,0,0.017821172295076185,10781080.0,0.580071755334345,1,2,2016,56.01704121417561,88.93412017822266,1,89.38331451416016,1,91.01277015322731,1
2016-02-24 00:00:00-05:00,88.20721558894233,89.23233762792907,86.88387610024918,88.93412017822266,6945600,0.0,0.0,DIS,Communication Services,Entertainment,0.0005240901658247754,88.9732666015625,87.4584129333496,92.36083282470703,0.9995600203877514,1.016873245184516,0.9628986385063463,1,0,0.017663382789716797,10782580.0,0.6441501013672053,2,2,2016,50.86257319197617,89.13915252685547,1,89.67593994140626,1,91.09220631917317,1
2016-02-25 00:00:00-05:00,89.39077062998246,89.4187274069893,87.92764004941274,89.13915252685547,4562300,0.0,0.0,DIS,Communication Services,Entertainment,0.0023054407939486765,89.06273193359375,87.52038688659668,92.1299006652832,1.0008580535494767,1.018495869337921,0.9675377036463612,1,0,0.017030232447683886,10694250.0,0.4266124319143465,3,2,2016,50.65713542359485,88.8222885131836,0,90.26678161621093,1,91.2004870460147,1
2016-02-26 00:00:00-05:00,89.19506211351327,89.67034863168524,88.79433173742025,88.8222885131836,5277000,0.0,0.0,DIS,Communication Services,Entertainment,-0.0035547119833387875,89.11864624023437,87.60332832336425,91.8682144165039,0.9966745710403646,1.0139145419831526,0.9668446162509379,1,0,0.016926755021171434,10592465.0,0.49818432253493405,4,2,2016,54.53376202402092,89.01799011230469,1,90.85762634277344,1,91.32696387881325,1
2016-02-29 00:00:00-05:00,88.82228557836261,89.73558051349045,88.74773654881193,89.01799011230469,7794400,0.0,0.0,DIS,Communication Services,Entertainment,0.002203293817317542,88.96021728515625,87.58934936523437,91.55806762695312,1.0006494231793888,1.0163106674204543,0.9722571961108026,1,0,0.016013908230526223,10571605.0,0.7372958032389595,0,2,2016,62.16024234460086,91.00302124023438,1,91.57894134521484,1,91.47740500313895,1
2016-03-01 00:00:00-05:00,89.3721427488684,91.0123425367178,89.02732587964157,91.00302124023438,7139900,0.0,0.0,DIS,Communication Services,Entertainment,0.02229921306272331,89.38331451416016,87.70584068298339,91.25724060058593,1.0181209069598511,1.0375936258244054,0.9972142554532827,1,0,0.016670089847968667,10577240.0,0.6750248647095083,1,3,2016,66.75054016073867,90.39724731445312,0,91.61062316894531,1,91.5510715302967,1
2016-03-02 00:00:00-05:00,91.02163896577663,91.17075124015724,89.84741180031992,90.39724731445312,6498600,0.0,0.0,DIS,Communication Services,Entertainment,-0.006656635324030602,89.67593994140626,87.8866340637207,90.97747482299805,1.008043488292603,1.0285664967998678,0.9936222948628352,1,0,0.01592140800880108,10539950.0,0.6165683897931205,2,3,2016,81.13059690057744,92.0933609008789,1,91.7336410522461,1,91.64293380010696,1
2016-03-03 00:00:00-05:00,91.1334737363152,92.11199638025968,90.29473496288804,92.0933609008789,8581300,0.0,0.0,DIS,Communication Services,Entertainment,0.018762889765058022,90.26678161621093,88.05810890197753,90.81159103393554,1.0202353429685138,1.045824876882074,1.0141146064323923,1,0,0.015744797778811707,10425115.0,0.8231372028030386,3,3,2016,81.63565170973337,91.7765121459961,0,91.40187225341796,0,91.63672129313152,0
2016-03-04 00:00:00-05:00,92.26111284259936,92.4568173802698,91.23599078858346,91.7765121459961,6739800,0.0,0.0,DIS,Communication Services,Entertainment,-0.0034405167949493887,90.85762634277344,88.20022850036621,90.66043212890625,1.010113469173804,1.0405473285776696,1.012310552584869,1,0,0.015789232845400174,10344590.0,0.6515289634485272,4,3,2016,78.30116933370674,92.62456512451172,1,91.30122375488281,0,91.57104201543899,0
2016-03-07 00:00:00-05:00,91.86038245420539,92.92278257853212,91.7765121281051,92.62456512451172,7218700,0.0,0.0,DIS,Communication Services,Entertainment,0.009240414117792639,91.57894134521484,88.4560432434082,90.52343826293945,1.0114177316743083,1.0471253486845757,1.0232108601030954,1,0,0.015299674568417267,10260600.0,0.7035358556029861,0,3,2016,76.77687762091563,91.16143035888672,0,91.19311981201172,0,91.48628089541481,0
2016-03-08 00:00:00-05:00,92.19587365938327,92.24247302285467,90.95640453571592,91.16143035888672,6229300,0.0,0.0,DIS,Communication Services,Entertainment,-0.015796400918678177,91.61062316894531,88.72164306640624,90.37917541503906,0.9950967170124997,1.0274993474890264,1.008655256481987,1,0,0.015076155356812272,9884560.0,0.6302050875304516,1,3,2016,60.46931407942238,91.01233673095703,0,91.27140197753906,1,91.41261509486607,1
2016-03-09 00:00:00-05:00,91.32918969052128,91.552851021394,90.22019011191541,91.01233673095703,7010700,0.0,0.0,DIS,Communication Services,Entertainment,-0.0016354902214975597,91.7336410522461,88.9704689025879,90.22633895874023,0.9921369705484789,1.0229499501750938,1.0087114004767082,1,0,0.015112679453954817,9273225.0,0.7560153021198127,2,3,2016,61.41157207861594,90.43451690673828,0,91.41678161621094,1,91.35758572533017,1
