date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2017-08-16 00:00:00-04:00,192.96813103729198,193.60217161277984,190.21217264635666,190.7278594970703,2393900,0.0,0.0,GS,Financial Services,Capital Markets,-0.008699968538946945,191.09305419921876,190.5566764831543,189.80013977050783,0.998088916922288,1.0008983312318167,1.0048878769408927,1,1,0.011539341135566055,2826470.0,0.8469575123740921,2,8,2017,56.52442689496202,187.18568420410156,0,187.79097900390624,0,188.14504714239212,0
2017-08-17 00:00:00-04:00,189.68803668610818,191.04064884159163,186.92361616333363,187.18568420410156,3460300,0.0,0.0,GS,Financial Services,Capital Markets,-0.018571881959505543,190.40322570800782,190.51947937011718,189.89549926757812,0.9831014338546947,0.9825015521927858,0.9857299668821629,0,1,0.012305578601300302,2824595.0,1.2250605839067195,3,8,2017,46.75166479354525,187.80279541015625,1,188.0564422607422,1,188.42229933965774,1
2017-08-18 00:00:00-04:00,186.6530680934742,189.44284893979258,186.4501833843809,187.80279541015625,3149300,0.0,0.0,GS,Financial Services,Capital Markets,0.0032967863364048444,190.06507263183593,190.6027488708496,189.95281677246095,0.9880973542884346,0.9853100048279442,0.9886812872857782,0,1,0.012122292884641521,2809730.0,1.1208550287750068,4,8,2017,45.140556045895856,186.6531219482422,0,188.1105529785156,1,188.72590782528832,1
2017-08-21 00:00:00-04:00,188.01419649599694,188.01419649599694,185.3174208960324,186.6531219482422,2203300,0.0,0.0,GS,Financial Services,Capital Markets,-0.006121705799976063,188.95424194335936,190.71307067871095,189.92491943359374,0.9878218135171215,0.9787117436889868,0.9827732058799398,0,1,0.012016503328022732,2763740.0,0.7972168148957572,0,8,2017,40.4196985779858,189.01168823242188,1,188.0361541748047,1,189.11980983189173,1
2017-08-22 00:00:00-04:00,187.55762108945538,189.18076310727204,187.10956686628867,189.01168823242188,2021300,0.0,0.0,GS,Financial Services,Capital Markets,0.012636093409858384,188.27622985839844,190.79761123657227,189.95315490722658,1.0039062731104005,0.9906396993517073,0.9950436902442367,0,1,0.011840727089357133,2689330.0,0.7515998408525544,1,8,2017,46.09794680039439,188.30160522460938,0,187.55111999511718,0,189.4619874500093,1
2017-08-23 00:00:00-04:00,187.5914699630435,190.05155053802355,187.10960582441217,188.30160522460938,2568000,0.0,0.0,GS,Financial Services,Capital Markets,-0.0037568206202112098,187.79097900390624,190.81832275390624,189.9284701538086,1.00271912007388,0.9868109231179931,0.9914343282611514,0,1,0.011862190591682592,2678105.0,0.9588869741851047,2,8,2017,48.107752762754735,188.51300048828125,1,187.6254455566406,0,189.82747831798736,1
2017-08-24 00:00:00-04:00,189.17240183650426,189.8487145499513,188.17483768176172,188.51300048828125,2263000,0.0,0.0,GS,Financial Services,Capital Markets,0.001122641856503126,188.0564422607422,190.88215103149415,189.86895568847658,1.0024277723328725,0.9875884123769015,0.9928584681193482,0,1,0.011832386521927493,2650630.0,0.8537592949600661,3,8,2017,37.6274399303243,188.07334899902344,0,187.8814453125,0,190.15179879324776,1
2017-08-25 00:00:00-04:00,189.0624507779099,190.16990628504973,187.78592035892083,188.07334899902344,2232500,0.0,0.0,GS,Financial Services,Capital Markets,-0.0023322077953193965,188.1105529785156,190.8339630126953,189.8561053466797,0.9998022227945051,0.9855339480976548,0.9906099603992143,0,1,0.011642983469801435,2638095.0,0.846254589012147,4,8,2017,28.990777881721456,186.2811279296875,0,188.588427734375,1,190.484127952939,1
2017-08-28 00:00:00-04:00,188.44531771640374,188.59748126410005,185.02149599776172,186.2811279296875,2641600,0.0,0.0,GS,Financial Services,Capital Markets,-0.00952937286901423,188.0361541748047,190.6234619140625,189.83141967773437,0.9906665489260875,0.9772203592318944,0.9812976600287033,0,1,0.011666084679897125,2670430.0,0.989203985874934,0,8,2017,27.60336083817795,186.58651733398438,1,188.27965393066407,1,191.09650166829428,1
2017-08-29 00:00:00-04:00,184.30465621449994,186.7307224864143,183.01527498666522,186.58651733398438,2369100,0.75,0.0,GS,Financial Services,Capital Markets,0.001639400661199275,187.55111999511718,190.35764083862304,189.73980041503907,0.9948568547009587,0.9801892716886754,0.9833810140299655,0,1,0.011516122285904136,2639545.0,0.8975410534770197,1,8,2017,29.75967251611347,188.67323303222656,1,188.08794250488282,1,191.72301228841147,1
2017-08-30 00:00:00-04:00,186.83247872245474,190.20012988520224,186.69675168138068,188.67323303222656,2411400,0.0,0.0,GS,Financial Services,Capital Markets,0.011183636031466548,187.6254455566406,190.22701034545898,189.70733001708984,1.0055844636236702,0.991831983741895,0.9945489877235101,0,1,0.01183834392938665,2666950.0,0.9041789309885825,2,8,2017,44.82055356479516,189.79299926757812,1,186.97161865234375,0,192.3196331205822,1
2017-08-31 00:00:00-04:00,189.37733997589174,190.429205336926,188.80899744051175,189.79299926757812,2240600,0.0,0.0,GS,Financial Services,Capital Markets,0.005934950164130148,187.8814453125,190.24874267578124,189.74138458251954,1.010174256174678,0.9976044866221282,1.0002720265016098,0,1,0.011705899741152109,2673660.0,0.838027273475311,3,8,2017,50.79154438279383,191.60826110839844,1,185.86377563476563,0,193.00269499279204,1
2017-09-01 00:00:00-04:00,190.4800543941672,193.03335615144263,189.6148107216661,191.60826110839844,2346900,0.0,0.0,GS,Financial Services,Capital Markets,0.00956442992009987,188.588427734375,190.1160758972168,189.85773315429688,1.0160128243832482,1.007848811333495,1.0092202088638598,0,1,0.01030341947107256,2620990.0,0.8954250111599052,4,9,2017,48.33758356123081,184.7372589111328,0,185.04603576660156,0,193.63849894205728,1
2017-09-05 00:00:00-04:00,189.88629243547902,190.01352846011508,184.330090688653,184.7372589111328,5646200,0.0,0.0,GS,Financial Services,Capital Markets,-0.035859634430785325,188.27965393066407,189.50755615234374,189.88028381347655,0.9811854603215078,0.9748279312019826,0.9729143816353475,0,0,0.012422373836690268,2712810.0,2.0813105230369984,1,9,2017,34.48037847731595,185.62796020507812,1,186.43212280273437,1,194.54857526506697,1
2017-09-06 00:00:00-04:00,185.7551962367677,187.48568392961675,184.59306400185244,185.62796020507812,3613600,0.0,0.0,GS,Financial Services,Capital Markets,0.004821449117493826,188.08794250488282,188.98034439086913,189.86569885253905,0.986921105802724,0.9822606726821428,0.977680335768536,0,0,0.012546467010710632,2727365.0,1.3249418394677648,2,9,2017,39.33508918935995,183.09161376953125,0,187.74356079101562,1,195.64850580124627,1
2017-09-07 00:00:00-04:00,185.5431272101419,185.61099074146532,182.07368668697038,183.09161376953125,3594600,0.0,0.0,GS,Financial Services,Capital Markets,-0.013663601284767513,186.97161865234375,188.37027435302736,189.80309173583984,0.9792481612408405,0.9719772103022832,0.9646397858700355,0,0,0.012781536159540705,2778540.0,1.2937010084432832,3,9,2017,41.06249779318054,184.2537841796875,1,189.61146545410156,1,196.86759803408668,1
2017-09-08 00:00:00-04:00,182.81170659295,186.00970637244254,182.71839584255696,184.2537841796875,3120900,0.0,0.0,GS,Financial Services,Capital Markets,0.006347480292675511,185.86377563476563,188.0512222290039,189.7140200805664,0.9913377878525299,0.979806363371082,0.9712185957655629,0,0,0.011963814535141533,2768310.0,1.1273665160332478,4,9,2017,42.43247112412559,187.51956176757812,1,190.97039794921875,1,197.90128072102866,1
2017-09-11 00:00:00-04:00,186.6797782836623,188.22363116658556,185.76364025641075,187.51956176757812,2971500,0.0,0.0,GS,Financial Services,Capital Markets,0.017724344726107732,185.04603576660156,187.95252227783203,189.67014282226563,1.013367084524288,0.9976964368181561,0.9886614676264427,0,0,0.012663923539450672,2769055.0,1.0731097793290492,0,9,2017,51.694578887462384,191.66769409179688,1,192.06808166503907,1,198.77136957077752,1
2017-09-12 00:00:00-04:00,188.77507383249764,193.14369694679232,188.33398024298816,191.66769409179688,3745800,0.0,0.0,GS,Financial Services,Capital Markets,0.02212106451784579,186.43212280273437,187.92554321289063,189.75166778564454,1.0280829891885226,1.0199129443232045,1.0100975465908253,0,0,0.0132492354408302,2843040.0,1.3175333445888908,1,9,2017,54.85476752540285,192.18515014648438,1,192.57025756835938,1,199.43585059756325,1
2017-09-13 00:00:00-04:00,191.07391215123874,192.67715111835787,190.62432751108054,192.18515014648438,2383500,0.0,0.0,GS,Financial Services,Capital Markets,0.0026997562481221316,187.74356079101562,187.91471328735352,189.752578125,1.023657745366899,1.0227253991155052,1.0128197047203327,0,0,0.013261769332273785,2868865.0,0.8308163681455907,2,9,2017,57.14886005635676,192.43113708496094,1,193.1182403564453,1,199.97066534133185,1
2017-09-14 00:00:00-04:00,191.79493100635997,193.49148054929586,191.7525146790574,192.43113708496094,1986600,0.0,0.0,GS,Financial Services,Capital Markets,0.00127994768736861,189.61146545410156,187.99987716674804,189.7455569458008,1.014870786553474,1.0235705468801055,1.0141535864258855,1,0,0.013102890693714701,2848500.0,0.6974196945760927,3,9,2017,57.20336296641241,191.04844665527344,0,193.87149658203126,1,200.44246637253534,1
2017-09-15 00:00:00-04:00,192.68561076487993,192.73651812425408,189.86086714279443,191.04844665527344,4365800,0.0,0.0,GS,Financial Services,Capital Markets,-0.00718537784806117,190.97039794921875,188.19301528930663,189.73370788574218,1.0004086953103353,1.01517288705735,1.0069293895332663,1,0,0.012461020689406617,2893775.0,1.5086867500064793,4,9,2017,55.286314946983936,193.0079803466797,1,194.85718994140626,1,201.13684009370348,1
2017-09-18 00:00:00-04:00,191.96460587965993,194.25494544243514,191.4217104800121,193.0079803466797,2466800,0.0,0.0,GS,Financial Services,Capital Markets,0.010256737103662594,192.06808166503907,188.45327453613282,189.78488983154296,1.0048935704125985,1.0241688865410168,1.0169828615860705,1,0,0.012621858701843808,2859650.0,0.8626230482751386,0,9,2017,61.88198841801864,194.17857360839844,1,195.32033996582032,1,201.48261006673178,1
2017-09-19 00:00:00-04:00,193.41511857712135,195.22194791313396,192.83829796755873,194.17857360839844,1858000,0.0,0.0,GS,Financial Services,Capital Markets,0.0060649992793879726,192.57025756835938,188.8295471191406,189.85001525878906,1.0083518403119347,1.0283272748934937,1.0227998841280526,1,0,0.012531222170184418,2842385.0,0.6536764020356145,1,9,2017,63.01251422070535,194.92506408691406,1,195.49507751464844,1,202.01257978166853,1
2017-09-20 00:00:00-04:00,194.6790700857139,196.50285576091014,193.8307952705256,194.92506408691406,2682300,0.0,0.0,GS,Financial Services,Capital Markets,0.00384435040717257,193.1182403564453,189.12521591186524,189.91130310058594,1.0093560490564424,1.0306667101321467,1.0264005401704426,1,0,0.012292381259266133,2875435.0,0.9328327713893724,2,9,2017,61.231408909688206,196.19741821289062,1,196.3382598876953,1,202.42459905715216,1
2017-09-21 00:00:00-04:00,195.00983900074445,196.8845314823923,194.59417980467197,196.19741821289062,1800800,0.0,0.0,GS,Financial Services,Capital Markets,0.0065274013474698744,193.87149658203126,189.5200065612793,189.99059875488283,1.0119972335895968,1.0352332810280493,1.0326690873058175,1,0,0.012270974567289778,2837075.0,0.6347382427323917,3,9,2017,61.44279800566197,195.97691345214844,0,197.04742431640625,1,202.96749659946985,1
2017-09-22 00:00:00-04:00,195.64608681909056,196.36712553035164,194.15312792645798,195.97691345214844,1861800,0.0,0.0,GS,Financial Services,Capital Markets,-0.0011238922649987604,194.85718994140626,189.89320220947266,190.0145913696289,1.0057463802648436,1.032037540954019,1.0313782327954026,1,0,0.012290928983761783,2817015.0,0.6609123487095383,4,9,2017,58.27717958829196,195.32373046875,0,198.09249572753907,1,203.41587102980841,1
2017-09-25 00:00:00-04:00,195.75635885567723,196.68097518501426,193.7120136938755,195.32373046875,2261800,0.0,0.0,GS,Financial Services,Capital Markets,-0.0033329588260809784,195.32033996582032,190.25572128295897,190.05595336914064,1.0000173586782117,1.0266378805936331,1.027716980216757,1,1,0.01231158147638672,2818480.0,0.8024892850046834,0,9,2017,76.24061356125287,195.05226135253906,0,199.85520935058594,1,204.00481669108072,1
2017-09-26 00:00:00-04:00,195.83267242232978,196.32467323791062,194.2803283689393,195.05226135253906,1770000,0.0,0.0,GS,Financial Services,Capital Markets,-0.0013898419590873123,195.49507751464844,190.69427795410155,190.08072875976563,0.9977348986596545,1.0228532468052682,1.0261548481280116,1,1,0.012043201162298072,2774900.0,0.6378608238134708,1,9,2017,74.09975768785044,199.14097595214844,1,201.83678588867187,1,204.48025730678015,1
2017-09-27 00:00:00-04:00,198.55567724642344,199.85353658039912,197.57167542845696,199.14097595214844,3072100,0.0,0.0,GS,Financial Services,Capital Markets,0.02096214917610917,196.3382598876953,191.32200088500977,190.28787872314453,1.0142749358482461,1.0408681439195178,1.0465247565342013,1,1,0.012736386776604118,2810050.0,1.0932545684240493,2,9,2017,88.02255156921818,199.7432403564453,1,202.7783630371094,1,204.7613990420387,1
2017-09-28 00:00:00-04:00,199.34455022051273,200.36247724993115,198.07213819782862,199.7432403564453,2121800,0.0,0.0,GS,Financial Services,Capital Markets,0.0030243118043249417,197.04742431640625,191.8755012512207,190.5145135498047,1.0136810519061152,1.0410043963607603,1.0484410695788173,1,1,0.012601848798939174,2795570.0,0.7589865394177217,3,9,2017,87.69613657277264,201.2022705078125,1,204.57501525878905,1,205.01345970517113,1
2017-09-29 00:00:00-04:00,199.35302500148492,201.55006622805286,198.9797950203487,201.2022705078125,1902300,0.0,0.0,GS,Financial Services,Capital Markets,0.007304528297245705,198.09249572753907,192.44596481323242,190.77996643066408,1.0156985996307033,1.0455000742835945,1.0546299712288514,1,1,0.012622735921697277,2778655.0,0.6846117995936883,4,9,2017,86.5098042409042,204.13729858398438,1,206.0730712890625,1,205.1629166376023,1
2017-10-02 00:00:00-04:00,201.2107534977622,204.51903254867622,201.12593379510977,204.13729858398438,2501300,0.0,0.0,GS,Financial Services,Capital Markets,0.01458745007580764,199.85520935058594,193.07241668701172,191.13996429443358,1.0214259575585383,1.057309490847208,1.0679990411085858,1,1,0.01280883270520379,2786375.0,0.8976896505316047,0,10,2017,85.57601054558056,204.96014404296875,1,206.43783569335938,1,205.2368382045201,1
2017-10-03 00:00:00-04:00,204.49360327835169,205.88477337157883,203.32297996373705,204.96014404296875,2010800,0.0,0.0,GS,Financial Services,Capital Markets,0.0040308432838687125,201.83678588867187,194.08356094360352,191.55023345947265,1.0154746724713484,1.0560407231116589,1.070007278724269,1,1,0.008910959760931512,2604605.0,0.7720172540557974,1,10,2017,85.82305280381189,203.84886169433594,0,206.60409240722657,1,205.3434760684059,1
2017-10-04 00:00:00-04:00,204.96009932013047,206.0289335719546,203.68768745359148,203.84886169433594,1840400,0.0,0.0,GS,Financial Services,Capital Markets,-0.005421943636026327,202.7783630371094,194.9946060180664,191.88079315185547,1.0052791562235397,1.0454076954079907,1.0623724154246583,1,1,0.009225416774907132,2515945.0,0.7314945279010471,2,10,2017,80.53523333823026,208.72650146484375,1,206.95867919921875,1,205.6088678269159,1
2017-10-05 00:00:00-04:00,204.43423291934633,208.94706120337938,203.68774693103492,208.72650146484375,3521300,0.0,0.0,GS,Financial Services,Capital Markets,0.023927726306471442,204.57501525878905,196.27635040283204,192.29757568359375,1.02029322202813,1.0634317432357967,1.0854349084893413,1,1,0.009108739661930177,2512280.0,1.4016351680545163,3,10,2017,89.8317065539897,208.6925506591797,0,205.896630859375,0,205.54181198846726,0
2017-10-06 00:00:00-04:00,208.93006654576672,209.59171979320848,207.49648019509453,208.6925506591797,2396100,0.0,0.0,GS,Financial Services,Capital Markets,-0.0001626568999422151,206.0730712890625,197.49828872680663,192.7266979980469,1.012711410344551,1.056680298368852,1.0828419353778094,1,1,0.009234165525469875,2476040.0,0.9677145765011874,4,10,2017,88.69799941269925,205.96112060546875,0,204.62591247558595,0,205.43961297898065,0
2017-10-09 00:00:00-04:00,207.95455858614827,208.97249868414616,205.2994673079577,205.96112060546875,2165200,0.0,0.0,GS,Financial Services,Capital Markets,-0.013088296851437198,206.43783569335938,198.42036666870118,193.06517822265624,0.9976907571894973,1.0380039310649911,1.0667957966399306,1,1,0.009779789864217785,2435725.0,0.8889345061531987,0,10,2017,76.99176664445844,205.7914276123047,0,204.55974731445312,0,205.31883239746094,0
2017-10-10 00:00:00-04:00,205.96107994726506,206.7499691294704,205.02797268951778,205.7914276123047,2187100,0.0,0.0,GS,Financial Services,Capital Markets,-0.0008239078941948419,206.60409240722657,199.12655334472657,193.37118377685547,0.9960665600305725,1.0334705450158619,1.0642300656843566,1,1,0.008944458366699803,2357790.0,0.9276059360672494,1,10,2017,75.56864857101824,205.62179565429688,0,203.45529174804688,0,205.2643011183966,0
2017-10-11 00:00:00-04:00,205.28249092939245,206.30041804775124,204.73111751551141,205.62179565429688,2175700,0.0,0.0,GS,Financial Services,Capital Markets,-0.0008242906907054426,206.95867919921875,199.7983856201172,193.64556091308594,0.9935403359255353,1.0291464318698347,1.061846162053703,1,1,0.008997659803192028,2347400.0,0.9268552440998552,2,10,2017,73.38942023672834,203.416259765625,0,203.39252014160155,0,205.1992645263672,0
2017-10-12 00:00:00-04:00,205.56239355355947,206.48700979788904,202.52556881144278,203.416259765625,2148200,0.0,0.0,GS,Financial Services,Capital Markets,-0.010726177551624638,205.896630859375,200.3476417541504,193.8881692504883,0.9879533186949326,1.015316466840374,1.0491421965144618,1,1,0.009532757066712687,2355480.0,0.9120009509738992,3,10,2017,66.80699354602072,202.33895874023438,0,203.4247619628906,1,205.2134050641741,1
2017-10-13 00:00:00-04:00,202.73764887602607,203.11936989396753,200.90537245753376,202.33895874023438,2491000,0.0,0.0,GS,Financial Services,Capital Markets,-0.005296041853448119,204.62591247558595,200.91216735839845,194.1477813720703,0.9888237334769396,1.0071015678173971,1.0421904247902078,1,1,0.009437244507715215,2261740.0,1.1013644362305128,4,10,2017,65.55081862079882,205.6302947998047,1,204.47662353515625,1,205.28369140625,1
2017-10-16 00:00:00-04:00,202.3983699232546,205.92718320989962,202.1863012259099,205.6302947998047,2969200,0.0,0.0,GS,Financial Services,Capital Markets,0.016266447549509122,204.55974731445312,201.54328308105468,194.37515533447265,1.0052334220168249,1.0202785806416894,1.0579042082099672,1,1,0.009772948643407144,2286860.0,1.298374189937294,0,10,2017,70.67986454495122,200.26914978027344,0,204.4291198730469,0,205.0748559860956,0
2017-10-17 00:00:00-04:00,207.35224795872338,207.73396894489852,199.5057078079232,200.26914978027344,7088400,0.0,0.0,GS,Financial Services,Capital Markets,-0.0260717664425405,203.45529174804688,201.84781188964843,194.44238525390625,0.9843398422306997,0.992178948611848,1.0299665349134577,1,1,0.011726746103699365,2548380.0,2.781531796670826,1,10,2017,52.10102994115433,205.3079376220703,1,205.91360778808593,1,205.1362566266741,1
2017-10-18 00:00:00-04:00,200.9308367860866,205.83386382744783,200.9308367860866,205.3079376220703,4235900,0.0,0.0,GS,Financial Services,Capital Markets,0.025160080058886924,203.39252014160155,202.36695556640626,194.62510009765626,1.0094173447437262,1.0145329164409898,1.0548893103667192,1,1,0.01285482135173515,2626060.0,1.6130248356853993,2,10,2017,58.893657908470594,203.5774688720703,0,205.85932312011718,1,205.02880932035902,0
2017-10-19 00:00:00-04:00,203.88284831025638,204.42574365107092,201.97423005750497,203.5774688720703,2710900,0.0,0.0,GS,Financial Services,Capital Markets,-0.008428650007606842,203.4247619628906,202.73595809936523,194.79078918457031,1.0007506800436003,1.004150772169842,1.0451082914355583,1,1,0.013052508728079008,2671565.0,1.014723579624677,3,10,2017,53.763456458447266,207.5982666015625,1,206.15281982421874,1,204.94923328218005,1
2017-10-20 00:00:00-04:00,206.0883386499994,208.0393730759339,204.15427334252206,207.5982666015625,3022800,0.0,0.0,GS,Financial Services,Capital Markets,0.019750701056308495,204.47662353515625,203.31702575683593,195.13005798339844,1.0152665033901518,1.0210569716372246,1.0638969144324493,1,1,0.0136179284342689,2729615.0,1.1074089203056108,4,10,2017,55.30142818677497,205.3927764892578,0,205.64046936035157,0,204.68263317289808,0
2017-10-23 00:00:00-04:00,207.30987283109354,208.10725319475625,204.75657040467323,205.3927764892578,1963300,0.0,0.0,GS,Financial Services,Capital Markets,-0.010623836838375977,204.4291198730469,203.82047805786132,195.4480422973633,1.0047138911364946,1.007714133763096,1.0508817283355756,1,1,0.013890461642176296,2714690.0,0.7232133319089841,0,10,2017,50.6357662403709,207.69158935546875,1,205.43008728027343,1,204.51661391485305,0
2017-10-24 00:00:00-04:00,206.63973693586982,208.88765987483106,206.13076690186375,207.69158935546875,2285300,0.0,0.0,GS,Financial Services,Capital Markets,0.0111922770873647,205.91360778808593,204.45244445800782,195.75772857666016,1.0086345996579915,1.0158430235747375,1.0609623991123047,1,1,0.013984482278107948,2740455.0,0.8339126167005114,1,10,2017,55.45655654766418,205.03651428222656,0,205.02969970703126,0,204.17690095447358,0
2017-10-25 00:00:00-04:00,208.8113346764613,209.09974501138115,204.2645810826059,205.03651428222656,2904300,0.0,0.0,GS,Financial Services,Capital Markets,-0.01278373901168417,205.85932312011718,204.74722137451172,196.01042388916017,0.9960030528352096,1.001412927148768,1.0460490325666072,1,1,0.01376740908835871,2732065.0,1.0630420579305397,2,10,2017,44.40732341441732,205.04495239257812,1,205.4623046875,1,203.94422985258558,0
2017-10-26 00:00:00-04:00,205.79991632422755,206.97901758699788,204.88377813576912,205.04495239257812,1948800,0.0,0.0,GS,Financial Services,Capital Markets,4.115418359074141e-05,206.15281982421874,205.01230697631837,196.2967657470703,0.9946259894354815,1.0001592363733731,1.044566127272723,1,1,0.013766751508989332,2723415.0,0.7155721768441461,3,10,2017,44.46729080115261,205.03651428222656,0,206.33773193359374,1,203.67722647530692,0
2017-10-27 00:00:00-04:00,204.30699741271687,205.65575128217714,203.30602638541438,205.03651428222656,2111500,0.0,0.0,GS,Financial Services,Capital Markets,-4.115248999359e-05,205.64046936035157,205.20401916503906,196.6537823486328,0.9970630533960381,0.9991837153897177,1.0426268533128573,1,1,0.013698767294246898,2733875.0,0.7723469434410863,4,10,2017,48.47126780703689,204.3408660888672,0,206.79409484863282,1,203.58432006835938,0
2017-10-30 00:00:00-04:00,203.67073485593187,205.78293030752468,203.18721212521257,204.3408660888672,1764400,0.0,0.0,GS,Financial Services,Capital Markets,-0.0033928015007211876,205.43008728027343,205.2141975402832,196.98454376220704,0.9946978497364888,0.9957442932219902,1.0373446676889555,1,1,0.013347927098349087,2697030.0,0.6542011026944454,0,10,2017,47.64265947211284,205.6896514892578,1,207.23519592285157,1,203.63394383021765,0
2017-10-31 00:00:00-04:00,204.16275439704702,207.13171593159493,204.12035101575526,205.6896514892578,2658700,0.0,0.0,GS,Financial Services,Capital Markets,0.006600664009146495,205.02969970703126,205.25067291259765,197.36527435302733,1.0032188106560638,1.002138743666127,1.0421775166047735,0,1,0.013399680153028507,2729425.0,0.9740879489269718,1,10,2017,50.106203761241915,207.1995391845703,1,206.78221130371094,1,203.87381199428015,0
2017-11-01 00:00:00-04:00,206.8856817396106,209.86312078289373,206.05437629575798,207.1995391845703,2969600,0.0,0.0,GS,Financial Services,Capital Markets,0.007340610888201926,205.4623046875,205.41820678710937,197.72903137207032,1.008455246813826,1.008671735701145,1.0478963951159967,1,1,0.013418594551594403,2785885.0,1.0659449331182012,2,11,2017,56.05316726781433,209.42208862304688,1,206.2715576171875,0,204.09486389160156,0
2017-11-02 00:00:00-04:00,207.56436472358985,210.15160547526182,206.45312679671918,209.42208862304688,2509100,0.0,0.0,GS,Financial Services,Capital Markets,0.01072661381016271,206.33773193359374,205.45298614501954,198.15144104003906,1.0149480982491645,1.019318787000865,1.0568789584564788,1,1,0.012520949142920627,2735275.0,0.917311787663032,3,11,2017,60.93222023454581,207.31832885742188,0,205.23834533691405,0,204.27896481468565,0
2017-11-03 00:00:00-04:00,208.1411563414152,208.91308941504104,206.29192373195855,207.31832885742188,1954600,0.0,0.0,GS,Financial Services,Capital Markets,-0.010045548583042296,206.79409484863282,205.38427505493163,198.52754760742187,1.002535053088304,1.0094167569643437,1.0442799065215036,1,1,0.012730963153034094,2713200.0,0.7204039510541058,4,11,2017,52.70448203718562,206.54637145996094,0,204.51732177734374,0,204.46923755464098,0
2017-11-06 00:00:00-05:00,206.55484954561095,207.47098759785933,205.00250559127133,206.54637145996094,1744800,0.0,0.0,GS,Financial Services,Capital Markets,-0.003723536658410187,207.23519592285157,205.41353759765624,198.89700805664063,0.996676122220344,1.0055148938845675,1.038458916391251,1,1,0.012402022437880073,2692180.0,0.6480993098529816,0,11,2017,61.79091267621135,203.4247283935547,0,203.97104187011718,0,204.5998302641369,0
2017-11-07 00:00:00-05:00,206.90265940773517,207.8103064929661,202.60190100157018,203.4247283935547,2483900,0.0,0.0,GS,Financial Services,Capital Markets,-0.015113521696561882,206.78221130371094,205.29520263671876,199.23988006591796,0.9837631927379625,0.9908888555643749,1.0210040696985572,1,1,0.012867878203736888,2707020.0,0.9175772620815509,1,11,2017,46.188105907018176,204.64627075195312,1,203.53504638671876,1,204.98483058384485,1
2017-11-08 00:00:00-05:00,202.90730503351847,205.5539308911392,201.5076569602376,204.64627075195312,2349800,0.0,0.0,GS,Financial Services,Capital Markets,0.006004886269456833,206.2715576171875,205.24642639160157,199.60107513427735,0.9921206448237003,0.9970759264840823,1.025276395000787,1,1,0.012949161496995869,2715725.0,0.8652569755774241,2,11,2017,52.20892323625151,204.2560272216797,0,202.9175048828125,0,205.38419523693267,1
2017-11-09 00:00:00-05:00,203.17023681178878,205.59630259031061,201.75361983862865,204.2560272216797,2122400,0.0,0.0,GS,Financial Services,Capital Markets,-0.001906917379141726,205.23834533691405,205.2884147644043,199.9127310180664,0.9952137690760379,0.9949710384587,1.0217259610305698,0,1,0.012718451571986918,2714435.0,0.7818938379441762,3,11,2017,41.87288368907269,203.7132110595703,0,202.67660827636718,0,205.79322887602308,1
2017-11-10 00:00:00-05:00,205.0195616476134,206.402253869807,203.58597500265273,203.7132110595703,1845600,0.0,0.0,GS,Financial Services,Capital Markets,-0.002657528247723362,204.51732177734374,205.35712738037108,200.19113525390625,0.9960682512816745,0.9919948416606167,1.0175935652754902,0,1,0.0126711341741525,2682165.0,0.6881008439078132,4,11,2017,45.55661050666718,203.81497192382812,1,202.31524047851562,0,206.53404381161644,1
2017-11-13 00:00:00-05:00,201.86393746641346,204.34937619922422,201.17683700972916,203.81497192382812,1953900,0.0,0.0,GS,Financial Services,Capital Markets,0.0004995300193273433,203.97104187011718,205.26636123657227,200.43526947021485,0.9992348426283549,0.9929292393356581,1.0168618151014361,0,1,0.012111098395999316,2631400.0,0.7425324922094703,0,11,2017,38.39512962512949,201.2447509765625,0,201.95217895507812,0,207.18410964239212,1
2017-11-14 00:00:00-05:00,203.28908374023112,204.33247123353132,199.87902780846196,201.2447509765625,3000200,0.0,0.0,GS,Financial Services,Capital Markets,-0.012610560073212818,203.53504638671876,205.3151412963867,200.76541931152343,0.9887474149989645,0.9801749140656494,1.0023875210515976,0,1,0.010923618208157463,2426990.0,1.2361814428572018,1,11,2017,38.59118485074703,201.55856323242188,1,202.08450317382812,1,207.95332481747582,1
2017-11-15 00:00:00-05:00,199.31911841719878,202.01662590077973,198.1145698292181,201.55856323242188,2564100,0.0,0.0,GS,Financial Services,Capital Markets,0.0015593562283566786,202.9175048828125,205.1276725769043,201.0840313720703,0.9933029846233551,0.9826005467734036,1.0023598684446182,0,1,0.009241978996439502,2343400.0,1.094179397456687,2,11,2017,39.699297609709035,203.05154418945312,1,201.88431396484376,1,208.77607799711683,1
