date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2017-10-30 00:00:00-04:00,14.667228077481223,14.80087979013489,14.395612077360266,14.460283279418945,68444974,0.0,0.0,T,Communication Services,Telecom Services,-0.01265812069441763,14.6189395904541,15.646213626861572,15.835114002227783,0.9891472079726799,0.9242033647420862,0.9131783501769916,0,0,0.017067668166217985,50942376.25,1.3435763903926645,0,10,2017,14.46994137220726,14.50770378112793,1,14.359395408630371,0,14.72471064612979,1
2017-10-31 00:00:00-04:00,14.503392296163303,14.589619817938194,14.412854378182614,14.50770378112793,48162354,0.0,0.0,T,Communication Services,Telecom Services,0.003279361876435516,14.514604187011718,15.534512138366699,15.806547527313233,0.9995245887662604,0.9339014738220979,0.917828751411974,0,0,0.016813925773743296,52286818.85,0.9211184589019992,1,10,2017,16.519036321306274,14.464590072631836,0,14.3093843460083,0,14.780758267357236,1
2017-11-01 00:00:00-04:00,14.598242840742895,14.632733631826012,14.352495818180827,14.464590072631836,50106383,0.0,0.0,T,Communication Services,Telecom Services,-0.002971780313861805,14.51977767944336,15.420230865478516,15.77372625350952,0.9961991424366189,0.9380268167718496,0.9170052681378053,0,0,0.01675008897414174,53606277.55,0.9347111064233932,2,11,2017,24.615255222786388,14.300762176513672,0,14.299899673461914,0,14.841322671799432,1
2017-11-02 00:00:00-04:00,14.473216169183813,14.839681584082278,14.19728978091159,14.300762176513672,96609897,0.0,0.0,T,Communication Services,Telecom Services,-0.011326134739769733,14.475801849365235,15.297546195983887,15.738137378692628,0.987908119033887,0.9348402674062913,0.908669293729449,0,0,0.01667992907793199,56940241.95,1.6966892603799342,3,11,2017,23.479980319077654,14.356809616088867,1,14.371467971801758,1,14.92549669174921,1
2017-11-03 00:00:00-04:00,14.374055560096078,14.395611901346,14.205913049821232,14.356809616088867,53276833,0.0,0.0,T,Communication Services,Telecom Services,0.0039191924796317945,14.41802978515625,15.183510875701904,15.705704879760741,0.9957539157582813,0.945552694210138,0.9141143123470926,0,0,0.01688322696766268,58119091.8,0.9166838529297184,4,11,2017,17.607024534439844,14.16711139678955,0,14.450796508789063,1,14.992220061165947,1
2017-11-06 00:00:00-05:00,14.257649340590504,14.261960826784712,14.033459679805658,14.16711139678955,63217028,0.0,0.0,T,Communication Services,Telecom Services,-0.0132131179817786,14.359395408630371,15.06624207496643,15.66684923171997,0.9866091846927446,0.9403215032850929,0.9042731686027866,0,0,0.016936721241664256,60005732.2,1.053516483880185,0,11,2017,14.968771944831133,14.257648468017578,1,14.563753509521485,1,15.058943430582682,1
2017-11-07 00:00:00-05:00,14.15417716072562,14.279205897669296,14.102440418320567,14.257648468017578,39800764,0.0,0.0,T,Communication Services,Telecom Services,0.006390651466786856,14.3093843460083,14.949189043045044,15.630228481292725,0.9963844791124675,0.9537405960258963,0.9121842642979954,0,0,0.016984850505740712,60849351.9,0.6540869008006641,1,11,2017,20.66658408468193,14.417166709899902,1,14.619801330566407,1,15.122587249392556,1
2017-11-08 00:00:00-05:00,14.162796703358964,14.443034532448113,14.132617395592902,14.417166709899902,115981341,0.0,0.0,T,Communication Services,Telecom Services,0.011188257463364382,14.299899673461914,14.846794128417969,15.597561302185058,1.0082005495923594,0.9710626135984654,0.9243218494599028,0,0,0.017485379261825744,64862475.35,1.7881115448363782,2,11,2017,26.803966667442012,14.65860366821289,1,14.651705169677735,1,15.19013177780878,1
2017-11-09 00:00:00-05:00,14.412856608512588,14.852613989090447,14.378365812217089,14.65860366821289,92568652,0.0,0.0,T,Communication Services,Telecom Services,0.016746491399534102,14.371467971801758,14.806698608398438,15.571249523162841,1.019979566247131,0.9899981120638501,0.9413890417983249,0,0,0.012713372177990201,64064070.25,1.4449386627912546,3,11,2017,35.36119802180056,14.75345230102539,1,14.696542739868164,1,15.249669483729772,1
2017-11-10 00:00:00-05:00,14.731895962772018,14.865547655212593,14.70171665371372,14.75345230102539,76099018,0.0,0.0,T,Communication Services,Telecom Services,0.006470509399076008,14.450796508789063,14.77479453086853,15.548615779876709,1.0209438830622417,0.9985554973506705,0.9488595325713539,0,0,0.012862438181092473,64156167.65,1.1861528016316916,4,11,2017,40.076964451782786,14.73189640045166,0,14.721548652648925,0,15.329326902117048,1
2017-11-13 00:00:00-05:00,14.779321652528795,14.813812448014264,14.718961943859995,14.73189640045166,38213023,0.0,0.0,T,Communication Services,Telecom Services,-0.0014610750171492048,14.563753509521485,14.731680917739869,15.525381259918213,1.0115452991442246,1.000014627163933,0.9488911192464504,0,0,0.012358626617398541,64008190.8,0.5970020793026383,0,11,2017,42.886540856866986,14.537887573242188,0,14.762075805664063,1,15.408779189700173,1
2017-11-14 00:00:00-05:00,14.740520881380123,14.744832367352302,14.47752785839076,14.537887573242188,40065829,0.0,0.0,T,Communication Services,Telecom Services,-0.013169304340446275,14.619801330566407,14.677573633193969,15.50157413482666,0.9943970676842948,0.9904830278189934,0.9378329869468287,0,0,0.01252285697983624,64577351.95,0.620431587703094,1,11,2017,52.92634685914855,14.576685905456543,1,14.81467399597168,1,15.491310709998722,1
2017-11-15 00:00:00-05:00,14.667223820043795,14.744828368980746,14.507703237366863,14.576685905456543,43536165,0.0,0.0,T,Communication Services,Telecom Services,0.0026687737141237733,14.651705169677735,14.636615753173828,15.48295316696167,0.9948798270677431,0.9959054846606675,0.9414667698253478,1,0,0.012323866740262562,64320330.45,0.6768647594844562,2,11,2017,51.69705857042445,14.882791519165039,1,14.906074905395508,1,15.582259677705311,1
2017-11-16 00:00:00-05:00,14.598242232397492,14.94315012885549,14.576685897153414,14.882791519165039,52915249,0.0,0.0,T,Communication Services,Telecom Services,0.020999671372071704,14.696542739868164,14.611394119262695,15.478681106567382,1.012672965512605,1.018574367215552,0.9615025606316344,1,0,0.013411843526360526,64788947.0,0.8167326596618402,3,11,2017,56.47058517365756,14.8784818649292,0,14.931081390380859,1,15.663148880004883,1
2017-11-17 00:00:00-05:00,14.843991071039847,15.038002467141785,14.809500277150494,14.8784818649292,48944573,0.0,0.0,T,Communication Services,Telecom Services,-0.00028957297629883527,14.721548652648925,14.58919072151184,15.474407634735108,1.010660102138917,1.0198291426124684,0.9614895908216708,1,0,0.01340008640936347,64731465.55,0.7561171770812781,4,11,2017,62.66326756330147,14.934532165527344,1,14.945739364624023,1,15.73582599276588,1
2017-11-20 00:00:00-05:00,14.89572987807388,15.046627541641897,14.848305706887873,14.934532165527344,41394463,0.0,0.0,T,Communication Services,Telecom Services,0.003767205626688419,14.762075805664063,14.576041078567505,15.469982929229737,1.0116823922416867,1.0245945442268931,0.9653877598862319,1,0,0.013347938917741211,64755456.45,0.6392428571940056,0,11,2017,62.85738581062991,14.800878524780273,0,15.012995719909668,1,15.81609921228318,1
2017-11-21 00:00:00-05:00,14.91728537202313,14.981955479793937,14.783633670795597,14.800878524780273,46892108,0.0,0.0,T,Communication Services,Telecom Services,-0.00894930214523737,14.81467399597168,14.564615964889526,15.458474941253662,0.9990687968432409,1.0162216813996536,0.9574604597819364,1,0,0.013270398996964175,63642051.9,0.7368101216108025,1,11,2017,59.606063775999445,15.033690452575684,1,15.198384284973145,1,15.909511884053549,1
2017-11-22 00:00:00-05:00,14.779320448311767,15.050935304533825,14.744829655636602,15.033690452575684,35024964,0.0,0.0,T,Communication Services,Telecom Services,0.015729601956101957,14.906074905395508,14.594364356994628,15.449163703918456,1.0085613112767857,1.0301024480980907,0.9731070717285886,1,0,0.01018884825990206,59013129.45,0.5935113817286298,2,11,2017,70.14224543037145,15.007823944091797,0,15.328586959838868,1,15.99307005746024,1
2017-11-24 00:00:00-05:00,15.033692859308669,15.06818365750544,14.977644631764504,15.007823944091797,12184904,0.0,0.0,T,Communication Services,Telecom Services,-0.0017205694480330047,14.931081390380859,14.618723487854004,15.441285820007325,1.0051397853714987,1.0266165822591198,0.9719283820681637,1,0,0.010185368979604856,56635331.35,0.21514668864032346,4,11,2017,68.19289040313159,14.95177173614502,0,15.474310684204102,1,16.08032362801688,1
2017-11-27 00:00:00-05:00,15.020753309151452,15.094046366565621,14.895723527603113,14.95177173614502,35474462,0.0,0.0,T,Communication Services,Telecom Services,-0.0037348657710529753,14.945739364624023,14.634028577804566,15.425671634674073,1.0004036181398477,1.0217126238787297,0.9692784917407542,1,0,0.010118431898056236,54945649.2,0.6456282256466632,0,11,2017,73.69782035906067,15.270813941955566,1,15.697639656066894,1,16.16675617581322,1
2017-11-28 00:00:00-05:00,14.900037118069214,15.322549584643662,14.900037118069214,15.270813941955566,45612330,0.0,0.0,T,Communication Services,Telecom Services,0.02133808697997175,15.012995719909668,14.674555110931397,15.413724327087403,1.0171730031005064,1.0406321572624715,0.9907283676482593,1,0,0.010535438177313337,53804017.0,0.847749527697904,1,11,2017,76.88783895759167,15.727821350097656,1,15.795076942443847,1,16.24395007178897,1
2017-11-29 00:00:00-05:00,15.680397179912623,15.75800066442244,15.266506485397947,15.727821350097656,70407804,0.0,0.0,T,Communication Services,Telecom Services,0.02992685326919564,15.198384284973145,14.735560989379882,15.404217109680175,1.0348350887303182,1.0673378069170838,1.0210075097042175,1,0,0.012161081375348982,54916289.5,1.2820932484886838,2,11,2017,80.03955376982661,15.684703826904297,0,15.76317310333252,1,16.293222609020415,1
2017-11-30 00:00:00-05:00,15.736440559632422,15.90889452079472,15.533807291361581,15.684703826904297,65976641,0.0,0.0,T,Communication Services,Telecom Services,-0.002741480986690581,15.328586959838868,14.796566677093505,15.391981658935547,1.0232322045077253,1.0600231911356648,1.0190178350296315,1,0,0.012154124507002548,55709802.4,1.1842914201397348,3,11,2017,75.86943621890337,15.736442565917969,1,15.745066070556641,1,16.337568101428804,1
2017-12-01 00:00:00-05:00,15.671772458331981,15.844226441480947,15.486384018162216,15.736442565917969,41622720,0.0,0.0,T,Communication Services,Telecom Services,0.0032986749118542047,15.474310684204102,14.86835069656372,15.382561988830567,1.0169398099251972,1.0583852161595082,1.023005308045848,1,0,0.011602914316326937,52960443.55,0.785920910211108,4,12,2017,75.3332494413482,16.068416595458984,1,15.764897918701172,1,16.36117780776251,1
2017-12-04 00:00:00-05:00,15.865782219763954,16.18482234949176,15.844225880917618,16.068416595458984,53598698,0.0,0.0,T,Communication Services,Telecom Services,0.021095875268531517,15.697639656066894,14.953931045532226,15.376643791198731,1.023619916593562,1.0745279315875762,1.0449885432513049,1,0,0.012152435456707382,52976536.8,1.0117440896967052,0,12,2017,79.69336303567289,15.758000373840332,0,15.732993698120117,0,16.376164845057897,1
2017-12-05 00:00:00-05:00,15.874407231597175,16.077041633342596,15.745067004373421,15.758000373840332,43765350,0.0,0.0,T,Communication Services,Telecom Services,-0.019318407621219946,15.795076942443847,15.033475494384765,15.360022411346435,0.9976526503328461,1.048194103866813,1.0259099857953273,1,0,0.012716569041994424,52003952.9,0.8415773717078342,1,12,2017,75.7740073112722,15.568302154541016,0,15.866645240783692,1,16.408807799929665,1
2017-12-06 00:00:00-05:00,15.589858497038483,15.714887243290272,15.533811353289575,15.568302154541016,41271993,0.0,0.0,T,Communication Services,Telecom Services,-0.01203821644872105,15.76317310333252,15.099008178710937,15.342999401092529,0.9876375811193556,1.031081112764199,1.0146844008501,1,0,0.01329636938646418,52077514.35,0.7925108084579693,2,12,2017,69.69177141761968,15.594168663024902,1,16.033063697814942,1,16.45274239494687,1
2017-12-07 00:00:00-05:00,15.576923808238778,15.69332957213254,15.438959526154472,15.594168663024902,32475866,0.0,0.0,T,Communication Services,Telecom Services,0.0016614855124932326,15.745066070556641,15.157858276367188,15.326069679260254,0.990416209950753,1.028784435023909,1.0174930030578844,1,0,0.013214183121702644,47902240.6,0.6779613144024833,3,12,2017,65.8959493227419,15.835601806640625,1,16.168439865112305,1,16.493397758120583,1
2017-12-08 00:00:00-05:00,15.693327149393474,15.844224777082001,15.585543285152937,15.835601806640625,33771798,0.0,0.0,T,Communication Services,Telecom Services,0.015482270894515926,15.764897918701172,15.216708183288574,15.311678771972657,1.0044848934832353,1.0406719781898517,1.0342172169668937,1,0,0.013152952676811484,44962397.9,0.751112030882143,4,12,2017,69.33787704614478,15.908895492553711,1,16.298642349243163,1,16.50438054402669,1
2017-12-11 00:00:00-05:00,15.818356476938838,15.926141434102805,15.745064491631998,15.908895492553711,31334711,0.0,0.0,T,Communication Services,Telecom Services,0.0046284117779691325,15.732993698120117,15.27448034286499,15.297651138305664,1.0111804401507267,1.0415343196919342,1.0399567455632113,1,0,0.013140823722043195,42724182.55,0.7334186198490532,0,12,2017,69.55004588556851,16.426258087158203,1,16.433156204223632,1,16.508948371523903,1
2017-12-12 00:00:00-05:00,16.3960776901992,16.456437395358293,15.94338588968,16.426258087158203,61433468,0.0,0.0,T,Communication Services,Telecom Services,0.032520333975834426,15.866645240783692,15.359198427200317,15.29447971343994,1.0352697648357374,1.0694736554785425,1.0739991418422503,1,1,0.01453923143895747,43885204.8,1.399867410439885,1,12,2017,78.2607772843797,16.400394439697266,0,16.428844833374022,1,16.49765423366002,1
2017-12-13 00:00:00-05:00,16.38746106846523,16.46506565089446,16.11153463205844,16.400394439697266,52524934,0.0,0.0,T,Communication Services,Telecom Services,-0.0015745306888339528,16.033063697814942,15.452323770523071,15.28765293121338,1.0229108265772302,1.0613545692708524,1.0727869420826501,1,1,0.013973358262098248,44508160.05,1.1801191947947083,2,12,2017,75.60586184309503,16.27104949951172,0,16.472819900512697,1,16.483831496465776,1
2017-12-14 00:00:00-05:00,16.322785147029094,16.452126443340422,16.245181675753035,16.27104949951172,45395326,0.0,0.0,T,Communication Services,Telecom Services,-0.007886696912146607,16.168439865112305,15.53704195022583,15.278069610595702,1.0063462916184525,1.047242425658458,1.0649938057768347,1,1,0.01430663360319763,44601118.1,1.0178069056075973,3,12,2017,72.78371886775966,16.486614227294922,1,16.571118927001955,1,16.478883743286133,1
2017-12-15 00:00:00-05:00,16.443500469730875,16.508171650456315,16.352961469970506,16.486614227294922,61974586,0.0,0.0,T,Communication Services,Telecom Services,0.013248360395540004,16.298642349243163,15.617233085632325,15.272712783813477,1.0115329776569082,1.0556680646882588,1.0794817175353404,1,1,0.013968780889073072,45054084.95,1.3755597537665671,4,12,2017,76.17645288837348,16.581464767456055,1,16.63147850036621,1,16.46993855067662,0
2017-12-18 00:00:00-05:00,16.598710707175563,16.76685317564667,16.551285461705735,16.581464767456055,41702293,0.0,0.0,T,Communication Services,Telecom Services,0.005753184908281472,16.433156204223632,15.702382230758667,15.271591758728027,1.0090249591368396,1.0559840235563362,1.0857718716832125,1,1,0.01390851083636468,44691970.95,0.9331048086166358,0,12,2017,74.2037926026742,16.404701232910156,0,16.68321533203125,1,16.45773015703474,0
2017-12-19 00:00:00-05:00,16.58146669175486,16.67631719370203,16.3960782620497,16.404701232910156,38636703,0.0,0.0,T,Communication Services,Telecom Services,-0.010660308786038408,16.428844833374022,15.775890684127807,15.26943603515625,0.9985304139938787,1.0398589570232633,1.0743488623378152,1,1,0.01437090210651787,44554082.95,0.8671865840748945,1,12,2017,63.943130509398884,16.620269775390625,1,16.75564613342285,1,16.467727661132812,1
2017-12-20 00:00:00-05:00,16.49955253254378,16.745298503876143,16.46075025055472,16.620269775390625,35706824,0.0,0.0,T,Communication Services,Telecom Services,0.013140656414272645,16.472819900512697,15.866860246658325,15.269867248535157,1.0089511010117544,1.047483214512523,1.0884357738594626,1,1,0.014104737620146204,43994818.75,0.8116142994679345,2,12,2017,67.99345860491323,16.762544631958008,1,16.809969329833983,1,16.453253609793528,0
2017-12-21 00:00:00-05:00,16.6245814450295,16.939310101305036,16.58577916261098,16.762544631958008,42343771,0.0,0.0,T,Communication Services,Telecom Services,0.008560321733047216,16.571118927001955,15.953302955627441,15.275816841125488,1.0115517670109853,1.0507256508938239,1.0973255837180476,1,1,0.013932018731461873,44360759.1,0.9545321554247254,3,12,2017,69.07057815111037,16.78841209411621,1,16.809969329833983,1,16.42845308213007,0
2017-12-22 00:00:00-05:00,16.719430502144306,16.861705171681233,16.684939706158353,16.78841209411621,26427702,0.0,0.0,T,Communication Services,Telecom Services,0.0015431703673967068,16.63147850036621,16.04233236312866,15.302374801635743,1.0094359376255422,1.0465069364042303,1.0971115471777373,1,1,0.013861323296213736,45072899.0,0.5863324211739742,4,12,2017,65.09950871646276,16.84014892578125,1,16.775478744506835,0,16.41140438261486,0
2017-12-26 00:00:00-05:00,16.792723672753176,16.956555771163437,16.792723672753176,16.84014892578125,17977537,0.0,0.0,T,Communication Services,Telecom Services,0.0030816989346580392,16.68321533203125,16.136751222610474,15.331347103118896,1.0094066755494484,1.0435897965747398,1.0984128669525337,1,1,0.013699671822579867,44198052.75,0.4067495258600505,1,12,2017,75.45645807468534,16.766855239868164,0,16.653898239135742,0,16.399621600196475,0
2017-12-27 00:00:00-05:00,16.848771286103137,16.87463911010825,16.689250679093867,16.766855239868164,21633233,0.0,0.0,T,Communication Services,Telecom Services,-0.004352318155623758,16.75564613342285,16.211553287506103,15.354800834655762,1.0006689748850064,1.0342534698874302,1.0919617532273944,1,1,0.013392015317625457,42999097.9,0.5031089966192058,2,12,2017,79.82833636654486,16.89188575744629,1,16.57715606689453,0,16.37962986174084,0
2017-12-28 00:00:00-05:00,16.814281193430812,16.900507639968787,16.76254445450083,16.89188575744629,20690678,0.0,0.0,T,Communication Services,Telecom Services,0.0074570046552813185,16.809969329833983,16.269756507873534,15.380237884521485,1.0048730860839181,1.0382383872353396,1.09828507753096,1,1,0.01204512248637427,40513241.6,0.5107139587665086,3,12,2017,80.7771347819813,16.762544631958008,0,16.487479400634765,0,16.357444672357467,0
2017-12-29 00:00:00-05:00,16.9091307902593,16.952244558364214,16.762544631958008,16.762544631958008,35059388,0.0,0.0,T,Communication Services,Telecom Services,-0.007656997409615118,16.809969329833983,16.323648548126222,15.407571907043456,0.9971787754667817,1.0268871314239467,1.0879420023537347,1,1,0.01223100929448631,38967378.95,0.8997112185806893,4,12,2017,73.21818795082179,16.61595916748047,0,16.433156204223632,0,16.34162775675456,0
2018-01-02 00:00:00-05:00,16.840149899980215,16.840149899980215,16.538355688161992,16.61595916748047,42626974,0.0,0.0,T,Communication Services,Telecom Services,-0.00874482172581792,16.775478744506835,16.367624378204347,15.432146606445313,0.9904909076244038,1.0151723172244111,1.0767108161440568,1,1,0.012529058886515747,39017591.65,1.0925065386499835,1,1,2018,67.08338440921412,16.23224639892578,0,16.39955062866211,0,16.368515832083567,0
2018-01-03 00:00:00-05:00,16.585777297872365,16.59440026827567,16.180509665264843,16.23224639892578,51851150,0.0,0.0,T,Communication Services,Telecom Services,-0.023093025487548213,16.653898239135742,16.375815868377686,15.450340538024902,0.9746814929360441,0.9912328356274973,1.0506076781269984,1,1,0.013018979585311306,38930214.25,1.331899939389622,2,1,2018,44.98884636758116,16.38314437866211,1,16.36634941101074,1,16.39090374537877,1
2018-01-04 00:00:00-05:00,16.275360512576984,16.4650604217393,16.06410426570121,16.38314437866211,36894187,0.0,0.0,T,Communication Services,Telecom Services,0.009296185877656127,16.57715606689453,16.407073068618775,15.474052925109863,0.9882964431625354,0.9985415625409487,1.0587494083128703,1,1,0.012266845672344602,38586656.1,0.956138487470543,3,1,2018,49.58147843068294,16.44350242614746,1,16.290684509277344,0,16.37602188473656,0
2018-01-05 00:00:00-05:00,16.44350242614746,16.452125396437964,16.29691628624441,16.44350242614746,29386048,0.0,0.0,T,Communication Services,Telecom Services,0.003684155256787225,16.487479400634765,16.450833082199097,15.502335357666016,0.9973327048108026,0.999554389980434,1.0607113087652327,1,1,0.011814050634903548,37992358.85,0.7734725847379176,4,1,2018,54.328972202458864,16.490928649902344,1,16.239800262451173,0,16.362444287254696,0
2018-01-08 00:00:00-05:00,16.447814884657276,16.59008954783474,16.318473588922078,16.490928649902344,35276524,0.0,0.0,T,Communication Services,Telecom Services,0.0028841923408888803,16.433156204223632,16.49567108154297,15.54337947845459,1.0035156025392045,0.9997125044736171,1.060961592860883,0,1,0.011810988086825404,38132391.75,0.9251065139390319,0,1,2018,50.118287127097474,16.44793128967285,0,16.163637924194337,0,16.34869757152739,0
2018-01-09 00:00:00-05:00,16.509352937387884,16.667295583436882,16.443543870845485,16.44793128967285,37152896,0.5,0.0,T,Communication Services,Telecom Services,-0.0026073340769531272,16.39955062866211,16.52628755569458,15.581925277709962,1.002950121140892,0.9952586891788211,1.0555776001057915,0,1,0.011482020097868254,38301446.65,0.970012865036261,1,1,2018,46.23181572550869,16.066240310668945,0,16.107481002807617,0,16.308585212344216,0
2018-01-10 00:00:00-05:00,16.404061660032607,16.404061660032607,16.03114206060092,16.066240310668945,54388066,0.0,0.0,T,Communication Services,Telecom Services,-0.023206017357548125,16.36634941101074,16.53415479660034,15.610336685180664,0.9816630396427994,0.9717001266960676,1.0292052397512401,0,1,0.012757720890632424,39454114.4,1.378514429410181,2,1,2018,41.43909270814538,16.004819869995117,0,16.15398597717285,1,16.296676817394438,1
2018-01-11 00:00:00-05:00,16.08817863573602,16.13205062071447,15.956560464931952,16.004819869995117,54813997,0.0,0.0,T,Communication Services,Telecom Services,-0.0038229504530092884,16.290684509277344,16.513082885742186,15.641227416992187,0.9824522634933216,0.9692205859279059,1.0232457749836137,0,1,0.01032323743825053,39123140.85,1.4010633044560377,3,1,2018,33.11646792279076,16.1890811920166,1,16.21803970336914,1,16.294378734770277,1
2018-01-12 00:00:00-05:00,16.004815142558037,16.228566853181583,15.934618657805638,16.1890811920166,41285233,0.0,0.0,T,Communication Services,Telecom Services,0.011512864469466866,16.239800262451173,16.502517223358154,15.674854965209962,0.9968768661181233,0.9810067744757203,1.0328058044522872,0,1,0.010709020530951885,38561155.8,1.0706430381425445,4,1,2018,34.62251354851381,16.110116958618164,0,16.303153228759765,1,16.28811127798898,1
2018-01-16 00:00:00-05:00,16.189088315697877,16.241736256395857,16.031145601538455,16.110116958618164,32739342,0.0,0.0,T,Communication Services,Telecom Services,-0.004877622915213875,16.163637924194337,16.494470596313477,15.707765502929687,0.9966888044741425,0.9766980312916975,1.0256148117065684,0,1,0.010621946389317108,37928356.6,0.8631890473208639,1,1,2018,32.3150354672003,16.167146682739258,1,16.344392776489258,1,16.28163460322789,1
2018-01-17 00:00:00-05:00,16.132047329222992,16.211018658766317,16.009204023652607,16.167146682739258,29194465,0.0,0.0,T,Communication Services,Telecom Services,0.003539994418884973,16.107481002807617,16.478497219085693,15.745093193054199,1.0037042216545988,0.9811056474260393,1.0268053980062337,0,1,0.010175791242393324,36289350.55,0.8044912503952211,2,1,2018,32.5013315665074,16.298765182495117,1,16.359310150146484,1,16.284768467857724,1
2018-01-18 00:00:00-05:00,16.162759616387095,16.399672502254806,16.149597358531157,16.298765182495117,36623296,0.0,0.0,T,Communication Services,Telecom Services,0.008141108776874129,16.15398597717285,16.464362239837648,15.783932304382324,1.0089624446577365,0.9899420909883866,1.0326175295347568,0,1,0.010271870419618809,36035400.7,1.016314382206939,3,1,2018,38.187506618277034,16.325088500976562,1,16.385634994506837,1,16.284559658595494,0
2018-01-19 00:00:00-05:00,16.39528498852524,16.39528498852524,16.20663151276289,16.325088500976562,36965815,0.0,0.0,T,Communication Services,Telecom Services,0.001615049863392004,16.21803970336914,16.460381603240968,15.827091846466065,1.0066006002923513,0.9917806825184559,1.031464823692275,0,1,0.010015799836177454,35951856.3,1.0282032363374796,4,1,2018,34.946643445699706,16.614648818969727,1,16.439159393310547,1,16.275367237272718,0
2018-01-22 00:00:00-05:00,16.320701708534354,16.62781107636566,16.2241807034991,16.614648818969727,41918634,0.0,0.0,T,Communication Services,Telecom Services,0.017737136186174007,16.303153228759765,16.46010055541992,15.874231853485107,1.0191064627706783,1.0093892660636825,1.0466426956792914,0,1,0.010383884854864927,36262446.8,1.1559791933290062,0,1,2018,46.38015386913654,16.316314697265625,0,16.385635375976562,0,16.242776098705473,0
2018-01-23 00:00:00-05:00,16.649747480289577,16.768204476011697,16.246118205267514,16.316314697265625,43739664,0.0,0.0,T,Communication Services,Telecom Services,-0.01795608953007055,16.344392776489258,16.437789058685304,15.912214813232422,0.9982820971321723,0.9926100547350987,1.0253955774715382,0,1,0.010917144077801255,36332241.45,1.203880142109977,1,1,2018,43.173127064140445,16.24173355102539,0,16.40757179260254,1,16.22773402077811,0
2018-01-24 00:00:00-05:00,16.360190566913683,16.404062550930675,16.224183871071123,16.24173355102539,37823767,0.0,0.0,T,Communication Services,Telecom Services,-0.004570955367313001,16.359310150146484,16.41045513153076,15.943877410888671,0.9928128632538921,0.9897186531907216,1.0186815372735682,0,1,0.010919201576027968,36902044.7,1.0249775400656862,2,1,2018,50.25158670586307,16.430389404296875,1,16.445302963256836,1,16.221466563996813,0
2018-01-25 00:00:00-05:00,16.272447791299058,16.430389404296875,16.1627655924148,16.430389404296875,30981997,0.0,0.0,T,Communication Services,Telecom Services,0.011615499828192544,16.385634994506837,16.389967155456542,15.9774161529541,1.0027313198301464,1.002466280039303,1.0283508451558372,0,1,0.011272668073464652,37552267.7,0.825036646189013,3,1,2018,51.22827826825161,16.592710494995117,1,16.59534683227539,1,16.22167510078067,0
2018-01-26 00:00:00-05:00,16.434767860218702,16.592710494995117,16.390895890944336,16.592710494995117,28609654,0.0,0.0,T,Communication Services,Telecom Services,0.009879320976762251,16.439159393310547,16.38125991821289,16.01463243484497,1.0093405689433885,1.0129080777570187,1.0360968671933022,1,1,0.011507956660629018,37901088.75,0.7548504526799379,4,1,2018,53.68381397276272,16.347028732299805,0,16.617283248901366,1,16.201828139168875,0
2018-01-29 00:00:00-05:00,16.289993378898703,16.53129483694255,16.224184293226518,16.347028732299805,40884590,0.0,0.0,T,Communication Services,Telecom Services,-0.014806608165038315,16.385635375976562,16.354017066955567,16.050815258026123,0.9976438726487616,0.9995726839083541,1.018454730772978,1,1,0.011775644990752098,38910784.35,1.0507264421155262,0,1,2018,46.764025415986474,16.425996780395508,1,16.56200256347656,1,16.18177164168585,0
2018-01-30 00:00:00-05:00,16.390898534554804,16.5839383327116,16.364574019223667,16.425996780395508,39565357,0.0,0.0,T,Communication Services,Telecom Services,0.004830727919360234,16.40757179260254,16.33718967437744,16.087801475524902,1.0011229564024382,1.0054358863297859,1.021021847229102,1,1,0.011767075382429255,39136082.8,1.0109687574557156,1,1,2018,49.51459671006313,16.430389404296875,1,16.508477783203126,1,16.15168757665725,0
2018-01-31 00:00:00-05:00,16.417228249508888,16.6365926472774,16.377742569275792,16.430389404296875,54843258,0.0,0.0,T,Communication Services,Telecom Services,0.0002674190163369783,16.445302963256836,16.327911186218262,16.11875343322754,0.9990931417321236,1.0062762601357798,1.0193337513574048,1,1,0.011624459795655562,39746897.0,1.379812315914875,2,1,2018,59.673945979251485,17.18060874938965,1,16.462849426269532,1,16.128706432524183,0
2018-02-01 00:00:00-05:00,16.89543537789201,17.23764298051554,16.847174876831115,17.18060874938965,79392071,0.0,0.0,T,Communication Services,Telecom Services,0.045660472593338275,16.59534683227539,16.375329303741456,16.16479597091675,1.0352666276293796,1.0491763817820874,1.0628410516470805,1,1,0.014420365711950548,41123943.05,1.9305559027613721,3,2,2018,72.86716057149725,16.702392578125,0,16.147842025756837,0,16.077312651134672,0
2018-02-02 00:00:00-05:00,17.12357145887326,17.1279588773728,16.588323020938855,16.702392578125,61034679,0.0,0.0,T,Communication Services,Telecom Services,-0.027834646504108163,16.617283248901366,16.3912917137146,16.2001531791687,1.0051217354815962,1.0189796429618845,1.0310021388934836,1,1,0.015875827837837163,42330967.65,1.4418446444372741,4,2,2018,58.95873210320802,16.07062530517578,0,15.970596313476562,0,16.052242733183363,0
