date,open,high,low,close,volume,dividends,splits,symbol,Sector,Industry,return,ma5,ma20,ma50,price_to_ma5,price_to_ma20,price_to_ma50,ma5_cross_ma20,ma20_cross_ma50,volatility,volume_ma20,rel_volume,day_of_week,month,year,rsi,next_day_close,next_day_direction,next_week_avg,next_week_direction,next_month_avg,next_month_direction
2018-04-06 00:00:00-04:00,84.99413465558624,85.89526501183879,83.126851370419,83.82360076904297,38026000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.023273831494547648,84.19892730712891,85.6026424407959,85.50765701293945,0.9955423833760152,0.9792174444499964,0.9803051995256794,0,1,0.027082832535504867,38559730.0,0.9861583574366314,4,4,2018,42.60076578996842,84.32526397705078,1,85.87111968994141,1,87.51615905761719,1
2018-04-09 00:00:00-04:00,84.57609775905179,86.55486373137138,84.18591975116381,84.32526397705078,31533900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005984748965748077,84.61697692871094,85.33462562561036,85.48669326782226,0.9965525481735665,0.9881717223089727,0.9864139172264761,0,0,0.0265529732097615,38289560.0,0.8235639166394182,0,4,2018,46.262382373245735,86.28546142578125,1,86.50284271240234,1,87.73911975678944,1
2018-04-10 00:00:00-04:00,85.8302537058925,86.6570626020529,85.13350415827175,86.28546142578125,26812000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.023245672249113225,85.20596160888672,85.15393524169922,85.47293991088867,1.0126692991489217,1.013288008133392,1.0095061842466129,1,0,0.027167780315212837,38326475.0,0.6995686402154124,1,4,2018,49.58649778483866,85.33787536621094,0,87.09554595947266,1,87.9187258765811,1
2018-04-11 00:00:00-04:00,85.47722667728368,86.66634463472717,84.98485818750181,85.33787536621094,24872100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.010981989826703065,85.11863708496094,85.03548774719238,85.44282409667969,1.0025756789436275,1.0035560167528825,0.9987717080798968,1,0,0.026740670110713485,37800690.0,0.657980052745069,2,4,2018,48.98689014538712,86.93575286865234,1,87.94651489257812,1,88.18636576334636,1
2018-04-12 00:00:00-04:00,85.86740229698988,87.47457414308411,85.86740229698988,86.93575286865234,26758900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.018724130353426682,85.34159088134766,85.02294692993163,85.4664877319336,1.0186797781813217,1.0224975257596878,1.0171911257348858,1,0,0.02706927395734114,37532035.0,0.7129616073309107,3,4,2018,56.39549692802285,86.47124481201172,0,88.41658935546874,1,88.3686272757394,1
2018-04-13 00:00:00-04:00,87.37237514477226,87.4931424858129,85.8766859077019,86.47124481201172,23346100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.00534311881260674,85.87111968994141,84.9718521118164,85.43888214111328,1.0069886723759653,1.0176457575412412,1.0120830545183557,1,0,0.027084626611916424,37318790.0,0.6255856634151321,4,4,2018,60.71942488980934,87.48387908935547,1,88.77332305908203,1,88.58760652087983,1
2018-04-16 00:00:00-04:00,87.3909805591523,87.93909393644698,86.78712948127642,87.48387908935547,20288100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.01171064762101226,86.50284271240234,84.95187911987304,85.44539855957031,1.0113410882948066,1.0298051084415638,1.0238571130119312,1,0,0.027199181071837858,35879130.0,0.5654568547230661,0,4,2018,50.885962028759586,89.24897766113281,1,88.99256744384766,1,88.7269552321661,1
2018-04-17 00:00:00-04:00,88.25494852441855,89.68560854049669,88.14346603786711,89.24897766113281,26771000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.020176272361842607,87.09554595947266,85.09959144592285,85.53308029174805,1.0247249348739622,1.048759179036091,1.043443979296783,1,0,0.02719729327948491,35550475.0,0.7530419776388361,1,4,2018,66.8367257152578,89.59272003173828,1,88.4444564819336,0,88.79336039225261,0
2018-04-18 00:00:00-04:00,89.38833899405559,89.85283877507837,88.7380350480012,89.59272003173828,21043300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0038514992509002255,87.94651489257812,85.25334167480469,85.69754043579101,1.0187182532607564,1.0508998037107562,1.0454526416527175,1,0,0.027200124382227,35448880.0,0.5936238324031676,2,4,2018,67.72241898842992,89.28612518310547,0,87.677099609375,0,88.80030059814453,0
2018-04-19 00:00:00-04:00,89.59269665965408,90.17796367949042,88.57079173782539,89.28612518310547,23552500,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.003422095551113946,88.41658935546874,85.4219539642334,85.79428680419922,1.0098345325687792,1.0452362775556507,1.040700127117734,1,0,0.027149245870535948,35403650.0,0.6652562659499798,3,4,2018,63.195094046448936,88.25491333007812,0,87.33336944580078,0,88.82983652750652,0
2018-04-20 00:00:00-04:00,89.10030590196777,89.28610288442457,87.37236703185756,88.25491333007812,31154400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.011549519602430558,88.77332305908203,85.66395683288575,85.902216796875,0.9941602982614621,1.030245585109346,1.0273880770593655,1,0,0.02635461399809522,35031135.0,0.889334587646104,4,4,2018,69.40091821439952,88.5801010131836,1,87.48572845458985,0,88.96357073102679,1
2018-04-23 00:00:00-04:00,88.94241025159972,89.45336281229106,87.91122023835266,88.5801010131836,22331800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.003684641124616528,88.99256744384766,86.04345436096192,86.10171936035157,0.9953651586586225,1.0294809950514092,1.028784345669795,1,0,0.02524136122478535,33944280.0,0.6578958222121666,0,4,2018,67.7803598946165,86.5084228515625,0,87.14571075439453,0,89.07737659272694,1
2018-04-24 00:00:00-04:00,89.40689631517473,89.62056928630898,85.84883415727376,86.5084228515625,34524800,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.023387624736539436,88.4444564819336,86.01279716491699,86.20116485595703,0.9781101755001844,1.0057622319350366,1.0035644297396549,1,0,0.01970691076148073,32850680.0,1.050961502166774,1,4,2018,52.5533418235039,85.75593566894531,0,87.49500885009766,1,89.34137289864677,1
2018-04-25 00:00:00-04:00,86.67565021373002,86.67565021373002,83.87006794790112,85.75593566894531,33729300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.008698426786815427,87.677099609375,86.14471626281738,86.26799224853515,0.9780881900862484,0.9954868898437608,0.9940643503315271,1,0,0.01667863447319455,31708695.0,1.0637240037787743,2,4,2018,49.784292136150476,87.56747436523438,1,87.71796569824218,1,89.62565104166667,1
2018-04-26 00:00:00-04:00,86.90788572509152,88.39428315975867,86.48983179528692,87.56747436523438,42529000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.02112435345912833,87.33336944580078,86.37092742919921,86.35810592651367,1.0026805895721094,1.013853584436916,1.01400411027715,1,1,0.017216693805698458,31210090.0,1.3626682909277097,3,4,2018,62.570078256080535,89.01670837402344,1,87.68266143798829,1,89.82588777087983,1
2018-04-27 00:00:00-04:00,90.67032591469795,90.94902852641466,87.24232348171266,89.01670837402344,48272800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.016549912159673275,87.48572845458985,86.58227462768555,86.45119140625,1.017499767636138,1.0281169991988113,1.029675900656101,1,1,0.016994613794265027,31330355.0,1.5407677314859662,4,4,2018,64.80924799807333,86.88001251220703,0,87.56003265380859,0,89.94156283424014,1
2018-04-30 00:00:00-04:00,89.49050539773997,89.55553506605133,86.53628730300507,86.88001251220703,41523600,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.024003312421288392,87.14571075439453,86.81452445983886,86.46717025756836,0.9969511036184406,1.0007543444230749,1.004774554936965,1,1,0.01641955776946954,30980765.0,1.340302603889865,0,4,2018,51.85610732167874,88.25491333007812,1,88.0616943359375,1,90.20074826195126,1
2018-05-01 00:00:00-04:00,86.59200411259785,88.52432391603085,86.20182619681827,88.25491333007812,31408900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.015825283377783883,87.49500885009766,87.06024322509765,86.52290985107422,1.0086851180423604,1.0137223382421712,1.020017859801353,1,1,0.01650861042356358,30690520.0,1.0234072280300237,1,5,2018,58.86994100037674,86.87071990966797,0,88.21219940185547,0,90.3895754132952,1
2018-05-02 00:00:00-04:00,88.2456347998125,88.41285494458162,86.57344043982307,86.87071990966797,27471000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.015684038068602413,87.71796569824218,87.11505432128907,86.537587890625,0.9903412512838154,0.9971952676431795,1.0038495644166094,1,1,0.015794118953192552,30286070.0,0.9070506671879184,2,5,2018,49.79964837396463,87.39095306396484,1,88.84949340820313,1,90.730955578032,1
2018-05-03 00:00:00-04:00,86.35976340142737,88.18989293021372,85.88597183244228,87.39095306396484,31142500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005988590342497879,87.68266143798829,87.19355278015136,86.58552383422851,0.9966731350390208,1.0022639321087328,1.009302123427449,1,1,0.0158371731173432,30354600.0,1.0259565271820417,3,5,2018,52.82371481951349,88.403564453125,1,89.5629653930664,1,91.08666011265346,1
2018-05-04 00:00:00-04:00,86.69420229406627,88.5986534283755,86.32260120838384,88.403564453125,22531300,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.011587142074294343,87.56003265380859,87.42255096435547,86.64925247192383,1.0096337538229518,1.0112215152491892,1.0202461294374074,1,1,0.014913417268793708,29579865.0,0.7617107109853274,4,5,2018,52.82364851601805,89.38832092285156,1,90.03490142822265,1,91.41724831717355,1
2018-05-07 00:00:00-04:00,88.41286874482451,89.84352863166957,88.34783907213622,89.38832092285156,24242000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.011139329910715423,88.0616943359375,87.6757038116455,86.68938507080078,1.0150647406561728,1.0195335427803955,1.0311334063547286,1,1,0.01501609968921035,29215270.0,0.8297715543960401,0,5,2018,50.44934753085205,89.00743865966797,0,90.37119903564454,1,91.71427263532367,1
2018-05-08 00:00:00-04:00,89.04459948970508,89.33259415056676,88.31068904380533,89.00743865966797,23484600,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0042609846482329905,88.21219940185547,87.81180267333984,86.69663192749023,1.0090150711942885,1.0136158915991726,1.0266539389224534,1,1,0.014309848758320374,29048900.0,0.8084505781630286,1,5,2018,48.117122565468975,90.05718994140625,1,90.65175170898438,1,91.95790172758556,1
2018-05-09 00:00:00-04:00,89.19322035176853,90.08505878499105,88.30138191854601,90.05718994140625,27327400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.011793972476302317,88.84949340820313,88.0477684020996,86.74754104614257,1.013592610231941,1.0228219474016644,1.0381526537277088,1,1,0.014156994817292809,29171665.0,0.9367788914345478,2,5,2018,52.36735525671627,90.95831298828125,1,90.76901092529297,1,92.18486422584171,1
2018-05-10 00:00:00-04:00,90.54025910524703,90.995466718252,90.15937312758606,90.95831298828125,22388100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.010006119971778915,89.5629653930664,88.24889640808105,86.82446212768555,1.0155795153620815,1.0307019882455106,1.0476115919326559,1,1,0.013769476227129322,28953125.0,0.7732533189422558,3,5,2018,58.36692634346854,90.76324462890625,0,90.52504119873046,0,92.34314727783203,1
2018-05-11 00:00:00-04:00,90.85615024529619,90.92117992414711,90.15010866941242,90.76324462890625,16778300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0021445907797359443,90.03490142822265,88.46349639892578,86.91457473754883,1.008089565147847,1.025996578516519,1.0442810645162683,1,1,0.013693733532418475,28624735.0,0.5861469110543731,4,5,2018,56.81161504040326,91.06980895996094,1,90.35366821289062,0,92.52227165585472,1
2018-05-14 00:00:00-04:00,90.96761846016557,91.68295195873316,90.40092826591955,91.06980895996094,19454100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0033776263983080757,90.37119903564454,88.64279289245606,87.00710311889648,1.0077304487687593,1.0273797337415733,1.0466939559579718,1,1,0.013524928173936402,28583035.0,0.6806170163525322,0,5,2018,65.9935947508202,90.41020202636719,0,90.35237274169921,0,92.66636003766742,1
2018-05-15 00:00:00-04:00,90.33588038918249,90.9025704692383,89.49977969010821,90.41020202636719,24594000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.007242871607249679,90.65175170898438,88.70085411071777,87.07547744750977,0.9973354107552976,1.0192709296070113,1.0382969427973292,1,1,0.012974410845048495,28474185.0,0.8637297257147132,1,5,2018,66.42625037831503,90.64348602294922,1,90.46433715820312,1,92.86718350365048,1
2018-05-16 00:00:00-04:00,90.83942064754271,90.87674254533539,90.14898333443841,90.64348602294922,17384700,0.42,0.0,MSFT,Technology,Software - Infrastructure,0.0025802839873534378,90.76901092529297,88.75339241027832,87.15446243286132,0.9986170951840924,1.0212960154123867,1.0400326442581829,1,1,0.012961404509870926,28291255.0,0.6144902373542637,2,5,2018,62.21715302478163,89.73846435546875,0,90.74610900878906,1,92.9995836530413,1
2018-05-17 00:00:00-04:00,90.27962128494536,91.00738061569133,89.4119065940347,89.73846435546875,17246700,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.009984409329219068,90.52504119873046,88.77600936889648,87.2053143310547,0.9913109474147056,1.010841386016496,1.029048115287992,1,1,0.013151927495285291,27975965.0,0.6164827558227214,3,5,2018,52.996157651568794,89.90637969970703,1,91.14357147216796,1,93.20751408168248,1
2018-05-18 00:00:00-04:00,89.57982204601946,90.43820419811907,89.57982204601946,89.90637969970703,17865800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.001871163557837896,90.35366821289062,88.85858268737793,87.24893432617188,0.9950495810294089,1.0117917367196307,1.0304581986480263,1,1,0.01285260778948111,27311535.0,0.6541485127071767,4,5,2018,65.01783185807204,91.0633316040039,1,91.51678466796875,1,93.40744854155041,1
2018-05-21 00:00:00-04:00,90.50351745579701,91.44587566163955,90.31691511253574,91.0633316040039,19422500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.012868407204929877,90.35237274169921,88.98274421691895,87.27648895263673,1.0078687348293243,1.0233819197800078,1.0433890352007884,1,1,0.013114723620392319,27166070.0,0.714954352985176,0,5,2018,64.24441395151933,90.97002410888672,0,91.59329528808594,1,93.59716433570499,1
2018-05-22 00:00:00-04:00,91.13796905351695,91.5951497456238,90.6901134950288,90.97002410888672,15441200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0010246439864833867,90.46433715820312,89.20582427978516,87.29790405273438,1.0055899038954903,1.0197767336756882,1.042064240785599,1,1,0.011768491628770838,26211890.0,0.5890914390377802,1,5,2018,73.92475224952445,92.0523452758789,1,91.86387176513672,1,93.75888860793341,1
2018-05-23 00:00:00-04:00,90.23294037006804,92.11765680879992,89.8690608125905,92.0523452758789,21251200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.011897558317635504,90.74610900878906,89.52064476013183,87.384814453125,1.0143944052407066,1.0282806331716074,1.0534135232988069,1,1,0.011629619263013433,25587985.0,0.8305147904377778,2,5,2018,75.53022034501721,91.72577667236328,0,91.8974594116211,0,93.83664085751488,1
2018-05-24 00:00:00-04:00,92.11765297199045,92.31358756259259,90.3262377808427,91.72577667236328,26649300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0035476402316193534,91.14357147216796,89.72855987548829,87.47559860229492,1.006387781286068,1.0222584291963053,1.0485870132697424,1,1,0.010963856446218853,24794000.0,1.074828587561507,3,5,2018,69.67407245424734,91.77244567871094,1,92.36024475097656,1,93.84019542875744,1
2018-05-25 00:00:00-04:00,91.71646639187958,92.35092441018995,91.30593263931873,91.77244567871094,18363900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0005087883476240229,91.51678466796875,89.86634674072266,87.56118469238281,1.0027935969524033,1.0212103752641424,1.048095066337019,1,1,0.010447247342815933,23298555.0,0.7881990964675706,4,5,2018,65.8835010673986,91.44588470458984,0,92.9779052734375,1,93.87218402680897,1
2018-05-29 00:00:00-04:00,91.28726486686666,92.25761280831239,90.71812552811151,91.44588470458984,28671000,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.003558377154558534,91.59329528808594,90.09464035034179,87.63243560791015,0.9983905963527958,1.0149980548120687,1.0435164111350508,1,1,0.008659799548389554,22655925.0,1.2654967740226895,1,5,2018,66.36384115996641,92.32290649414062,1,93.7579116821289,1,93.85130164736793,1
2018-05-30 00:00:00-04:00,91.72577051001598,92.60281710100887,91.35256585875489,92.32290649414062,22158500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.009590609707412767,91.86387176513672,90.29804000854492,87.75299911499023,1.0049969016130464,1.0224242573305478,1.0520769366886487,1,1,0.00826172318877313,22193405.0,0.9984272354782874,2,5,2018,65.56554919596621,92.22028350830078,0,94.41849670410156,1,93.8370840890067,1
2018-05-31 00:00:00-04:00,92.64014946608393,93.29326479807118,92.00569152140065,92.22028350830078,34140900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0011115658045964816,91.8974594116211,90.56551818847656,87.86705047607421,1.0035128729210425,1.0182714718904438,1.0495434068702685,1,1,0.007162796466412227,22526900.0,1.5155613954871732,3,5,2018,59.73820146265244,94.03970336914062,1,94.799169921875,1,93.82686542329334,1
2018-06-01 00:00:00-04:00,92.63083193657765,94.10501491272039,92.52819849403453,94.03970336914062,28655600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.019729063841753103,92.36024475097656,90.89795570373535,88.02956695556641,1.0181837826728617,1.034563457902675,1.0682740654240397,1,1,0.008064991449352231,22402555.0,1.2791219572946033,4,6,2018,70.2154801513106,94.86074829101562,1,94.9559097290039,1,93.79220944359189,0
2018-06-04 00:00:00-04:00,94.47821134638964,95.03802550251874,94.09566728334045,94.86074829101562,27281600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.008730832748930384,92.9779052734375,91.22081489562989,88.25848480224609,1.0202504348967736,1.0399024433135176,1.0748059917815576,1,1,0.007942402575103062,22640070.0,1.205013942094702,0,6,2018,71.99350223969122,95.34591674804688,1,94.8402114868164,0,93.67580377487909,0
2018-06-05 00:00:00-04:00,95.16863955333662,95.47653980148941,94.7301162517413,95.34591674804688,23514400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005114533310899505,93.7579116821289,91.51869468688965,88.54560012817383,1.0169372913434958,1.041819019318962,1.0768001640965703,1,1,0.007751808236964322,22603690.0,1.0402903242789119,1,6,2018,79.22658652855733,95.6258316040039,1,94.67599945068359,0,93.56783984956287,0
2018-06-06 00:00:00-04:00,95.61650646938024,95.7284650322512,95.07534968742605,95.6258316040039,21122900,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0029357823124895877,94.41849670410156,91.84961433410645,88.71568542480469,1.0127870591255654,1.0411130443744852,1.0778909180052072,1,1,0.007548700582740762,22485605.0,0.939396560599548,2,6,2018,79.34067652228296,94.12364959716797,0,94.36996612548828,0,93.50874837239583,0
2018-06-07 00:00:00-04:00,95.77510941539232,95.81243130535236,93.6571366503014,94.12364959716797,28232200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.015708956268810526,94.799169921875,92.05293731689453,88.9358073425293,0.9928741957839532,1.022494798543418,1.0583324356033346,1,1,0.008434338227858643,22530845.0,1.2530466567055074,3,6,2018,74.12711698634668,94.82340240478516,1,94.47073516845703,1,93.55184645879837,0
2018-06-08 00:00:00-04:00,94.31956765622839,95.12197035373494,93.80640777563231,94.82340240478516,22165100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.00743439943746349,94.9559097290039,92.24619178771972,89.17141036987304,0.9986045384158089,1.0279383957984543,1.0633834545340068,1,1,0.008328720764857918,22519695.0,0.9842540052163229,4,6,2018,75.55756126035811,94.28225708007812,0,94.19083251953126,0,93.57361857096355,0
2018-06-11 00:00:00-04:00,94.24493519499856,94.78608473259797,93.92770273103311,94.28225708007812,23490900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.005706875212059703,94.8402114868164,92.42214241027833,89.36126022338867,0.9941169004371544,1.0201262881522744,1.0550685704788378,1,1,0.008461656625860256,22855325.0,1.0278086179041428,0,6,2018,67.87556995694553,94.52485656738281,1,94.15538177490234,0,93.6149386451358,0
2018-06-12 00:00:00-04:00,94.3289219724029,94.65547963070276,94.00236431410303,94.52485656738281,18325200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0025731192147706583,94.67599945068359,92.59489479064942,89.60705703735351,0.9984035776313139,1.020843068952094,1.0548818328893368,1,1,0.008456361693754006,22798880.0,0.8037763258546033,1,6,2018,69.41896355841997,94.09566497802734,0,94.0714111328125,0,93.74289776030041,0
2018-06-13 00:00:00-04:00,94.90740011150237,95.17797848932737,93.82508660020234,94.09566497802734,29492900,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.004540515637275977,94.36996612548828,92.77916793823242,89.82215957641601,0.9970933427368599,1.0141895758396042,1.0475774065304637,1,1,0.008323169121242795,23043825.0,1.2798613077473033,2,6,2018,62.01972185470885,94.62749481201172,1,94.26175079345703,1,93.94638570149739,0
2018-06-14 00:00:00-04:00,94.84209392321189,95.19664123908237,94.23562560208802,94.62749481201172,25691800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.005652012067809631,94.47073516845703,92.97836837768554,89.99921951293945,1.0016593460744765,1.0177366678196298,1.0514257270687426,1,1,0.008362058063691445,23459180.0,1.095170419426425,3,6,2018,66.66672509504838,93.42388916015625,0,94.20949859619141,0,94.10144551595052,0
2018-06-15 00:00:00-04:00,94.71146957310735,94.73012696067008,93.36790987904475,93.42388916015625,65738600,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.012719407337651423,94.19083251953126,93.16263961791992,90.1512776184082,0.991857558332803,1.0028042307872316,1.0363013329173252,1,1,0.008590801319611372,25883775.0,2.539760911999892,4,6,2018,58.372710112637705,94.1050033569336,1,94.26174926757812,1,94.36002676827567,1
2018-06-18 00:00:00-04:00,93.31193267701586,94.33825985799314,92.76144363293514,94.1050033569336,23586000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007290578490151578,94.15538177490234,93.37257080078125,90.35690567016601,0.9994649438298792,1.0078441939626472,1.041481031903078,1,1,0.008669987565880326,26169785.0,0.901268390244704,0,6,2018,63.013698630136986,94.1050033569336,0,93.80083312988282,0,94.54929715111142,1
2018-06-19 00:00:00-04:00,92.97604274601625,94.23562642805305,92.83608742169584,94.1050033569336,28653100,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.0,94.0714111328125,93.52465438842773,90.55250045776367,1.0003570928055248,1.0062053046044475,1.0392314169262165,1,1,0.008316276452665245,26631315.0,1.0759175804874825,1,6,2018,59.54054987954996,95.04736328125,1,93.46867370605469,0,94.70657748267764,1
2018-06-20 00:00:00-04:00,94.58085027094953,95.65382449990172,94.34759376579929,95.04736328125,26180800,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.010013919459118448,94.26175079345703,93.7285213470459,90.72773849487305,1.0083343719077993,1.0140708710139665,1.0476108504194783,1,1,0.008491984627409086,27168295.0,0.963652669407484,2,6,2018,63.88637598605932,94.3662338256836,0,92.66067199707031,0,94.90206836518787,0
2018-06-21 00:00:00-04:00,95.24328040189243,95.59782766198296,94.12364511171518,94.3662338256836,23198200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.0071662109505438165,94.20949859619141,93.84421577453614,90.9083056640625,1.0016636881824836,1.005562602306802,1.0380375383344986,1,1,0.008419200421055071,27265645.0,0.8508216108586465,3,6,2018,51.80582383354979,93.68514251708984,0,92.19229278564453,0,95.20552353631882,1
2018-06-22 00:00:00-04:00,93.68514251708984,94.02102532254818,92.95737626973063,93.68514251708984,38923100,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.007217531960127643,94.26174926757812,93.94218406677246,91.04329345703125,0.9938829190528654,0.9972638325131986,1.0290175032091236,1,1,0.00856852497561153,27879335.0,1.3961272749152733,4,6,2018,43.396278166391376,91.80042266845703,0,91.85640258789063,0,95.5276387532552,1
2018-06-25 00:00:00-04:00,93.3025950177161,93.40522844170944,90.783427799607,91.80042266845703,35433300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.020117596002898863,93.80083312988282,93.94358291625977,91.14987701416015,0.9786738518766045,0.9771867307880611,1.0071370985415133,0,1,0.009795852735031255,28732805.0,1.2332001696318895,0,6,2018,32.7899268586242,92.44420623779297,1,92.15870361328125,1,96.0803458804176,1
2018-06-26 00:00:00-04:00,92.20161751494513,93.37723212121415,92.13630598784255,92.44420623779297,26897200,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007012860623321959,93.46867370605469,93.99349899291992,91.24908355712891,0.9890394564548597,0.9835170222225299,1.0130973663961875,0,1,0.009875165868423404,28644115.0,0.939013127129255,1,6,2018,35.08310810134081,91.00735473632812,0,92.15310821533203,0,96.54863630022321,1
2018-06-27 00:00:00-04:00,92.9107285854079,93.32125517514591,90.87673166889921,91.00735473632812,31298400,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.015542904849751737,92.66067199707031,93.9277214050293,91.28425109863281,0.9821572925696626,0.9689083624619387,0.9969666578958347,0,1,0.010261082757230727,29101110.0,1.0755053673210404,2,6,2018,35.2993510910524,92.02433776855469,1,92.56737213134765,1,96.99915422712054,1
2018-06-28 00:00:00-04:00,90.85805544660413,92.47219331228955,90.7460968994872,92.02433776855469,26650700,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.011174734560443156,92.19229278564453,93.917924118042,91.33288345336913,0.9981782097828898,0.9798378598412447,1.007570704975482,0,1,0.010595414674229878,28726600.0,0.9277359659688234,3,6,2018,37.17954900460221,92.00569152832031,0,93.03948669433593,1,97.29861195882161,1
2018-06-29 00:00:00-04:00,92.30425955416882,93.21862813744298,91.74444539550576,92.00569152832031,28053200,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.00020262292222383849,91.85640258789063,93.81622352600098,91.38727478027344,1.001625242620261,0.9807012909960197,1.0067669897098228,0,1,0.009519580441099596,28696480.0,0.9775833133541117,4,6,2018,39.048555804308734,93.31192779541016,1,93.64409027099609,1,97.63050188337054,1
2018-07-02 00:00:00-04:00,91.52984480370154,93.35857482212762,91.43654363184346,93.31192779541016,19564500,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.014197341983868128,92.15870361328125,93.7387825012207,91.48841506958007,1.0125134592492544,0.9954463382772762,1.019931624396851,0,1,0.009886574859951236,28310625.0,0.6910656334856613,0,7,2018,44.70685454362639,92.41622924804688,0,94.03782806396484,1,97.90907723563058,1
2018-07-03 00:00:00-04:00,93.75045672867446,93.89040493560249,92.31359581735063,92.41622924804688,14670300,0.0,0.0,MSFT,Technology,Software - Infrastructure,-0.009598971626940678,92.15310821533203,93.5922981262207,91.56513763427735,1.0028552594460516,0.9874341275754577,1.0092949307537644,0,1,0.00997222473513009,27868420.0,0.5264130510448745,1,7,2018,42.95777937167167,93.07867431640625,1,94.58457794189454,1,98.28761872791108,1
2018-07-05 00:00:00-04:00,92.83608556699225,93.22795477252177,92.39756221481349,93.07867431640625,18977400,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.007168059914902658,92.56737213134765,93.46494026184082,91.69654266357422,1.0055235681135366,0.9958672637637979,1.0150728872941583,0,1,0.010115448804174889,27761145.0,0.6835957234472858,3,7,2018,43.57584575979302,94.3849105834961,1,95.41124267578125,1,98.65549723307292,1
2018-07-06 00:00:00-04:00,93.19996361475866,94.6368244634005,92.9946967623208,94.3849105834961,19234600,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.014033679322177584,93.03948669433593,93.47800331115722,91.86912216186523,1.0144607836625357,1.0097018254585528,1.0273844830823382,0,1,0.010071872902197283,27311265.0,0.7042734930073726,4,7,2018,53.95244750329625,95.0287094116211,1,96.20804290771484,1,98.96517181396484,1
2018-07-09 00:00:00-04:00,94.8421070339829,95.4019212853219,94.46889516028209,95.0287094116211,18212000,0.0,0.0,MSFT,Technology,Software - Infrastructure,0.006820993145461252,93.64409027099609,93.48826866149902,92.01834686279297,1.0147859746046768,1.0164773695371307,1.0327148079862467,1,1,0.010049550882898562,27113610.0,0.6716921870602992,0,7,2018,53.810674875203794,95.2806167602539,1,96.7790512084961,1,99.27751232328869,1
